PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Jf3gg,r1b1k2r/p3bpp1/2p2n1p/n7/3q4/3B4/PPP2PPP/RNBQ1RK1 b kq - 0 13,e8g8 d3h7 f6h7 d1d4,762,97,94,2510,advantage discoveredAttack opening short,https://lichess.org/PGW4iP4n/black#26,Italian_Game Italian_Game_Two_Knights_Defense
MCN1O,r2qk2r/pp2p1np/3p1pp1/2p3P1/1n6/1P1bPN1P/PQP2PB1/RN2K2R w KQkq - 0 13,c2d3 b4d3 e1d1 d3b2,773,97,96,2510,crushing fork middlegame short,https://lichess.org/xkgO0V5O#25,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
OAXWS,r2qr1k1/4bp1p/p5pB/1p1bP3/3p2Q1/PB6/1PP3PP/R4R1K w - - 4 20,g4d4 d5g2 h1g2 d8d4,745,98,93,2510,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/ybvgqCrY#39,
RFyxe,5bk1/2P1n2p/5p2/R1p1p3/1rN5/4N3/4RPPP/6K1 w - - 1 36,e3d5 b4b1 e2e1 b1e1,750,101,97,2510,backRankMate mate mateIn2 middlegame short,https://lichess.org/DEXn56h5#71,
vgYih,r2q1rk1/pb2bpp1/1p2p3/6N1/3pN2P/3Q4/PPP2P2/2KR3R b - - 0 18,d8d5 e4f6 e7f6 d3h7,773,97,96,2510,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/KBPTKEEP/black#36,French_Defense French_Defense_Classical_Variation
0U5p6,3r3k/p2P2p1/3r3p/2p2B1q/2P3P1/8/P3R2P/5RK1 b - - 0 43,h5g5 e2e8 d8e8 d7e8q,783,95,97,2509,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/JLeKDECm/black#86,
4fSt2,r1b1kb1r/qp1n1ppp/2pp4/4p3/p1PPP1n1/P1NB1N2/1P1B1PPP/R2QK2R w KQkq - 6 11,d4d5 a7f2,700,109,96,2509,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/vJOP1vXR#21,Zukertort_Opening Zukertort_Opening_Ware_Defense
KwvTk,8/8/R7/5k2/8/1KP5/8/4r3 w - - 25 72,a6b6 e1b1 b3c4 b1b6,703,84,98,2508,crushing endgame master rookEndgame short skewer,https://lichess.org/Egk0mIhN#143,
o0DIO,2r5/1r3kpp/4pp2/3n4/2pPNP2/p1P3P1/P3RK1P/2R5 b - - 3 33,b7b2 e4d6 f7e7 d6c8,773,87,95,2507,advantage endgame fork short,https://lichess.org/n1nKLYcv/black#66,
Zm8l9,r5k1/p1p2p2/3b2p1/4N3/5P2/7P/P5PK/2R5 w - - 1 29,e5c6 d6f4 g2g3 f4c1,708,95,91,2506,crushing endgame fork master short superGM,https://lichess.org/wRWGZHlr#57,
PMjrj,4r1k1/2pR4/1p6/1Pb3pp/P4p2/5P2/R3rNKP/8 w - - 2 35,a2e2 e8e2 g2f1 e2f2,720,90,98,2505,crushing endgame short,https://lichess.org/3Bjv7B17#69,
n77pd,8/2k3q1/p1Pp3r/Pp1P1p1p/5R2/4PQ2/5PPP/R5K1 w - - 0 31,f4f5 g7a1 f3d1 a1d1,776,77,99,2505,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/yxnYecYy#61,
9JLXp,6k1/2r5/5R2/1R1p4/8/P3PPP1/1P4PK/2r5 w - - 7 35,b5d5 c7h7 f6h6 h7h6 d5h5 h6h5,775,101,96,2504,endgame long mate mateIn3 rookEndgame,https://lichess.org/faBvRLfZ#69,
A6tvI,8/kp1q1r2/p4P2/2p1B2p/4RK1P/2P5/1P6/8 b - - 2 55,d7e6 e5b8 a7b8 e4e6,723,89,96,2504,crushing discoveredAttack endgame master short,https://lichess.org/6Mc9McwS/black#110,
QPcXa,8/2n3k1/1pP3p1/pB6/Pr6/5K2/3R4/8 b - - 6 57,g6g5 d2d7 g7f6 d7c7,795,112,94,2504,crushing endgame fork short,https://lichess.org/xeVkfUQw/black#114,
n1pbv,8/2p5/1p1p2r1/p2P4/4p3/2P2k2/3K4/5R2 b - - 1 52,f3g3 f1g1 g3f4 g1g6,733,91,94,2504,crushing endgame rookEndgame short skewer,https://lichess.org/sSx0P5fd/black#104,
622LY,1R4R1/5p1p/6pk/8/4P3/6N1/r6r/5K2 w - - 3 28,b8b3 a2a1 b3b1 a1b1,799,98,98,2503,endgame master mate mateIn2 short,https://lichess.org/9SdvTlbz#55,
mIqUC,5rk1/2R5/6p1/8/3PpQ1p/P1N1P1nP/1P4P1/6K1 w - - 6 39,f4d6 f8f1 g1h2 f1h1,757,96,93,2503,endgame hookMate mate mateIn2 short,https://lichess.org/3YjPpCkZ#77,
wMQY9,8/1r2n3/k1b3p1/2K4p/8/4R3/8/8 b - - 5 45,g6g5 e3a3 c6a4 a3a4,798,85,98,2503,endgame mate mateIn2 short,https://lichess.org/ii0JaIXL/black#90,
cXBLA,4r1k1/p3P1pp/1p6/3Nq3/1B3Q2/1P5P/P5PK/8 b - - 12 34,e5d5 f4f8 e8f8 e7f8q,797,89,98,2502,advancedPawn endgame master mate mateIn2 promotion short,https://lichess.org/bskvg9oq/black#68,
hsrVt,2B5/8/8/5p2/8/4PKpk/8/8 w - - 2 62,c8f5 h3h2 f3e4 g3g2 e4f4 g2g1q,781,80,98,2502,advancedPawn bishopEndgame crushing endgame long master promotion,https://lichess.org/Tn0PBCtK#123,
024fF,1k5r/ppp5/nr3pRp/4pB2/3pPP2/qP1P3P/2PQ1P2/1K4R1 b - - 0 23,a6b4 g6g8 h8g8 g1g8,758,99,96,2501,backRankMate mate mateIn2 middlegame short,https://lichess.org/4zumGLcG/black#46,
tBjfC,8/5kp1/8/1p1r3p/p1pPN2P/2PnK1P1/8/R7 b - - 0 43,d5f5 e4d6 f7g6 d6f5,702,98,96,2501,crushing endgame fork short,https://lichess.org/4hy8rqWR/black#86,
jCUOW,4rk2/p1p2ppp/1p6/1Q6/2Pr4/P2N4/5PPP/4q1K1 w - - 0 26,d3e1 e8e1,756,97,96,2500,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/lEuRyYxi#51,
6PPyv,r1bqkb1r/ppp2pp1/2n5/3Bp1p1/8/3P1Q2/PPP2PPP/RNB1K2R b KQkq - 0 8,c6d4 f3f7,711,113,97,2498,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/0CqqFBG6/black#16,
6tmnw,r2q1rk1/p4ppp/1bp1pn2/6N1/1P1PN2P/P2Q4/5PP1/2R1K2R b K - 4 18,h7h6 e4f6 d8f6 d3h7,780,99,95,2494,clearance kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ZSOXdZur/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Vienna_Variation
aExf4,r6k/2PR2pp/8/8/8/7P/p5PK/8 b - - 1 36,a8c8 d7d8 c8d8 c7d8q,767,103,96,2494,advancedPawn backRankMate endgame mate mateIn2 promotion rookEndgame short,https://lichess.org/IRd08hoQ/black#72,
tnQ6Z,r1b1kb1r/pp2pp1p/1qnp2p1/6B1/2PNP1n1/2N5/PP3PPP/R2QKB1R w KQkq - 4 9,d4b5 b6f2,791,102,94,2494,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/VfwbmXLA#17,
vrP1t,1k2N3/1p5p/3P2p1/1p2p3/1P2Pq2/7P/Q5P1/5n1K w - - 7 42,d6d7 f4h2,703,88,98,2494,endgame mate mateIn1 oneMove,https://lichess.org/8y89emya#83,
i2Mt6,3Qb1k1/pp3r2/5p2/3p4/5B2/8/P3nPP1/6K1 w - - 2 37,g1h2 f7h7 f4h6 h7h6,737,105,92,2493,anastasiaMate endgame mate mateIn2 short,https://lichess.org/LHlZH8db#73,
lFTXz,1k1r1bnr/ppp5/8/q2P1pQN/1n6/2B5/PPP2PPP/R4RK1 b - - 0 19,h8h5 g5d8,746,83,98,2492,hangingPiece mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/Oc5txX2m/black#38,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
qOGwv,8/3b1N1p/8/1ppp2pk/4p3/1P6/P4PPP/5K2 b - - 1 40,h5g6 f7e5 g6f5 e5d7,716,85,97,2492,advantage endgame fork short,https://lichess.org/sNpyDcCY/black#80,
xxwIV,2r3k1/2r2p2/p3pn1p/1pNp2p1/1P1P4/4PPP1/P1R2K1P/2R5 b - - 1 27,g8g7 c5e6 f7e6 c2c7 c8c7 c1c7,709,87,97,2491,crushing discoveredAttack endgame long,https://lichess.org/OQzQRVWJ/black#54,
GfjNk,3r1k2/p1p2p1p/2p5/8/4N3/nPPK4/P4PPP/R7 w - - 7 25,d3e3 a3c2 e3e2 c2a1,749,97,94,2490,crushing endgame fork short,https://lichess.org/5V7ZItip#49,
nWLxF,8/7p/p1pPb1kP/PpP1Pp2/1P2BK2/8/8/8 w - - 5 76,e4f5 e6f5 e5e6 f5e6 d6d7 e6d7,796,77,98,2490,bishopEndgame crushing endgame long master,https://lichess.org/09kmsnPu#151,
rcaLU,4r1k1/1p1b1p1p/5Qp1/pP6/8/8/5PPP/B4qK1 w - - 0 30,g1f1 d7b5 f1g1 e8e1,791,103,96,2490,backRankMate endgame mate mateIn2 short,https://lichess.org/kZrqstUw#59,
KfSgQ,r3r1k1/4qpp1/p6p/1p1pP3/2p1n1b1/2P5/PPQN1PPP/RB2R1K1 b - - 0 19,e4d2 c2h7 g8f8 h7h8,707,91,95,2489,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/AoF0Gy9o/black#38,Sicilian_Defense Sicilian_Defense_Old_Sicilian
B7GuY,rn1q1rk1/p6p/1pp2pp1/3b4/1P1PN3/P1Q5/3N1PPP/2R1R1K1 b - - 4 20,f8e8 e4f6 d8f6 e1e8,783,82,97,2488,crushing deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/ooebraSj/black#40,
DwCCV,r3k1r1/1p4p1/3B1p2/2pp4/7P/1P1PPn2/2P2P2/2K3RR w q - 1 26,g1g4 a8a1 c1b2 a1h1,795,104,96,2488,crushing endgame short skewer,https://lichess.org/c6jCTjss#51,
oSjuc,1r4k1/p4ppp/1p6/3qP3/2P5/8/P4QPP/5RK1 b - - 0 24,d5e5 f2f7 g8h8 f7f8 b8f8 f1f8,724,114,94,2488,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/cwyhjpPt/black#48,
vL2H2,r4rk1/1p3ppp/p1p1p3/8/3q2b1/3B1P2/PPP3PP/R2QR2K b - - 1 18,g4h5 d3h7 g8h7 d1d4,773,96,94,2488,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/fwLLvtxj/black#36,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
8eoaG,r4rk1/1pq2p2/p1b3pp/2b2Q2/5P2/3B4/PPP3PP/R1B2R1K w - - 0 18,f5c5 c6g2 h1g2 c7c5,783,103,95,2487,advantage discoveredAttack middlegame short,https://lichess.org/328hSnAW#35,French_Defense French_Defense_La_Bourdonnais_Variation
eYyfh,r5k1/ppp1rNpp/8/8/3q4/1Q6/PPP3PP/5R1K b - - 0 24,e7f7 b3f7 g8h8 f7f8 a8f8 f1f8,783,103,96,2487,backRankMate endgame long mate mateIn3,https://lichess.org/evF5C6Q0/black#48,
q6jmP,r2r2k1/5pp1/2p1b2p/p1P5/P2q4/3B4/2QR2PP/5R1K b - - 6 24,d8d5 d3h7 g8h8 d2d4,794,113,94,2487,crushing discoveredAttack middlegame short,https://lichess.org/tiLdF03N/black#48,
2VZj6,7k/p7/1ppr3p/6p1/PPRn4/6PP/4RP1K/8 w - - 0 38,e2d2 d4f3 h2g2 f3d2,737,102,93,2486,advantage endgame fork short,https://lichess.org/afLIAT4j#75,
ov7jf,5k2/2R1n3/8/p3K1p1/P1P5/8/1P6/8 w - - 3 66,c7a7 e7c6 e5e6 c6a7,789,92,97,2486,crushing endgame fork master short superGM,https://lichess.org/kZEphlHl#131,
Ciem4,r4rk1/pp2bppp/2p1pn2/2q1N3/4B3/P7/1PP1QPPP/R4RK1 b - - 2 16,c5e5 e4h7 g8h7 e2e5,765,95,92,2485,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/InJU2d6Y/black#32,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
dkVED,4r1k1/4Nppp/p5q1/1pN5/1PnP1Qb1/P5P1/5KBP/8 b - - 2 29,e8e7 f4b8 g4c8 b8c8 e7e8 c8e8,775,77,99,2484,long mate mateIn3 middlegame,https://lichess.org/xcA94Gft/black#58,
GpsoI,r6k/1bpn3p/p2p1qrP/3Bp1pR/3nPpP1/2Q2P1N/PP3B2/2KR4 w - - 4 25,d5b7 d4e2 c1c2 e2c3,764,99,94,2482,crushing fork master middlegame short,https://lichess.org/fQSjrR7z#49,
Vf0cg,2r3k1/3b1ppp/p3p2b/2p1P3/8/1P3N2/1PP1KPPP/R3R3 w - - 0 19,a1a6 d7b5 c2c4 b5a6,776,92,98,2482,advantage endgame fork short,https://lichess.org/5WBX3vDe#37,
q672h,5rk1/2p2Qpp/3p4/p1pP4/P1P2R1P/3q4/6P1/4R2K b - - 0 32,f8f7 e1e8 f7f8 f4f8,748,94,97,2482,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/ayp3Fvdr/black#64,
3WqTj,r2qkbnr/1bBp1ppp/8/p7/1p1pP3/P2P1Q2/BPP2PPP/RN2K2R b KQkq - 0 11,d8c7 f3f7 e8d8 f7f8,753,111,91,2480,attackingF2F7 deflection mate mateIn2 opening short,https://lichess.org/8uxD4WFY/black#22,Ruy_Lopez Ruy_Lopez_Bird_Variation
RUY2z,8/p7/1p1p4/3k1R2/r7/3P2K1/8/8 b - - 6 67,d5d4 f5f4 d4d3 f4a4,760,102,93,2480,crushing endgame rookEndgame short skewer,https://lichess.org/qxWecACm/black#134,
XMp85,8/5R2/1p6/2p1P3/PpK2k2/8/4r3/8 b - - 1 62,f4e5 f7e7 e5d6 e7e2,714,82,96,2480,crushing endgame rookEndgame short skewer,https://lichess.org/hnWNzHKF/black#124,
pbJD6,5rk1/p2p4/1qp1p2p/p3b1pQ/2P5/1P2R3/P4PPP/3R2K1 w - - 0 25,e3e5 b6f2 g1h1 f2f1 d1f1 f8f1,770,89,97,2480,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/a0uCeULR#49,
sENct,8/p7/8/3k2p1/1pp1N3/7P/PP3PPK/8 w - - 4 40,e4g5 c4c3 b2c3 b4c3,732,95,96,2480,advantage endgame knightEndgame short,https://lichess.org/gfT9acPm#79,
SKEQF,6k1/p4pp1/5n2/3r1P2/PR1p1R2/3P3P/r5PK/8 b - - 2 35,d5a5 b4b8 g8h7 f4h4 f6h5 h4h5,762,100,97,2479,endgame long mate mateIn3,https://lichess.org/iH0yEm4n/black#70,
vpEQw,r2q2k1/pb1p1p1p/3Q1npB/2p5/2B1r1P1/2P2P2/P1PK3P/R6R w - - 0 18,f3e4 f6e4 d2c1 e4d6,759,99,96,2479,crushing fork middlegame short,https://lichess.org/sbLRQrhJ#35,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
T717w,8/6p1/4p1k1/p2b4/8/5N2/PR2K3/8 w - - 0 35,b2b5 d5c4 e2e3 c4b5,793,92,95,2478,advantage endgame fork short,https://lichess.org/DCFb5yRv#69,
dYBQX,r5Qk/p1qn2pp/2p4N/1pP2P2/3P4/4P2P/PP4P1/R4RK1 b - - 4 25,a8g8 h6f7,774,106,97,2478,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/RjMs6eBn/black#50,
ofpai,r4rk1/1b3ppp/p2pp3/2p5/PP1q4/3B1P2/2P3PP/R2QB2K b - - 0 20,c5c4 d3h7 g8h7 d1d4,792,100,96,2478,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/VqbC2DCB/black#40,
FlczZ,8/pp1Rp1k1/7p/8/5n2/8/P4PPP/2r3NK b - - 0 30,f4e2 d7e7 g7f8 e7e2,796,96,96,2476,crushing endgame fork short,https://lichess.org/iL5Ynxor/black#60,
6JpH6,3rk2r/pp3p2/2n1p2p/4P1p1/8/6P1/PR3PP1/4KB1R b Kk - 0 18,b7b6 f1b5 e8e7 b5c6,797,90,95,2473,advantage endgame pin short,https://lichess.org/JKUQGL2B/black#36,Slav_Defense Slav_Defense_Other_variations
IomnO,r2qb1k1/pp2rp1p/2n3p1/5QN1/2B5/8/PP3PPP/R3R1K1 w - - 0 19,f5f6 e7e1 a1e1 d8f6,789,96,94,2473,crushing discoveredAttack middlegame short,https://lichess.org/ZvOjbH04#37,Sicilian_Defense Sicilian_Defense_Alapin_Variation
77F2Q,2r2r2/p6p/1qp1B1pk/8/8/2Q5/PPP2PPP/R5K1 w - - 3 26,e6c8 b6f2 g1h1 f2f1 a1f1 f8f1,750,103,96,2472,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/IYsyC8le#51,
SicDN,2Q5/6pk/1qP2r1p/3p4/8/8/5PPP/2R3K1 w - - 1 33,c6c7 b6f2 g1h1 f2f1 c1f1 f6f1,782,79,99,2471,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/fwQqMP6m#65,
1ErIX,8/5p1k/2p3pp/1pP1P3/1Pb5/K5P1/1QB2P2/2q5 b - - 11 43,c1d2 c2g6 h7g6 b2d2,735,81,97,2470,crushing discoveredAttack endgame short,https://lichess.org/YDjyBQkp/black#86,
6VjuL,3r2k1/1R4pp/2R3p1/r3b3/8/3BP2P/2P2PP1/6K1 b - - 0 26,d8d3 c6c8 d3d8 c8d8,772,79,98,2470,endgame mate mateIn2 short,https://lichess.org/nbPVsCRG/black#52,
C9qR0,3k2r1/p1b2p1p/2p1bp2/1pn1pN2/4P3/1P2NPP1/P1P1B2P/3K3R b - - 1 19,d8c8 f5e7 c8d7 e7g8,755,92,94,2470,crushing fork middlegame short,https://lichess.org/YL3ZBres/black#38,Pirc_Defense Pirc_Defense_Other_variations
qTgrc,5Rk1/1b4pp/p3q3/1pbp4/3N4/2P5/PP2B1PP/7K b - - 0 26,g8f8 d4e6 f8e7 e6c5,741,98,92,2470,crushing endgame fork hangingPiece short,https://lichess.org/fsXxE8H6/black#52,
uRQpi,1k1r1r2/pppq4/2bp3p/Q3pppn/4P3/P2P1P2/1PPN1BPP/2KR3R b - - 1 18,h5f4 a5a7 b8c8 a7a8,749,94,98,2470,mate mateIn2 middlegame queensideAttack short,https://lichess.org/evSWcklG/black#36,Three_Knights_Opening Three_Knights_Opening_Other_variations
ywtpT,2r1rb1k/pp4pn/n2p3R/6p1/1P6/PB5Q/1B3PPP/R1q3K1 w - - 4 28,a1c1 c8c1 b2c1 e8e1,795,89,96,2470,backRankMate mate mateIn2 middlegame short,https://lichess.org/mi3ySsD4#55,
6SGRF,2r3k1/2p2ppp/Q4n2/1r6/4bqP1/7P/P4P2/3R1RK1 b - - 3 25,f4f3 a6c8 f6e8 c8e8,744,101,95,2469,hangingPiece mate mateIn2 middlegame short,https://lichess.org/koEKeBGV/black#50,
Mq6Q5,8/p1r1kppp/R3p3/5b2/4p3/1Bn4P/P1P2PP1/3R2K1 w - - 1 29,d1d4 c3e2 g1f1 e2d4,703,98,95,2469,crushing endgame fork short,https://lichess.org/AbyLe2ll#57,
sVgif,r1bn2k1/pp2rppp/5b2/1N6/2P1n3/4B1P1/P3KPBP/3R4 b - - 12 21,a7a6 d1d8 e7e8 d8e8,739,98,95,2469,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/XQAatxSj/black#42,
xBLAE,3r1k2/2R2p2/p1B3p1/1p2P2p/3n1P2/6P1/PPP4P/2K5 w - - 1 27,c6e4 d4e2 c1b1 d8d1,794,108,96,2469,backRankMate endgame mate mateIn2 short,https://lichess.org/gpmZ9xLQ#53,
zq4q4,r1bqr1k1/pppp1ppp/8/4N3/2Q5/4P1P1/PPP4P/RN3RK1 b - - 0 12,e8e5 c4f7 g8h8 f7f8 d8f8 f1f8,798,93,96,2469,backRankMate long mate mateIn3 middlegame,https://lichess.org/aXK8pBHU/black#24,Italian_Game Italian_Game_Two_Knights_Defense
JOwMt,r1b2rk1/ppp2pp1/1bn4B/3qp3/4N3/2PP1N2/PP3PPP/R2Q1RK1 b - - 0 12,g7h6 e4f6 g8g7 f6d5,733,106,91,2468,crushing fork opening short,https://lichess.org/jIZwEH7f/black#24,Italian_Game Italian_Game_Classical_Variation
ZcPcI,r1bq1rk1/6pp/p1n1p3/1p1p4/4pPQ1/1P4P1/PB1P1PBP/R3R1K1 b - - 1 15,c6b4 g4g7,786,97,98,2468,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/nixjHvbx/black#30,English_Opening English_Opening_Caro-Kann_Defensive_System
1mfiP,rnb2rk1/pp3ppp/4p3/3n2N1/1q6/2N1P3/PPQ2PPP/R3KB1R b KQ - 1 11,d5c3 c2h7,761,104,97,2467,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/bxkqTFTP/black#22,Benoni_Defense Benoni_Defense_Weenink_Variation
xzOyx,4b1k1/1p6/p5p1/3p3p/3P2p1/B1PB1nP1/PP3K1P/8 w - - 4 35,f2g2 f3e1 g2f2 e1d3,755,83,98,2467,crushing endgame fork short,https://lichess.org/qM2XIfY4#69,
JEdWX,2Rq1rk1/5pbp/p2pb1p1/np1N4/4P3/3BPN1P/PP4P1/3Q1RK1 b - - 0 17,d8c8 d5e7 g8h8 e7c8,775,84,95,2466,crushing fork middlegame short,https://lichess.org/aPjR8O35/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
7bXrI,1r4k1/5p1p/4p1p1/4P3/1p1q2P1/7P/2R3P1/1Q3K2 b - - 1 33,d4e4 c2c8 b8c8 b1e4,741,101,94,2465,advantage discoveredAttack endgame short,https://lichess.org/T8lXeWQL/black#66,
c58jQ,3q4/5k1p/3pp3/3n4/2QP4/pP2p2P/P3K1P1/4B3 w - - 2 40,c4d3 d5f4 e2e3 f4d3,777,82,99,2464,crushing endgame fork master masterVsMaster short,https://lichess.org/mw0vAreH#79,
WGeCt,2kr3r/1ppq4/p2p1n1p/4pNp1/1PP1P3/P2Q2P1/3R1P1P/2K4R b - - 5 23,d7c6 f5e7 c8b8 e7c6,795,88,96,2463,crushing fork middlegame short,https://lichess.org/y0cvcUyl/black#46,
xKT9p,1r6/4ppk1/6p1/2pP3R/7P/2r5/1P4R1/1K6 b - - 0 34,g7f8 h5h8 f8g7 h8b8,791,98,95,2463,crushing endgame rookEndgame short skewer,https://lichess.org/8O5pAPrP/black#68,
YiGpH,1kr5/1p4p1/p1rp4/q2n4/3B4/N5Q1/P4PPP/R1R3K1 w - - 4 26,d4g7 c6c1 a1c1 c8c1,701,92,96,2462,backRankMate mate mateIn2 middlegame short,https://lichess.org/vHYoSBo5#51,
ek8dw,rn2k2r/ppp2ppp/3bpn2/7q/3P4/2N1Bb2/PPP1BPPP/R2Q1RK1 w kq - 0 10,e2f3 h5h2,737,109,93,2461,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/XlLWi7H9#19,Scandinavian_Defense Scandinavian_Defense_Main_Line
Y7he1,6k1/1p5p/3b1Np1/5p2/1P3P2/8/4K1PP/8 b - - 1 30,g8g7 f6e8 g7f8 e8d6,770,82,96,2460,crushing endgame fork short,https://lichess.org/ksF2yjbN/black#60,
d9SoP,6k1/3q1ppp/3P2b1/Q5P1/1p6/3p3P/P2R1KP1/4r3 b - - 1 31,e1b1 a5a8 d7c8 a8c8,716,106,95,2460,backRankMate endgame mate mateIn2 short,https://lichess.org/zZRdXqdT/black#62,
AIoJo,r4r1k/p4pbp/1p1N2p1/2n1p3/7P/4P1B1/PPP5/2KR3R b - - 0 21,a8d8 d6f7 f8f7 d1d8,787,95,93,2457,advantage deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/0dYobOME/black#42,
SsyO9,6k1/2p2rpp/2Qbp2q/5p1r/p7/3BPP2/PP1B1PRP/6RK w - - 6 22,d2c1 h5h2 g2h2 h6h2,772,100,98,2457,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/mIj9Hu61#43,
jIsOH,3k4/2qn3r/1p2pp2/p2pP3/2pP4/2P5/PP2QPP1/2R1R1K1 w - - 0 25,e5f6 c7h2 g1f1 h2h1,774,75,99,2457,endgame kingsideAttack mate mateIn2 short,https://lichess.org/ehernky7#49,
idChk,rn3k1r/pp2Qppp/2p2nb1/q4p2/3P1BP1/2b4P/PPP3B1/2K1R1NR b - - 1 16,f8g8 e7e8 f6e8 e1e8,790,100,95,2456,backRankMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/pR4sl2yK/black#32,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
Ek8d9,3n1k1r/1p2bp2/4p3/1P1pn2p/Q5p1/2P3P1/1P2NP1P/5RK1 w - - 0 23,a4d4 e5f3 g1g2 f3d4,740,95,95,2455,crushing fork middlegame short,https://lichess.org/WXSKwjUa#45,
fBQEW,r2q1rk1/3nb1pp/p3b3/1pBpp3/1Q2N3/3P1PN1/P3B1PP/R4RK1 b - - 1 18,e7c5 e4c5 d7c5 b4c5,798,82,96,2455,advantage middlegame short,https://lichess.org/XY7YKmoU/black#36,Kings_Pawn_Game Kings_Pawn_Game_Kings_Head_Opening
llR2C,r1b2rk1/pppp1ppp/5q2/4p3/2BbP3/3P4/PPP2PPP/R1BQK2R w KQ - 0 9,c2c3 f6f2,771,101,96,2455,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/chHNWOaz#17,
adJlP,5r1k/7p/p5p1/8/5N1P/P1P3P1/5RK1/3r4 b - - 2 31,d1c1 f4g6 h7g6 f2f8,728,83,97,2454,advantage discoveredAttack endgame short,https://lichess.org/mXE2gvwl/black#62,
f3HgG,r3kb1r/1pq2pp1/p1p5/4p3/4P3/2NBB1P1/PPP2K2/R2Q1b2 w kq - 0 17,f2f1 h8h1 f1e2 h1d1,760,102,93,2454,advantage middlegame short skewer,https://lichess.org/fTT9tkFI#33,Sicilian_Defense Sicilian_Defense_Kan_Variation
PgFBZ,r3k2r/1p6/p1p4p/3ppq2/4n3/2P1PR2/PPB3P1/R2Q2K1 b kq - 0 23,f5g4 f3f8 h8f8 d1g4,716,96,93,2453,crushing discoveredAttack middlegame short,https://lichess.org/1mPe75Mj/black#46,
Y1Dpk,5k2/5p2/6p1/8/p2p4/Pb6/1P3KP1/5R2 w - - 0 37,f2e2 b3c4 e2e1 c4f1,711,92,95,2453,crushing endgame short skewer,https://lichess.org/Vl8EjYE3#73,
vUK6p,rn3Bk1/ppp3pp/4p3/3pN3/3n1P2/5R2/PP4PP/2R3K1 w - - 0 17,f3d3 d4e2 g1f2 e2c1,717,87,98,2453,advantage fork middlegame short,https://lichess.org/SMT0giHy#33,French_Defense French_Defense_Exchange_Variation
kV9ny,7r/1p1bkpp1/p7/P2p1pP1/3P4/1P3NR1/4Bq2/R2Q3K w - - 1 30,f3h2 f2h2,779,87,98,2452,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GoI9mMHw#59,
846MC,8/8/8/1R6/1p2P3/1Pp2P2/P2kn1PP/1K6 w - - 3 36,b5b4 c3c2 b1a1 c2c1q,715,102,93,2451,advancedPawn deflection endgame mate mateIn2 promotion short,https://lichess.org/5TshLYJI#71,
iZsEV,r2Q2kr/pp5p/5p1B/4p1PR/1b6/2p2P2/PPb3P1/n1K2B2 b - - 0 20,a8d8 f1c4 d8d5 c4d5,735,88,96,2451,bodenMate mate mateIn2 middlegame short,https://lichess.org/7hBiE9jK/black#40,
