PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
hkKBN,6rk/1p3R2/p1p5/4P3/3P3p/2PR1K1P/1r6/8 w - - 1 36,f7f4 g8g3 f3e4 b2e2 e4f5 g3d3,1213,74,97,23825,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/v4zjZUms#71,
f6rgZ,5rk1/pp5q/2p5/6rP/5p2/1Q6/PPP2P1P/4R2K b - - 5 33,f8f7 e1e8 g8g7 b3c3 f7f6 e8e7,1263,76,94,23822,crushing endgame exposedKing long,https://lichess.org/zJ0Cl7IE/black#66,
AP6rK,5rk1/p1p4p/b1pp4/8/PP1QP3/2N4P/2PK1P1q/1R6 w - - 0 21,b4b5 f8f2 d4f2 h2f2,1284,85,94,23816,crushing endgame short,https://lichess.org/oH7cXUAm#41,
DAn6f,5rk1/1pp1r1p1/p4RQB/2P1p1N1/1P6/P2p3P/4q1P1/7K b - - 4 31,f8f6 g6h7 g8f8 h7h8,1245,73,97,23815,endgame mate mateIn2 short,https://lichess.org/xQtco5Wn/black#62,
FPR8a,2k2r2/ppp4p/2b5/8/n1R5/4B3/P5PP/R5K1 w - - 0 25,a1f1 f8f1 g1f1 c6b5 f1e1 b5c4,1291,74,94,23813,advantage endgame long pin,https://lichess.org/YiMfHBzi#49,
KdSE3,8/7P/8/1k6/8/p2p4/8/1K6 b - - 0 58,d3d2 b1c2 d2d1q c2d1 a3a2 h7h8q,1247,76,96,23810,advancedPawn crushing endgame long pawnEndgame promotion,https://lichess.org/N2aC3985/black#116,
qYPW8,1r3rk1/1b3ppp/p2p2P1/1pq1nP2/3R3P/2N3Q1/PPP5/2K2BR1 b - - 0 19,c5d4 g6h7 g8h7 g3g7,1208,75,94,23810,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/SraYMjl9/black#38,Sicilian_Defense Sicilian_Defense_Scheveningen_Variation
cVEaR,8/p5p1/3qp3/3pN3/3Pb3/2Q5/P6P/2k3K1 b - - 3 33,e4c2 e5d3 c1b1 c3b2,1227,77,95,23809,endgame mate mateIn2 short,https://lichess.org/zQWzT9yI/black#66,
Q4nTe,r5k1/pp1qprb1/2p3Q1/4p1N1/2P3P1/1P5P/1P3P2/4R1K1 b - - 2 25,d7e8 g6h7 g8f8 g5e6,1282,77,96,23808,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/m1BAuMSA/black#50,
VGEf6,rnbqk2r/pp2b1pp/2p1pn2/3pNpP1/2PP4/4P3/PP3P1P/RNBQKB1R b KQkq - 0 7,f6d7 d1h5 g7g6 e5g6 h7g6 h5h8,1298,74,95,23808,advantage long opening,https://lichess.org/GwHyogJQ/black#14,Slav_Defense Slav_Defense_Other_variations
LmAe6,8/1p3p1P/4pR2/p5k1/P5N1/6KP/1P1q4/8 b - - 6 49,d2d8 h3h4 g5h5 f6h6,1207,76,95,23806,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/wp2WVhyh/black#98,
Ufjxa,8/4r3/8/2N2ppk/7p/5P1P/5KP1/4N3 w - - 2 52,e1c2 e7c7 c2d4 c7c5,1276,74,96,23806,advantage endgame short,https://lichess.org/IzhUBWwl#103,
fMemH,1r1q2k1/4rpb1/7p/3B2p1/3P4/p1P2Q1P/3B1PP1/R5K1 w - - 5 39,a1a3 b8b1 g1h2 d8d6 g2g3 d6a3,1286,74,96,23805,crushing fork long middlegame,https://lichess.org/oVKnmJKu#77,
yHlGZ,rn1q3r/p4ppp/1p2pk2/1B1pN3/1b1Pb2P/8/PP3PP1/R1B2K1R b - - 1 13,d8c7 c1g5 f6f5 g2g4,1281,74,96,23801,mate mateIn2 middlegame short,https://lichess.org/IYnVt5Vl/black#26,Slav_Defense Slav_Defense_Three_Knights_Variation
Pve14,r1b3k1/p2p4/1p2p3/2p1P1p1/2P1Nr1p/P2Q1P2/1PP1KNq1/R7 b - - 1 27,c8b7 e4f6 f4f6 e5f6 g2f3 d3f3 b7f3 e2f3,1279,76,95,23800,advantage middlegame veryLong,https://lichess.org/T0xepBTq/black#54,
HD5Yk,r1bq1b1r/pp4pp/2pk4/4p3/1PB5/P1N2Q2/3P1PPP/n1BK3R b - - 1 13,d8f6 c3e4 d6e7 e4f6,1263,74,96,23795,crushing fork middlegame short,https://lichess.org/YSxSUEHf/black#26,Italian_Game Italian_Game_Two_Knights_Defense
EJLfJ,3r3k/7p/p1R3p1/1p2pq2/8/2Q4P/PPP3P1/7K w - - 2 33,c6a6 d8d1 h1h2 f5f4 c3g3 d1h1 h2h1 f4g3,1285,73,96,23793,crushing deflection endgame veryLong,https://lichess.org/jZnsKbNq#65,
N2WaU,8/R6p/1p4kp/r3p3/4K3/6P1/P5P1/8 w - - 1 31,a7a5 b6a5 e4e5 g6g5,1275,74,95,23791,crushing defensiveMove endgame short,https://lichess.org/G8Nz4XYW#61,
7tgKi,3r2r1/1p3p2/2k2p2/2b2R2/5P1p/2P4P/1P2NK2/7R w - - 3 29,f2f3 d8d3 f3e4 d3e3,1267,75,96,23789,endgame mate mateIn2 operaMate short,https://lichess.org/gy4k88I3#57,
LmtYM,1k1r4/2bq2p1/p4p2/1pB1pP2/1Pn1Q1Pp/1N3B1P/P7/K7 b - - 6 44,c7b6 e4a8 b8c7 a8b7,1210,78,95,23782,mate mateIn2 middlegame queensideAttack short,https://lichess.org/LcWWPTix/black#88,
As5ut,5rk1/pp6/6p1/3R3p/3P2p1/2P1b1P1/PP1N3P/7K w - - 1 29,d2c4 f8f1 h1g2 f1g1,1260,76,95,23779,endgame mate mateIn2 operaMate short,https://lichess.org/JFDcMXfw#57,
mUQkH,8/5p1p/bB2k2P/P5P1/8/2Kp4/8/8 b - - 6 57,f7f6 g5g6 h7g6 h6h7,1219,76,96,23779,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/iK9dxwIC/black#114,
uKZ8o,r2q1rk1/1pp2pp1/p2p1R1p/2bNp3/4P3/2PP3P/PP1Q2P1/R6K b - - 0 17,g7f6 d2h6 f8e8 d5f6 d8f6 h6f6,1247,74,96,23779,advantage fork intermezzo long middlegame,https://lichess.org/Vi3g4xjU/black#34,Vienna_Game Vienna_Game_Falkbeer_Variation
upcGl,8/3k3p/6p1/7n/p2P4/7P/4KP2/1rB4R w - - 0 35,e2d2 a4a3 c1a3 b1h1,1280,75,95,23779,crushing endgame short,https://lichess.org/Q6367iyY#69,
PTvE0,6k1/1pp1qr1p/p7/4RBp1/8/1QP3BP/PP1r1bP1/7K b - - 1 27,e7f6 e5e8 g8g7 g3e5 f6e5 e8e5,1291,75,94,23778,advantage clearance kingsideAttack long master middlegame pin,https://lichess.org/jUvkxDc9/black#54,
iSedz,8/p4p1p/2p5/2rpkp2/P1P2R2/5K2/2P2PPP/8 w - - 0 27,c4d5 c5c3 f3e2 e5f4,1283,76,95,23778,crushing deflection endgame rookEndgame short,https://lichess.org/bqA2DCVo#53,
GQmKn,8/1p6/r5p1/4PPRp/3k4/8/1PK5/8 b - - 0 32,d4e5 f5g6 e5f6 g6g7 f6g5 g7g8q,1215,76,96,23767,advancedPawn crushing discoveredAttack discoveredCheck endgame long promotion rookEndgame,https://lichess.org/jTcjcmfn/black#64,
Kkf6P,2rqr3/p4pkp/2b2n2/3p1p2/3RpQ2/2N4P/PP2BPP1/R5K1 b - - 1 26,d8b6 f4g5 g7f8 g5f6,1274,77,96,23763,crushing deflection middlegame short,https://lichess.org/iIez0r1d/black#52,
QzUXg,r1bqkb1r/pp1n1pp1/2p4p/4pN2/2B5/2P5/P1P2PPP/R1BQ1RK1 b kq - 0 10,d7f6 c4f7 e8f7 d1d8,1286,75,95,23758,attackingF2F7 crushing deflection opening short,https://lichess.org/tCuivXgd/black#20,Philidor_Defense Philidor_Defense_Hanham_Variation
ZevKz,rn1qk2r/pbpp1ppp/1p2pn2/8/1bP5/2N1PN2/PB1P1PPP/R2QKB1R b KQkq - 1 6,d7d5 d1a4 b8d7 a4b4,1289,76,94,23757,advantage fork opening short,https://lichess.org/jjMTjGNI/black#12,Polish_Opening Polish_Opening_Other_variations
arSFc,5r2/8/8/pPk5/3N4/3K2P1/P7/8 w - - 1 44,a2a4 f8d8 d3c3 d8d4,1247,76,95,23757,crushing endgame short,https://lichess.org/9z6xcid3#87,
jsXUP,3r1r2/k1pp4/1p4p1/nR3p2/P7/2P1pB2/3q2PP/1Q3R1K b - - 3 33,e3e2 b5a5 b6a5 b1b7,1245,75,95,23757,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/hl1lpYTv/black#66,
VbyxO,r3r3/pp2ppkp/2p3p1/3P4/8/1P3q2/P1PQRP1P/3R2K1 b - - 0 19,f3d5 d2c3 g7g8 d1d5,1247,76,95,23752,crushing discoveredAttack endgame short,https://lichess.org/uhBJci6y/black#38,
P6cQR,r3k2r/1bqp1pp1/pp1bpnn1/2p2NNp/P3P2P/1B1P4/1PP2PP1/R1BQ1RK1 b kq - 6 13,e6f5 b3f7 e8e7 f7g6,1252,78,95,23751,advantage attackingF2F7 fork middlegame short,https://lichess.org/KcNGOqt9/black#26,Sicilian_Defense Sicilian_Defense_Closed
FOruZ,4rk2/p4pp1/2p4p/3p1QN1/P1q5/2P3P1/6P1/6KR b - - 5 27,h6g5 h1h8 f8e7 f5e5,1272,76,96,23750,crushing endgame short,https://lichess.org/IBrxFD55/black#54,
qJWrr,r3r1k1/p2q1ppp/1p3b2/2p5/3p4/3P1QBP/PPP1RPP1/4R1K1 b - - 1 21,e8e2 f3a8 f6d8 e1e2,1265,76,94,23750,crushing hangingPiece intermezzo middlegame short,https://lichess.org/dTcLYwHV/black#42,
yON1l,r1b2rk1/1p3ppp/p1p2q2/6B1/1Q2p2P/8/PbP1BPP1/3R1K1R b - - 1 18,f6c3 b4f8 g8f8 d1d8,1240,75,96,23747,attraction kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/thaPXb9E/black#36,Sicilian_Defense Sicilian_Defense_Kan_Variation
J6RMF,3R4/2NP1kpp/5p2/2r5/8/pb3P2/5PKP/8 b - - 0 35,c5c7 d8f8 f7f8 d7d8q,1254,77,95,23744,advancedPawn advantage attraction endgame promotion short,https://lichess.org/9etuDnC5/black#70,
eNVoZ,r4rk1/ppp3pp/2n1b3/4P3/6q1/2KQ2N1/PP5P/RNB2B1R w - - 3 20,f1e2 g4b4 c3c2 c6d4 d3d4 b4d4,1278,75,94,23742,advantage exposedKing long middlegame,https://lichess.org/QQHiH5Hr#39,
h4oL7,r7/3k1nb1/4r3/1qBp1BP1/p7/P3P3/1PQ5/2K4R b - - 1 31,a8c8 f5e6 d7e6 c2g6 e6d7 g6f7,1269,79,95,23742,attraction crushing deflection exposedKing fork long middlegame,https://lichess.org/oKHlL4B9/black#62,
CBPKv,R7/1P4k1/8/6pp/4B3/1q6/p4K1P/8 w - - 0 62,b7b8q b3b8 a8b8 a2a1q,1281,82,93,23734,advancedPawn advantage endgame promotion short,https://lichess.org/G5uyQzdI#123,
E5iCp,r2qk2r/pppb2b1/3pPn1p/6p1/1PB5/P2QB3/2P2PPP/R4RK1 b kq - 0 17,d7c6 d3g6 e8f8 g6f7,1289,75,96,23732,fork mate mateIn2 middlegame short,https://lichess.org/9vnfBAOZ/black#34,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
dxUBi,r4b1r/ppBk2p1/4q2p/2pN4/2B5/3P4/P1PK1P2/4R3 b - - 1 24,e6g4 c4b5 d7c8 e1e8,1235,74,96,23729,mate mateIn2 middlegame pillsburysMate short,https://lichess.org/vOpYarUy/black#48,
wzYs6,2r3k1/1bp2R2/1p1p4/3Pr3/p1P1n1p1/P1N1b1P1/1PQ3PP/5RK1 w - - 2 28,g1h1 e4g3 h2g3 e5h5,1299,79,96,23728,kingsideAttack master mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/Hjyz8z9a#55,
X21x7,5k1r/5p2/p1p5/2p1pPq1/PP1pP1p1/3P2Q1/2P3Pr/RR4K1 w - - 0 33,b4c5 h2h1 g1f2 g5d2,1237,74,94,23724,endgame kingsideAttack mate mateIn2 short,https://lichess.org/hnQX0sXf#65,
9UAt9,3rk1r1/p4p2/2p4p/8/4Pq2/2QP1P2/P1P1K2P/3R3R w - - 1 26,h1g1 f4h2 e2e3 g8g1,1258,77,95,23723,crushing endgame short,https://lichess.org/wyEOS7Bc#51,
TjdHi,6k1/pp3p2/4r1n1/3p4/1P1P2qp/P3B1Pp/3Q1P1K/6R1 b - - 1 33,g6e7 g3h4 g4g1 h2g1,1281,76,95,23722,advantage endgame pin short,https://lichess.org/gdA7Y7vn/black#66,
1TFGl,6k1/pp1Q1p1p/6p1/8/1P1p4/2r1q2P/P5P1/5R1K b - - 1 30,e3e6 d7d8 g8g7 d8d4 f7f6 d4c3,1276,73,96,23719,crushing endgame fork long,https://lichess.org/wIThXXcV/black#60,
HKRlX,8/3R1Q2/1B6/2P5/PP2k3/6Pp/2r1pb1P/7K w - - 6 43,f7f2 c2c1 f2g1 c1g1 h1g1 e2e1q,1295,79,96,23716,advancedPawn attraction endgame long mate mateIn3 promotion,https://lichess.org/AodxmI8x#85,
NK8ww,6k1/3q2p1/3p3p/1p2pr2/1P6/P2Q3P/6P1/3R3K w - - 0 31,d3d6 f5f1 h1h2 f1d1,1269,76,94,23716,crushing endgame short,https://lichess.org/izIEDXPT#61,
ktF3o,6k1/pb3r2/1p4Q1/5p2/3PNP2/6P1/PP2KP2/7q b - - 0 25,f7g7 e4f6 g8h8 g6e8 g7g8 e8g8,1296,73,96,23715,endgame exposedKing long mate mateIn3,https://lichess.org/lYqF0Rus/black#50,
nuUAJ,r3kb1r/pp1nq3/2p4p/3N1p2/3p4/8/PPP1Q1PP/2K1RB1R b kq - 1 17,c6d5 e2h5 e8d8 e1e7,1291,74,96,23714,advantage discoveredAttack middlegame pin short,https://lichess.org/DJOrKkuc/black#34,Russian_Game Russian_Game_Cozio_Attack
1aJzE,k2r1r2/4q2p/Q1p3p1/2pp4/8/8/P1P3PP/1R5K b - - 0 29,e7a7 a6c6 a7b7 c6b7,1286,74,96,23710,endgame mate mateIn2 short,https://lichess.org/n2vDyjoC/black#58,
X0rvV,r3k2r/ppp2pp1/2p2n2/7p/4P1b1/3PPNqP/P1P1B1P1/R2Q1K1R w kq - 5 14,h3g4 f6g4 d1e1 g4e3 f1g1 g3g2,1259,75,95,23710,long mate mateIn3 middlegame,https://lichess.org/4oui7EnO#27,Russian_Game Russian_Game_Stafford_Gambit
m6tlc,2q2rk1/5ppp/3p2P1/7P/3nP3/1BBK1P2/1P4Q1/8 b - - 2 32,d4b3 g6h7 g8h7 g2g7,1295,75,96,23708,advancedPawn attraction discoveredAttack endgame mate mateIn2 short,https://lichess.org/05BvFS2y/black#64,
teS9H,8/3b1B2/2p1p3/k2pP1P1/P2Pp3/4r2Q/5RK1/4q3 w - - 0 36,h3h1 e3g3 g2g3 e1h1,1211,75,96,23702,crushing deflection endgame master short,https://lichess.org/NMVAvBvr#71,
62aAT,8/8/8/4Bk1p/R1p2Pp1/2Pr2KP/6P1/8 w - - 1 45,g3h2 g4g3 h2g1 d3d1,1255,75,96,23701,endgame mate mateIn2 short,https://lichess.org/hZ6bxun7#89,
3hFaR,3Q4/5pk1/6p1/8/PP1P1P2/6PK/1rr4P/8 w - - 3 47,a4a5 c2h2 h3g4 f7f5 g4f3 b2b3,1250,77,95,23699,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/tRdM2aHC#93,
qT7fo,4r1k1/N4pp1/5n1p/3P4/2P5/P4q1P/B1Q2P2/3R2K1 w - - 0 32,c2d3 e8e1 d1e1 f3d3,1225,82,95,23699,crushing deflection middlegame short,https://lichess.org/YTHajfjJ#63,
9ynPi,5k2/4N2Q/p2p4/n1pP4/1qn5/6P1/P2N1P1P/6K1 b - - 0 29,b4d2 e7g6 f8e8 h7e7,1272,73,95,23697,endgame mate mateIn2 short,https://lichess.org/A8pR8jkP/black#58,
j6bFJ,7k/r3qp2/4pN2/2p1P1K1/ppPp4/1P1P4/5P2/6R1 b - - 0 38,h8g7 g5h5 g7h8 g1g8,1263,79,95,23697,arabianMate discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/pawCWXhF/black#76,
pWw3X,5k2/R5bp/pBp3p1/2P2p2/P4P2/3K3P/2P3b1/8 w - - 0 38,a7a6 g2f1 d3d2 f1a6,1239,75,95,23696,crushing endgame short skewer,https://lichess.org/pv57bQMe#75,
sZuHC,r1b2rk1/pp5R/2p1pqp1/3nN2Q/3P4/P3P1P1/1P3PP1/2R1K3 w - - 0 20,e5g6 f6f2 e1d1 d5e3,1295,74,95,23696,attackingF2F7 cornerMate mate mateIn2 middlegame short,https://lichess.org/3NBzZHNU#39,
GvVbL,rn1q3k/p2p2pp/1p1P2r1/2pQ2B1/8/5P2/P1P2P1P/R4RK1 w - - 3 19,d5a8 d8g5 g1h1 g5g2,1223,79,96,23691,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/PCGcidyr#37,Owen_Defense Owen_Defense_Other_variations
wvch3,8/6kp/8/PR5P/1P3R2/5P2/2r3rK/8 w - - 0 47,h2h3 g2h2 h3g4 c2g2 g4f5 h2h5 f5e4 h5b5,1252,74,94,23690,advantage deflection endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/OXveOOWb#93,
qQE1F,5Q2/7r/3nr2k/6p1/6Kp/5P2/6PP/8 b - - 5 57,h6g6 f8g8 g6f6 g8h7,1267,76,96,23686,advantage deflection endgame fork short,https://lichess.org/liQ7nPrV/black#114,
k8X62,r1b2k2/pp6/2pb1nBQ/3p4/3q4/2N4P/PPP2PP1/4R1K1 b - - 2 19,f8g8 e1e8 f6e8 h6h7 g8f8 h7f7,1257,74,97,23685,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/uomfVKoU/black#38,French_Defense French_Defense_Knight_Variation
WZo98,1k1r1r2/ppp3pp/3b4/4q3/1P3n2/1BP1BR2/P6P/4RQK1 b - - 1 23,e5c3 e3a7 b8a7 f3c3,1298,80,94,23683,advantage discoveredAttack master masterVsMaster middlegame short,https://lichess.org/Q9BuASdu/black#46,
WnITC,r2qk2r/ppp1ppbp/4b1p1/3n4/2Q2B2/3P4/PPP1NPPP/RN2K2R b KQkq - 0 10,g7b2 c4b5 d8d7 b5b2,1290,75,96,23682,advantage fork opening short,https://lichess.org/oKoRVX3h/black#20,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
zUl1W,r1bqr1k1/4bp2/p1n1pn1Q/4N1N1/2pP4/2p1P3/P1B2PPP/R3K2R b KQ - 2 19,e7f8 c2h7 f6h7 h6h7,1284,74,96,23682,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/R5JlZoKW/black#38,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
2apsV,8/1pk2p2/1p2r3/3p3b/8/2QP2qP/2P3B1/1R5K b - - 7 36,c7b8 c3h8 b8c7 h8h5 e6e1 b1e1 g3e1 h1h2,1283,77,94,23681,crushing endgame fork veryLong,https://lichess.org/En6H70BA/black#72,
PTvP5,4r1n1/pk1n3p/2p1q3/4bR2/2p1Q3/2N1B3/PPP3PP/5RK1 w - - 2 22,c3a4 e5h2 g1h2 e6e4 a4c5 d7c5,1292,76,95,23681,crushing discoveredAttack kingsideAttack long middlegame,https://lichess.org/eb9LdMkU#43,
NcLl4,4r1k1/6q1/5rp1/p2p1P2/4p2Q/1P4RP/P5R1/6K1 b - - 0 43,g8f8 g3g6 f6g6 g2g6,1257,77,95,23678,crushing endgame short,https://lichess.org/KfEbCzG7/black#86,
R02jq,1k1r3r/pp3R1p/5p2/5npP/3p4/PP6/3K4/R5B1 b - - 1 33,f5g3 g1h2 b8a8 h2g3,1267,73,94,23678,advantage endgame pin short,https://lichess.org/nj0Gd8uj/black#66,
pp0uH,8/1p6/8/2PK1k2/1P2pr2/4R3/8/8 b - - 0 57,f4f3 e3e4 f3d3 e4d4,1255,76,95,23677,crushing endgame rookEndgame short,https://lichess.org/YEdttqJU/black#114,
KPnNf,5rk1/2pp2p1/rp3pq1/p1bPp2R/4P3/6NQ/nPP2P2/3K4 b - - 1 27,c5f2 h5h8 g8f7 h3d7,1252,76,95,23676,epauletteMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/ZwfhFAiH/black#54,
qHMbt,2b4k/p3q1p1/1p3p1p/3Q1P2/3P1PP1/8/P4NKP/8 w - - 5 39,g4g5 c8b7 d5b7 e7b7,1293,77,94,23676,crushing endgame pin short,https://lichess.org/shAwutfy#77,
tFAPE,6k1/6p1/p3p2p/1p2P3/4b3/1P3N2/P1q3PP/4QK2 w - - 2 35,e1e2 e4d3 e2d3 c2d3,1264,74,95,23674,crushing endgame pin short,https://lichess.org/YCP5mcRb#69,
zNoFL,2k4r/Q2bbr1p/p1q2n2/1p1N4/4P3/4B3/PPP3PP/R4R1K b - - 3 22,f6d5 f1f7 d5e3 f7e7,1222,79,95,23674,crushing hangingPiece middlegame short,https://lichess.org/4h3C65Jq/black#44,
DJHFn,8/8/6p1/5pQ1/4r3/2P5/PP2r1PP/3k1K2 w - - 23 50,g5g6 e4f4 f1g1 e2e1,1290,75,95,23672,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/uiDsNzct#99,
EHYIJ,1r2r1k1/7p/5bRB/p2pP2Q/2pq4/8/PP6/7K b - - 0 34,h7g6 h5g6 g8h8 g6f6 h8h7 f6g7,1277,76,95,23671,endgame exposedKing fork long mate mateIn3,https://lichess.org/46as21AB/black#68,
71ACj,8/8/8/4Kp2/6p1/7p/4N2k/8 w - - 0 47,e5f4 h2g2 e2g3 h3h2 g3f5 h2h1q,1276,75,97,23670,advancedPawn crushing endgame knightEndgame long promotion,https://lichess.org/7EVKWJvE#93,
FsLGM,3r3k/p4p2/5Pp1/3q3p/5r2/4QR2/1P5P/5R1K b - - 6 35,f4f3 e3h6 h8g8 h6g7,1282,76,96,23668,endgame mate mateIn2 short,https://lichess.org/Y5P2mMxz/black#70,
mwObm,r2k1bnr/p2n1ppp/1p2p3/3N4/3PPBb1/8/PP3PPP/R3KBNR w KQ - 0 10,d5c7 f8b4 f4d2 b4d2 e1d2 d8c7,1201,75,95,23668,advantage long opening,https://lichess.org/sf0Tltkl#19,Slav_Defense Slav_Defense_Other_variations
2QIhc,2r1k2r/2q1bpp1/3p3p/3PpP2/ppn3P1/2n1B2P/PPP3Q1/1KNRRB2 w k - 4 23,b2c3 c4a3 b1a1 c7c3,1282,77,96,23667,discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/N2wAus2X#45,
gXT3E,7k/5p1p/p3rbp1/6P1/7P/1P2n3/P1rQB3/1K5R w - - 1 29,d2d3 c2b2 b1c1 e6c6,1218,72,97,23667,crushing middlegame short,https://lichess.org/A9zkIrlG#57,
qFLW2,r4r2/5p1k/3p4/p2P4/Pp1pqNR1/6B1/P7/R5K1 b - - 2 33,f8g8 g4h4 h7g7 f4h5 g7g6 h4e4,1223,79,94,23667,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/J2kK1WfS/black#66,
KIpCo,5r1k/ppR1N2p/8/4b1p1/4p3/6QP/1q3PP1/2R3K1 w - - 2 29,g3g5 b2f2 g1h1 f2f1 c1f1 f8f1,1270,78,96,23665,long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/BhMZlkAU#57,
s5hLU,r4rk1/p4p1p/1p3qpB/2p1p3/2Pn2P1/8/PP3PP1/R1Q2R1K w - - 4 24,h6f8 f6h4 h1g1 d4e2,1262,74,94,23665,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/wiPNe1yT#47,
RsCif,r3k2r/2q1bppp/p3p3/1p1b3P/3B4/3B1P2/PPPQ2P1/R3K2R w KQkq - 1 15,d4g7 c7g3 d2f2 g3g7,1287,74,94,23663,crushing fork middlegame short,https://lichess.org/FCR6i1Af#29,Sicilian_Defense Sicilian_Defense_Kan_Variation
rdksm,rn1qkbnr/p4ppp/1p2p3/1N1pN3/8/3P4/PPP2PPP/R1BQK2R b KQkq - 0 9,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1296,73,95,23662,crushing long opening trappedPiece,https://lichess.org/N6K0EURK/black#18,Owen_Defense Owen_Defense_Other_variations
TgKRb,5r2/R5pk/4rq1p/8/2Q5/2P5/P4PPP/5RK1 w - - 1 24,c4b3 f6f2 f1f2 e6e1 f2f1 e1f1,1292,76,95,23659,endgame long mate mateIn3 sacrifice,https://lichess.org/oDXY6WQ3#47,
bVyrO,2k5/1pp2p2/p4p1p/2b5/P1N5/2Pr2P1/1P2rP1P/R4RK1 w - - 1 19,a1e1 c5f2 f1f2 e2e1,1280,78,95,23659,advantage deflection endgame fork master short,https://lichess.org/Fz5QJilR#37,
e9LKc,1k3r2/1p2p3/p1q4p/6p1/Pp2P3/2b1BnP1/2N1Q1KP/2R5 b - - 5 27,c6e4 e3a7 b8a7 e2e4,1210,78,96,23658,crushing discoveredAttack middlegame short,https://lichess.org/By8lMpXX/black#54,
2aIol,3r3k/4QRp1/1p4qp/5p2/P3pP2/1P5P/3r2P1/6RK b - - 0 31,d2d1 f7f8 h8h7 f8d8 d1d8 e7d8,1240,76,95,23655,crushing endgame long,https://lichess.org/NY5ufQZQ/black#62,
TihqR,2k4r/ppp2ppp/1b3n2/1N6/QP6/P4q2/3P1P1P/R1B2RK1 w - - 0 20,a4d1 b6f2 f1f2 f3d1,1262,79,94,23654,crushing deflection kingsideAttack middlegame short,https://lichess.org/RaKNQJRz#39,
YL448,4r1k1/1p2B1pp/p4p2/P2p4/8/1bP4P/1P3PP1/4R1K1 w - - 0 26,f2f3 g8f7 g1f2 e8e7,1284,73,95,23654,crushing endgame short,https://lichess.org/cSVa2M3U#51,
mUPhh,5rk1/6pp/4pq2/p1Q5/4p3/P7/1P3P1P/4R1K1 w - - 0 28,e1e4 f6g6 g1f1 g6e4,1234,74,94,23653,crushing endgame fork short,https://lichess.org/ts84E9N8#55,
k6CTd,1n1r2k1/6p1/5b2/1p2NP1p/1p3P2/1P5P/QB1q2PK/2R5 w - - 1 29,a2b1 d2f4 h2h1 f6e5 b2e5 f4e5,1234,74,94,23651,advantage long middlegame,https://lichess.org/h3jGoBWo#57,
Utgfb,r2qk2r/pb1p1p2/1p1Pp3/2p1b3/5NQ1/2P3RP/PP4B1/R5K1 b kq - 1 24,b7g2 g4g8 h8g8 g3g8,1288,76,95,23650,mate mateIn2 middlegame sacrifice short,https://lichess.org/CoFOlbRD/black#48,
USL30,5k1r/2R2p2/3p1q1r/pB1Pp1b1/Pp4Q1/6P1/1P3P1P/5R1K w - - 2 29,h2h4 h6h4 g3h4 h8h4,1265,82,94,23649,advantage kingsideAttack middlegame sacrifice short,https://lichess.org/Wredm5JM#57,
q9Rsx,rnbqk2r/pp2b1pp/4p3/P2pPpN1/2nP4/1P1B4/5PPP/RNBQK2R b KQkq - 0 11,e7g5 d1h5 g7g6 h5g5 d8g5 c1g5,1283,79,95,23647,advantage long master middlegame,https://lichess.org/z8Zu1F7b/black#22,French_Defense French_Defense_Schlechter_Variation
plaM2,r4rk1/1b2bpp1/p4n1p/1pp1B3/3p4/P2P4/BPPN1PPP/R3R1K1 b - - 0 16,b7d5 e5f6 e7f6 a2d5,1273,76,95,23645,advantage capturingDefender middlegame short,https://lichess.org/kPqYxKvI/black#32,Ruy_Lopez Ruy_Lopez_Bird_Variation
