PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7hvoF,r1b1r1k1/2pp1ppp/2pb4/p7/4q3/3QBB2/PPP2PPP/R3R1K1 b - - 1 13,e4h4 d3d6 c7d6 e3g5 h4f2 g1f2,2604,85,91,5281,advantage long middlegame sacrifice,https://lichess.org/GyvJUhGj/black#26,Scotch_Game Scotch_Game_Schmidt_Variation
kDDYq,r4rk1/4b1pp/p1b5/3q1B1Q/P2Bp3/1R6/6PP/5R1K b - - 3 30,g7g6 h5h7 g8h7 b3h3 e7h4 h3h4 h7g8 f5e6 d5e6 h4h8,2610,108,90,5104,attraction mate mateIn5 middlegame operaMate sacrifice veryLong,https://lichess.org/yej9mDdo/black#60,
ZILPM,r1r3k1/1p1bb1R1/4p3/3p1p2/8/4Q2R/1p3PPP/6K1 b - - 0 27,g8g7 e3g3 g7f8 h3h8 f8f7 h8h7 f7e8 g3g8 e7f8 g8f7 e8d8 f7d7,2690,88,92,5096,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/3oUaXg0Q/black#54,
6Zoqf,8/p3k2p/8/3p1PP1/2p4P/3pK3/PP6/8 b - - 0 41,e7f7 b2b4 c4b3 a2b3,2647,81,92,5066,crushing endgame master pawnEndgame quietMove short,https://lichess.org/W6uPeLVO/black#82,
q658c,bq4k1/3p1pp1/1bp4p/1N1P4/Q2NP1n1/1R6/1P3PPP/6K1 w - - 0 25,b5c3 b8f4 c3d1 f4d2 a4a8 g8h7 a8a6 d2d1 a6f1 d1d4,2621,107,85,5038,advantage fork middlegame sacrifice veryLong,https://lichess.org/61f9alYk#49,
P8Gsc,8/q5k1/P5p1/1KRN1p2/4p3/8/8/8 b - - 6 52,g7f8 c5c8 f8f7 c8c7 a7c7 d5c7 e4e3 c7e6 f7e6 a6a7,2662,91,91,5037,advancedPawn crushing endgame exposedKing fork quietMove veryLong,https://lichess.org/KmmRLpxt/black#104,
HcM1X,r5k1/1pp4p/1p1p2pB/3nnq2/1P1P3R/2P3PP/P2N4/4Q1K1 b - - 0 28,e5f3 d2f3 f5f3 h4e4 g8f7 e4e2 f3h5 e2f2,2683,117,90,5035,advantage master masterVsMaster middlegame quietMove superGM veryLong,https://lichess.org/cpQmOBv7/black#56,
ZUMOI,r1bRk1nr/1p3ppp/p1q1p2b/4P3/5P2/5N1P/P1PQ1BP1/6K1 b kq - 5 25,e8e7 d8f8 e7f8 d2d8 c6e8 f2c5 g8e7 c5e7 f8g8 d8e8,2635,97,93,5030,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Alq7cg7f/black#50,
eY5k3,r4rk1/pp1np2p/2pp2pQ/8/4PN2/5R2/PqP3PP/5R1K b - - 1 20,d7e5 h6g7 g8g7 f4e6 g7h8 f3f8 a8f8 f1f8,2674,83,92,5014,attraction discoveredAttack fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ak1kybMZ/black#40,
bYDl1,8/5p2/8/1P6/P1kP1B1p/KR2P3/3q3P/8 w - - 5 54,b5b6 d2d1 b3b4 c4c3,2685,100,91,4988,crushing defensiveMove endgame master short superGM,https://lichess.org/tooDHGU6#107,
n8vu1,r1b1k2r/ppp2ppp/2nb4/4p1N1/2B5/1P6/P1PP1PPP/q1BQ1RK1 b kq - 3 10,e8g8 d1h5 c8f5 c4f7 g8h8 g5h7,2647,99,92,4986,crushing kingsideAttack long opening,https://lichess.org/Q0MkA6cC/black#20,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
usY0c,8/pq3p2/4pk2/1P4p1/2PQ4/5P2/6K1/8 b - - 1 37,f6g6 d4e4 b7e4 f3e4 g6f6 c4c5 f6e5 c5c6 e5d6 e4e5,2612,97,91,4967,crushing endgame quietMove veryLong,https://lichess.org/NZDufEw0/black#74,
5F1fE,8/p7/2k5/6p1/P3K3/8/4P3/8 b - - 0 46,a7a5 e4f5 c6d5 e2e3 g5g4 f5f4 g4g3 f4g3 d5e4 g3f2,2661,100,91,4950,crushing defensiveMove endgame master masterVsMaster pawnEndgame quietMove veryLong zugzwang,https://lichess.org/PEZsHpep/black#92,
Ol1GX,r4r1k/8/2p1p2Q/1p1qP3/p1nP4/2P4P/P4P2/2KR4 b - - 2 27,h8g8 h6g6 g8h8 g6h5 h8g7 d1g1 d5g2 g1g2,2608,90,93,4933,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/qPrJQGR3/black#54,
OMz07,r3r1k1/2R2pbp/3B2p1/7P/p7/5Q2/q4PP1/2R3K1 b - - 2 22,a4a3 f3a8 e8a8 c7c8 g7f8 c8a8,2655,88,91,4931,attraction crushing long master masterVsMaster middlegame pin sacrifice,https://lichess.org/2XGkHYNz/black#44,
JHdc6,R4n1k/5q1p/3p1Np1/1pp2PQ1/6P1/1P6/4r2P/7K b - - 0 41,f7e7 a8e8 e7b7 f6e4,2649,105,91,4926,advantage defensiveMove endgame pin short,https://lichess.org/1NLVticT/black#82,
wfuPD,3r2k1/1p3pp1/5r2/P2B2q1/4P2p/Q6P/5PP1/1R4K1 w - - 10 34,b1b7 d8c8 b7b1 f6f2,2649,105,92,4909,advantage endgame master quietMove short superGM,https://lichess.org/RFnb2J5X#67,
b9pt1,1q3r2/2p2pk1/3pb1np/2p3PQ/P3P3/b1PB1NB1/P4rP1/1K1R3R w - - 2 22,d3b5 b8b5 a4b5 e6a2 b1a1 a3b2 a1a2 f8a8 a2b3 a8a3 b3c4 a3c3 c4d5 g6e7,2621,90,93,4895,mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/yXYLhZYE#43,
aDxvE,6k1/p1p2pp1/1p5p/3P4/1PP5/5P2/5PKP/8 w - - 0 28,f3f4 a7a5 c4c5 g8f8 c5b6 c7b6 b4a5 b6a5,2603,86,91,4873,crushing endgame pawnEndgame veryLong,https://lichess.org/AuIRnJvD#55,
uM9fL,8/8/6p1/7p/7P/3K1Pk1/6P1/8 w - - 3 48,d3e3 g3g2 e3f4 g2f2 f4e4 f2g3,2607,92,91,4826,crushing endgame long pawnEndgame,https://lichess.org/Xudul7zS#95,
VguXx,8/5pp1/8/2kpKP1p/7P/4P3/5P2/8 w - - 1 39,f2f3 c5c4 e5f4 f7f6,2651,99,92,4810,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/nugBhzqJ#77,
y1XSe,5r2/4r3/1p1R4/p1p1pBk1/2P1P3/1P1K2bP/PB6/8 b - - 9 39,f8f6 b2c1 g3f4 c1f4 e5f4 h3h4 g5h4 d6f6,2667,86,92,4781,crushing deflection endgame veryLong,https://lichess.org/UwRpr0qI/black#78,
OR4df,5rk1/8/4Rp1p/p2pP1pP/5PQ1/6K1/6P1/q7 b - - 0 29,f6f5 e6g6 g8h7 g6h6 h7h6 g4g5 h6h7 g5e7 h7g8 h5h6 f8f7 e7e8 g8h7 e8f7,2610,111,91,4745,attraction crushing deflection endgame exposedKing fork sacrifice veryLong,https://lichess.org/RmUZmZxL/black#58,
54EB0,6k1/pp6/2n3NP/2p1p1B1/3pP1p1/1q4P1/8/K6R b - - 3 36,c6b4 h6h7 g8f7 g6e5 f7e6 h1h6 e6e5 h7h8q e5e4 h8h7 e4f3 h6f6 f3g2 h7e4 b3f3 f6f3,2689,98,91,4725,advancedPawn crushing endgame exposedKing master masterVsMaster promotion superGM veryLong,https://lichess.org/AlZU0Ga6/black#72,
nrYsq,8/8/7R/p6P/P1b5/5k2/1p1Kp3/8 w - - 0 58,h6b6 c4b3 b6b3 f3f2 b3e3 b2b1q,2620,107,90,4720,advancedPawn crushing defensiveMove endgame long promotion sacrifice,https://lichess.org/uoUBpG3W#115,
vrKmJ,8/4k3/5p1p/5Pp1/6P1/6K1/7P/8 w - - 3 39,h2h4 e7d6 g3f2 d6d5 f2e3 g5h4 e3f4 d5d4 f4f3 d4e5,2658,90,91,4717,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/NTbHO7sJ#77,
UUCWP,r3r1k1/2p2pBp/1p1p2p1/p1nP4/2N1Pn1q/P1N4b/1PB2PP1/R2QR1K1 w - - 0 19,g2h3 h4g5 d1g4 f4h3 g1f1 g5g4,2618,97,92,4650,crushing intermezzo kingsideAttack long master middlegame pin,https://lichess.org/iyrW54e9#37,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
u2LPx,r4rk1/1b2bppp/pq2pR2/1p2N1N1/3P4/3B2P1/PP2Q1PP/4R1K1 b - - 0 21,e7f6 d3h7 g8h8 g5f7 f8f7 e5g6 h8h7 e2h5 h7g8 h5h8,2629,102,91,4638,deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/5GthRWbi/black#42,
YGUkd,6k1/1b2qppp/p2p4/4p3/4P1QN/1P5P/r5P1/5R1K b - - 0 28,a2b2 h4f5 e7f6 f5h6 f6h6 g4d7 h6h3 d7h3,2630,82,92,4629,clearance crushing endgame pin sacrifice veryLong,https://lichess.org/6CFEMgpI/black#56,
q57qF,NnbR2nr/1p2kpp1/2p4p/p3P3/8/4BN2/PPP2PqP/2KR4 b - - 1 17,g2f3 d8e8 e7e8 a8c7 e8f8 e3c5 g8e7 d1d8,2687,86,91,4598,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/k1k4yD5X/black#34,Kings_Pawn_Game Kings_Pawn_Game_Napoleon_Attack
myset,8/8/4k1p1/2p1P3/1p1p1K2/3P4/1PP5/8 b - - 2 48,g6g5 f4g5 e6e5 b2b3 e5e6 g5g6,2610,88,91,4580,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/oi3izC0g/black#96,
Eeyt3,2r2rk1/1b1Q1ppp/p6n/4P3/Bq3P2/2p3NP/P1P3P1/4RRK1 w - - 1 22,a4b3 f8d8 d7a4 b4c5 g1h1 d8d4 a4d4 c5d4,2638,87,92,4573,advantage middlegame trappedPiece veryLong,https://lichess.org/PTNwnkYN#43,
TVZvK,2k3r1/ppp2R2/4p2r/6q1/3PnN2/2P5/PP4PP/R2Q2K1 w - - 3 18,d1f3 e4d6 f4h3 h6h3 f3h3 d6f7,2600,110,91,4529,advantage long middlegame pin,https://lichess.org/zGwfqWfB#35,Borg_Defense Borg_Defense_Other_variations
fWAOk,r1b1k2r/2R2pp1/p2p3p/3n4/3N4/7P/q1B1QPP1/4K2R b Kkq - 1 23,c8e6 e2e6 f7e6 c2g6 e8f8 d4e6 f8g8 c7g7,2678,95,92,4512,intermezzo mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/p3G9XKFH/black#46,
ebDaL,8/1R5p/4N1kp/3n4/3r1pPK/7P/8/8 b - - 0 42,d4d3 e6f8 g6f6 f8d7 f6e6 d7c5 e6e5 c5d3,2626,90,92,4487,crushing endgame fork veryLong,https://lichess.org/dUJd96Se/black#84,
Ydiyk,2rq1bk1/3r4/5p2/2BPpPp1/1p4Pp/pP5P/P1RQ2K1/2R5 w - - 1 51,d2b4 c8c5 c2c5 d7d5,2658,83,92,4484,crushing middlegame short,https://lichess.org/7Ay7RZUN#101,
kkEpr,6rk/1p3p2/p2bp3/3qN3/P2P2P1/1P4K1/2Q5/4R3 b - - 2 29,d5d4 e1h1 h8g7 h1h7 g7f6 h7f7 f6e5 f7f5 e6f5 c2f5,2627,108,90,4462,endgame exposedKing mate mateIn5 sacrifice swallowstailMate veryLong,https://lichess.org/XqV2ePOw/black#58,
BvRQs,r2q1kr1/5p1b/p4N2/6P1/B1Pp1Q2/8/PP5K/8 b - - 0 38,d8e7 f6h7 f8g7 f4d4 g7h7 d4h4 h7g6 a4c2 f7f5 g5f6 g6f7 f6e7,2600,84,91,4449,advancedPawn crushing discoveredAttack discoveredCheck enPassant hangingPiece middlegame veryLong,https://lichess.org/EJBgbmzI/black#76,
PzYdS,3r1rk1/ppp2ppp/1q6/2b5/4N3/2P2P1Q/PP3PPP/R3KB1R w KQ - 1 14,b2b4 c5f2 e4f2 b6e3 f1e2 e3c3 e1f1 c3a1,2600,85,91,4441,attackingF2F7 crushing fork middlegame sacrifice veryLong,https://lichess.org/6aiBGhVw#27,Englund_Gambit Englund_Gambit_Other_variations
jQYpj,1r1q2rk/pb1n1p1Q/1p2pP2/2p1Pp2/3p1P2/3P1R2/PPPB2BP/R6K b - - 0 22,h8h7 f3h3 h7g6 a1g1 d7f6 g2e4 f6g4 g1g4 d8g5 g4g5,2608,83,93,4439,collinearMove discoveredAttack discoveredCheck exposedKing mate mateIn5 middlegame pin quietMove veryLong,https://lichess.org/H9uqYbub/black#44,
tgmxp,2b5/8/3k4/1p1Ppp2/1P2P2p/4KP2/5N2/8 w - - 0 37,e3d3 h4h3 d3e2 h3h2 e2f1 f5e4 f2e4 d6d5,2684,90,91,4435,advancedPawn crushing endgame veryLong,https://lichess.org/ecsueLwj#73,
6NPdQ,3r2kB/5p2/R1B5/1p3p1p/6pP/1Q1n2P1/5q1K/6N1 w - - 1 34,c6g2 f2g3 h2g3 f5f4 g3h2 g4g3 h2h1 d3f2,2663,106,91,4426,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Bs34pj92#67,
GJCXh,r4rk1/4ppb1/p1np4/q2N2R1/1p4Q1/8/PPP5/2K2nN1 b - - 1 24,c6e5 d5e7 g8h7 g5h5 g7h6 h5h6 h7h6 e7f5 h6h7 g4g7,2667,88,91,4407,attraction kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/ryTROWF6/black#48,
ZHLHg,r6k/p5R1/3P2b1/2p1p1r1/5ppq/1QBP1P1P/P4PK1/4R3 w - - 0 29,h3g4 g5g4 f3g4 f4f3 g2f3 h4h3 f3e2 h3d3,2616,101,91,4406,attraction dovetailMate master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/lI8hJBcJ#57,
PXauT,3r2k1/p4p2/1p1b3p/6K1/1P1R4/P3P1P1/1B2QPq1/5R2 w - - 0 32,g5h6 g2h3 e2h5 d6f8 h6g5 f8e7,2610,79,92,4402,crushing long middlegame,https://lichess.org/TganqNCW#63,
V6nhk,5r2/1r3k1p/5p2/5Kp1/5pP1/1P3P2/P6P/R6R w - - 2 27,h2h4 b7b5 f5e4 f8d8 h4g5 b5b4 e4f5 d8d5,2691,87,92,4384,endgame epauletteMate mate mateIn4 quietMove rookEndgame veryLong,https://lichess.org/DIIPPb5g#53,
f0qUr,r4k2/pp2Qpr1/4b1p1/2pNP2p/5PP1/1P5P/q1PR4/2K4R b - - 1 27,f8g8 e7d8 a8d8 d5f6 g8h8 d2d8 g7g8 d8g8,2669,100,95,4379,arabianMate discoveredAttack kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/vPiHogvs/black#54,
fSI4A,8/8/p1p2kpp/1p1p2p1/1P1P1PP1/2P2K1P/P7/8 b - - 1 34,h6h5 g4h5 g6h5 f3g3 f6f5 f4g5 f5g5 h3h4 g5f5 g3f3,2693,88,92,4375,attraction crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/WKCwofaP/black#68,
bO6RV,r1bk1b1r/ppp1n3/2p1qBQ1/8/4P3/2N5/PPP2PPP/R3K2R b KQ - 2 13,h8g8 e1c1 c8d7 d1d7 d8d7 h1d1 e7d5 g6h7 d7c8 e4d5,2662,95,91,4359,attraction castling crushing discoveredAttack discoveredCheck middlegame pin sacrifice veryLong,https://lichess.org/ct1PgIvF/black#26,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
ndqVP,2r2rk1/1Q3p1p/3q2P1/1p6/p7/PBn1B1RP/2P4K/8 b - - 0 31,a4b3 g6f7 g8h8 b7e7 c8d8 e3h6,2623,77,91,4344,advancedPawn advantage discoveredCheck doubleCheck long middlegame,https://lichess.org/AuuYTGUO/black#62,
bcR8a,8/1R6/5k2/p2P4/4K3/1P5p/6r1/8 w - - 1 46,d5d6 g2g4 e4d5 g4h4,2613,108,91,4342,crushing defensiveMove endgame rookEndgame short,https://lichess.org/B1L5qeka#91,
NjlyP,3r1q2/p1Qn4/1PR2pr1/1kpP4/3p4/3P3P/1PP5/R6K b - - 0 38,f8h6 c6c5 d7c5 c7c6 b5b4 a1a4 c5a4 c6c4 b4a5 b2b4 a5b6 c4c6,2611,88,91,4319,clearance mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/dWQbHM9G/black#76,
J4BcP,6r1/pp1bkp2/1qp1p2p/2n4Q/5P1P/PP2P2B/2PpK2P/R6R w - - 0 22,e2d2 c5e4 d2e2 g8g3 h5f7 e7f7,2699,82,93,4317,crushing long middlegame,https://lichess.org/HECO99Jk#43,
KHF90,6rk/p3Qp2/5p2/3p4/3Pp3/2P3rq/PP1NR2P/R5K1 w - - 0 25,h2g3 g8g3 g1f2 g3g2 f2e1 g2g1 d2f1 g1f1 e1d2 h3d3,2649,93,92,4302,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/tMugnC1j#49,
P2BMV,rnbqk2r/pp6/2pp4/4P3/2P5/2N1bNp1/PP4BP/R2Q1R1K w kq - 0 15,h2h3 c8h3 g2h3 d8d7,2609,84,93,4293,crushing opening pin sacrifice short,https://lichess.org/jARHMLeS#29,English_Opening English_Opening_Other_variations
d5nI0,2kr4/pp5p/2p2p2/P2PP3/8/1N4q1/1PP1Q3/3R2K1 w - - 0 29,g1f1 d8g8 e2f2 g3h3 f1e1 g8g2 f2g2 h3g2,2601,101,91,4278,advantage clearance endgame exposedKing quietMove veryLong,https://lichess.org/AvX7pxEI#57,
oGNW4,r1bq4/3kbQp1/p1p1p3/4P3/2ppN1Pr/3P4/PPP3K1/R1B2R2 b - - 3 19,d8h8 f7e7 d7e7 c1g5 e7e8 e4d6 e8d7 f1f7,2605,79,93,4277,attraction fork mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/DNoHzVYc/black#38,Sicilian_Defense Sicilian_Defense_Closed
qDlDI,3r2k1/6pp/2q1n3/pNb2Q2/P3pP2/6P1/1B1P3P/2R4K w - - 4 34,b5d4 d8d4 c1c5 e6c5 b2d4 e4e3 h1g1 e3d2,2625,86,91,4268,advancedPawn crushing discoveredAttack discoveredCheck middlegame veryLong,https://lichess.org/OFIHjbCR#67,
pUhdq,r2qr1k1/1b3ppp/p1nBp3/2P1N3/2B1n3/8/1P3PPP/R2Q1RK1 w - - 7 21,d1f3 e4d6 c5d6 c6e5 f3b7 e5c4,2616,89,91,4267,advantage capturingDefender fork long middlegame,https://lichess.org/mDlEbaIV#41,
6hMRl,1rr3k1/1p4p1/3p4/3Pp1p1/4q3/1Q4R1/PP4PP/5RK1 w - - 0 26,g3g5 e4d4 g1h1 d4f4 g5g7 g8g7,2611,83,93,4266,crushing endgame long,https://lichess.org/Vw3WHgOm#51,
GK8iK,rn2k1r1/p4p1p/2p2p1b/4P2b/8/2N1PN1q/PP2BPP1/2RQ1RK1 w q - 0 15,g2g3 h6e3 c3e4 g8g3 e4g3 h3g3,2670,99,91,4249,crushing kingsideAttack long opening pin,https://lichess.org/CFnux2ks#29,Slav_Defense Slav_Defense_Three_Knights_Variation
h1d6Q,r2qr1k1/p1p4p/1p1pP1p1/5p2/2PQ1P2/5B2/PP4PP/4R1K1 b - - 0 23,a8c8 e6e7 e8e7 e1e7 d8e7 f3d5,2653,84,92,4245,advancedPawn advantage endgame kingsideAttack long,https://lichess.org/DYvbozS7/black#46,
rB4Bg,3r1k1r/2Q2p1p/p2p1Np1/8/4P3/5N2/1PPK1PPP/7q b - - 2 20,f8g7 c7c3 h1g2 f6g4 g7g8 g4h6 g8f8 c3f6,2677,111,90,4239,crushing discoveredAttack discoveredCheck endgame master quietMove superGM veryLong,https://lichess.org/MlbVWqsc/black#40,
84TQe,4r2k/p5p1/1q5p/3Q1p2/3p1P2/6P1/PP5P/3R2K1 w - - 4 30,d5d4 e8d8 d4b6 d8d1 g1f2 a7b6,2646,119,90,4236,crushing endgame intermezzo long sacrifice skewer,https://lichess.org/Yfw2CeI5#59,
sw52M,r1bq1rk1/pp4p1/2nbp1P1/2ppp2Q/3P1B2/2P1P3/PP1K1P1P/R6R b - - 0 14,f8f5 h5h7 g8f8 h7h8 f8e7 f4g5 e7d7 g5d8,2604,88,93,4233,advantage kingsideAttack middlegame skewer veryLong,https://lichess.org/uSUG1EY2/black#28,Queens_Pawn_Game Queens_Pawn_Game_London_System
FHiys,8/5N1p/R7/1P3p1k/6p1/P3n2r/8/6K1 b - - 1 49,h5h4 a6h6 h4g3 b5b6 h3h6 f7h6,2644,101,91,4232,crushing endgame long,https://lichess.org/GAVsc3zZ/black#98,
FwTml,r2qk2r/2p2ppp/p3pn2/1pb3B1/3Nb3/1BP5/PP3PPP/R2QR1K1 b kq - 5 13,e4b7 d4e6 d8d1 e6c5,2624,95,91,4232,advantage discoveredAttack discoveredCheck opening sacrifice short,https://lichess.org/HDiRd4Bq/black#26,French_Defense French_Defense_Tarrasch_Variation
xchF8,r2q1rnk/6b1/p2p2Qp/3P1R1R/1p6/3B3P/PPP3P1/7K b - - 0 27,d8e8 h5h6 g7h6 g6h7 h8h7 f5f7 h7h8 f7h7,2617,85,91,4229,attraction collinearMove discoveredCheck doubleCheck exposedKing kingsideAttack mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/ToZ7pRC2/black#54,
tQEK7,r1b1r1k1/1p3ppp/p7/3Q4/8/P3qN1P/1PP3PK/3R1R2 b - - 1 20,a8b8 f1e1 e3f4 g2g3 f4a4 b2b3,2602,83,92,4219,advantage defensiveMove long middlegame,https://lichess.org/kafIG5mm/black#40,
LvJYg,7k/7P/8/pp1p4/5P2/P2r1K2/6P1/4R3 w - - 2 33,e1e3 d3e3 f3e3 a5a4 e3d4 b5b4 a3b4 a4a3,2600,114,91,4213,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/WV1a1Sih#65,
Eu6WZ,8/8/4pk2/2Pp4/3P4/2pK4/8/8 b - - 1 49,f6e7 d3c3 e7d7 c3b3,2601,104,90,4208,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/XLfIt44c/black#98,
7bDbU,2Q5/p4rp1/B1pp4/k3pb2/1P6/P1N5/2q5/K4R2 b - - 0 32,a5b6 c8b8 b6a6 b4b5 a6a5 b8d8 f7c7 d8c7,2604,85,92,4193,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QC7JhHvB/black#64,
0bXr4,1r4k1/pn1RB1p1/2p2p2/7p/8/5P2/P4P1P/6K1 b - - 0 24,g8f7 e7c5 f7e6 d7e7 e6d5 c5a7 b8a8 e7b7,2600,93,91,4180,advantage discoveredAttack discoveredCheck endgame veryLong,https://lichess.org/K5SyiYU3/black#48,
iF3qb,2k1r1r1/3b4/4p2p/1p1N1pq1/3n2p1/1B4QP/1PP3P1/R3R1K1 b - - 0 26,e6d5 a1a8 c8b7 a8a7 b7a7 g3c7 a7a6 e1a1,2606,96,91,4178,attraction exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/kasWjxbN/black#52,
cpwvF,r7/8/8/1pp4R/1k6/1P5P/6P1/6K1 w - - 1 42,g1h2 a8c8 g2g4 b4b3,2624,110,91,4167,crushing endgame quietMove rookEndgame short,https://lichess.org/kzhKMwfV#83,
JhSYR,2kr4/pppqp3/4bp2/3P4/3P2n1/4P1P1/PP1NB1Pr/R2Q1RK1 w - - 1 19,d5e6 d7d5 d2f3 d8h8 f3h2 h8h2 e2f3 h2h1 g1h1 d5h5 h1g1 h5h2,2671,84,94,4166,attraction kingsideAttack mate mateIn5 middlegame quietMove sacrifice veryLong,https://lichess.org/M4x5LqWo#37,
uC8cP,1r4k1/3Pb2p/1p1q1p2/5BpP/8/6P1/3NQP1K/8 b - - 0 34,b8d8 e2c4 g8g7 h5h6 g7h6 c4f7,2601,104,90,4161,crushing endgame long master superGM,https://lichess.org/ky7pQuwX/black#68,
ZAbED,4rrk1/R5pp/2p5/8/3q4/P7/5PPP/R4QK1 w - - 0 25,a7c7 f8f2 f1f2 d4a1 f2f1 a1d4 g1h1 d4f4,2631,119,91,4155,crushing deflection endgame veryLong,https://lichess.org/fozSnUwj#49,
Hbzta,8/p3n3/5K2/4p1pP/6k1/P7/8/4B3 b - - 4 46,e7f5 e1d2 f5h6 f6g6,2667,94,92,4147,crushing endgame master short superGM,https://lichess.org/pdTMmxcY/black#92,
4Kk50,r2nn1k1/pp4bB/3N3p/1P6/3q1Nb1/B7/2Q2PP1/6K1 b - - 1 28,g8h8 d6f7 d8f7 f4g6 h8h7 g6f8 h7g8 c2h7,2636,88,92,4139,discoveredCheck doubleCheck exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/WegbNpmF/black#56,
Y4al4,r2q1rk1/p3b1pn/2ppp2p/8/1P2PB2/P1N5/2PQ2PP/3R1RK1 w - - 0 17,f4d6 f8f1 g1f1 e7d6 d2d6 d8f6 f1g1 f6c3,2601,107,91,4137,advantage fork intermezzo middlegame veryLong,https://lichess.org/yFCdQSzF#33,Sicilian_Defense Sicilian_Defense_Other_variations
DREqy,8/7b/7P/6P1/5P2/6K1/3k4/8 b - - 3 47,d2d3 f4f5 h7f5 g3f4 f5h7 f4e5,2607,91,92,4128,bishopEndgame crushing defensiveMove endgame long quietMove,https://lichess.org/3HhVA8H0/black#94,
TwxIQ,4rr1k/p2q3p/1p3p2/8/5Rp1/1Q4P1/PP4PP/5R1K w - - 2 24,f4f6 f8f6 b3c3 d7c6,2609,88,92,4106,crushing endgame short,https://lichess.org/mSjgN5G2#47,
aT97A,4Q3/3n4/4p1pk/p2pP1p1/q1pP4/2P3P1/5PK1/8 b - - 6 34,g5g4 e8h8 h6g5 h8h4 g5f5 h4h6 g6g5 h6h7,2603,104,90,4105,endgame mate mateIn4 veryLong,https://lichess.org/VGUVwLCO/black#68,
b3c5w,7k/pp4p1/2p2r2/3P4/4B1nq/2N1P2b/PPQ1R3/6RK w - - 4 24,g1g4 h3g2 h1g2 h4g4 g2h1 g4h3 h1g1 f6f1,2693,96,92,4102,attraction discoveredCheck doubleCheck exposedKing intermezzo killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/XSqkHAFG#47,
sficX,8/3k4/5p2/1pK3p1/5p1p/8/PP3PPP/8 w - - 0 38,h2h3 f4f3 g2f3 f6f5,2657,86,91,4101,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/PNZcGP33#75,
xW9Ce,8/8/p1pk4/8/1P3KPp/P7/8/8 b - - 1 43,d6e6 f4f3 e6f6 f3g2,2646,99,90,4099,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/M5mC6TLr/black#86,
dg88B,2r2rk1/pbn1b2p/1p3qp1/3p4/1P1B4/P2B1P2/4N1P1/RQ2K2R b KQ - 0 21,f6f7 h1h6 e7g5 d3g6 g5h6 g6f7,2654,86,93,4095,advantage kingsideAttack long middlegame,https://lichess.org/8WuvVVBG/black#42,
oNdft,8/4B3/8/2p5/2kp4/1p6/1K6/8 w - - 4 63,b2c1 c4d5 c1b2 c5c4,2612,118,91,4095,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/VvWtONJd#125,
yG72I,6rk/5p1p/4pPpQ/3p3P/p1nP1B2/P1P2R2/6PK/1q6 b - - 0 34,b1c2 f3g3 c2f5 h5g6,2692,117,91,4080,crushing endgame short,https://lichess.org/zpAyYpFx/black#68,
0uNsl,1K6/R1P5/6pp/8/5p2/6kP/2r5/8 w - - 0 53,c7c8q c2c8 b8c8 g3h3 a7a6 g6g5,2660,93,92,4076,crushing defensiveMove endgame long,https://lichess.org/LCJ1iTQG#105,
A7j7e,r4rk1/4q1p1/p3p2R/1p1pn3/8/2N3Q1/PPP3PP/3R2K1 w - - 0 20,h6h5 e7a7 g1h1 a7f7,2632,83,92,4058,crushing middlegame short,https://lichess.org/ydQ6rsfp#39,
