PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JiQpy,7r/P7/2N5/2Pp4/4p3/4k3/1K6/8 b - - 0 59,d5d4 c6b8 h8h2 b2b3 d4d3 a7a8q,1570,76,96,27902,advancedPawn crushing defensiveMove endgame long promotion quietMove,https://lichess.org/h35qhxxV/black#118,
LVVXK,r4rk1/pp3p1p/1qp3p1/3p1b2/P3nP2/1PP2B1P/1Q3PP1/RN3RK1 b - - 3 15,e4g3 a4a5 b6c5 b3b4 c5e7 f2g3,1584,75,95,27902,advantage long middlegame,https://lichess.org/EBjqZ4TY/black#30,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
zDAWM,8/8/8/p3R3/Pkr5/4K3/8/8 w - - 1 50,e5e4 c4e4 e3e4 b4a4 e4d3 a4b3 d3d2 b3b2,1574,73,95,27902,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/kFJCViPW#99,
Db5Fv,r5rk/5p1p/p2p1PpQ/1p6/3qB3/5R2/PP4PP/2R4K b - - 0 29,d4e4 h6h7 h8h7 f3h3 e4h4 h3h4,1531,75,97,27901,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/fhZb48IT/black#58,
jHW0t,4rrk1/b5pp/4pp2/pQ1p4/8/BP4P1/P1q2P1P/1R2R1K1 w - - 2 23,a3f8 c2f2 g1h1 f2f3,1536,77,96,27901,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/4ZUdAlIb#45,
8aXpD,5rk1/ppp3pp/8/4q1B1/2p1r2K/8/PP2Q2P/4R3 w - - 0 29,e2e4 e5h2 h4g4 h7h5,1511,74,95,27900,endgame mate mateIn2 short,https://lichess.org/gWUcOTbE#57,
nzywu,6r1/5kr1/7Q/8/2P5/1P5K/P7/8 w - - 1 63,c4c5 g7g3 h3h4 g8g4 h4h5 g3h3 h5g4 h3h6,1570,78,96,27900,crushing endgame exposedKing queenRookEndgame skewer veryLong,https://lichess.org/IH7gSSwd#125,
syZEg,3b1rk1/3q1ppp/5r2/2p5/1pPpQ3/1P1P3P/2B2PP1/R3R1K1 w - - 2 27,a1a8 f6e6 e4e6 f7e6,1519,73,96,27900,advantage middlegame short,https://lichess.org/q6VXv055#53,
NvxjE,r6k/5qpp/p1b2p2/1p1r4/2pB2R1/2P3QP/P1P2RP1/6K1 b - - 9 38,h7h5 g4g7 f7g7 d4f6,1574,75,95,27896,crushing middlegame pin sacrifice short,https://lichess.org/fLCtZKo0/black#76,
w0PrR,r1bq1r2/pppp1ppk/2n4p/2b1p3/2B1PN2/2NP3Q/PPP3PP/R1B1K2R b KQ - 0 10,e5f4 h3f5 h7h8 f5c5,1544,77,97,27896,advantage fork opening short,https://lichess.org/Twm4Ornz/black#20,Bishops_Opening Bishops_Opening_Other_variations
IBcrb,4k1nr/2p1p2p/Qp4p1/5p2/1P1q1B2/8/P1P2PPP/R5K1 w k - 1 18,a6c8 e8f7 a1e1 d4f4,1560,77,94,27895,advantage endgame short,https://lichess.org/Yy8kMm95#35,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
sw4MB,b2kr3/p2p2pp/8/1R2P3/1B6/8/q4PPP/2R3K1 b - - 1 24,a8c6 b5b8 d8c7 b4d6,1512,78,96,27894,endgame mate mateIn2 short,https://lichess.org/Ln8A4STZ/black#48,
fUBeb,q5k1/1pr2ppp/1n2p3/1P1pP3/PQ1P1P2/5NP1/3R1K1P/8 b - - 0 32,a8a4 b4d6 c7c8 d6b6,1554,79,96,27893,crushing endgame fork short,https://lichess.org/WcovpIzH/black#64,
wQsp0,8/pp3ppk/8/3RP3/4nP2/P4N2/6PP/2r2K2 w - - 1 29,f1e2 e4c3 e2d2 c1d1 d2c3 d1d5,1548,75,95,27893,advantage endgame exposedKing fork long skewer,https://lichess.org/RwvphM36#57,
9aoas,r5k1/1p4bp/p2p4/B1pPp3/P1P1Bp2/5Pqr/1PQ5/R3RK2 w - - 0 26,c2f2 h3h1 f1e2 h1h2,1585,76,94,27891,advantage middlegame pin short,https://lichess.org/MviRbfSe#51,
vPjX9,1r6/2Qnk3/p2pN3/2pPp3/2q5/8/PP3P2/1K1R4 b - - 3 40,c4c3 c7b8 d7b8 b2c3,1534,75,96,27890,crushing endgame master short,https://lichess.org/ED0X2uMF/black#80,
o85gg,1r2r2k/pppb2p1/7p/4n3/5N2/7P/PPB2PP1/3RR1K1 b - - 2 25,d7c6 e1e5 e8e5 f4g6,1579,73,95,27888,crushing kingsideAttack middlegame sacrifice short,https://lichess.org/n7Gh0kAF/black#50,
UQfPx,r3r1k1/ppp2ppp/2nb2q1/4pb2/8/1PB1PN2/P2PBPPP/RQ3RK1 w - - 11 15,f3h4 f5b1 h4g6 b1g6,1537,74,95,27887,crushing middlegame short,https://lichess.org/n8bF7RH9#29,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
B8M92,3r1r1k/1p3p1B/p3pn1R/2P1q3/1P1p4/P1bQ4/5PPP/5RK1 b - - 2 26,f6g4 h7g8 h8g7 d3h7,1537,77,96,27885,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Z9PGzaF7/black#52,
drYiM,8/2r1ppkp/1nBp2p1/3P2P1/5P1P/rP6/P2R1K2/7R w - - 5 27,f2e3 b6c4 e3e2 c4d2,1512,77,95,27884,advantage endgame master pin short,https://lichess.org/h6LcAroc#53,
qxDz1,8/1p5Q/p1kp4/6b1/8/2N1q3/PPP5/1K1R2r1 w - - 9 35,h7d3 e3c1 d1c1 g1c1,1505,76,96,27884,endgame mate mateIn2 operaMate sacrifice short xRayAttack,https://lichess.org/VQy1PTiX#69,
bkeTS,r2q2k1/1p1b2bp/3p1rp1/4p1N1/p2B1P2/2P5/PP4PP/R2Q1RK1 w - - 0 17,f4e5 f6f1 d1f1 d8g5,1509,79,94,27883,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/lxPXsAT7#33,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
AMPqb,2r5/1p1kbRp1/1q2p3/p2pP3/3P2Q1/1PP5/Pr6/RN4K1 b - - 0 23,c8h8 f7e7 d7e7 g4g7,1517,78,95,27881,attraction crushing middlegame short,https://lichess.org/RNvrMroZ/black#46,
K8Xtk,3r2k1/Q3R1p1/7p/P7/5pPK/2q2P1P/8/8 w - - 1 37,a7c7 c3f6 g4g5 f6g5,1521,77,96,27881,endgame mate mateIn2 short,https://lichess.org/RktlFNVw#73,
3n4Kq,r2qr1k1/2p2ppp/p7/1p1QbN2/1P2p3/P3P3/5PPP/1R1R2K1 b - - 2 21,g7g6 f5h6 g8g7 d5f7 g7h6 d1d8,1519,79,95,27879,advantage discoveredAttack kingsideAttack long master middlegame,https://lichess.org/r2T4Cj02/black#42,
TYGVV,8/pp6/5n1p/1N6/2p5/2Pk2K1/PP4P1/8 w - - 5 37,b5d6 f6e4 d6e4 d3e4 g3f2 e4d3,1504,77,96,27879,crushing endgame knightEndgame long,https://lichess.org/84XM8j0U#73,
fvIDt,8/p4N1Q/4p1p1/1q1p4/1k1Bb3/1P4P1/P1r4P/4R1K1 w - - 0 31,f7d6 c2g2 g1h1 g2e2 d6e4 e2e1,1520,80,95,27879,crushing discoveredAttack discoveredCheck long middlegame,https://lichess.org/GdFZzXPW#61,
BGx47,8/7p/6pP/p3K1P1/2k1p3/P7/2b5/2B5 b - - 1 47,c4d3 e5f6 e4e3 c1e3 d3e3 f6g7 e3f4 g7h7 f4g5 h7g7,1508,77,95,27877,bishopEndgame crushing endgame sacrifice veryLong,https://lichess.org/2sYZgmvu/black#94,
mcYue,3Rrk2/5ppQ/4b3/ppp1P3/5P2/4q1P1/7P/3R3K b - - 0 37,e8d8 h7h8 f8e7 h8d8,1545,76,95,27877,endgame master mate mateIn2 short,https://lichess.org/0heDHC3R/black#74,
vdQGo,r1bqk3/ppp2p1p/2np1n1b/8/3PPp1P/P1P1r3/1P2NNP1/R1BQKB1R b KQq - 0 12,f6e4 c1e3 e4f2 e3f2,1555,74,96,27875,advantage middlegame short,https://lichess.org/8j5fRAtc/black#24,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit
7gB47,3rr1k1/p5pp/1p2pp2/5q2/1P4N1/P5QP/5PP1/4R1K1 b - - 1 32,d8d3 g4h6 g8f8 h6f5 d3g3 f5g3,1566,77,95,27874,advantage endgame long pin,https://lichess.org/Rt4kLZDg/black#64,
2wov8,r2r2k1/1p1q1ppp/p3pb2/8/2Pp4/1P4P1/PB1PQPKP/R3R3 w - - 0 19,e1d1 d4d3 e2f3 f6b2,1536,77,95,27873,crushing discoveredAttack middlegame short,https://lichess.org/x9jBW2Mh#37,Sicilian_Defense Sicilian_Defense_Kramnik_Variation
ItbEJ,r1bqkb1r/1pp2ppp/p1p1n3/4N3/8/5Q2/PPPP1PPP/RNB1R1K1 b kq - 2 9,f7f6 f3h5 g7g6 e5g6 h7g6 h5h8,1528,77,95,27873,advantage long master opening,https://lichess.org/vMSeoQY2/black#18,Ruy_Lopez Ruy_Lopez_Open
RSiet,7k/5p2/p3p1p1/1p1rR1P1/2pP1K2/P1P5/1P6/8 b - - 1 35,h8g7 e5d5 e6d5 f4e5 f7f5 g5f6,1568,79,96,27873,crushing enPassant endgame long rookEndgame,https://lichess.org/tRptXM1Z/black#70,
tAGMw,r2q1rk1/2p1b1pp/p3b2B/1p1pN3/3P4/P2B3P/1P3PP1/2Q2RK1 b - - 2 19,g7h6 c1h6 e6f5 d3f5 f8f5 h6e6 g8h8 e6f5,1581,77,96,27873,advantage attraction fork middlegame veryLong,https://lichess.org/0Xue4NKC/black#38,Queens_Gambit_Accepted Queens_Gambit_Accepted_Saduleto_Variation
ZFJHX,2R5/7p/8/4Q1pk/5r2/5q2/PP3P1P/5RK1 w - - 0 29,e5e8 h5h4 e8e6 f4g4 e6g4 f3g4,1559,74,95,27872,advantage defensiveMove endgame long,https://lichess.org/LrjOrYYa#57,
BO3rD,8/p3qk1p/4p1p1/1p1pQ1P1/2r4n/2P5/PP3P1P/3RR1K1 w - - 3 29,e5f6 e7f6 g5f6 h4f3 g1f1 f3e1,1520,74,96,27871,crushing endgame fork long,https://lichess.org/JkCyU3p3#57,
5W3hX,1r6/pr5k/2Q3p1/2PpP2p/8/P1B2PKP/1P1R2P1/4q3 w - - 1 38,d2f2 h5h4 g3h2 e1f2,1587,76,95,27870,advantage deflection endgame short,https://lichess.org/uXAjmb7l#75,
ndBrd,r3r1k1/p3bppp/2pppn2/4P1B1/1q3P2/2N5/P1P3PP/R3QR1K b - - 0 16,f6d5 c3d5 b4e1 d5e7,1539,76,95,27870,advantage kingsideAttack middlegame sacrifice short,https://lichess.org/MCJhGDEm/black#32,Sicilian_Defense Sicilian_Defense_Sozin_Attack
FTE1W,2r1r1k1/pp1q1pp1/4b2p/8/2pPQB2/PnP3PP/5PBK/1R2R3 b - - 0 22,e6h3 g2h3 e8e4 h3d7 e4e1 b1e1,1577,77,96,27869,crushing long master middlegame,https://lichess.org/QyKJeDWb/black#44,
E9kqN,8/3Rbp2/6p1/4k1Pp/P7/7r/2K3B1/8 b - - 2 32,h3h2 d7e7 e5d6 e7e2,1522,75,95,27868,advantage defensiveMove endgame hangingPiece master masterVsMaster short,https://lichess.org/6z6FFTFv/black#64,
EFq9H,3r4/1p3p1k/p1p1b3/2b5/4P2P/1P3N2/1PP2RP1/R5K1 w - - 1 26,a1a5 d8d1 g1h2 c5f2,1570,77,97,27868,advantage endgame pin short,https://lichess.org/KUqUgaSO#51,
hLxhR,8/8/5kpp/8/4p2P/4NpP1/4qP2/1R4K1 b - - 5 51,e2a6 b1b6 a6b6 e3d5 f6f5 d5b6,1503,73,95,27868,advantage attraction endgame fork long sacrifice,https://lichess.org/pUFd1zOt/black#102,
A26xq,8/5k2/8/1p1p1KB1/3P4/1P6/8/4b3 b - - 2 47,e1g3 g5f4 g3f2 f5e5,1569,80,96,27867,bishopEndgame crushing endgame short,https://lichess.org/q3cILfEL/black#94,
nxG9c,3r2k1/Qb3pp1/5q1p/8/2RN4/3nP1P1/P4PBP/6K1 w - - 1 25,c4c2 b7g2 g1g2 d3e1 g2f1 e1c2,1524,76,95,27866,advantage attraction fork long master middlegame,https://lichess.org/6tRzi4jd#49,
ii0v2,1r4k1/pB3ppp/2P1p3/2P1b3/1P6/2n4P/P4PP1/4R1K1 b - - 1 21,f7f6 e1e5 f6e5 c6c7,1513,74,96,27864,advancedPawn advantage endgame sacrifice short,https://lichess.org/M6J282MU/black#42,
lpCt7,4K2k/7p/7N/p7/8/4n3/8/8 b - - 0 49,a5a4 e8f8 a4a3 h6f7,1579,73,97,27864,endgame knightEndgame mate mateIn2 short,https://lichess.org/2eKlkQ2E/black#98,
Jqhtg,1K6/P7/8/3b4/5pp1/6k1/6P1/5B2 w - - 0 63,a7a8q d5a8 b8a8 g3f2,1569,78,96,27863,crushing endgame short,https://lichess.org/hR1mOXGz#125,
65ffi,8/7k/p2p1KpP/1ppPp3/3r4/8/P1P5/6R1 b - - 3 42,h7h6 g1h1 d4h4 h1h4,1508,82,95,27862,endgame mate mateIn2 rookEndgame short,https://lichess.org/bNl2pKNo/black#84,
X1Rje,1n2kb2/1rp5/p3p3/1p2P2p/5B1q/5P2/PP1Q1P1P/6RK b - - 1 28,c7c6 f4g5 b7d7 d2d7 b8d7 g5h4,1555,74,95,27862,advantage exposedKing long middlegame,https://lichess.org/jIg2hd6c/black#56,
M9Dne,r1b1k1r1/1p1p1p2/p3p3/4bn1N/3Bq2p/P1P4P/1P3QP1/2R2RK1 b q - 3 21,f5d4 f2f7 e8d8 f7g8 d8c7 c3d4,1581,78,94,27861,attackingF2F7 crushing discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/GNfyA2oQ/black#42,
6MRuO,8/8/3k2N1/1p3p2/2n4P/P2K2P1/8/8 b - - 0 49,c4a3 h4h5 d6e6 h5h6 e6f7 h6h7,1507,76,95,27860,advancedPawn crushing endgame knightEndgame long master masterVsMaster quietMove,https://lichess.org/FADJHhYy/black#98,
qgFsh,3r2k1/2R3p1/5b1p/1p2pp2/8/PP6/1B3PPP/6K1 w - - 0 30,f2f4 d8d1 g1f2 d1d2 f2e1 d2b2,1504,74,94,27859,crushing endgame fork long master,https://lichess.org/ckwrZzK9#59,
wY4pe,5b1k/4q2p/p5p1/1p1Q1p2/2pBpP2/2P5/PP4PP/6K1 b - - 3 34,f8g7 d5a8 e7f8 a8f8,1535,74,96,27859,endgame mate mateIn2 pin short,https://lichess.org/amh0hDPw/black#68,
oVArk,r3r1k1/p1qN2pp/1pp1P1p1/3p1b2/1P1P1N2/P7/5PPP/2Q1R1K1 b - - 1 25,e8e7 f4d5 c6d5 c1c7,1503,74,95,27857,crushing middlegame short,https://lichess.org/Qv9Mf12r/black#50,
39kgW,rn2k1nr/ppp1bppp/3p4/4p2q/2B1P3/2PPBNPb/PP3P1P/RN1QK2R w KQkq - 3 8,f3g1 h5d1 e1d1 h3g2,1578,74,96,27854,advantage opening short,https://lichess.org/WCa5euX5#15,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
lZwCv,r2q3k/ppp3pp/2nb2n1/3B4/8/PP1P2N1/1BP2P2/R4QK1 b - - 0 18,d8h4 b2g7 h8g7 g3f5 g7h8 f5h4,1506,76,95,27853,attraction crushing fork long middlegame sacrifice,https://lichess.org/sBtZj6Vf/black#36,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
k2NfA,3R4/5ppk/1r3n1p/4B3/3P4/5B1P/5PPK/2r5 b - - 0 33,c1c2 e5f6 b6f6 f3e4 g7g6 e4c2,1565,74,95,27852,crushing endgame fork long,https://lichess.org/aYFGrdB5/black#66,
xUiPk,b2k3r/3pnppp/pp2pq2/2b5/2PnP3/2N1BPP1/PP2Q1BP/R3K2R w KQ - 6 15,e2d2 d4f3 g2f3 f6f3 h1f1 f3e3 d2e3 c5e3,1576,79,96,27851,advantage exposedKing fork middlegame veryLong,https://lichess.org/liFJf6Jv#29,English_Opening English_Opening_Symmetrical_Variation
HPnYo,r1b1k2r/ppppqppp/8/3nn3/8/8/PPPQ1PPP/RN2KBNR w KQkq - 0 9,d2d5 e5f3 e1d1 e7e1,1596,76,96,27849,discoveredCheck doubleCheck mate mateIn2 opening short,https://lichess.org/7UI5crWN#17,Center_Game Center_Game_Other_variations
hM7fQ,8/R1P3p1/3K3p/5pk1/8/8/2r4P/8 b - - 1 50,f5f4 a7a5 g5h4 a5c5,1581,76,96,27848,crushing endgame rookEndgame short,https://lichess.org/VPeNtcP0/black#100,
nxpnz,8/3n4/7k/1P5P/3p3K/3N4/4p3/8 w - - 0 63,h4g4 d7e5 d3e5 e2e1q,1516,77,96,27848,advancedPawn crushing deflection endgame knightEndgame promotion short,https://lichess.org/rDHPYbZz#125,
vbrl6,r6r/pb1p2k1/1p2pR1P/4P2R/4p3/2P5/P1P4P/6K1 b - - 0 32,g7g8 h5g5 g8h7 g5g7,1559,77,97,27847,endgame epauletteMate mate mateIn2 short,https://lichess.org/NcfDbwcb/black#64,
52xfy,2r3k1/1b3ppp/p3pn2/6q1/1p1rP3/2NB1P2/PP2Q1PP/2RR2K1 w - - 2 21,e2f2 d4d3 d1d3 g5c1,1559,81,94,27846,advantage deflection middlegame short,https://lichess.org/EXhtFGq7#41,
n7jMC,2r5/2p2kpp/r1Pp1p2/1N6/P2KP3/5P1P/6P1/R7 b - - 3 31,a6c6 b5a7 c6a6 a7c8,1565,77,96,27845,advantage endgame fork short,https://lichess.org/ccyjRKK5/black#62,
5HDNH,r1bq1rk1/4n1pp/p1pb1p2/np1p4/3P4/1BN2N1P/PPPB1PP1/R2QR1K1 w - - 0 13,c3e4 a5b3 a2b3 d5e4,1519,79,94,27842,advantage opening short,https://lichess.org/kyOOKssk#25,French_Defense French_Defense_Exchange_Variation
JTKOp,3r2k1/3N2p1/p4p1p/1p2pPb1/8/P2R4/1PP3PP/7K w - - 3 32,d7e5 f6e5 d3d8 g5d8,1506,79,96,27842,crushing endgame hangingPiece short,https://lichess.org/BoMGuKHP#63,
S4fbe,3k1R2/8/p2rpP1p/1p4p1/1P6/P7/5K1P/8 b - - 1 39,d8c7 f6f7 d6d7 f8c8 c7c8 f7f8q,1540,78,96,27842,advancedPawn advantage attraction endgame exposedKing long promotion rookEndgame,https://lichess.org/IolzVJu5/black#78,
Eqsdy,2r2rk1/pp1q1ppp/5n2/n1bp1p2/P4N2/1PN1PP2/2PB2PP/R2Q1RK1 w - - 1 15,c3d5 f6d5 d2a5 c5e3 g1h1 e3f4,1573,75,95,27841,advantage capturingDefender fork long middlegame,https://lichess.org/d4pm2G8D#29,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
YYLb2,r3k2r/pb2qppp/1p1p2n1/3Pp3/2RpP3/5NP1/PP3PBP/3Q1RK1 b kq - 1 15,b7a6 d1a4 b6b5 a4a6 b5c4 a6c6 e7d7 c6a8,1537,77,95,27841,advantage fork middlegame sacrifice veryLong,https://lichess.org/JhoyuSBS/black#30,English_Opening English_Opening_Symmetrical_Variation
C8qGY,3r2k1/4bppp/p1B5/3N4/1p6/6Pb/PP3P2/3R2K1 b - - 2 21,e7c5 d5f6 g7f6 d1d8,1527,75,95,27840,advantage discoveredAttack endgame short,https://lichess.org/QBXc6WLw/black#42,
QAdjs,r3r1k1/1b3p1p/p2q2p1/2pP4/Pp1bNPP1/1PpQ4/5RBP/3R2K1 b - - 3 27,d6f4 d3d4 c5d4 f2f4,1515,76,96,27840,advantage master middlegame short,https://lichess.org/IzJjaei0/black#54,
cMMdj,1k1r2r1/pq6/5p1p/2R1pQ2/8/8/P4PPP/2R3K1 w - - 0 30,c1b1 d8d1 b1d1 b7g2,1562,78,96,27840,endgame mate mateIn2 sacrifice short,https://lichess.org/CGi6GiEN#59,
NDRFC,Q7/p3rkpp/n1p3q1/4P3/8/4B2b/PP3PPP/1R3RK1 w - - 3 19,g2g3 g6e4 f2f3 e4e3,1508,75,95,27839,advantage kingsideAttack master middlegame short,https://lichess.org/vv0vZRFa#37,Danish_Gambit Danish_Gambit_Other_variations
GQpPT,4k3/6K1/8/2RB2P1/1p1r1r2/5P2/8/8 b - - 1 57,f4f5 d5c6 e8e7 c5f5,1552,76,96,27838,crushing discoveredAttack endgame short,https://lichess.org/XptUoZWm/black#114,
RLvMD,3r2k1/p1p2p2/2p2p1p/2b5/6bN/2N5/PPP2PPP/R5K1 b - - 1 19,d8d2 c3e4 d2c2 e4f6 g8h8 f6g4,1510,75,95,27838,advantage endgame fork long,https://lichess.org/oPiM7Ssq/black#38,
VGl2b,2r4r/pb3pk1/1p1qp1p1/3pNnQn/3P4/1PPBN3/P4P1P/2R1R1K1 b - - 0 21,d6e7 e3f5 e6f5 g5e7,1593,75,95,27838,crushing middlegame pin short,https://lichess.org/yJ9758mq/black#42,
b30Eo,r1b2rk1/3p1p1p/1q4p1/1pp1p3/4P1n1/2QP1N2/PP1B1PPP/R4RK1 w - - 0 22,f3e5 b5b4 c3b3 g4e5,1592,74,96,27838,advantage middlegame short,https://lichess.org/wCT1ZoTu#43,
Bmba0,3r2k1/5ppp/2Q2n2/2p5/8/6RP/PP3P1K/3q4 b - - 2 35,d1e2 c6f6 g7g6 f6d8,1528,74,95,27837,crushing endgame pin short,https://lichess.org/jWhCXLVd/black#70,
45imt,4b3/R3k1pp/3n4/P3N1P1/1r2P1KP/5P2/8/8 b - - 2 49,b4b7 a7b7 d6b7 a5a6,1513,74,96,27831,crushing endgame short,https://lichess.org/VG3I7qjT/black#98,
ubZmk,r3kb1r/p1n1pppp/8/1bN1P3/3q4/1Q1p4/PP1P1PPP/R1BK1B1R w kq - 0 18,c5d3 b5a4 b3a4 d4a4,1547,73,96,27831,crushing opening pin short,https://lichess.org/XWIZ1CyQ#35,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
JjkVm,6r1/1p1k1p2/3bpp1p/3p4/P7/p5P1/P1Q2P1P/qNKR3R w - - 4 24,c2c3 g8c8 c3c8 d7c8,1504,73,96,27830,crushing middlegame pin short,https://lichess.org/qzITvQob#47,
V7pht,r2k1b1r/1p1b1B2/p2p2p1/4q3/P2pP1np/2PP2N1/1P1BQ1PP/R4RK1 w - - 1 19,c3d4 e5d4 g1h1 h4g3,1594,76,95,27827,advantage kingsideAttack middlegame pin short,https://lichess.org/yU2huTXM#37,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
hbFXU,r2qkb1r/pp1b1ppp/8/1B1pP3/3Q4/8/PP3PPP/R1B1K2R w KQkq - 2 13,d4d5 d8a5 c1d2 a5b5 d5b5 d7b5,1510,78,95,27827,crushing long middlegame,https://lichess.org/D3yDM3Xn#25,Queens_Gambit_Declined Queens_Gambit_Declined_Austrian_Defense
YSE43,3r1rk1/3n2pp/p1p5/2p1ppq1/4P2P/P1PP1QP1/N4P2/3R1RK1 b - - 0 18,f5e4 f3f8 d7f8 h4g5,1529,74,95,27826,crushing kingsideAttack middlegame short,https://lichess.org/NzidrPWR/black#36,Hungarian_Opening Hungarian_Opening_Sicilian_Invitation
GNSmo,r3r3/p6k/2p2pn1/1p6/3P4/2P1PQ2/PP4P1/2K5 b - - 1 23,e8e6 f3h3 h7g7 h3e6,1589,78,96,27825,advantage endgame fork master short,https://lichess.org/Gqtc2ITx/black#46,
anLsz,6k1/8/p2r3p/1p1Pr2q/3Q2p1/PN3pP1/1P3P1P/3R2RK w - - 5 35,d4c5 h5h2 h1h2 e5h5,1555,77,95,27823,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/XyDSoLMZ#69,
qsKnZ,1k6/5R2/2p3P1/1p2p3/1b5r/5K2/P7/8 b - - 2 45,h4f4 f7f4 e5f4 g6g7,1596,78,96,27823,advancedPawn crushing endgame short,https://lichess.org/MYhDIky8/black#90,
wXWQt,4qk2/5p2/4pp2/pr5r/1b1P1Q1p/1P3N1P/P4PP1/2RR2K1 w - - 11 26,f4f6 b5f5 f6e5 f5e5,1511,76,96,27823,advantage middlegame short trappedPiece,https://lichess.org/BvIcLsWa#51,
IAN1b,4r1k1/Bp3ppp/3pr3/2p5/2P5/1PN2RP1/P5KP/4n2R w - - 2 26,g2f2 e1f3 f2f3 e6e3 f3f2 e3c3,1597,79,96,27821,attraction crushing fork long middlegame,https://lichess.org/2N7mSOAd#51,
vfIE0,5bk1/1ppr1ppp/8/p3pN2/P3P1qP/1P6/NBQ4K/5R2 w - - 0 32,f1g1 g4f4 h2h1 d7d2 c2d2 f4d2,1564,76,95,27821,advantage long middlegame,https://lichess.org/vGg5oi61#63,
JKJjq,3q1rk1/1R1bbppp/3p4/3B4/3N4/2r5/5PPP/3QR1K1 b - - 1 22,c3c7 b7c7 d8c7 e1e7,1590,78,95,27819,advantage middlegame short,https://lichess.org/qw5P2Mzz/black#44,
bTYiF,4Rr1k/pp3Q1p/2pq2p1/8/3b4/1B3P1P/PP4K1/8 b - - 3 26,d4c5 f7g8 f8g8 e8g8,1575,73,96,27819,endgame mate mateIn2 operaMate sacrifice short xRayAttack,https://lichess.org/dBq1F1kF/black#52,
COUY8,1k1r2r1/1p3p1p/pqn1pp2/2Rp4/3P1P2/1PQ1PN1P/3P2P1/2R4K b - - 8 21,b6b4 c5c6 b4c3 c6c3,1581,71,94,27818,crushing middlegame short,https://lichess.org/vjPpJzUs/black#42,
aMM2G,2r2k2/pp6/3p4/3P2Q1/5Pp1/7P/PP1r1qBK/6R1 b - - 0 31,f2e2 g5f5 f8e7 f5c8,1573,79,96,27818,crushing endgame fork short,https://lichess.org/9iYzc45O/black#62,
u4FJU,r1bq2k1/pp4pp/4p1p1/3pN1b1/3n1r2/5NQ1/PPP2PP1/1K1R1B1R b - - 1 15,d4f5 g3g5 d8g5 f3g5,1521,79,96,27817,advantage master opening short,https://lichess.org/35tnRE4J/black#30,Trompowsky_Attack Trompowsky_Attack_Raptor_Variation
lxCEp,2r2rk1/1R1R1p2/6p1/3B3p/1P6/6bP/1P6/7K b - - 2 45,c8c2 d5f7 g8h7 f7b3,1563,80,95,27816,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/bm7eSJlz/black#90,
yfPf5,r2q1rk1/pR4pp/8/8/8/2b1B3/P2p1PPP/3Q1RK1 b - - 3 22,a8b8 d1b3 g8h8 b7b8 d8b8 b3c3,1571,74,96,27816,crushing fork long middlegame,https://lichess.org/FYmknOLB/black#44,
YEHZC,r2q1rk1/1p2b1pp/pn1p1p2/3NpPPQ/4P2P/1P1P4/1P6/R1B2RK1 b - - 3 17,b6d5 g5g6 h7h6 c1h6 g7h6 h5h6 f8f7 g6f7,1559,81,97,27815,advancedPawn crushing kingsideAttack middlegame veryLong,https://lichess.org/Dsxk1lXS/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
3Nrgi,3r2k1/2q3p1/5p1Q/p3pP1P/8/P7/1P6/1K4R1 w - - 0 40,h6f6 d8d1 g1d1 g7f6,1586,78,94,27814,crushing endgame short,https://lichess.org/5ssoaT7E#79,
Drwda,6k1/5pp1/1p3b1p/p2p4/7P/2P2NP1/qP2QPK1/8 b - - 1 24,f6c3 e2e8 g8h7 b2c3,1572,75,94,27812,advantage endgame intermezzo short,https://lichess.org/8PcKRhk1/black#48,
tNusO,r2q3r/3pk3/pp1bpn2/n1p3B1/2P1B3/8/PP3PPP/R2QK2R b KQ - 0 17,a8b8 g5f6 e7f6 d1d6,1506,80,97,27811,advantage middlegame short,https://lichess.org/WJuOVCFZ/black#34,Owen_Defense Owen_Defense_Other_variations
