PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sYaBZ,8/1p6/p2k4/P5p1/2K5/5P2/7P/8 b - - 0 45,d6c6 f3f4 g5g4 f4f5 c6d6 c4d4,2448,81,92,2696,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/e8PVImQN/black#90,
Q6pwl,4k3/R3B3/6p1/3p1p2/2rP1P2/1pP1P3/4K3/8 w - - 0 46,e7b4 b3b2 a7e7 e8d8 e7b7 d8c8 b4a3 c8b7,2416,83,91,2695,advancedPawn crushing endgame veryLong,https://lichess.org/P4HjfZ29#91,
V9bjo,6k1/pp3rp1/2p4p/2b5/3P1p1P/1Q2Bq2/PP6/R2K2R1 w - - 0 29,d1c1 f4e3 d4c5 f3f2 g1h1 f2d2 c1b1 e3e2,2464,95,90,2695,advancedPawn advantage master masterVsMaster middlegame veryLong,https://lichess.org/944ZkLIi#57,
hM8YO,8/1p6/1k6/7q/8/2P4p/PPK2P1Q/8 w - - 2 39,f2f4 h5g6 f4f5 g6g2 h2g2 h3g2,2452,77,93,2695,advancedPawn crushing endgame long queenEndgame,https://lichess.org/kuJGnIWC#77,
xI6p6,r2qkb1r/pp3ppp/1nn1p3/4P3/3P4/2NQ1N2/PP4PP/R1B2RK1 b kq - 2 12,b6d5 f3g5 d5c3 b2c3,2405,104,89,2695,crushing master opening short,https://lichess.org/V5whvN5I/black#24,Alekhine_Defense Alekhine_Defense_Other_variations
9Lyek,8/8/ppr3p1/5p1p/1PPk3P/P4K2/2R3P1/8 w - - 2 42,f3f4 d4d3 c2c1 d3d2,2453,79,91,2694,advantage endgame rookEndgame short,https://lichess.org/YwM5uDUE#83,
Jz3l6,8/b1p5/p2p3p/Pb1k1P2/1P1P2P1/8/1B5N/4K3 b - - 0 38,a7d4 b2d4 d5d4 f5f6 b5e8 b4b5,2442,110,90,2694,advantage endgame long master,https://lichess.org/O3hUsxtP/black#76,
OzRSV,8/3k4/8/1p2Pp2/p1p1pP2/2P3KP/P7/8 b - - 0 49,d7e6 g3f2 b5b4 c3b4,2405,82,93,2694,crushing endgame pawnEndgame short,https://lichess.org/LEOLgnM0/black#98,
TGQHw,r2b2k1/pb1R1ppp/5p2/1BB5/5PnP/8/PPP5/6K1 b - - 1 23,a8b8 c5a7 b8a8 d7b7 a8a7 b7b8,2442,88,92,2694,advantage long middlegame pin,https://lichess.org/Vw1hJk6K/black#46,
cBnwK,8/1p3p1p/p1k1p1pP/P3P1P1/1P1K1P2/8/4B1b1/8 b - - 0 37,g2h1 f4f5 e6f5 e2c4,2456,105,90,2694,bishopEndgame crushing endgame master short,https://lichess.org/YyM1NLLg/black#74,
nx1ne,3Kb3/4Pk2/2p5/1p1p3p/p4P1B/P1P3P1/8/8 w - - 9 55,d8c7 d5d4 c3d4 b5b4,2482,103,90,2694,bishopEndgame crushing endgame short,https://lichess.org/KKwWbknm#109,
qkB04,6k1/6p1/5pK1/7P/6P1/8/8/8 b - - 4 57,g8h8 h5h6 f6f5 h6g7 h8g8 g6f5 g8g7 f5g5,2492,80,92,2694,advancedPawn crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/YFjKh131/black#114,
udQly,r2n2k1/4qrp1/p1pbpnQB/8/1P1P4/PBP5/6PP/4RRK1 b - - 0 25,f6h7 f1f7 e7f7 e1e6,2440,75,92,2694,crushing middlegame pin short,https://lichess.org/hbXxGxQJ/black#50,
10aTZ,8/1p6/4p3/2k1P3/1p1n1P1P/3K4/2p5/2R5 w - - 0 42,h4h5 b4b3 h5h6 c5b4 d3d4 b3b2 c1c2 b2b1q,2464,82,90,2693,advancedPawn crushing endgame promotion sacrifice veryLong,https://lichess.org/RetBFfoY#83,
23PT7,8/8/3R3p/1R3pp1/P3p3/4k1P1/1pr4P/7K w - - 4 45,b5b3 e3f2 d6d1 e4e3 d1g1 e3e2,2429,94,90,2693,advancedPawn crushing defensiveMove endgame long rookEndgame,https://lichess.org/n3G0equO#89,
Le4Cx,1r4k1/2R2pp1/4b3/7r/1P2Q3/P3P3/5qBB/3R3K w - - 0 30,d1f1 f2g3 h1g1 g3h2,2423,76,91,2693,crushing master middlegame pin short,https://lichess.org/M5vj2PLF#59,
zoWUA,r4k1r/q4p1p/p3p3/1p3p1B/8/P1Q3P1/1PP4P/3R1K2 b - - 1 25,f8e7 c3g7 h8f8 g7g5 e7e8 h5f3,2455,96,90,2693,advantage endgame long,https://lichess.org/nqzdwGdb/black#50,
7bkwb,8/5k2/p6p/P1p1p1p1/2P1KpP1/5P2/2P4P/8 b - - 1 32,f7e6 h2h3 e6f6 e4d5 h6h5 g4h5 e5e4 d5e4,2458,88,93,2692,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/rSfpGX9c/black#64,
Ijl4u,8/7p/4pkp1/3p4/3PP3/3K4/6PP/8 b - - 1 49,f6g5 e4d5 e6d5 d3c3 h7h5 c3b4 h5h4 b4c5 g5f4 c5d5,2462,93,92,2692,crushing endgame pawnEndgame veryLong,https://lichess.org/VhOHvVHG/black#98,
69dEn,r4k1r/pp4pp/3pPq2/2p5/Q1P1Pp2/3P1PbP/PP1K2B1/R6R w - - 3 23,a4d7 f6b2 d2d1 b2a1 d1c2 a1f6,2419,79,92,2691,crushing interference long middlegame,https://lichess.org/DdINjIZp#45,
E5FEm,r7/1K6/8/R5p1/6k1/5p2/7P/8 w - - 0 56,b7a8 f3f2 h2h3 g4f4,2456,103,90,2691,advancedPawn crushing defensiveMove endgame rookEndgame short,https://lichess.org/Wi1PysA0#111,
Q7vyc,8/8/p5p1/P1pk1p1p/5P1P/2K5/2P3P1/8 w - - 2 38,c3d3 c5c4 d3e3 d5c5 c2c3 c5d5,2444,79,91,2691,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/CTv3AoxF#75,
kUlcQ,1k6/pp3B2/2p4p/5Qb1/3r3p/P6P/KPR2P2/3q4 b - - 3 32,d4f4 f5e5 b8a8 f7d5 f4f8 c2c6,2458,80,92,2691,crushing endgame long,https://lichess.org/pN1RiMEd/black#64,
nZF6Z,1k2rr2/1pq5/R6p/3B2p1/6P1/PQP5/1P3PPb/3R1K2 w - - 1 34,a6c6 f8f2 f1f2 c7f4 d5f3 f4e3 f2f1 e3g1,2491,80,93,2691,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/bmdQxbsb#67,
qiVcu,8/8/p7/1p6/1P4pp/3N2k1/8/7K w - - 0 54,d3e1 g3f2 e1d3 f2f1 d3f4 g4g3,2422,79,91,2691,crushing defensiveMove endgame knightEndgame long,https://lichess.org/6JQrqiHK#107,
uIT6l,r3k2r/pp3pp1/2pbpn2/4q2p/6b1/2PPB1PP/PP1NBP2/R2Q1RK1 b kq - 0 12,g4h3 d2c4 e5d5 e2f3,2424,78,94,2691,advantage middlegame short,https://lichess.org/kVdtdmru/black#24,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Ne0FN,2r3k1/1p1r2p1/2qB4/p1P2p1p/3PpQbP/P5R1/7K/2R5 b - - 4 42,d7d6 c5d6 c6c1 f4c1 c8c1 d6d7,2402,82,91,2690,advancedPawn advantage long master middlegame,https://lichess.org/HQvvzpWb/black#84,
AlnEQ,r2q1rk1/pp1n1ppp/5n2/2bp1p2/2P5/1P4P1/P2NPPBP/R1BQR1K1 w - - 0 12,c4d5 c5f2 g1f2 f6g4 f2g1 g4e3 c1b2 e3d1,2417,82,90,2689,advantage attraction kingsideAttack opening sacrifice trappedPiece veryLong,https://lichess.org/hrpC4pTu#23,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
Fa4CQ,r1bq1r1k/pp1n2b1/2p2P1p/4P1p1/2B1p1P1/2P2N2/PPQ2P2/R3K2R b KQ - 0 18,e4f3 f6g7 h8g7 e1c1,2466,96,90,2689,advancedPawn advantage castling defensiveMove master middlegame short,https://lichess.org/uwMJp4WD/black#36,London_System London_System_Other_variations
ceNNc,2k5/p1qr1p2/4p3/1P6/P1pb2pr/6N1/4QPPP/1R1R2K1 w - - 0 28,b1b4 d4f2 g1f2 c7c5 e2e3 c5e3 f2e3 d7d1,2410,78,93,2689,advantage attraction fork master middlegame sacrifice veryLong,https://lichess.org/gFps9JzH#55,
pDQ3o,8/p7/5RN1/2k5/5P2/2p5/r4P1P/7K w - - 0 37,f6e6 a2a1 h1g2 c3c2 g6e5 c5d5,2400,92,91,2689,advancedPawn advantage endgame long,https://lichess.org/kXVw6GIZ#73,
pdTXV,r2q1rk1/p2bppbp/np6/1NppN2p/3P1B2/3BP3/PPP1QPP1/R3K3 b Q - 1 13,c5c4 d3h7 g8h7 e2h5 h7g8 f4h6,2442,95,90,2689,attraction crushing kingsideAttack long middlegame,https://lichess.org/5OwQQEIs/black#26,London_System London_System_Other_variations
qA7t2,5r2/2q1k3/4B2p/pp6/4QP1P/6P1/P6K/8 b - - 2 44,f8f6 e6f7 e7f7 e4h7 f7e6 h7c7,2479,84,93,2689,attraction crushing discoveredAttack discoveredCheck endgame exposedKing long sacrifice skewer,https://lichess.org/YoaqgyrX/black#88,
w9ntC,8/6pk/p3p2p/5p2/2P3n1/1P3NP1/q5P1/4Q1K1 w - - 0 40,e1e6 a2f2 g1h1 g4e3 e6e3 f2e3,2402,95,90,2689,crushing endgame long,https://lichess.org/RwBtXzQL#79,
CoW2h,1r3rk1/5pp1/4p2p/p2p4/P1pQ4/q1P1P1N1/5PPP/5RK1 b - - 1 27,a3a4 g3h5 f7f6 d4a7 f8f7 a7b8,2414,79,93,2688,advantage endgame long,https://lichess.org/Eay01tpR/black#54,
lBgGa,1Q6/8/8/6p1/6k1/2P5/q1K5/8 w - - 9 67,b8b2 a2b2 c2b2 g4f4 b2c2 g5g4 c2d2 f4f3,2436,93,91,2688,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/SYILeOIo#133,
DXW0X,r2k1b1r/pp1np2p/2p1Q3/8/5p2/8/PPP3PP/2K1R3 b - - 1 17,a8c8 e1d1 c8c7 d1d7 c7d7 e6e5,2424,76,91,2687,advantage endgame long sacrifice,https://lichess.org/r0RTpx1F/black#34,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Vienna_Variation
s6tSy,2r2rk1/R6p/3p2p1/2nP2q1/1N2pp2/2P2P2/6PP/3Q1RK1 w - - 0 22,f3e4 f4f3 f1f3 f8f3 d1f3 c8f8,2436,79,90,2687,clearance crushing long middlegame pin,https://lichess.org/PoyA2txq#43,
xdNaw,r1b1k2r/3p1ppp/p1pQpq2/b7/8/P3B3/2P1BPPP/1R3RK1 b kq - 3 16,a5d8 b1b8 d8e7 b8a8 e7d6 a8c8 e8e7 c8h8,2440,78,92,2687,advantage middlegame pin skewer veryLong,https://lichess.org/6WyM53ea/black#32,Sicilian_Defense Sicilian_Defense_Kan_Variation
JNRfa,8/8/p1K4k/8/PB6/8/8/2b5 b - - 0 53,c1e3 c6b7 e3g5 b7a6 h6g7 a6b5,2423,106,90,2686,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/7huMiz6Y/black#106,
Y65At,6k1/5pp1/1p1br1qp/1Qn5/4b3/2P1BN2/4BPPP/3R2K1 b - - 6 24,g6h5 d1d6 e6d6 b5e8 g8h7 f3g5 h5g5 e3g5,2433,80,92,2686,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/mzXaKuYZ/black#48,
yMJSy,r5k1/p5p1/bp3P2/3p3N/6R1/P6P/1PP3PK/4r3 b - - 1 28,g8f7 g4g7 f7f8 h5f4,2455,90,90,2686,crushing endgame short,https://lichess.org/M67Pb8R0/black#56,
8rFnl,rnbk1b1r/ppp2B1p/3p2P1/7Q/3PP3/4q1p1/PPP3P1/RN3R1K b - - 1 15,c8g4 h5h4 f8e7 g6g7,2436,79,93,2685,advancedPawn crushing fork middlegame short,https://lichess.org/58l5p0fR/black#30,Kings_Gambit_Accepted Kings_Gambit_Accepted_Allgaier_Gambit
Z1fWP,r4rk1/3pnppp/1pp2q2/p1B5/P3P3/1PN2P2/2PQ2PP/R3Kb1R b KQ - 0 14,f1g2 c5e7 f6e7 d2g2 e7f6 g2d2,2413,87,90,2685,advantage intermezzo long middlegame,https://lichess.org/a0KmGJWG/black#28,Scotch_Game Scotch_Game_Other_variations
gp8SL,7r/ppk1n2r/2b3p1/8/8/2qN1N2/P5PP/R2QR2K w - - 1 23,d3e5 h7h2 f3h2 c3g3 d1d7 c6d7,2447,76,93,2685,crushing long middlegame sacrifice,https://lichess.org/rhAN7dkl#45,
xCPL3,1R3b1r/6pp/2p1bnk1/p2pB3/Q7/2P2N1P/P3qPP1/6K1 b - - 0 21,f6e4 a4c6 f8d6 e5d6 h8b8 d6b8,2435,81,91,2685,crushing long middlegame pin,https://lichess.org/moL1quMR/black#42,
4oqYc,r3r1k1/1pp2ppp/p5n1/6q1/4Pb2/P1N1BP1P/1PP1Q1P1/3R1RK1 w - - 5 19,e3f4 g6f4 e2d2 a8d8 c3d5 d8d5 d2f4 g5f4,2408,76,91,2684,advantage middlegame veryLong,https://lichess.org/BNhHFq0R#37,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
HMMZP,1qk4r/1p1b3p/p3r3/B3p3/1Q1p4/PN2n3/1PPR2PP/2K4R b - - 5 26,h8g8 b3d4 e5d4 b4d4,2440,98,90,2684,advantage middlegame short,https://lichess.org/00RegPY2/black#52,
MnIKu,r2q2k1/5rb1/3pB1p1/1N1n4/1n1P4/pP2B3/P3QP2/2KR3R w - - 2 24,e2f3 d8c8 e6c8 a8c8 c1b1 f7f3,2417,75,92,2684,advantage exposedKing long middlegame sacrifice,https://lichess.org/Nugrsg0i#47,
wzfVz,1r2r1k1/pp1qB2p/3p2p1/8/3bB2N/6Pb/P3QR1P/4R2K b - - 0 23,e8e7 e2c4 h3e6 c4d4,2419,77,92,2684,advantage fork master middlegame short,https://lichess.org/Hmhew6P6/black#46,
hzmxf,2k1r2r/ppp2p1p/2np1b2/5P1Q/3P1BP1/2P2NK1/PP1Nq3/R7 b - - 8 18,h8g8 a1e1 c6d4 c3d4,2412,75,91,2683,crushing master middlegame short,https://lichess.org/lshAxLli/black#36,Pirc_Defense Pirc_Defense_Other_variations
reNIl,r6k/1b2q1b1/p6p/5Q2/1pP1n3/6BP/PP3PP1/4RRK1 w - - 3 27,f2f3 e4g3 e1e7 g7d4 f1f2 g3f5,2450,77,91,2683,advantage fork long middlegame pin sacrifice,https://lichess.org/WB9d09EC#53,
0PBti,5rk1/6qp/2p1P1p1/1p1p1P2/1P4R1/4Q2P/r7/6RK b - - 0 34,g7f6 e6e7 f8e8 g4g6 h7g6 g1g6 f6g6 f5g6,2475,76,91,2682,advancedPawn crushing endgame fork master pin sacrifice veryLong,https://lichess.org/Gi67w9IL/black#68,
0sTna,r3kb1r/ppp2ppp/2n5/3q1b2/4p3/3B1N2/PPPPQPPP/R1B2RK1 w kq - 2 9,d3e4 d5e4 e2e4 f5e4 f1e1 f7f5 d2d3 c6b4,2402,87,91,2682,advantage opening quietMove veryLong,https://lichess.org/mytFiu5d#17,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
CnMiD,8/8/4k1p1/ppp3Pp/4K2P/1P6/PP6/8 b - - 0 40,a5a4 b3a4 b5a4 a2a3 c5c4 e4d4,2482,81,92,2682,crushing endgame long pawnEndgame,https://lichess.org/7OSPXVij/black#80,
maQq5,2rr1k2/2R2p2/pn1PpNp1/4n1Pp/3P3P/3Q4/q4PK1/4R3 w - - 0 31,c7c8 a2f2 g2f2 e5d3 f2e3 b6c8,2414,75,91,2682,advantage attraction fork long middlegame,https://lichess.org/OA27nHNy#61,
qyOvi,2r2k1r/pQ2np1p/4pqp1/8/8/1PN2P2/P2BB1PP/n4K1R b - - 0 16,c8c3 d2h6 f8g8 e2c4 c3c1 h6c1,2450,78,93,2682,advantage long middlegame,https://lichess.org/soc63iZe/black#32,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
unwuF,6k1/5p2/pB1Q3p/Pq2R1p1/6r1/8/2r2P1P/2R4K w - - 0 31,d6d8 g8h7 c1d1 b5e5 d8d3 e5e4 d3e4 g4e4,2410,77,91,2682,crushing defensiveMove middlegame veryLong,https://lichess.org/40E2kJtz#61,
zgtJd,5r2/R5Qp/1q1p2pk/2pBp3/1p2Pb1p/1P1P4/5P2/7K b - - 1 38,h6g5 a7a1 b6d8 a1g1 f4g3 f2g3,2493,88,91,2682,crushing endgame long quietMove,https://lichess.org/u5YTRheH/black#76,
I1nWu,8/8/p5p1/1k1pp3/8/1PK1PPP1/8/8 b - - 0 34,g6g5 f3f4 g5f4 g3f4 d5d4 c3d3,2441,90,91,2681,crushing endgame long pawnEndgame,https://lichess.org/WD4Nbust/black#68,
YE7zC,7k/1p4b1/7p/1b3pp1/2q5/P4P2/3Q2PP/3NK2R w K - 5 35,g2g3 g7d4 d1e3 c4c5 e1f2 f5f4,2404,80,91,2681,crushing endgame long quietMove,https://lichess.org/bak1HAbj#69,
g1Pjo,2k5/2p2p2/3P4/1RP5/2KB4/4b2r/8/8 w - - 0 45,d6c7 h3h4 c4d5 e3d4,2423,100,90,2680,advantage endgame pin short,https://lichess.org/H5pefgFG#89,
uhLYx,r2qr1k1/pb3ppp/1pn2n2/2b5/3p4/1P1P1NP1/PB2NPBP/2RQ1RK1 w - - 4 15,f3d4 c6d4 b2d4 b7g2 d4f6 g2f1 f6d8 f1e2 d1d2 a8d8,2423,96,90,2680,advantage discoveredAttack opening veryLong,https://lichess.org/iOkcqxqv#29,English_Opening English_Opening_Symmetrical_Variation
ZZ1iF,3r4/8/p3kp1R/4p2P/3b4/2p2P2/P1B1K3/8 b - - 1 40,d8g8 c2b3 e6f5 b3g8 c3c2 g8h7 f5g5 h6g6 g5h5 e2d2 c2c1q d2c1,2458,106,90,2679,crushing endgame skewer veryLong,https://lichess.org/KenXRQIg/black#80,
bA3y4,r2r1bk1/1p1q1p1p/p5p1/2ppP3/5PRP/2N1Q3/PP3P2/3R3K w - - 0 24,c3d5 d7c6 e3e4 d8d5 e4d5 a8d8 d5c6 d8d1 h1g2 b7c6,2425,80,93,2679,crushing discoveredAttack exposedKing middlegame pin sacrifice skewer veryLong,https://lichess.org/1yvhWW4r#47,
bkMHk,r1bqk2r/2Bnppb1/2p2npp/pp6/3PNQ2/P4N2/1PP2PPP/2KR1B1R b kq - 4 13,f6h5 e4d6 e7d6 f4d6 d8e7 d1e1,2475,85,92,2679,crushing long opening pin sacrifice,https://lichess.org/3KmIX48u/black#26,London_System London_System_Other_variations
mu0o3,8/8/8/p3k2p/2Pp4/PP2p1P1/4K3/8 w - - 0 45,e2d3 h5h4 g3h4 e5f4,2467,82,92,2679,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/UyvhzUa2#89,
AIrVS,r4r1k/p1p3pp/2n2q2/2Qp4/4p1n1/4P1P1/PP1PNP2/R1BNK2R w KQ - 1 16,c5d5 g4f2 d1f2 f6f2 e1d1 f2f1 h1f1 f8f1 d1c2 c6b4 c2b3 b4d5,2431,106,91,2678,advantage attackingF2F7 fork middlegame sacrifice veryLong,https://lichess.org/46bqhnB4#31,English_Opening English_Opening_Kings_English_Variation
BV7A5,r1r3k1/7p/2qnR1p1/p2p2N1/6P1/P2Q4/2P2P2/6K1 b - - 0 25,c6c2 d3d5 c2c1 e6e1,2434,90,90,2678,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/WbfeSHLM/black#50,
KNUnS,6k1/3Q1pp1/P2P1qn1/2p1p3/2B1b2p/P2R1NP1/5PKP/1r6 w - - 0 30,d3c3 g6f4 g3f4 f6g6 g2h3 e4f5 d7f5 g6f5,2479,77,92,2678,clearance crushing fork middlegame pin sacrifice veryLong,https://lichess.org/GtGi1Esu#59,
O4saq,4rrk1/1p1b2pp/p4n2/3pnNq1/8/2PB3P/PP1NQ1P1/4RRK1 w - - 2 23,d2f3 e5f3 e2f3 e8e1 f1e1 f6e4,2411,76,92,2678,advantage discoveredAttack kingsideAttack long master middlegame pin,https://lichess.org/oB8d0WqG#45,
CJGFb,2kr2nr/Rp4pp/2pb4/3p4/4p3/1N5Q/1qP1BPPP/5RK1 b - - 1 18,c8c7 e2a6 d8b8 a6b7 b8b7 a7b7 c7b7 h3d7,2486,79,93,2677,attraction crushing middlegame pin sacrifice veryLong,https://lichess.org/MHpiOOGW/black#36,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
DAfAS,q5k1/2r4p/4R1p1/p4nP1/3P1r2/2PQ3P/P3R2K/8 b - - 0 41,g8g7 d3b5 a8d8 b5e5,2451,76,92,2677,crushing master middlegame short,https://lichess.org/mHwC76gJ/black#82,
eZD6k,rr4k1/6pp/2q5/1pPp1p2/p2P3P/P3P1n1/2Q5/1R2B1KB b - - 1 30,c6g6 h1d5 g8h8 d5a8 b8a8 c2g2,2455,84,92,2677,crushing fork long middlegame,https://lichess.org/QJl92HFH/black#60,
iGH4Y,6rk/p5qp/1p1p4/3Pn3/1PP1PN2/P5r1/3BQR2/2R3K1 w - - 0 29,f4g2 e5f3 g1f1 f3d4 f1e1 d4e2,2457,80,91,2677,crushing kingsideAttack long middlegame,https://lichess.org/epoES1xd#57,
zHT2J,8/p1bqkb1Q/1p3N2/2p1pP2/P2P3P/3P1B2/1P2KP2/r7 b - - 0 28,d7d4 f3d5 d4b2 e2f3 e5e4 f6e4 b2e5 h7f7,2487,108,91,2677,crushing middlegame pin veryLong,https://lichess.org/VXiZE8sb/black#56,
NbVeJ,5r1k/7p/p5p1/1p6/1P4P1/P2P1q2/2P3BP/2Q4K b - - 2 30,f3g4 c1a1 h8g8 g2d5 f8f7 a1f1,2431,77,92,2676,crushing endgame long pin,https://lichess.org/yh44NN1S/black#60,
lZLW0,r3k2r/pppbqpp1/2nb4/1B5p/3N2n1/2N1P2P/PPP2PP1/R1BQ1RK1 w kq - 2 11,h3g4 d6h2 g1h1 h5g4,2467,110,90,2676,crushing intermezzo kingsideAttack middlegame short,https://lichess.org/O9nG2szw#21,Englund_Gambit Englund_Gambit_Other_variations
niaoV,1r6/6pk/3br2p/1Qp1Np1q/3P1P2/2P1B1Pb/1P5P/R3R1K1 w - - 1 29,b5c4 d6e5 d4e5 b8b2,2413,87,91,2676,crushing middlegame short,https://lichess.org/6dlah4Kc#57,
t2GuM,1q4k1/5pp1/p2P3p/2R5/2PQ4/5N1P/Pr2rPP1/6K1 b - - 0 30,e2f2 d4f2 b2f2 d6d7 b8d6 c5c8 g8h7 d7d8q d6d8 c8d8,2491,78,92,2676,advancedPawn crushing endgame master promotion sacrifice veryLong,https://lichess.org/TDTn9Bhl/black#60,
OwBho,r1b2r1k/pp2bpp1/4pn1p/3q4/3N4/2PB2Q1/PP4PP/R1B2RK1 b - - 0 17,e7c5 f1f6 c5d4 c3d4 d5d4 f6f2,2416,78,92,2675,advantage long master opening,https://lichess.org/YKT4Hj9n/black#34,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Blackmar_Gambit
b2JX4,r2q1rk1/3b3p/p1p1p1p1/1p3pN1/3PPQn1/2N3P1/PP3PP1/2R1K2R b K - 1 18,g4f2 f4h4 f2d3 e1d2 h7h5 d2d3,2402,77,91,2675,advantage defensiveMove long middlegame,https://lichess.org/fgbY0XoV/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
9c6Pb,4rbk1/5pp1/p1q1r2p/3n1N2/1P1pN3/3P1Q1P/1P2RPP1/4R1K1 b - - 0 27,d5b4 f5d4 c6d7 d4e6,2407,77,91,2674,crushing fork middlegame short,https://lichess.org/V6OLK5oC/black#54,
PjGdj,1r4k1/q5p1/2Qp3p/p2Pp3/P3P3/3p1P1P/6P1/2R2K2 w - - 0 32,c6d6 b8b2 d6c5 a7c5 c1c5 b2b1 f1f2 d3d2,2467,92,90,2674,advancedPawn crushing endgame veryLong,https://lichess.org/vkJokUpo#63,
iEXzn,1r3rk1/3q1ppp/3p2P1/pppQ3P/3pP3/B5R1/3P1P2/2K4R b - - 0 23,b5b4 h5h6 h7g6 g3g6 b4a3 h6g7 b8b1 c1b1,2460,82,91,2674,advancedPawn crushing middlegame pin sacrifice veryLong,https://lichess.org/SfZ4pj2e/black#46,
wCuKw,4r1k1/pp3pbp/3p2p1/2pPr3/Q1P5/2N1B3/Pq3PPP/R3R1K1 w - - 0 20,a4b3 e5e3 f2e3 b2b3 a2b3 g7c3,2411,101,90,2674,advantage capturingDefender long middlegame,https://lichess.org/bAIXSsVv#39,
rAtca,5rk1/pp4bp/3p2p1/2pN1p1P/2P1rQ2/2P5/qP3PP1/2KR3R w - - 3 23,f4d6 a2a1 c1c2 e4e2 d1d2 e2d2,2473,82,92,2673,crushing long middlegame queensideAttack,https://lichess.org/Vaua1lux#45,
3mKPF,r7/1p2pk2/p1p5/4P3/1q1PN3/4P3/PP6/2KR2R1 b - - 0 29,a8g8 e5e6 f7e6 g1g8,2433,102,90,2672,crushing deflection endgame short,https://lichess.org/AaV1zu8E/black#58,
7rSFy,r1b2rk1/ppp2pp1/3p1q1p/n1bP2NQ/3p4/3B3P/PPP2PP1/R1BKR3 b - - 0 13,c5b4 g5h7 f6f2 e1f1,2405,78,91,2672,crushing fork opening short,https://lichess.org/0Ud6qgwx/black#26,Four_Knights_Game Four_Knights_Game_Italian_Variation
84xWi,6k1/pp2rp2/2p1q1p1/3p2Q1/1P3R1P/P4RP1/2r2PK1/8 b - - 6 37,c2c4 f4c4 d5c4 f3e3 e6e3 f2e3,2436,77,93,2672,crushing endgame long,https://lichess.org/YdBnyy40/black#74,
YxMlP,8/2R4p/1P2pkp1/2Nb4/3P4/6KP/1r6/8 w - - 6 53,b6b7 g6g5 g3g4 f6g6 c7g7 g6g7,2413,75,91,2672,crushing endgame long master quietMove,https://lichess.org/cx5IlBXQ#105,
geLYk,3qr1k1/3n1p1p/bp2p1p1/n7/r1Pp1P2/3B3R/1Q1N1PPP/1N3RK1 b - - 1 24,a6c4 d2c4 a5c4 b2b5 d7c5 d3c4,2456,78,93,2672,advantage intermezzo long middlegame,https://lichess.org/apPBceA2/black#48,
ri98H,2rr2k1/2q2ppp/p7/1p6/1PbQp3/P1RB1P2/6PP/2R3K1 w - - 0 26,d4e4 c7b6 g1h1 c4d3 e4d3 d8d3 c3c8 d3d8 c1c6 b6d4,2410,78,92,2672,crushing middlegame veryLong,https://lichess.org/c2c2Ewdu#51,
13scD,3rr1k1/pp3ppp/1bp3q1/4B3/6b1/1BP3Q1/PP4PP/4RKNR w - - 3 19,h2h3 g6f5 g1f3 f5d3 e1e2 e8e5,2476,81,91,2671,crushing long middlegame pin,https://lichess.org/OtD8200n#37,French_Defense French_Defense_Queens_Knight
9ZAil,8/4k3/2p5/ppp3p1/5pK1/3B3P/P5P1/8 b - - 1 41,e7f6 d3e4 c5c4 e4c6 c4c3 c6e4 a5a4 e4c2,2448,79,92,2671,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/ReUgxxBc/black#82,
KAMZl,r4rk1/6b1/p2pNp1p/1ppq1P1Q/2n5/P1BK4/N5P1/R6R w - - 3 24,d3c2 c4e3 c2c1 d5d3,2417,77,91,2671,crushing middlegame short,https://lichess.org/GQfNeytY#47,
aquP6,2r1r3/1b2B1pk/5p1p/p1R2P2/P7/4R3/1P3P1P/6K1 w - - 1 37,g1f1 b7a6 f1e1 e8e7,2475,82,94,2671,advantage endgame short,https://lichess.org/UxwGgJww#73,
n0BEU,r5k1/ppp1q3/3p3b/3Pp2B/4N2P/P3n2Q/1PP3r1/R3KR2 w Q - 5 24,f1f7 a8f8 e4f6 e7f6 f7f6 f8f6,2412,94,90,2671,crushing long middlegame xRayAttack,https://lichess.org/0HciDdTO#47,
