PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
n9zUC,6rk/7n/p3pq2/7Q/2pPp2p/6r1/PP2N1P1/5RRK b - - 1 34,g3g5 h5h7 h8h7 f1f6,1601,74,96,31644,advantage middlegame short,https://lichess.org/vcIDCuMb/black#68,
gSnvm,8/1R2br2/5k2/2p4p/P4ppP/6K1/1P3PP1/4R3 w - - 0 37,g3f4 e7d6 f4e4 f7b7,1607,81,96,31636,advantage discoveredAttack endgame short,https://lichess.org/vEveeKZB#73,
amUZ8,r2qkbnr/1pp2ppp/p1np4/4N3/2BPPpb1/2N5/PPP3PP/R1BQK2R b KQkq - 1 7,g4d1 c4f7 e8e7 c3d5,1673,76,95,31635,attackingF2F7 mate mateIn2 opening short,https://lichess.org/zyAybipY/black#14,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
lR0VU,rn2kbnr/pQpq1ppp/4p3/8/8/6N1/PPbP1PPP/RNB1KB1R b KQkq - 0 8,d7c6 f1b5 c6b5 b7b5,1640,75,96,31630,crushing opening pin short,https://lichess.org/HHfprl6f/black#16,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
LxzE0,r3k1nr/pQp5/2bq1p2/4n2p/5N1P/8/PPP3P1/R1B1KB1R w KQkq - 1 18,f1b5 d6b4 c1d2 b4b5 b7b5 c6b5,1622,77,95,31625,advantage long middlegame,https://lichess.org/UbgiIF10#35,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit
rNVbi,1B1n4/pB5k/P5p1/8/1P5p/8/5PK1/3r4 b - - 0 34,d8b7 a6b7 d1d7 b8c7 d7c7 b7b8q,1623,79,96,31623,advancedPawn clearance crushing endgame long promotion quietMove,https://lichess.org/21AjRRPI/black#68,
Fpmdb,rn2k2r/pp3pp1/2p2q2/4p3/B3P3/P1N3P1/1PPQ2P1/3R2K1 b kq - 0 25,b8a6 d2d7 e8f8 d7b7,1624,77,96,31621,advantage middlegame short,https://lichess.org/W7iWGQI7/black#50,
FvTaL,r5k1/1p3ppp/p4n2/1N6/8/PP5P/Rn1r1PP1/1N3RK1 b - - 1 23,d2c2 b5d4 c2c5 a2b2,1604,74,96,31611,advantage middlegame short,https://lichess.org/LWoYtRsY/black#46,
cv3SY,2k5/p1pr3p/1p2p1p1/3bP3/1PN5/2R2nP1/P4P1P/4R1K1 w - - 8 29,g1f1 d5c4 c3c4 f3d2 f1g2 d2c4,1612,73,96,31611,attraction crushing endgame fork long,https://lichess.org/3LrWKbLd#57,
X0xLi,2bq3k/2R4p/p3p2P/1p2P1PQ/5P2/1P2p1K1/P2p4/8 b - - 3 37,d2d1q c7h7 h8h7 h5f7 h7h8 f7g7,1696,79,96,31605,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/7xhlK5sT/black#74,
8WVlJ,r5k1/p2q1ppp/1p6/5n2/1Q6/6P1/PB2NP1P/5KR1 w - - 0 27,b4g4 f5e3 f2e3 d7g4,1605,75,95,31593,crushing discoveredAttack middlegame short,https://lichess.org/pyw4sYVq#53,
DArNF,r1br2k1/pp3ppp/1qn2n2/8/8/2B2B2/PP1N2PP/R2Q1R1K b - - 4 15,c8f5 f3c6 b6c6 f1f5,1699,74,96,31589,advantage discoveredAttack middlegame short,https://lichess.org/h857JZgz/black#30,Sicilian_Defense Sicilian_Defense_French_Variation
aH6fM,1r2r1k1/p1p4p/2p2qp1/2Pn1p2/8/Q1P1P3/P2B1PPP/R2R2K1 w - - 3 18,a3a7 b8a8 a7b7 e8b8 b7b8 a8b8,1606,77,95,31586,advantage clearance long middlegame trappedPiece,https://lichess.org/oczQ7IwE#35,Modern_Defense Modern_Defense_Other_variations
FqsPi,8/8/pp4kp/2p5/4qp1b/P1Q2R1P/1P2K1P1/8 w - - 5 46,e2d2 h4e1 d2d1 e1c3,1620,74,96,31574,crushing endgame short skewer,https://lichess.org/TtBnQAwf#91,
Km0QH,r1b2rk1/pppnqpp1/2p1P2p/2b5/2Q5/2N2N1P/PPP2PP1/R1B1R1K1 b - - 0 13,d7f6 e6f7 e7f7 c4c5,1614,74,96,31564,advancedPawn crushing opening short,https://lichess.org/GUJZY5E2/black#26,Ruy_Lopez Ruy_Lopez_Classical_Variation
oOKX8,r1bq1rk1/ppp2pp1/2np3p/2b1pP2/2B1P1n1/P1NP1N2/1PP3PP/R1BQK2R w KQ - 2 9,h2h3 g4f2 d1d2 f2h1,1679,78,96,31561,advantage fork middlegame short,https://lichess.org/WWaFNFDR#17,Bishops_Opening Bishops_Opening_Berlin_Defense
4vXDD,r1bq1b1Q/pppp1k1p/n4n2/3P4/4Pp1P/P7/1PP3P1/RNB1KB1R w KQ - 1 14,e4e5 f8b4 a3b4 d8h8,1668,79,96,31540,advantage discoveredAttack opening short,https://lichess.org/yHn5LAy7#27,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
CBso2,rn2k3/pQ4p1/1n2Npp1/8/6P1/1P1P3q/1PP4b/R1B2R1K w q - 2 23,f1f3 h2g3 h1g1 h3h2 g1f1 h2h1 f1e2 h1e1,1600,75,96,31537,discoveredAttack discoveredCheck exposedKing kingsideAttack mate mateIn4 middlegame swallowstailMate veryLong,https://lichess.org/0cWaoD3P#45,
I8CKY,r1bqkb1r/ppp2ppp/3p4/n2B4/4PB2/2N2Q2/PPP2PPP/R3K2R b KQkq - 3 9,c7c6 d5f7 e8f7 f4g5 f7e8 g5d8,1609,75,96,31527,attackingF2F7 crushing discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/NzoMB4gF/black#18,Englund_Gambit_Complex Englund_Gambit_Complex_Zilbermints_Gambit
iaICn,3r2k1/p2r1ppp/1p6/4pPP1/2pB3q/5QR1/PPP4P/2K3R1 b - - 0 29,e5d4 g3h3 h4h3 f3h3,1615,74,96,31522,crushing endgame short trappedPiece,https://lichess.org/CUBO0dp7/black#58,
1Jy67,5rk1/B3Rp1p/n3pq2/1p4p1/1P2b3/2r3P1/1Q3PBP/R5K1 w - - 1 26,g2e4 c3g3 h2g3 f6b2,1645,74,96,31521,advantage discoveredAttack master middlegame short,https://lichess.org/R0UCBNVo#51,
GUcXs,5rk1/R4ppp/np1n1q2/3b4/3P4/4BN1P/P3QPP1/6K1 w - - 0 25,a7a6 d5c4 e2b2 c4a6,1612,72,95,31520,advantage fork interference middlegame short,https://lichess.org/1HTYWlOL#49,
MI5Sg,r5k1/ppp2pbp/6pq/P2Pr3/2P1p1Q1/4P3/1P3P1N/R1B2RK1 w - - 4 22,g4f4 e5g5 g1h1 g7e5,1636,76,96,31508,clearance crushing middlegame short,https://lichess.org/coqspwdG#43,
YaMaJ,1r1q3r/1bp2Q1p/p2p3k/1pb3p1/4P2P/3P4/PPPBnPP1/R4R1K b - - 2 21,e2f4 h4g5 d8g5 d2f4 g5f4 f7f4,1639,76,96,31508,crushing long middlegame pin,https://lichess.org/7ZjXQkVy/black#42,
tqZm6,r3kb1r/pppq1ppp/2n5/3p3b/2PPn3/3BBN1P/PP3PP1/RN1Q1RK1 w kq - 1 11,f3e5 c6e5 d1h5 e5d3,1618,76,95,31507,advantage opening short,https://lichess.org/Vcb9QaRN#21,Russian_Game Russian_Game_Other_variations
B3TcN,4r1k1/ppqn1p1p/2pb1pp1/8/3P1Bb1/2P2N2/PPBQ1PPP/R5K1 w - - 0 18,a1e1 e8e1 d2e1 d6f4,1612,76,95,31499,crushing kingsideAttack middlegame short,https://lichess.org/zsu0QaAr#35,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
9Stwf,rnb1k1r1/2q2p1p/p3pR2/1p6/3N4/P1P5/2PQ2BP/R4K2 b q - 1 16,c7h2 g2c6 b8c6 d2h2,1635,77,94,31493,crushing discoveredAttack fork middlegame short,https://lichess.org/XVy8hJr4/black#32,Sicilian_Defense Sicilian_Defense_Kan_Variation
ISsGz,r4r1k/pp2ppb1/2np3p/3R2q1/4P3/1BN3Bb/PP2QP1P/2R3K1 b - - 1 21,c6e5 f2f4 g5g6 f4e5,1624,74,95,31492,advantage fork middlegame short,https://lichess.org/7Arc2Pzl/black#42,
v0sKu,3N2k1/8/3p3p/p2Pp3/P1P1PnP1/b2B4/5K2/8 w - - 3 35,f2e3 a3c1 e3f3 f4d3,1606,78,95,31487,advantage deflection endgame short,https://lichess.org/IZJRvSQl#69,
AkQRK,rr4k1/p4ppn/7p/8/4Q3/4P3/3NqPPP/1R1R2K1 b - - 2 24,b8b1 e4a8 h7f8 d1b1,1613,77,96,31473,advantage hangingPiece intermezzo middlegame short,https://lichess.org/Vu0izgsE/black#48,
Szsh8,r1b2rk1/pp3pbp/4p1p1/2q1n1N1/4NQ2/3p4/PP3PPP/RB2R1K1 b - - 1 21,c5b4 e4f6 g7f6 f4b4,1600,74,96,31471,crushing discoveredAttack opening short,https://lichess.org/lOmV8nBZ/black#42,
Fta18,8/2q2pk1/3Qp1pp/pp6/2r2P1P/2P3P1/PK1R4/8 b - - 3 34,c4c3 d6d4 g7h7 d4c3,1617,79,96,31447,crushing endgame short,https://lichess.org/8pZaC33P/black#68,
716Id,r7/1pp2rpk/5p1p/p3p3/P3P1Q1/3P2RP/1qP3PK/5R2 b - - 1 24,a8g8 g4g6 h7h8 g6f7,1613,79,96,31446,crushing endgame fork short,https://lichess.org/sieJFZls/black#48,
7kXsr,r1b4r/1p2kpp1/pq1Np3/3pPn1p/3N1Q2/8/PP3PPP/R3KB1R b KQ - 0 15,b6d4 d6f5 e6f5 f4d4,1621,78,95,31442,crushing intermezzo middlegame short,https://lichess.org/1OXZktbK/black#30,French_Defense French_Defense_Advance_Variation
6WQXe,1r1q1rk1/2p1bppp/p4n2/1p1pN3/Q3P1b1/2PPB1P1/PP3PBP/R4RK1 w - - 0 14,a4d4 c7c5 e5c6 c5d4,1623,76,95,31435,advantage middlegame short trappedPiece,https://lichess.org/HsJFsLJp#27,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
jH9Bq,r2qr1k1/5p1p/4b1p1/p2p4/3Q4/5B2/PP3PPP/R2R2K1 w - - 0 19,f3d5 e6d5 d4d5 e8e1 d1e1 d8d5,1609,76,95,31434,advantage deflection long middlegame,https://lichess.org/aaZ3aOVt#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
6JPp3,r4rk1/pQ3pp1/5n1p/8/6b1/1B6/PP1q1PPP/R4RK1 b - - 0 20,d2b2 b3f7 f8f7 b7b2,1641,78,97,31419,advantage discoveredAttack middlegame short,https://lichess.org/k6CfjNii/black#40,
IqtI7,r5k1/pp1n1rp1/2p1N2p/3p1q2/3P4/6Q1/PP3PPP/4RRK1 b - - 4 21,a8e8 e6g7 f7g7 e1e8,1601,77,95,31396,crushing discoveredAttack fork middlegame short,https://lichess.org/fsFlmncj/black#42,
vmKZ5,3r1rk1/p1p1qpp1/2p2b1p/4p3/N3P3/4Q3/PPP2PPP/3R1RK1 w - - 4 17,e3a7 d8a8 a7b7 a8a4,1673,75,96,31394,advantage middlegame short skewer,https://lichess.org/0UXw0QIG#33,Philidor_Defense Philidor_Defense_Other_variations
xlfnP,rnbq3r/pp1pnkbp/2p3p1/4P1N1/3Q4/2P5/PP3PPP/RNB2RK1 b - - 1 10,f7f8 g5e6 d7e6 d4d8,1686,79,95,31380,crushing opening short,https://lichess.org/AsdCjMQ9/black#20,Danish_Gambit Danish_Gambit_Other_variations
S5mxe,2kr1b1r/p1p5/P1Qp4/1R1P2pp/2P2p2/3p3P/6PK/1Nq5 b - - 1 28,g5g4 b5b8 c8b8 c6b7,1636,69,96,31374,attraction mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/KBe0xFXG/black#56,
ZJ9NQ,1r4k1/1bpp2p1/p1n1q1Np/1pb1p3/4P1n1/2PP1Q2/PP1N1PPP/R1B1K2R w KQ - 4 15,g6h4 c5f2 e1e2 f2h4,1601,79,96,31365,advantage attackingF2F7 fork middlegame short,https://lichess.org/w1mBjA67#29,Italian_Game Italian_Game_Other_variations
8PvDA,6k1/p1Q2pp1/2n1r2p/8/3P4/4Pq1P/P1R2P2/R5K1 w - - 2 23,c7g3 e6g6 g3g6 f7g6 c2c6 f3c6,1600,74,95,31359,advantage endgame long pin,https://lichess.org/XgYUezop#45,
dL6te,2b2r2/1q3pk1/3p1np1/4p3/2QpP3/1P1P1B1P/2P2PP1/3NR1K1 w - - 3 24,d1b2 c8e6 c4a4 f8a8 a4a8 b7a8,1627,74,95,31345,advantage clearance long middlegame trappedPiece,https://lichess.org/MCBskFat#47,
3rGVF,r2q1rk1/p4pp1/1p2p1np/7R/3PP1N1/8/P2Q1PPP/3R2K1 b - - 3 18,f7f5 g4h6 g7h6 d2h6,1602,75,96,31342,crushing kingsideAttack middlegame short,https://lichess.org/YaCk1DVR/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Semi-Tarrasch_Defense
LhW29,6k1/p4p2/4p1nQ/4P2p/3Pq3/2r4P/6RK/5R2 w - - 0 38,f1g1 c3h3 h2h3 e4h4,1614,75,97,31323,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/EWSMVIjl#75,
jO7rD,7k/1bp3q1/p6p/1p1p2n1/1P1Pp3/P1P1P1NP/5QP1/3B2K1 w - - 7 35,g3h5 g5h3 g1f1 h3f2 h5g7 f2d1,1602,76,96,31323,crushing endgame kingsideAttack long pin,https://lichess.org/2cnxD1ws#69,
VcsGe,r1bq1rk1/4ppbp/3p1np1/npp5/1P2P3/2PP1N1P/B2N1PP1/R1BQ1RK1 b - - 0 12,a5c6 a2f7 f8f7 a1a8,1616,74,94,31318,advantage discoveredAttack middlegame short,https://lichess.org/XGuJ87J6/black#24,Sicilian_Defense Sicilian_Defense_Modern_Variations
FF8YP,8/1p1R1bkp/p5p1/8/1P2Q3/P2B2bP/2P3Pq/5K2 w - - 11 39,d3c4 h2h1 f1e2 h1e1 e2d3 e1d1 d3c3 d1d7,1675,77,96,31317,advantage endgame skewer veryLong,https://lichess.org/xGYV1zqK#77,
XFLIe,1k1r4/2q1bppp/p3p3/2nr2P1/2QN1B1P/5P2/PPP5/1K2R2R b - - 7 25,c7f4 d4c6 b8c7 c4f4,1655,78,95,31317,crushing discoveredAttack fork middlegame short,https://lichess.org/HKonjGdg/black#50,
n9G04,r3k2r/1b1p4/p1n1p3/1pp1N1pp/4P1q1/2PP4/PPQ1B1P1/R2K3R b kq - 1 20,g4g2 e2h5 h8h5 c2g2 h5h1 g2h1,1659,74,95,31315,crushing discoveredAttack long middlegame,https://lichess.org/etfgaEuk/black#40,
iOhdF,r1bq1b1r/pp2n2p/1kn2p2/3p4/B2Pp2Q/2N5/PPP2PPP/R1B2RK1 b - - 0 14,c6d4 h4f6 e7c6 f6h8,1674,79,96,31301,crushing fork opening short,https://lichess.org/KICxMCA0/black#28,Kings_Pawn_Game Kings_Pawn_Game_Damiano_Defense
v4e88,r1b1k1nr/pppp1ppp/8/2bNq3/3nP3/3BB3/PPP2PPP/R2QK2R b KQkq - 3 8,c7c6 e3f4 e5f4 d5f4,1613,76,95,31297,advantage opening short,https://lichess.org/JI3SBH2I/black#16,Scotch_Game Scotch_Game_Classical_Variation
bEc6s,2kn4/ppp5/8/1B1p1K1Q/3P2R1/5P1P/6P1/4q1n1 w - - 3 42,g4g8 e1e6 f5f4 e6g8,1637,78,96,31289,advantage endgame fork short,https://lichess.org/Y7fsjM9j#83,
cybhN,r4rk1/pp1q1pbp/2np2p1/2pNp3/4P1bP/P2P2P1/1PPQ1PBN/R4RK1 b - - 0 14,c6e7 d5e7 d7e7 h2g4,1654,80,95,31289,advantage kingsideAttack middlegame short,https://lichess.org/BtognRIh/black#28,Sicilian_Defense Sicilian_Defense_Closed
BhWzb,8/8/8/2pBk3/2P4n/4P1p1/4K3/8 w - - 2 56,d5f3 g3g2 f3g2 h4g2,1692,77,94,31287,advancedPawn crushing endgame master short,https://lichess.org/wuiBESrw#111,
Mi3em,2kr4/pp1n2rp/2p5/1q3p2/2P2p2/1P3B1P/P3Q3/1K1R3R b - - 0 22,b5e5 d1d7 e5e2 d7d8 c8d8 f3e2,1605,72,95,31287,advantage long middlegame queensideAttack,https://lichess.org/A0eWWPZr/black#44,
xZ47B,rn6/3b3Q/2pkpq2/2b2p2/1pP5/8/P1B2PPP/3R1RK1 b - - 3 29,c5d4 d1d4 f6d4 f1d1,1614,78,95,31285,advantage clearance middlegame pin sacrifice short,https://lichess.org/02TzJxUF/black#58,
9Itsj,r2qk1nr/ppp1bppp/2n5/1B2p3/4PB2/5P2/PPP2P1P/RN1QK2R w KQkq - 0 8,f4e5 d8d1 e1d1 e8c8 d1e2 c6e5,1630,82,95,31284,advantage castling discoveredAttack discoveredCheck long opening,https://lichess.org/kp5ZNTnE#15,Philidor_Defense Philidor_Defense_Other_variations
oj2yC,r1r3k1/p4ppp/8/3Q4/4Pq2/5P2/6PP/R2R2K1 w - - 1 25,a1a7 f4e3 g1h1 e3a7,1605,75,95,31283,crushing endgame fork short,https://lichess.org/QYK1tcHQ#49,
Zp73T,3r1k2/4q1rp/p4p2/2p5/2P2Q2/8/1PB2PPP/1R4K1 b - - 8 29,e7e2 f4f6 g7f7 f6d8,1664,78,95,31282,crushing endgame fork short,https://lichess.org/wppAp4vy/black#58,
49FX1,6k1/5qbp/1p1p4/1PpB1p2/3p1P2/3NnQP1/7P/4R1K1 b - - 0 38,f7d5 e1e3 d5f3 e3f3,1609,73,95,31280,crushing endgame short,https://lichess.org/Zr6HUcP8/black#76,
IoScA,4r1k1/p1p2p1p/2p3p1/7q/3r4/3Q4/PP3PRP/3R1K2 w - - 0 22,d3d4 h5e2 f1g1 e2e1 d1e1 e8e1,1610,80,95,31280,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/BslsF6WN#43,
5h4Ab,r6r/p1pn1pk1/4q1p1/1p1Rp2p/2p1P1P1/P1B3P1/1P2Q1P1/3R3K w - - 0 26,d5d7 h5g4 h1g1 e6b6 e2f2 h8h1 g1h1 b6f2,1601,74,94,31275,advantage deflection discoveredAttack discoveredCheck kingsideAttack middlegame veryLong,https://lichess.org/RXIu7DaM#51,
o85kC,r1bq1rk1/p6p/2p1p1pb/3pN3/3P4/1PN4P/P4PP1/R2Q1RK1 w - - 0 16,e5c6 d8c7 c6e5 c7c3,1654,74,95,31272,advantage middlegame short,https://lichess.org/FVoEB2Fa#31,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
Q6p2A,4r3/PK6/6p1/5k2/8/8/4p2P/4R3 b - - 0 47,f5f4 e1e2 e8e2 a7a8q,1615,78,96,31248,advancedPawn advantage deflection endgame promotion rookEndgame short,https://lichess.org/OHtsCQ6T/black#94,
SbiDf,3k4/3r3p/5p1R/p4P2/P1ppKPP1/8/2P4P/8 w - - 2 38,h6f6 d4d3 c2d3 c4d3 f6b6 d3d2,1683,78,96,31247,advancedPawn crushing endgame long rookEndgame,https://lichess.org/spBi4z8j#75,
PHjmb,8/1pp3pp/p1k1p3/4P3/PPP4P/5KP1/8/8 b - - 0 27,b7b5 c4b5 a6b5 a4a5,1677,81,96,31242,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/nRF30fyG/black#54,
F0y4A,5k2/pppr1ppQ/1n3q2/8/8/1B6/PP3PPP/4R1K1 b - - 0 23,g7g6 h7h6 f6g7 e1e8 f8e8 h6g7,1649,77,96,31238,crushing deflection endgame long,https://lichess.org/Vr65lSeD/black#46,
fD70H,r1b2r1k/ppp3p1/3b3p/4q3/8/1QP1N1P1/PP2BP1n/R1B2RK1 w - - 0 20,g1h2 f8f2 f1f2 e5g3 h2h1 g3f2,1666,78,93,31235,attraction crushing fork long middlegame sacrifice,https://lichess.org/na0g0FmA#39,
B5hDY,8/R3bkpp/7n/4p3/3pN3/4PN2/3PK1PP/1rr5 b - - 5 30,c1c6 f3e5 f7e6 e5c6,1633,77,96,31234,advantage fork master middlegame short,https://lichess.org/6xVi4Hxb/black#60,
rSCKj,r2q1rk1/pppbbppp/3p1n2/6B1/2BQP3/2N5/PPP2PPP/2KR3R w - - 5 10,c3d5 f6d5 g5e7 d5e7,1631,74,95,31182,advantage middlegame short,https://lichess.org/KzIwniGu#19,Vienna_Game Vienna_Game_Max_Lange_Defense
Nw9Bj,1r4k1/3qp2p/1p4p1/2p5/2Q5/8/PP3n1P/K3R3 b - - 1 37,g8f8 c4f4 f8e8 f4b8,1621,81,96,31181,advantage endgame fork short,https://lichess.org/PfbjDX2j/black#74,
hZs29,r1bqk1nr/ppB2ppp/4p3/8/1bBnP3/2N5/PP3PPP/R2QK1NR b KQkq - 0 7,d4c2 d1c2 d8c7 c2a4 c8d7 a4b4,1614,78,96,31178,advantage fork long opening,https://lichess.org/OyKFzdia/black#14,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
EFEqg,r1bq1r1k/6pp/2P5/pp6/4pb2/P2PQ2P/BP4P1/RN3RK1 w - - 0 21,e3e4 f4h2 g1h2 f8f1,1618,76,96,31177,crushing deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/f8yjJsls#41,
PEHVp,r2q1rk1/1bpnbppp/p3p3/1p5n/3P1B2/2NBPN2/PP3PPP/R2QR1K1 w - - 6 12,d3h7 g8h7 f3g5 e7g5 d1h5 g5h6,1622,78,95,31177,advantage hangingPiece long opening,https://lichess.org/xxmu8YNU#23,Horwitz_Defense Horwitz_Defense_Other_variations
BdJ4L,r5k1/ppr1p3/3p1p1p/6pP/2bRB3/2P2P2/PKP3P1/4R3 b - - 3 22,a8d8 d4c4 c7c4 e4d5 g8f8 d5c4,1612,71,96,31171,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/RfZefhhj/black#44,
Hd1ea,1k5r/1pq2p2/PNp1bn2/2P1p3/P2bP2p/3BB2p/3Q1Pr1/3R1R1K b - - 1 25,f6g4 a6a7 b8a7 d2a5 a7b8 a5a8,1605,75,96,31169,advancedPawn attraction long master mate mateIn3 middlegame queensideAttack,https://lichess.org/XHkNQiEK/black#50,
j9VrL,8/8/RP6/8/P5p1/8/1r5k/5K2 w - - 0 45,a4a5 g4g3 b6b7 g3g2 f1e1 g2g1q,1624,76,96,31169,advancedPawn deflection endgame exposedKing long mate mateIn3 promotion rookEndgame,https://lichess.org/cbG0P62m#89,
Miax1,8/8/p5RP/1p3p2/3k4/6P1/6K1/1r6 b - - 2 48,b1c1 h6h7 c1c8 g6g8,1672,74,96,31167,advancedPawn crushing endgame rookEndgame short,https://lichess.org/RvuYDzTI/black#96,
0Rgpm,1b6/pP2r3/4Nqpk/5p2/5P1p/1Q4P1/PP3P1P/4RK2 w - - 0 35,e6g5 f6a6 f1g2 e7e1,1625,78,95,31164,advantage deflection endgame short,https://lichess.org/DAgjWfqg#69,
0ef5B,2r1r1k1/p2qn1p1/1p5p/3p1p2/P2P4/B2BPP1P/1Q4P1/1R4K1 b - - 0 24,d7a4 d3b5 a4a5 b5e8,1611,75,96,31163,advantage fork middlegame short,https://lichess.org/wCbUTFps/black#48,
WlZ0L,r4rk1/1qp2ppp/p2bbn2/4N3/2NPpB2/2P5/PP3PPP/R2Q1RK1 w - - 11 14,f1e1 e6c4 e5c4 d6f4,1620,81,94,31151,advantage middlegame short,https://lichess.org/miYuWXtw#27,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
i2SyM,r2q2k1/pp3ppp/2p2n2/5bQ1/8/1P3B2/PBPr1PPP/R3R1K1 b - - 8 18,f5c2 b2f6 d8f6 g5d2,1650,75,95,31146,crushing middlegame pin short,https://lichess.org/VF30Dl2N/black#36,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
A6ENW,8/p5k1/8/Nrp2ppp/2N3r1/PP3K2/2R2Pn1/5R2 w - - 4 35,f1g1 g2h4 f3e2 g4g1,1624,75,95,31143,crushing discoveredAttack middlegame short,https://lichess.org/Acv97UYM#69,
SDo3D,1k1r4/2pr3p/8/R3n1p1/R3p3/7P/PP1p1PP1/3N2K1 b - - 3 37,e5d3 a5b5 b8c8 a4a8,1613,76,96,31138,endgame mate mateIn2 queensideAttack short,https://lichess.org/83KP4aOM/black#74,
9Bx0w,r4r2/5pk1/p3b3/P2p3Q/5q2/2b3R1/6PP/3R3K b - - 1 29,g7f6 g3f3 f4f3 h5f3 f6e7 f3c3,1608,75,95,31131,advantage exposedKing fork long middlegame pin,https://lichess.org/WJ2ceznc/black#58,
hxXOM,2b2rk1/p2p1ppp/2n5/4q3/1r6/Q2B4/P2N1PPP/R4RK1 b - - 5 20,b4h4 d2f3 e5f4 f3h4,1604,77,95,31124,advantage fork middlegame short,https://lichess.org/yrKa8vA9/black#40,
foCsJ,8/p5k1/1prb2pp/4p3/5P2/8/6PP/3RRK2 b - - 0 31,g7f6 d1d6 c6d6 f4e5 f6e6 e5d6,1699,73,96,31113,advantage attraction discoveredAttack discoveredCheck endgame fork long,https://lichess.org/EEa4RPbu/black#62,
wqNa9,8/p5pp/5p2/PP1kp3/8/8/2r2PPP/1R2K3 b - - 0 28,d5c5 b5b6 a7b6 a5b6 c5c6 b6b7 c2c1 b1c1,1677,80,95,31095,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/vYe6Tn5f/black#56,
enz4R,8/8/R5p1/1pbk1p2/8/P1P1rN1P/1P3K2/8 w - - 1 38,b2b4 e3e6 b4c5 e6a6,1631,75,96,31094,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/dQ5KrnPO#75,
tptZd,5rk1/1Q4bp/2p3p1/4pqP1/8/1P6/PBPr1P2/1K4RR w - - 1 28,b7c6 f8c8 c6c8 f5c8,1668,73,95,31083,advantage middlegame short,https://lichess.org/yyMJ7Lxj#55,
ZZSS0,r2r2k1/pp3ppp/2p3b1/4q3/3nP2P/1P4P1/PQ3PB1/R1B2RK1 w - - 0 20,c1f4 d4f3 g2f3 e5b2,1629,75,96,31074,crushing discoveredAttack middlegame short,https://lichess.org/BfChm6UI#39,
PnmTJ,r1b1r1k1/pp3pp1/2p2n1p/2Pp4/3P4/3B2B1/P3NPR1/R2Q1K1q w - - 6 21,g2g1 c8h3 f1e1 h1g1,1609,79,95,31072,crushing deflection opening pin short,https://lichess.org/4WmG3qyF#41,
eogM7,8/1p2Q1kp/2q2pp1/8/6P1/P5K1/7P/8 b - - 1 41,g7h6 e7f8 h6g5 h2h4,1624,78,97,31068,endgame mate mateIn2 queenEndgame short,https://lichess.org/iXvzKL7k/black#82,
AgZ2l,r2q3r/6k1/pp1p1pp1/3P4/PPPBQPP1/6b1/6P1/R4RK1 w - - 0 29,g4g5 h8h1 g1h1 d8h8 h1g1 h8h2,1634,74,96,31065,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/0qXddlL1#57,
WYMV5,rb2r1k1/p2p1p1p/1p4pQ/6B1/1PqP4/6P1/4PPKP/1R3R2 w - - 0 22,g5f6 c4c6 e2e4 c6f6,1635,72,96,31059,crushing fork middlegame short,https://lichess.org/k1fYT0BW#43,
LeqtU,6k1/1q3pp1/p6p/1pRnpP2/7P/3R1P2/PP3B2/1K6 b - - 1 28,d5b4 d3d8 g8h7 c5c8 b7c8 d8c8,1615,75,95,31050,crushing endgame long quietMove,https://lichess.org/jGgkcA9v/black#56,
P2YZg,r4qnr/1pp4p/p6b/3kpb1Q/3n1p1B/P1P2P1P/1P4P1/2KR1BNR b - - 0 19,f5g6 d1d4 d5c6 h5e5,1656,78,96,31045,crushing deflection middlegame pin short,https://lichess.org/T0wXGi4Q/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
