PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
BcFbG,8/8/3r4/8/8/2Q3K1/3r4/2k5 b - - 11 60,d2c2 c3a3 c1d2 a3d6,1461,78,96,40788,crushing endgame fork queenRookEndgame short,https://lichess.org/aQK4PeWV/black#120,
V2Hnl,4rrk1/2p2q1p/1p1p2p1/3N2P1/4P3/p2P3Q/7R/6K1 b - - 1 32,a3a2 d5f6 g8h8 h3h7 f7h7 h2h7,1422,77,96,40772,arabianMate endgame fork long mate mateIn3,https://lichess.org/5hu0q3mA/black#64,
wfpbt,r1b2r2/pp1k4/2p1pq2/QNPp2p1/P3np2/3BP1P1/4KPP1/1RR5 b - - 3 25,c6b5 d3b5 d7e7 a5c7 c8d7 c7d7,1487,77,96,40703,long mate mateIn3 middlegame,https://lichess.org/ylbkjpws/black#50,
lizS2,4r3/7k/P2p4/2pP3q/2P1p1rP/4QpP1/1P3P1K/4R1R1 w - - 1 47,g1h1 g4h4 g3h4 h5h4 h2g1 e8g8 e3g5 g8g5 g1f1 h4h1,1456,80,96,40577,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/OGU2Y6il#93,
a9PIB,5rk1/pp5p/2n1p3/3p4/P2P1N2/q3P3/P1Q3PP/5RK1 w - - 1 23,f4e6 a3e3 c2f2 f8f2,1482,78,95,40512,crushing endgame fork short,https://lichess.org/6HE4KnsZ#45,
pylTL,r5k1/pp3ppp/2p1b3/b3P3/8/4P1P1/PB3PBP/3R2K1 b - - 2 19,e6a2 d1a1 a5b4 a1a2,1432,71,96,40442,advantage endgame short,https://lichess.org/zSdVft68/black#38,
ytbwG,r4rk1/p5p1/2p3b1/1p1p4/3Pnp2/PQNBP3/1P3q2/2KR2R1 w - - 0 24,c3e4 f2e3 c1c2 g6e4,1464,80,95,40422,crushing intermezzo middlegame short,https://lichess.org/DBdNBSjc#47,
1YJUs,rnbqk1nr/ppppbppp/8/8/3Q4/1P6/P1P1PPPP/RNB1KBNR w KQkq - 1 4,d4g7 e7f6 g7g3 f6a1,1433,73,96,40408,advantage fork interference opening short trappedPiece,https://lichess.org/biONqWPh#7,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
VTeFR,2r3k1/5p1p/5bpP/3R4/8/pB1KP3/5rP1/4N2R w - - 0 33,e1c2 c8c3 d3e4 c3b3,1499,78,94,40387,advantage fork middlegame short,https://lichess.org/kjH2MtG0#65,
cQ4Ys,r1bqkbnr/ppp1ppp1/3p4/4P1p1/8/1B6/PPP2PPP/RNBQK2R b KQkq - 0 8,d6e5 b3f7 e8f7 d1d8,1444,75,95,40378,attackingF2F7 crushing deflection opening short,https://lichess.org/KQP8ATIR/black#16,Alekhine_Defense Alekhine_Defense_Brooklyn_Variation
8lvEX,r4rk1/pp3ppp/1bbpn3/3Np2R/1PP1P2q/P2BP2P/4Q1P1/R5K1 b - - 6 20,h4g3 d5e7 g8h8 h5h7 h8h7 e2h5,1405,76,95,40370,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/PBa2GvXb/black#40,
s9v1Z,rn3rk1/pbb2ppp/2p1pn2/1p6/3qP2B/2NB1N2/PP3PPP/R2QK2R b KQ - 1 12,d4d8 e4e5 b8d7 e5f6,1446,76,95,40312,crushing opening short,https://lichess.org/C9bCEmVY/black#24,Slav_Defense Slav_Defense_Other_variations
1M0ex,1r3knr/3N1p1p/2B1p1p1/8/Pp3N2/3P2P1/1bPQKP1P/q7 b - - 2 23,f8g7 f4h5 g6h5 d2g5,1414,77,95,40283,clearance epauletteMate mate mateIn2 middlegame sacrifice short,https://lichess.org/YAfjFzmW/black#46,
0HIyU,rn1q1rk1/pp2ppbp/3p1np1/3N4/4P1b1/2B2N2/PPP1BPPP/R2QK2R b KQ - 2 11,f6e4 c3g7 g8g7 d1d4 e4f6 d5f6 e7f6 d4g4,1430,74,96,40227,advantage attraction capturingDefender fork opening veryLong,https://lichess.org/VfBHvhtb/black#22,London_System London_System_Other_variations
T2jk4,4q3/pp1R1pkp/8/5Q2/2p5/2P3PP/PP3PK1/4r3 w - - 5 27,d7b7 e8c6 f5f3 e1g1 g2g1 c6f3,1421,73,94,40187,advantage deflection endgame fork long,https://lichess.org/Kpn9qc4a#53,
McWGo,7r/7r/p1P5/5p2/3Rpk2/1P4RP/P4K2/8 b - - 0 41,h7h3 g3h3 h8h3 c6c7 h3h8 d4d8,1450,75,96,40132,advancedPawn crushing endgame long master masterVsMaster rookEndgame superGM,https://lichess.org/tyRI15wq/black#82,
F66eR,R7/4K1Rp/2P5/2k5/4r3/6P1/5r2/8 w - - 5 44,e7d8 f2f8 d8c7 f8a8,1429,79,96,40087,advantage endgame rookEndgame short skewer,https://lichess.org/7L86NwtL#87,
cakEk,8/6bk/4p1p1/2n1P2p/p4P1P/P2p2P1/1q4BK/3QR3 w - - 0 43,d1c1 d3d2 c1b2 d2e1q,1463,75,98,40084,advancedPawn crushing endgame fork master promotion short,https://lichess.org/gBJYxltF#85,
mHmwr,r1b2rk1/ppqnBpbp/3p2p1/2pP4/4P3/2PB1n1P/PP3PP1/RN1QR1K1 w - - 0 12,d1f3 d7e5 f3g3 c7e7,1405,75,96,40055,advantage discoveredAttack master masterVsMaster opening short,https://lichess.org/8JFZisan#23,Sicilian_Defense Sicilian_Defense_Alapin_Variation
KSaZx,8/6p1/4p1k1/2P2b1p/2P2K2/3q1P2/PQ4PP/2R5 w - - 1 40,b2e5 d3d2 e5e3 e6e5 f4e5 d2e3,1456,74,95,40051,attraction crushing deflection endgame fork long master pin,https://lichess.org/6EeZiITF#79,
z5ujj,r1b1kbnr/pp1nqppp/2p5/8/2B5/1QN5/PP1B1PPP/R4KNR b kq - 0 10,d7b6 a1e1 b6c4 e1e7 f8e7 b3c4,1494,74,95,40023,advantage long opening pin,https://lichess.org/cOsNCCVH/black#20,French_Defense French_Defense_Orthoschnapp_Gambit
7HNI2,6r1/1kpn1q2/1p1p1p1p/2PPpr2/1B6/1Q3B2/5RPP/5K2 b - - 0 30,d6c5 d5d6 f5f3 b3f7 f3f2 f1f2,1487,75,96,39928,advantage discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/vp4n1zir/black#60,
fyEWA,5rk1/p2R2p1/q3pp2/2Q4p/5PbP/6P1/1R5K/8 b - - 3 40,a6f1 c5f8 g8f8 b2b8,1443,77,96,39825,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/rxzjUqje/black#80,
y9Kib,r6k/1pQ3bp/p5p1/5q2/5p1n/2P4P/PP3P1K/3R1R2 b - - 9 27,f4f3 d1d8 a8d8 c7d8 g7f8 d8h4,1477,79,96,39775,advantage fork long middlegame,https://lichess.org/w72mgurF/black#54,
Kzd3o,r1b1k1nr/pp3ppp/2n1p3/2Pp4/3P1q2/5N2/PP1N1PPP/R2QKB1R b KQkq - 2 9,c6d4 d1a4 c8d7 a4d4 f4d4 f3d4,1477,75,96,39739,advantage long opening,https://lichess.org/OFhSz3lL/black#18,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
r84T4,r3r1k1/pp2bppn/2nq2b1/2p3P1/4P2N/P2P4/BPPNQ3/2K2R1R b - - 4 20,e7g5 h4g6 d6g6 a2f7 g6f7 f1f7,1477,74,94,39718,crushing fork long middlegame pin,https://lichess.org/vyXPr01w/black#40,
9ACzi,3r1rkq/p2n1p1p/1p3PpQ/3Bp3/4P3/2P3RR/P5PP/7K b - - 0 29,d7f6 g3g6 h7g6 h6h8,1422,78,95,39631,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/eHeFUgWA/black#58,
2Xepn,6k1/1q3pr1/p3p3/1p1Q4/6N1/2P2P2/P5P1/4R1K1 b - - 0 37,e6d5 g4f6 g8h8 e1e8 g7g8 e8g8,1416,78,96,39603,arabianMate endgame long mate mateIn3,https://lichess.org/DeC1hQuy/black#74,
GdoQu,2k5/1pp2p2/pq2p2p/6p1/8/2Q1P1P1/P2r1P1P/2R3K1 b - - 4 31,d2a2 c3h8 c8d7 c1d1 d7c6 h8e8,1435,81,90,39590,crushing endgame long,https://lichess.org/2YWLlLOe/black#62,
zZHN8,2R5/1P4R1/8/5k2/2P5/2r5/1r4pK/8 w - - 0 65,b7b8q g2g1q h2g1 c3c1,1463,78,96,39582,advancedPawn attraction discoveredCheck doubleCheck endgame mate mateIn2 promotion short,https://lichess.org/Q099R30U#129,
tgI2c,rnbqkbnr/pppp1ppp/8/8/4P3/3B4/PB3PPP/RN1QK1NR b KQkq - 0 5,f8c5 b2g7 d8g5 g7h8 g5g2 d1f3 g2f3 g1f3,1432,75,96,39552,advantage opening trappedPiece veryLong,https://lichess.org/yAKUD7Oz/black#10,Danish_Gambit Danish_Gambit_Other_variations
OiQXt,3Q4/p3Npk1/3p2pp/8/2Pb4/3N1KPb/r4P2/5r2 b - - 1 25,d4f2 d8g8 g7f6 e7d5 f6g5 g8d8 f7f6 d8f6 g5h5 d5f4,1409,76,96,39500,mate mateIn5 middlegame veryLong,https://lichess.org/TQSY4AAx/black#50,
2Ohkb,r1b1kb1r/2p2ppp/p1pp1n2/8/8/3PNQP1/PPP4q/RNB1KR2 b Qkq - 1 12,c8d7 f1h1 h2h1 f3h1,1485,76,95,39491,advantage opening short trappedPiece,https://lichess.org/R3HZIUuo/black#24,Ruy_Lopez Ruy_Lopez_Exchange_Variation
gYcwF,2r1B1k1/1Rp2p2/p2p2q1/8/2P2PQ1/6P1/P7/5b1K w - - 2 25,g4c8 g6e4 h1g1 e4g2,1461,76,95,39441,endgame mate mateIn2 short,https://lichess.org/hVuNWw0l#49,
1LFsl,4k3/p4r1p/1p2pqp1/3p4/8/2N2n2/PPP1QPKP/R4R2 w - - 4 25,c3d5 f6g5 g2h1 g5d5,1463,82,96,39376,advantage fork middlegame short,https://lichess.org/UmGcH9SO#49,
5eaxx,2kr2nr/nb3pbp/3pp1p1/7q/5P2/P3BN2/1P4PP/R2QKB1R w KQ - 0 15,e3a7 h5a5 d1d2 a5a7,1402,77,95,39371,crushing fork opening short,https://lichess.org/GZO5G6q1#29,Modern_Defense Modern_Defense_Three_Pawns_Attack
uYUg3,1nbq1r2/r2nppkp/4P1p1/pp1Q4/8/5N2/PPP2PPP/2KR1B1R b - - 0 14,f7e6 d5d4 e6e5 d4a7,1444,74,95,39370,advantage fork opening short,https://lichess.org/fX3lAjCs/black#28,Czech_Defense Czech_Defense_Other_variations
YB7bg,b2r2k1/5p1p/p2rn1p1/8/1q1N1Q2/1P5P/P3NPPK/2RR4 w - - 4 26,d4e6 b4f4 e6f4 d6d1,1422,76,94,39309,advantage middlegame short,https://lichess.org/kzL5Dll2#51,
QezRN,rn2k1nr/ppp1qpb1/3p2pp/6P1/2B1P3/2N4Q/PP3P1P/R1B1K2R b KQkq - 0 10,h6g5 h3c8 e7d8 c4f7 e8f7 c8d8,1451,76,95,39263,attackingF2F7 crushing deflection long opening,https://lichess.org/7ISiPtq3/black#20,Modern_Defense Modern_Defense_Other_variations
eaCoO,r1q2k1r/pppR1p2/2n2n1p/4P3/1bP4B/1Q2PP2/PP5P/2K2B1R w - - 0 17,h4f6 c8d7 f1d3 h8g8,1493,75,92,39232,advantage defensiveMove hangingPiece middlegame short,https://lichess.org/oL1ZNuRh#33,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
pTMpH,rn2kbnr/ppp1pppp/1q4b1/3N4/1P4P1/5N1P/P1PPBP2/R1BQK2R b KQkq - 2 9,b6c6 e2b5 c6b5 d5c7 e8d8 c7b5,1405,75,95,39212,attraction crushing deflection fork long middlegame pin sacrifice,https://lichess.org/jr5xAT5e/black#18,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
tx5zS,5rk1/5pp1/b2R3p/4pN2/2q5/P3P1P1/1Q3PBP/4b1K1 w - - 0 32,b2e5 e1f2 g1f2 c4e2 f2g1 e2e1 g2f1 e1f1,1404,76,96,39205,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/XAABPipO#63,
HjKPo,1r1r2k1/5pb1/4q1pp/2p5/1n6/4PN2/1B2QPPP/1R3RK1 b - - 1 25,d8d3 b2g7 g8g7 b1b4 c5b4 e2d3,1439,75,95,39118,advantage capturingDefender discoveredAttack long middlegame,https://lichess.org/eUAMSXZr/black#50,
CA1J9,rnb2k1r/pp1p1ppp/5b2/8/2q2P2/2B5/PP4PP/RN1QR1K1 b - - 0 13,f6c3 d1d6 f8g8 e1e8,1442,78,96,39107,backRankMate mate mateIn2 middlegame short,https://lichess.org/ooPqXPdv/black#26,Sicilian_Defense Sicilian_Defense_Morphy_Gambit
0mJdu,r3nr1k/1pq4p/2b1Q1pP/3p2P1/3Ppb2/1P6/1BPNB3/1K1R1R2 b - - 2 25,e8d6 f1f4 f8f4 e6e5 h8g8 e5f4,1494,76,95,39085,attraction crushing fork long middlegame sacrifice,https://lichess.org/ywShd3ys/black#50,
iAg9d,2r3k1/6pp/4p3/n2pP3/8/1Pqb2P1/PQ1R2BP/1K5R w - - 2 33,b1a1 a5b3 a2b3 c8a8,1408,75,96,39076,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/dh1wwLdj#65,
NMA2d,rn1qkb1r/pp2pppp/2p5/5b2/2Bn4/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 9,d4c2 c4f7 e8f7 d1d8,1489,73,95,39072,attackingF2F7 crushing deflection opening short,https://lichess.org/44dKlZYr/black#18,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
JiJWH,r3r3/8/2Np2kp/3P1Pp1/p1NRnp2/Pp3K1P/1P6/8 b - - 0 34,g6f5 d4e4 e8e4 c4d6,1455,76,95,39070,advantage capturingDefender endgame master short,https://lichess.org/xnbxUX0t/black#68,
HSued,r1bq1rk1/2p2ppp/p1pp2n1/2b5/B3P3/2N2Q2/PPP2PPP/R1B2RK1 w - - 0 11,a4c6 g6e5 f3g3 e5c6,1452,74,95,39041,advantage fork opening short,https://lichess.org/Ha84fneB#21,Ruy_Lopez Ruy_Lopez_Cozio_Defense
qQdmQ,r2q1rk1/pb3ppp/1pn2n2/2bp2B1/8/2N2NP1/PP2PPBP/R2Q1RK1 w - - 4 11,c3d5 d8d5 d1d5 f6d5,1488,75,95,39011,advantage middlegame short,https://lichess.org/gXIrZ055#21,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
QnSUB,6k1/4R1bp/6p1/p2p2B1/Pp4P1/1P1P1r1P/8/6K1 w - - 0 35,e7a7 g7d4 g1g2 f3f2 g2g3 d4a7,1436,75,96,38999,crushing endgame exposedKing fork long,https://lichess.org/GEzCwppk#69,
qQP9V,8/8/p3p3/1p2P3/1PkPp2p/P3Pp1P/5K2/8 w - - 14 44,f2e1 c4d3 e1f2 d3d2 d4d5 e6d5 e5e6 d5d4 e3d4 e4e3 f2f3 e3e2,1401,79,96,38999,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/ErV1xg68#87,
qG9z1,r1bqr1k1/2pp1pp1/p1n2n1p/8/B2pP2B/1R1P2Q1/P1P2PPP/5RK1 b - - 3 17,e8e5 a4c6 d7c6 g3e5,1439,74,96,38959,advantage capturingDefender middlegame short,https://lichess.org/TLzUWeOL/black#34,Ruy_Lopez Ruy_Lopez_Morphy_Defense
Imqb1,7n/6KP/4k3/p5p1/P5P1/1P6/8/8 w - - 3 60,g7h8 e6f7 b3b4 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q a7a8q b1b2,1479,74,95,38945,advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong zugzwang,https://lichess.org/MipGQ12T#119,
8Gl44,8/k2r1p2/1R2p3/5pPp/3r3P/1R2KP2/1P6/8 w - - 0 55,b6b5 f5f4 e3f2 d4d2 f2f1 d2d1 f1g2 d7d2 g2h3 d1h1,1407,75,96,38920,endgame master mate mateIn5 rookEndgame veryLong,https://lichess.org/hLLrDiQh#109,
Ql2El,1Q4k1/1p3pp1/4p1n1/3pP3/5PP1/1q1r1N1R/p6K/8 b - - 1 35,g6f8 h3h8 g8h8 b8f8 h8h7 f3g5 h7g6 f8f7 g6h6 f7h5,1429,77,96,38879,attraction deflection endgame mate mateIn5 sacrifice veryLong,https://lichess.org/PLKmmqcM/black#70,
GYI89,8/8/3k4/8/p4R1P/5KP1/8/r7 w - - 1 48,h4h5 a1f1 f3e3 f1f4 g3f4 a4a3 h5h6 a3a2,1478,78,96,38850,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/gfsJcJAY#95,
68V1R,r2q2k1/pp2rppp/8/2pp4/3nn3/P2Q3P/BPPN1PP1/R3R1K1 b - - 1 15,d8b6 a2d5 e4f6 e1e7,1441,80,94,38803,advantage middlegame short,https://lichess.org/FKZWW3ik/black#30,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
rVOfr,r2qk2r/pp1bppQp/3p1np1/2p1n1N1/2B1P3/3P4/PPP2PPP/RN2K2R b KQkq - 4 10,h8g8 c4f7 e5f7 g7f7,1453,73,96,38799,attackingF2F7 fork mate mateIn2 opening short,https://lichess.org/n4c0TF9z/black#20,Sicilian_Defense Sicilian_Defense_Modern_Variations
Sx0Ut,8/p1r2q1k/6pp/2p3p1/3rR3/P1R2P1P/4Q1PK/8 w - - 7 38,c3c5 d4e4 e2e4 c7c5,1443,76,94,38775,crushing endgame intermezzo short,https://lichess.org/MqL9Z5ZW#75,
wqZag,r1b2rk1/pp2qppp/2n2n2/2b5/N4B2/P3pN2/1PQ2PPP/3RKB1R w K - 0 13,c2c5 e3f2 e1f2 f6e4 f2g1 e4c5,1491,72,96,38772,advancedPawn attackingF2F7 attraction crushing discoveredCheck doubleCheck fork long opening,https://lichess.org/z4fJinYA#25,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
4Pab3,r4rk1/pp4b1/3p1np1/q2Pp3/4P3/2N4Q/PP3P2/2KR3R b - - 1 19,a8c8 h3e6 f8f7 e6c8,1412,74,96,38761,crushing deflection middlegame short,https://lichess.org/RYKDRVzK/black#38,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
heiPM,rnbqkb1r/ppp1pp1p/6p1/3nP3/2B5/5N2/PPP2PPP/RNBQK2R b KQkq - 1 6,d5b6 c4f7 e8f7 d1d8,1472,74,96,38738,attackingF2F7 crushing deflection opening short,https://lichess.org/KNr8AR5a/black#12,Alekhine_Defense Alekhine_Defense_Modern_Variation
Xcsan,r1bqkr2/p1pnpp1Q/1p1p2p1/2nP4/8/5N2/PP3PPP/RNB1KB1R w KQq - 0 10,c1h6 d7f6 h7g7 f8g8 g7g8 f6g8,1488,74,96,38722,advantage long opening trappedPiece,https://lichess.org/51v3uG28#19,Pirc_Defense Pirc_Defense_Other_variations
ZtKFS,q3r2k/4Npp1/p1R4p/1p1Q4/1P1b1P2/P5P1/6P1/5K2 b - - 6 30,e8e7 c6h6 g7h6 d5a8,1475,74,96,38706,advantage discoveredAttack endgame short,https://lichess.org/CYqwzPWS/black#60,
pOXPS,2kr3r/ppq1b1Qp/2p1p1p1/4p3/3P4/P7/1PP3PP/R1B2RK1 w - - 2 19,d4e5 e7c5 g1h1 c7g7,1447,75,96,38689,crushing discoveredAttack middlegame short,https://lichess.org/90F7fk0q#37,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
2eM9s,r1bqkb1r/1p2pppp/p2p1n2/4P3/2BQ4/8/PPP2PPP/RNB2RK1 b kq - 0 8,d6e5 c4f7 e8f7 d4d8,1474,75,95,38670,attackingF2F7 crushing deflection opening short,https://lichess.org/7kBQPWJd/black#16,Sicilian_Defense Sicilian_Defense_Open
GeXLS,6k1/1p4pp/2p5/PRQp3r/3PpPq1/4P1P1/5K2/5R2 w - - 3 38,b5b7 h5h2 f2e1 g4e2,1483,80,96,38661,endgame mate mateIn2 short,https://lichess.org/oxSampgO#75,
o1JxZ,rn1qkb1r/ppp1pppp/3p4/3nP3/2BP2b1/5N2/PPP2PPP/RNBQK2R b KQkq - 2 5,d5b6 c4f7 e8f7 f3g5 f7g8 d1g4,1427,73,95,38653,advantage attackingF2F7 attraction discoveredAttack long opening sacrifice,https://lichess.org/UAK8b3kZ/black#10,Alekhine_Defense Alekhine_Defense_Modern_Variation
MkLoD,3r1rk1/1q1bNppp/p7/1p2p3/8/7R/PPP2PPP/R2Q2K1 b - - 3 19,g8h8 h3h7 h8h7 d1h5,1410,74,96,38633,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/JstUweLg/black#38,Sicilian_Defense Sicilian_Defense_Moscow_Variation
m66GJ,r5k1/p2r2p1/2N2p1p/2QP2q1/2PRp1b1/8/P4PPP/R5K1 w - - 1 24,d4e4 g4f3 g2g3 f3e4,1457,72,95,38627,advantage middlegame pin short,https://lichess.org/1RuU5Z6b#47,
wRW8D,rn1qkb1r/pppbpppp/8/1Q2P3/8/8/PPP2PPP/RNB1K1NR w KQkq - 3 9,b5b7 d7c6 b7b3 c6g2,1465,74,95,38585,advantage interference opening short,https://lichess.org/gCmM7rVg#17,Alekhine_Defense Alekhine_Defense_Balogh_Variation
BEb1Y,r3k2r/ppb2pp1/2pqp2p/6n1/1PPP4/P1N1B2n/3Q1PP1/3RRNK1 w kq - 0 23,g2h3 g5f3 g1g2 f3d2,1470,77,95,38569,crushing fork middlegame short,https://lichess.org/c11RVI4C#45,
Qy8mu,2rb2k1/p2q2p1/1p3pQp/3p1Nn1/8/1P4P1/P3PP1P/B2R2K1 w - - 13 27,d1d5 c8c1 g1g2 d7d5,1480,75,95,38553,crushing fork intermezzo middlegame short,https://lichess.org/cQL9h8Gn#53,
gwN0I,rnbqk2r/ppp2ppp/8/2b1P3/3NpP2/8/PPP3PP/R1BQKB1R w KQkq - 1 9,d4b5 c5f2 e1f2 d8d1,1484,74,95,38542,crushing deflection opening short,https://lichess.org/aYmC6GqC#17,Philidor_Defense Philidor_Defense_Exchange_Variation
4YZPo,8/1p4p1/1p1p4/pP2p2k/P1P1P2P/5PK1/8/8 w - - 1 36,f3f4 e5f4 g3f4 h5h4 f4f5 g7g5 f5e6 g5g4,1427,76,95,38499,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/yrak4RLU#71,
nLOIh,7k/6pp/1p3P2/p7/Pqr5/1Q3RRP/3r2PK/8 b - - 0 37,b4b3 f6g7 h8g8 f3f8,1499,76,96,38496,advancedPawn endgame mate mateIn2 queenRookEndgame short,https://lichess.org/W80Fad5w/black#74,
T5hjO,1r5k/2p1Q1p1/4pnPp/3p1p2/3PbP2/2P1K3/prP4P/R4R2 w - - 2 35,e7c7 f6g4 e3d2 b2c2 d2e1 b8b1 a1b1 a2b1q,1455,76,96,38485,advancedPawn mate mateIn4 middlegame promotion veryLong,https://lichess.org/HtYi0YdL#69,
tejp7,r2r2k1/1p3ppp/p2p4/q1nn2N1/2B3b1/P5P1/2Q2PKP/3RR3 b - - 1 20,g4d1 c2h7 g8f8 h7h8,1468,77,94,38485,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/YPRgtreL/black#40,
50sN3,8/2p5/2P2p2/1p3K1p/2k4P/2P2P2/5P2/8 w - - 1 33,f5f6 c4c3 f3f4 b5b4 f4f5 b4b3 f6g7 b3b2 f5f6 b2b1q f6f7 b1g1 g7h8 g1f2,1428,75,97,38464,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kk9cyiDQ#65,
Kb4zX,r2qkbnr/ppp2ppp/3p4/4N3/2BnPpb1/2N5/PPPP2PP/R1BQ1RK1 b kq - 3 7,g4d1 c4f7 e8e7 c3d5,1478,78,96,38434,attackingF2F7 mate mateIn2 opening short,https://lichess.org/ZqMmBqLK/black#14,Vienna_Game Vienna_Game_Vienna_Gambit
ZgTRG,r6r/ppk3pp/1q1bb3/2p1Q3/8/2N5/PPP3PP/R1BR2K1 w - - 1 19,e5e6 d6h2 g1h2 b6e6,1485,77,96,38434,advantage discoveredAttack master middlegame short,https://lichess.org/0hgpennr#37,Scotch_Game Scotch_Game_Other_variations
K6yyG,r1br4/pp2kppp/3b1n2/1Np1p3/2B5/4B3/PPP2PPP/R2R2K1 b - - 9 16,a7a6 b5d6 d8d6 e3c5,1405,75,95,38426,advantage capturingDefender middlegame pin short,https://lichess.org/TDfnXPcT/black#32,Scotch_Game Scotch_Game_Other_variations
E7XAP,r2b2k1/6p1/p1p3pp/1p1pPq2/4n3/BP6/P1Q2PPP/R3R1K1 w - - 1 26,f2f3 d8b6 g1f1 e4g3 h2g3 f5c2,1415,74,95,38397,crushing discoveredAttack long middlegame,https://lichess.org/8hKqwIpN#51,
7FUNn,r4kr1/pp1n3p/2p1b3/q1P1Pn1B/5Q2/2B4P/PP4P1/R3K2R b KQ - 0 20,a5c5 c3b4 f8g7 b4c5,1484,76,95,38394,crushing middlegame pin short,https://lichess.org/E4qDbG6v/black#40,
wr3h4,rnbqkbnr/pp2pppp/8/8/2BQ4/4P3/PP3PPP/RNB1K1NR b KQkq - 0 5,g8f6 c4f7 e8f7 d4d8,1463,78,96,38388,attackingF2F7 crushing deflection opening short,https://lichess.org/mwdyHG8x/black#10,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
GJnJJ,rnbqkb1r/pp1ppppp/5n2/4P3/8/5Q2/PB3PPP/RN2KBNR b KQkq - 0 6,d8a5 b2c3 a5d5 e5f6,1430,72,96,38372,advantage defensiveMove opening short,https://lichess.org/Fyp1cd4w/black#12,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Declined
uE1Ja,r1bqr1k1/3p1p2/2p2n1p/p3p1p1/1P1bP3/3P1QB1/BPP2PPP/R2NR1K1 b - - 0 16,a5b4 a2f7 g8f7 a1a8,1451,74,95,38362,advantage discoveredAttack middlegame short,https://lichess.org/FRPknLaE/black#32,Italian_Game Italian_Game_Giuoco_Piano
cVinU,2kr3r/1b1p2p1/ppq1p3/5P1p/1b3Pn1/3B2QP/P1P1N1P1/R1B2R1K w - - 0 17,h3g4 h5g4 h1g1 b4c5,1428,77,95,38358,crushing discoveredAttack discoveredCheck kingsideAttack master middlegame short,https://lichess.org/Qmuaxrg5#33,Sicilian_Defense Sicilian_Defense_Kan_Variation
guqoF,6k1/5pp1/P3p2p/2p5/2P4P/1rPq2P1/R5K1/2R5 b - - 0 35,b3c3 c1c3 d3c3 a6a7,1478,81,96,38357,advancedPawn advantage endgame queenRookEndgame short,https://lichess.org/9rxWftoB/black#70,
HEfMs,rn2kb1r/pp2pppp/2p2n2/q7/3P2b1/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 4 7,c1g5 g4f3 e2f3 a5g5,1438,80,96,38350,advantage capturingDefender opening short,https://lichess.org/fjObFXJ7#13,Scandinavian_Defense Scandinavian_Defense_Main_Line
yzVwQ,8/3B4/1pp2p2/3b2k1/1P1K1p2/8/5P2/8 b - - 3 46,f4f3 b4b5 c6b5 d4d5,1470,75,96,38280,advantage bishopEndgame deflection endgame short,https://lichess.org/DmwBSylE/black#92,
XurwO,r2r2bk/1R5p/5N1P/5p2/2p1p3/8/p1P2P1K/6R1 b - - 4 46,d8d6 g1g8 a8g8 b7h7,1420,75,95,38266,arabianMate endgame mate mateIn2 short,https://lichess.org/zASCIGJ7/black#92,
UieiZ,3r4/ppp1k2p/n1N1b3/4N3/2p5/8/r6P/2KR1R2 b - - 3 21,b7c6 e5c6 e7e8 d1d8,1455,77,96,38261,fork mate mateIn2 middlegame short,https://lichess.org/r0pWcPvN/black#42,
