PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
IkHOn,5Q2/7p/2p3p1/P6k/1PB1p3/4q2P/3p2P1/7K w - - 4 47,g2g4 h5h4 c4b3 e3b3 f8f2 b3g3 f2d2 h4h3 d2h6 h3g4 h6h2 e4e3 h2g2 g4f4,3078,115,87,588,crushing defensiveMove endgame master veryLong,https://lichess.org/qzYFlJFS#93,
mdBxg,2RQ4/pq3pkp/2bp2p1/4p3/2PbP1B1/P2P3P/5rPK/8 b - - 7 28,d4b6 d8f8 g7f6 f8d6 f6g5 h2g3 f7f5 c8c6,3050,123,86,588,advantage middlegame veryLong,https://lichess.org/qJHBIvrH/black#56,
MIard,5rk1/p4p1p/5Ppb/3pP2P/8/1q6/4Q3/K2R3R w - - 0 30,h5g6 f8b8 d1d3 b3b5 e5e6 f7g6 f6f7 g8h8,3075,127,86,587,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/56c6XySk#59,
TX9bl,3r2k1/p3b1p1/4p1bB/1pp1P3/1qB1P3/1P2QP2/P7/2K4R b - - 0 25,g7h6 c4e6 g6f7 h1g1 e7g5 g1g5 g8f8 g5g1,3025,125,85,587,crushing defensiveMove exposedKing middlegame veryLong,https://lichess.org/JoUHVO3g/black#50,
OZwwq,r4rk1/p4ppp/np2p3/2q1P3/2Pp1Q2/3B1P2/PP2N2P/6RK b - - 4 20,a6b4 d3h7 g8h7 f4h4 h7g8 h4f6 g7g6 g1g4,3003,98,92,585,advantage attraction kingsideAttack middlegame pin sacrifice veryLong,https://lichess.org/2sZHlnks/black#40,
fF0zG,2k2r2/pp6/3Pb3/2P1b1p1/1P2P1pq/2n3N1/P3QPB1/R2R2K1 w - - 1 26,d6d7 e6d7 e2e3 d7b5 a2a4 b5c4 c5c6 f8h8,3007,117,87,585,middlegame,https://lichess.org/nzWcMKma#51,
4XmiS,6k1/3B1ppp/1q1p1bP1/3P3P/8/3r4/1PQ5/1K5R b - - 0 30,d3c3 h1e1 f7g6 h5g6 h7g6 c2h2 c3c7 d7e6,3037,129,90,584,crushing endgame quietMove veryLong,https://lichess.org/9JwnoiFp/black#60,
Ul2U5,2r5/5p1p/4pp2/pp3k2/5N2/qP4P1/P2RPPKP/3R4 b - - 9 28,c8c1 d2d5 e6e5 d1c1 a3c1 h2h4,3037,120,87,584,crushing defensiveMove endgame long master pin,https://lichess.org/fK2HMMFl/black#56,
ruuDW,r4r1k/bQp4p/p7/P3pq1p/1PB1R2P/2P2p2/5P2/R1B3K1 w - - 1 30,g1f1 a8d8 c1e3 f8g8 b7a6 g8g6,3039,120,85,583,crushing long master middlegame quietMove,https://lichess.org/tSacf0kS#59,
VLTAt,r4k2/7p/6p1/1p3p2/2p1qP2/1nP3QP/p4RPK/3R4 w - - 0 31,g3g5 e4e7 g5h6 f8e8,3031,119,87,582,advantage defensiveMove endgame master short,https://lichess.org/ZvhUZyLh#61,
g8XhN,8/b4p2/p6k/1p1P1Qpn/4P3/1P2qN1P/P5P1/5B1K w - - 10 51,f5g4 f7f5 e4f5 e3c1 h1h2 a7b8 g2g3 h5g3,3015,120,87,582,advantage endgame pin veryLong,https://lichess.org/Hp75kHcB#101,
ozhCc,4r2k/pQ1n2p1/3P4/2p1pq1P/2P5/2B2rP1/PP6/2KR3R w - - 1 28,h5h6 e8b8 c3e5 f5g5,3047,115,87,581,advantage master middlegame short,https://lichess.org/pHHQMJiB#55,
ql1MQ,5nkb/3r3p/p1p1rnpB/qp2p3/4P1P1/1PNB1P2/PKPQ4/3R3R b - - 1 21,e6d6 c3b5 a5d2 b5d6 d2a5 d3c4 f6d5 e4d5 d7d6 d5c6,3014,121,87,579,crushing discoveredAttack discoveredCheck middlegame sacrifice veryLong,https://lichess.org/WnqhJI6b/black#42,
LV3BE,rr6/3kpPb1/3pN3/pq1P4/8/1P3P1p/P4Q2/1KB4R b - - 2 32,g7f6 h1d1 b8c8 f2h2,3009,119,86,577,crushing master middlegame quietMove short,https://lichess.org/568xbPXg/black#64,
rfooL,5nrk/rb2q1p1/4p1Rp/pp1pNp2/2pP1P2/2P1P2P/PPB1Q2K/6R1 b - - 5 26,h8h7 e2g4 f5g4 g6e6 g7g6 e6e7,3054,108,92,577,advantage discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/PegM4cIn/black#52,
d9yLy,R7/p1b3p1/6q1/2r1p3/3n2k1/3P2P1/PP1Q2K1/5R2 w - - 7 39,a8h8 g6c6 g2g1 g7g5 d2g2 c6g2,3079,107,90,575,crushing long middlegame quietMove,https://lichess.org/k7nDe4rL#77,
tEfhc,rn2k2r/pb1p1pp1/3Pp3/1p2P1N1/7p/PB1QB3/1PP2Pqn/R3KR2 b Qkq - 1 17,b7a6 e1c1 h2f1 b3e6 f1e3 e6f7,3022,118,84,575,advantage attackingF2F7 castling long middlegame sacrifice,https://lichess.org/0SGCRK3U/black#34,French_Defense French_Defense_Queens_Knight
9rXCA,R1b2r2/1p3kp1/6n1/1PPp4/3Pppqp/1QN1P3/1B3PP1/5RK1 w - - 0 26,c3d5 f4f3 d5f4 f7e7 b3d5 f8f4 d5d6 e7f7,3010,99,92,572,crushing defensiveMove discoveredAttack middlegame veryLong,https://lichess.org/gqcCaPfJ#51,
du7gl,3rR3/p2P1pkp/5qp1/bppQ1P2/8/2P5/1B4PP/6K1 b - - 0 26,c5c4 b2a3 b5b4 a3b4 a5b4 c3b4 c4c3 d5c5,3034,118,86,572,crushing endgame master quietMove veryLong,https://lichess.org/5pRe7kdr/black#52,
jvR4w,r3r1k1/p5pp/2p1pB2/8/3PP3/1qnBKQ2/7P/7R b - - 0 34,g7f6 h1g1 g8f7 f3h5 f7f8 h5h6 f8e7 g1g7 e7d6 h6f6 c3d5 e4d5 b3d5 f6f7,3036,110,84,572,crushing deflection middlegame pin veryLong,https://lichess.org/amU7SdXQ/black#68,
Gumhh,4r2Q/4k3/p3qpP1/1p1n4/2p5/2P2PN1/PP6/2K4R w - - 5 39,h1h7 e7d8 g3e4 e6b6 g6g7 b6e3 c1d1 e3f3,3064,121,86,570,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/9Yk6bqj7#77,
kHLVd,r4k2/p3rP2/1p1Q4/4N2p/3p3q/BP1K4/P7/8 b - - 1 47,h4g3 d3c4 g3g5 c4b5,3023,124,88,570,advantage defensiveMove endgame short,https://lichess.org/9jzmppBm/black#94,
kjqNh,1k1r1b1r/pp3pp1/2R1p3/1Q1pPq2/3P1P2/1N2B1p1/PP3R1P/6K1 w - - 0 22,h2g3 f5e4 g1f1 e4e3 b3a5 d8d7 c6c2 e3e4 f2h2 h8h2 a5c6 b8a8,3004,120,86,570,crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/svOghodd#43,
l1CPn,8/8/7p/8/P2Rp3/5k2/r4P1P/4K3 w - - 5 47,h2h4 a2e2 e1d1 e2f2 d4d6 f2f1 d1c2 e4e3 d6f6 f3g2,3014,117,86,570,crushing defensiveMove deflection endgame master rookEndgame veryLong,https://lichess.org/6j5BPcxi#93,
0wKno,7r/2q1k2p/R4pp1/2bp4/4nP2/1rPNP2Q/7P/1N3RK1 b - - 0 22,e7f7 b1d2 c7c8 h3c8 h8c8 d2b3,3092,124,86,569,crushing long middlegame,https://lichess.org/hmp35k97/black#44,
pyZVB,5r2/3qpk2/n2p2R1/2pP3N/p3P3/2b1B3/p1P4Q/2K4R w - - 1 28,h2f4 f7e8 f4f8 e8f8 h1f1 d7f5 f1f5 f8e8,3027,105,91,569,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/vcG0MuVo#55,
F9pR2,8/8/2p5/8/p1kPb3/P6p/1P5B/2K5 w - - 20 47,h2e5 c4d5 e5h2 d5d4 c1d2 e4d3 h2g1 d4e4,3031,126,83,568,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/YBDYOnO3#93,
U8nLh,rq2nrk1/1b2R1p1/pp2P1Qp/2p5/P1n5/2N3P1/1P3PBP/3R2K1 b - - 0 22,b7g2 d1d7 b8e5 e7f7 c4d6 f2f4 e5f6 f7f6,3020,109,87,565,crushing master middlegame pin quietMove veryLong,https://lichess.org/0i8fMTmL/black#44,
zTXGO,8/P7/1n6/1Pp1kpp1/8/3B1K1P/8/8 b - - 0 46,c5c4 d3c4 e5d4 c4e2 g5g4 f3g3,3001,117,87,565,crushing endgame long quietMove,https://lichess.org/MgPxp6Fi/black#92,
OF4tV,3r3k/5bp1/2R4p/2Q1qN2/4p3/6P1/2PK1P1P/8 w - - 1 29,d2e2 f7c4 e2e3 e5c3 e3e4 d8e8,3013,119,86,564,crushing endgame long,https://lichess.org/6sUG20k5#57,
3m6C8,8/8/1p1p4/pP1P1N1p/P1P1np2/3k1K2/8/8 b - - 3 47,d3c4 f3e4 c4c5 f5e7 c5b4 e7c8 b4a4 c8d6 h5h4 e4f5 a4b3 d6e4 a5a4 d5d6,3047,126,86,562,crushing endgame hangingPiece knightEndgame quietMove veryLong,https://lichess.org/2WOaH0oE/black#94,
B8ERr,rr6/6kp/8/q3NbP1/2PP4/8/P4Q2/K2R3R w - - 5 39,h1h7 g7g8 h7h3 b8b7,3044,127,87,562,advantage defensiveMove middlegame short,https://lichess.org/6WPYQgbq#77,
FecFn,3r4/5Bpk/1q3bp1/p6n/P3R1R1/1P5P/KP2QP2/3r4 b - - 0 35,f6b2 f7g6 h7h6 g4g1 b6c5 g1d1 c5a3 a2b1 d8d1 e2d1,3002,115,87,562,advantage fork middlegame veryLong,https://lichess.org/Jku9JDv7/black#70,
SczJ1,8/5p2/5P1p/7P/3k1PK1/8/8/8 w - - 1 52,g4f5 d4d5 f5g4 d5e6 g4f3 e6f5 f3e3 f5f6 e3e2 f6e6,3021,124,89,562,crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/77gC9H5f#103,
vlOHP,r1bn2k1/pp3ppp/4p3/q7/1B6/2P2N1P/P3QPP1/5RK1 b - - 1 16,a5b6 f3e5 d8c6 f1d1,3011,107,87,560,advantage defensiveMove middlegame short,https://lichess.org/9dO1Tqx4/black#32,Sicilian_Defense Sicilian_Defense_Open
wpZPW,8/8/1p2p3/p2k1pKp/P4Pp1/1P4P1/7P/8 w - - 7 40,g5h5 b6b5 h5g5 b5b4 g5f6 d5d6,3078,131,84,559,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/c2L6YlkQ#79,
vnaKa,3r4/8/p2P1R2/1p6/3P3k/2q1RK2/P4P2/8 b - - 3 60,c3d4 e3e4 h4g5 e4d4 g5f6 f3e4 f6e6 d6d7 a6a5 d4d5 b5b4 e4d4 a5a4 d4c5,3081,119,86,558,advancedPawn crushing endgame fork master queenRookEndgame veryLong,https://lichess.org/gLRZ7SSM/black#120,
PJvWZ,r1bq1r2/pp2np1p/3p1kp1/8/4P1P1/3BbN2/P6P/1R2QR1K b - - 1 20,e3b6 e1c3 f6e6 f3g5 e6d7 g5f7 d8e8 f7d6,3048,115,86,557,crushing deflection middlegame veryLong,https://lichess.org/CcPEOtxV/black#40,
llc4t,8/8/2p1k3/1p6/p3P3/P4K2/2P5/8 w - - 2 54,f3e3 b5b4 e3d2 c6c5 a3b4 a4a3 d2c3 c5c4 b4b5 e6d6 b5b6 d6c6 e4e5 c6b6,3094,126,90,557,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/UBz4Kjjk#107,
uTT7X,r5r1/bQp1qk2/p3pn2/4p2p/4P2B/2P5/PP3PP1/RN3R1K w - - 1 19,f2f4 g8g4 h4g5 e7d8,3038,114,87,556,advantage defensiveMove middlegame short,https://lichess.org/MoTzxQHV#37,
FDKRD,5r1k/1B4pp/2PPq3/8/rp3p2/4pP2/1P2Q2P/1K1R3R w - - 1 30,e2d3 f8f5 d3d4 e6a2 b1c2 b4b3 c2c3 a4d4 d1a1 d4d6,3028,107,87,555,crushing discoveredAttack middlegame quietMove veryLong,https://lichess.org/5q9Q13hl#59,
FG61s,r1b4r/p3kppp/2Qnp3/2p5/3q1b2/2N5/PPPP2PP/R1B2R1K w - - 1 14,c6a8 f4e5 d2d3 d4h4,3009,100,92,554,advantage clearance master middlegame short,https://lichess.org/rQK8xShC#27,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
MdcNa,4rbk1/1pR2p1p/5Bp1/p3P2P/4PQ2/1q6/6PK/8 b - - 0 32,a5a4 f4h4 f8g7 f6g7 b3b6 h5g6,3008,122,86,554,crushing endgame long quietMove,https://lichess.org/iiVNcq1O/black#64,
hXW0P,r2qn3/pp4k1/3p2pQ/2pb4/3b4/3P4/PPP3RP/R1B4K b - - 3 26,g7f7 h6g6 f7e7 g6h7 e7e6 h7g8 e6d7 g8d5,3078,106,91,554,advantage deflection middlegame skewer veryLong,https://lichess.org/beHVBt6S/black#52,
ja7lC,2r2rk1/p5bp/2Q1pnp1/1N1p4/3P2b1/2B1PN2/P1q1BPP1/R3K2R w KQ - 1 17,b5c7 f6e4 f3d2 c8c7 c6c7 g4e2 c3a5 e2c4 d2c4 c2f2,3083,127,87,554,attackingF2F7 crushing discoveredAttack middlegame veryLong,https://lichess.org/2P7c9yHX#33,Indian_Defense Indian_Defense_Other_variations
tZHT9,8/p3bkp1/1p5p/1q2P2P/6P1/4BQ1K/8/8 b - - 1 53,f7e6 f3f5 e6d5 e5e6 d5c6 f5b5 c6b5 g4g5 b5c6 g5h6 g7h6 h3g4,3046,129,86,554,crushing defensiveMove discoveredAttack discoveredCheck endgame exposedKing master veryLong,https://lichess.org/qWx5nZbJ/black#106,
DWIhq,8/1p6/8/P3K1B1/k7/3p3P/8/5n2 w - - 2 45,e5d4 d3d2 g5d2 f1d2 d4e3 d2c4 e3f4 a4a5 h3h4 a5b6 f4f5 b6c7 f5e6 c7d8,3053,121,93,553,advancedPawn crushing defensiveMove endgame veryLong,https://lichess.org/uzYlEeeL#89,
Ufems,1k1r2nr/pp4qp/N1pP4/3bp3/1Q6/3R2P1/PPP5/2K2B2 b - - 1 24,b8c8 f1h3 d8d7 h3d7 g7d7 c2c4,3002,96,82,553,crushing long middlegame queensideAttack,https://lichess.org/1kjWbglx/black#48,
pJXzr,r1b5/ppp5/4p3/4kr2/6R1/2NK4/Pq3PQ1/8 b - - 1 27,e5f6 g4g8 f6e7 g2g7 f5f7 g7d4 f7f3 d3e4,3057,137,89,551,crushing middlegame veryLong,https://lichess.org/mz7DvlS5/black#54,
nCd3C,2b1r3/5kPp/2B2N2/5p2/R7/4n1PK/1B2P2P/3q4 b - - 4 39,d1f1 h3h4 f7g7 a4a7 c8d7 a7d7 g7g6 f6h5,3005,108,92,549,advantage defensiveMove exposedKing middlegame veryLong,https://lichess.org/UVYyneOE/black#78,
ffl4Z,6k1/pp5p/5p2/2q1P3/6b1/3p2P1/PP1QP1BP/6K1 w - - 0 27,g1h1 d3e2 e5f6 g8f7 g2d5 f7f6,3017,141,90,547,advancedPawn crushing endgame long master,https://lichess.org/IAvCGuw2#53,
EJLtY,7k/4b1q1/1p1P3p/pP1P3P/P2R2p1/2p3B1/K1Q3p1/8 b - - 0 37,g2g1q d6e7 g7e7 d4c4 g1e3 c4c8,3034,105,94,546,advancedPawn crushing endgame long,https://lichess.org/Joqcof9G/black#74,
qIQzW,8/5p2/7p/5p2/p4PPP/5P2/k1K5/8 b - - 0 50,a2a1 h4h5 f7f6 c2c3 a1a2 g4g5 a4a3 g5f6,3019,127,84,546,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/PvDb9pIF/black#100,
3CYZB,2r5/p2R1kpp/1b2p3/4qp2/8/1Q4N1/Pr3PPP/5R1K b - - 1 25,f7g6 b3d1 h7h6 f1e1,3020,109,86,545,advantage middlegame quietMove short,https://lichess.org/XBGkWdjS/black#50,
Sk3aZ,2rq1rk1/5p1p/6pN/pp2P3/2pP2Q1/b3B3/6PP/5RK1 b - - 1 29,g8h8 h6f7 f8f7 f1f7 c4c3 e3g5 c3c2 g5f6 h8g8 f6d8 c2c1q f7f1 c1e3 g1h1 c8c1 g4e6,3038,130,86,542,collinearMove crushing fork middlegame veryLong,https://lichess.org/VLDZSlky/black#58,
lqEwF,5k2/3r2p1/1b3pQ1/4pN2/1prpP1PP/q5B1/P1P2P2/RK1R4 w - - 0 36,d1d3 a3a4 d3d2 d4d3 c2d3 c4c1 b1c1 d7c7,3007,123,88,542,advantage attraction middlegame sacrifice veryLong,https://lichess.org/4gJIq1aW#71,
HjGKo,8/1Q6/p2p2k1/3Pp1p1/2P1PqB1/5p2/PP3Nn1/2K5 w - - 1 35,c1c2 g2e3 c2d3 e3g4 f2g4 f4g4 b7e7 g4g2,3012,99,92,541,crushing endgame veryLong,https://lichess.org/IoQfeq9K#69,
oQ3yS,rb3rk1/3nq2p/2p2n1P/2Pp2N1/1P1Qp1R1/2N1P3/1B4P1/2KR4 b - - 0 26,f6g4 c3d5 e7e5 d5e7 g8h8 d4d7 a8a1 c1c2 f8f2 d7d2 f2d2 d1d2,3008,114,86,541,crushing discoveredAttack middlegame pin veryLong,https://lichess.org/UletR57b/black#52,
rwhTY,8/6p1/4k3/4P3/1p6/1Kb4P/4N3/8 w - - 7 39,e2c3 b4c3 b3c3 e6e5 c3c4 g7g6,3021,110,86,541,crushing defensiveMove endgame long zugzwang,https://lichess.org/yRCTK6Ex#77,
wSaKg,4rrk1/1bqR1pb1/p5p1/2p4p/2B1P3/1P3Q2/P4PPP/3R2K1 b - - 5 24,c7b6 d7f7 g8h8 f7g7 h8g7 d1d7,3014,92,91,541,advantage attraction kingsideAttack long middlegame,https://lichess.org/dkXEyni3/black#48,
uQ0Ms,4bk2/pp2np2/1b4pp/8/3N1Q2/1BP2N1P/P4qPK/8 b - - 3 28,g6g5 d4e6 f8g8 f4b8,3029,123,89,540,crushing master middlegame pin short,https://lichess.org/PEZAZYGJ/black#56,
2WKuQ,1r5k/3r2b1/p2Pq3/2R1P2p/3BBp1P/P4P2/7N/K6R b - - 8 39,b8b3 c5c8 g7f8 c8f8 h8g7 f8c8,3018,106,86,539,advantage defensiveMove exposedKing long middlegame,https://lichess.org/Ca4c7QNE/black#78,
SgmLS,1qk1r3/1p3Rp1/pQp5/6Pp/7P/P7/1PPp4/2K5 w - - 0 28,c1d2 b8d6 d2c3 d6g3 c3b4 g3e1 c2c3 a6a5 b4a5 e8e5 a5a4 e1d1,3017,125,89,539,attraction crushing endgame veryLong,https://lichess.org/GwZk6kyX#55,
ZEVB3,r2qkb1r/ppp2p2/5n2/4P2p/2B3p1/2N5/PP1B1PQP/n2K2R1 b kq - 0 16,f6h7 g2b7 f8g7 b7c6 e8f8 c3d5 g7e5 g1e1,3056,122,86,539,crushing middlegame veryLong,https://lichess.org/7qGxBVv0/black#32,Philidor_Defense Philidor_Defense_Other_variations
6FJBa,4RB1k/7p/5pp1/3P4/p1q5/7P/P4PP1/6K1 b - - 0 37,h8g8 f8a3 g8g7 d5d6 c4a2 a3c5 a2c2 d6d7 c2d1 g1h2 d1d7 e8e7 d7e7 c5e7,3056,113,92,537,advancedPawn advantage discoveredAttack discoveredCheck endgame fork quietMove sacrifice veryLong,https://lichess.org/VKe4kEtK/black#74,
OuKhn,5r1k/2p2p2/3p1P1p/6p1/r1B3P1/2qPQR1P/P5K1/8 b - - 0 31,a4a3 e3e7 a3a8 c4f7 c3c2 g2g1 f8f7 e7f7,3013,119,87,537,crushing endgame veryLong,https://lichess.org/eOENG4Jb/black#62,
qYd41,4r1k1/ppp2pp1/3b3p/8/2n4q/P3B3/1PPQ2R1/R2B2K1 w - - 6 25,d2c3 d6g3 e3c5 e8e1 c3e1 g3e1,3031,115,91,536,advantage exposedKing kingsideAttack long middlegame quietMove,https://lichess.org/Yg69bWhT#49,
thnTU,2r1kb2/5ppq/p1b1p3/8/1p1N2Q1/1PN5/P4Ppr/2KRB1R1 w - - 0 32,d4e6 h7h3 e6g7 f8g7 g4g7 h3h6 g7h6 h2h6,3005,121,90,535,advantage exposedKing master middlegame veryLong,https://lichess.org/NuEoWfva#63,
xX89D,3r4/6pk/p3r2p/2Pb4/B2p4/3R1p2/1PQ1p2P/4K3 w - - 0 38,d3d4 h7g8 d4f4 g7g5 f4f5 d5e4,3057,117,86,535,advantage defensiveMove endgame long,https://lichess.org/dBoRkFgR#75,
2YlcL,5R1R/1p3k2/p1pq1pp1/5pP1/3p3P/P1P5/1P3P2/6K1 b - - 3 37,f7e7 f8e8 e7f7 e8d8 d6f4 h8h7 f7e6 d8e8,3007,133,86,534,crushing endgame queenRookEndgame veryLong,https://lichess.org/MvKPwKst/black#74,
8Yc38,r5k1/1p4pp/p2p1r2/3Pn3/1PPB3q/1Q3P1b/P3BR2/6RK w - - 4 29,d4e5 h4f2 e5f6 a8e8 f3f4 h3f5,3046,113,89,534,advantage defensiveMove long middlegame,https://lichess.org/yvP9FbkS#57,
MxdAY,8/8/5k2/P4p2/4R3/1P1P4/1KP3r1/8 w - - 1 54,a5a6 f5e4 d3e4 g2g8 b3b4 g8b8 b2c3 b8b6 c3c4 b6a6,3033,117,89,534,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/k1uqcYp7#107,
ZfaDW,8/5pp1/2k1p2p/4P3/3K1PPP/8/8/8 b - - 0 37,c6b5 h4h5 b5c6 d4c4 c6c7 c4b5,3046,121,87,534,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/nFs2JKNE/black#74,
JpcZV,8/1p5p/pk3pp1/3K4/1P2P1P1/8/7P/8 b - - 1 34,a6a5 b4a5 b6a5 g4g5 f6f5 e4f5 g6f5 h2h4 f5f4 d5d4 f4f3 d4e3 f3f2 e3f2,3017,122,87,533,crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/MA6hKBGc/black#68,
i4DHN,7R/1k3p2/2b5/p1p5/PpP1P2p/1P3qrp/2B4Q/1K6 b - - 1 43,g3g2 h2b8 b7a6 b8d6 f3f1 c2d1,3035,103,91,533,advantage defensiveMove endgame long pin,https://lichess.org/6O8GcCQU/black#86,
ULfpl,1r3qk1/5p1p/4pPp1/p2p3P/2p3Q1/P5R1/1r3PP1/4R1K1 b - - 0 30,f8h6 h5g6 h7g6 g3h3 h6d2 g1h2 d2f2 g4g5 f2d2 e1e3 d2g2 g5g2 b2g2 h2g2,3095,107,87,532,advantage endgame veryLong,https://lichess.org/9TJM4f3a/black#60,
BcYeR,8/1R3Nkp/6p1/5p2/1PpP1b2/2P4P/2R2KP1/r3r3 w - - 8 35,f7g5 g7g8 g5f3 e1f1 f2e2 f4g3 e2e3 g6g5,3028,118,88,531,advantage defensiveMove endgame quietMove veryLong,https://lichess.org/scpBl2Oy#69,
0ZCTl,8/5p1p/6p1/2kpP1P1/5P1P/pK2P3/8/8 b - - 1 52,a3a2 b3a2 c5c4 a2b2 d5d4 e3d4 c4d4 b2b3,3061,105,86,529,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/4TDhrTZ3/black#104,
FVdCG,8/8/3k2pp/5p2/3K1P2/6P1/7P/8 b - - 6 44,d6e6 d4c5 e6e7 c5c6 e7f6 h2h4 f6e7 h4h5,3061,110,91,529,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/d2S7La1P/black#88,
Lqxz3,2r1r3/p4pk1/7p/4pR2/4P3/1P2P1PK/q7/2BQ4 b - - 3 34,a2c2 d1g4 g7h8 f5f6 c8c6 f6f7 e8g8 g4f5 c6g6 f5e5 g8g7 f7g7 g6g7 c1b2,3009,118,85,529,crushing defensiveMove endgame master veryLong,https://lichess.org/ccnckLfw/black#68,
kDfup,6k1/5p2/4q3/5pQp/8/5P1P/5PK1/8 b - - 1 41,e6g6 g5g6 f7g6 g2g3 g8f7 g3h4 f7g7 h4g5 f5f4 g5f4 g7f6 f4g3 f6f5 f3f4 h5h4 g3f3 g6g5 f4g5,3000,103,87,529,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/fngPz0Ou/black#82,
v3iai,8/8/2Rp1p1k/q1pPp2P/2P1PpP1/rQ3P1K/7R/8 w - - 6 60,b3c2 a3f3 h3g2 f3g3 g2f2 a5a1 g4g5 f6g5,3023,121,90,527,crushing endgame quietMove veryLong,https://lichess.org/M29KRzHf#119,
CgxSO,r7/pbpp1k2/1p2pr2/6B1/1bP3R1/2NQ1P1q/PP3P1P/R5K1 b - - 2 21,f6f3 g4f4 f7g7 g5f6 g7h6 f4f3 a8g8 f3g3 g8g3 d3g3,3033,123,89,525,advantage middlegame veryLong,https://lichess.org/S7UpPWoN/black#42,
nGDDb,r1bk3N/pppp1Bpp/8/n1n5/2Kp1q2/8/PPP3PP/RNBQ3R w - - 2 15,c4c5 f4e5 c5b4 a5c6 b4c4 b7b5 c4b3 c6a5 b3a3 b5b4 a3a4 c8b7,3042,123,90,525,crushing middlegame veryLong,https://lichess.org/zuilWUg6#29,Italian_Game Italian_Game_Two_Knights_Defense
MtIdc,5kr1/5p2/2p2P1q/1pPp2r1/pP1PpQP1/P7/8/5KRB b - - 2 52,h6h3 f1f2 f8e8 f4c7 g5f5 g4f5,3027,105,89,524,crushing defensiveMove endgame long,https://lichess.org/pZ8SPXv9/black#104,
7A7oQ,rr4k1/3n1pbp/2pq2p1/3n4/p2P1P1B/P4P2/1PBQN2P/K2R3R w - - 5 22,f4f5 d7e5 d4e5 g7e5,3032,132,82,523,crushing middlegame sacrifice short,https://lichess.org/vkCbEPKh#43,
AvZGk,R7/5pk1/6p1/5p2/P2N1K1p/1P1P1P2/6r1/8 w - - 2 44,a8a7 h4h3 f4e5 h3h2 d4e6 g7h6 e5f6 g2e2,3005,104,92,523,advancedPawn advantage defensiveMove endgame veryLong,https://lichess.org/h0aQleUR#87,
Bysjg,r5k1/3qppb1/1QNp2p1/3P3p/1pP2PnP/6P1/PP6/2KR3R w - - 1 23,c1b1 d7f5 b1a1 f5e4,3052,120,87,523,crushing middlegame short,https://lichess.org/OXOtbqKV#45,
IUooZ,r1q3nk/5Qpp/4P3/R1B3P1/1p6/3P4/7P/6K1 w - - 1 32,e6e7 a8a5 e7e8q c8c5 g1f1 a5a1 f1g2 c5c2,3006,99,94,523,advantage capturingDefender endgame veryLong,https://lichess.org/fS8HmkeD#63,
QKNnB,8/8/1R2b3/P3k3/1P6/2PK4/r7/8 w - - 3 67,b6e6 e5e6 c3c4 a2b2,3064,112,92,523,crushing endgame hangingPiece rookEndgame short,https://lichess.org/7Sm4jGkb#133,
v2sqv,8/8/3b4/3K4/4Pkp1/8/2B5/8 w - - 0 49,d5d6 g4g3 e4e5 g3g2 e5e6 g2g1q e6e7 g1b6 d6d7 b6b5 d7e6 f4g5,3011,126,87,523,advancedPawn bishopEndgame crushing defensiveMove endgame promotion veryLong,https://lichess.org/szMZOads#97,
99Bkp,8/2b2k2/3R4/1p3p1P/2p2K2/2P5/1P6/8 w - - 1 47,f4e5 c7b8 e5f4 f7e7 f4f5 e7d6,3070,118,86,521,crushing endgame long pin,https://lichess.org/SbQq58Bj#93,
KWDlc,1n6/1k3p1p/1p2pPp1/1P1pP3/1N1P2P1/6K1/7P/8 b - - 2 33,b7c7 g3f4 h7h6 g4g5 h6h5 b4d5 e6d5 e5e6 f7e6 f4e5 c7d7 h2h4 d7e8 e5e6,3016,115,86,520,crushing endgame knightEndgame quietMove sacrifice veryLong zugzwang,https://lichess.org/bRy66Qij/black#66,
0wAhX,1r4k1/p2n2rb/2n1R3/3p2NQ/2pP3P/2P3P1/q4P2/2R3K1 b - - 0 32,b8b1 h5e8 d7f8 e6f6 b1c1 g1h2 a2a3 g5e6 g8h8 e6f8 g7g8 f6f7,3059,108,88,519,advantage master middlegame sacrifice veryLong,https://lichess.org/QPRWuUg4/black#64,
