PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
jhMy8,8/1n6/8/8/2P1K3/4N1k1/5p2/8 w - - 0 75,e4d3 g3f3 e3f1 f3g2 f1d2 b7c5 d3d4 c5b3 d2b3 f2f1q,2940,113,87,878,advancedPawn crushing deflection endgame knightEndgame promotion veryLong,https://lichess.org/lbU4myiL#149,
uVCbZ,8/p3b3/1pnk4/8/3P1Q2/P4NPP/5PK1/3q4 b - - 4 44,d6d5 f4c7 d1e2 c7d7 e7d6 d7f5,2990,120,89,878,crushing endgame long,https://lichess.org/aIq2aCVf/black#88,
8qc40,8/8/p4p2/1pk4p/3pr3/PP1K1R1P/6P1/8 b - - 1 47,e4e3 f3e3 d4e3 b3b4 c5d6 d3e3 d6e5 e3f3 f6f5 f3g3 f5f4 g3h4,2917,108,87,877,crushing endgame intermezzo rookEndgame veryLong,https://lichess.org/864ZcTOl/black#94,
9bHgx,r7/k7/4Q2p/p3p1p1/1bP1PqP1/3r1N1P/3N1P2/3R2K1 b - - 1 30,b4d2 f3e5 a8d8 c4c5 d8b8 e5c6 a7b7 d1b1 d2b4 c6b4 a5b4 e6b6 b7c8 b6a6 c8c7 a6d3,2957,125,86,875,clearance crushing exposedKing fork middlegame quietMove veryLong,https://lichess.org/GQVvqoug/black#60,
Fte8Q,1r3n1k/4NQb1/6p1/p1p1pp2/2P1B3/P3P3/2KP1q2/8 b - - 3 36,f8d7 e7g6 h8h7 g6e7 d7f6 f7g6 h7h8 e7f5 b8b2 c2b2,2946,114,90,875,clearance crushing exposedKing middlegame veryLong,https://lichess.org/lsIQx2nn/black#72,
m3EjM,8/5ppp/3k3P/pp3K2/6P1/1P6/P7/8 b - - 0 43,g7g6 f5f6 a5a4 b3b4 a4a3 f6f7 g6g5 f7f6,2932,110,90,875,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/zPw4i6K2/black#86,
t0tJE,r1bq1n1k/pp4rP/4p3/3pPp1Q/2p3pN/2P1P1P1/PPB5/2KR3R b - - 0 23,g7h7 h4f5 e6f5 h5f7 h7h3 h1h3,2960,102,88,875,advantage long middlegame pin sacrifice,https://lichess.org/xbJp3gri/black#46,
JPR2A,8/5Np1/4p3/1k1pPb1p/p2P3P/K5P1/8/8 b - - 1 39,b5c4 f7d6 c4c3 d6f5 g7g6 f5e7 c3d4 e7g6 d4c4 g6f4 d5d4 f4h5 d4d3 h5f6 d3d2 f6g4 c4d3 g4f2 d3e2 f2e4,2957,103,86,874,crushing endgame quietMove veryLong,https://lichess.org/991bTMzG/black#78,
ZyeV5,r3r3/5k1p/p5pB/1pp2bQ1/8/P1PPq2P/2P2R2/5R1K b - - 7 33,e3h3 h1g1 f7e6 f2g2 h3h5 f1f5 h5g5 f5g5,2989,126,87,874,crushing discoveredAttack middlegame quietMove veryLong,https://lichess.org/3DO9NPU5/black#66,
i8196,4Rrk1/p4ppp/1p6/3p4/6K1/1QPP4/PP4q1/4R3 w - - 2 32,g4h4 h7h6 e8f8 g8f8 b3a3 f8g8 e1e8 g8h7 e8h8 h7h8,2904,109,86,874,crushing endgame quietMove veryLong,https://lichess.org/mXDYWKJ2#63,
qHViZ,6k1/6p1/2ppP3/2q1n2p/4P2P/P1pPp1P1/2Q2rB1/1R5K w - - 1 28,c2b3 c5b5 e6e7 b5b3 e7e8q f2f8,2919,110,83,874,crushing endgame long,https://lichess.org/QY6UFmeR#55,
viz7D,2k2rr1/8/1R2pb2/3p2p1/2qP2P1/2P1P2p/1Q3P2/1R2K3 b - - 1 35,f6d8 b6d6 d8b6 d6b6 h3h2 b6b8 c8d7 b8b7 d7e8 b7h7 h2h1r h7h1,2926,125,87,874,crushing exposedKing middlegame veryLong,https://lichess.org/qCmub6G5/black#70,
8TEQS,4rk2/p2Q2pp/3P2r1/8/2P2p2/PP3P1P/4pqP1/R3R2K w - - 1 27,e1g1 g6g5 a1e1 g5g2 d7f5 f8g8 g1g2 f2e1,2901,111,87,873,crushing endgame kingsideAttack veryLong,https://lichess.org/2RJX2M78#53,
iwd91,5rk1/ppN2pbp/3rb1p1/4p1N1/1P2P3/P2q3P/1Q4PK/2R2R2 b - - 4 24,e6c8 f1f7 f8f7 b2a2 d6d7 c7e6,2908,106,90,872,crushing long middlegame sacrifice,https://lichess.org/eNm0UaNV/black#48,
8lSGF,7r/pp4k1/5R2/3pPpPp/3PpQ2/4P1P1/PP2q2K/8 w - - 2 32,h2g1 h8c8 f4f2 e2d1 f2f1 d1d2 f6f7 g7g8,2972,112,89,871,crushing endgame exposedKing quietMove veryLong,https://lichess.org/4IpsiKp3#63,
6ILj0,8/8/R7/1P3p2/P3k1p1/6P1/1r4K1/8 w - - 6 54,g2f1 e4f3 a6e6 f3g3 e6e3 g3h4,2939,108,87,870,crushing defensiveMove endgame long rookEndgame,https://lichess.org/yeL6xZOT#107,
tRlWg,1k2r2r/ppp2p2/7p/2NP1np1/2P2p2/q1PP4/PR1K1QP1/4R3 w - - 2 27,b2b7 b8a8 e1b1 e8b8,2956,99,92,870,clearance crushing middlegame short,https://lichess.org/p3KOgYit#53,
TUaMf,8/pp6/5k2/5P2/5K1p/8/PPP5/8 w - - 2 46,b2b4 h4h3 f4g3 f6f5 g3h3 f5f4 b4b5 b7b6 h3g2 f4e3 g2f1 e3d2,2920,106,92,869,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/MoguJccr#91,
ifabD,r2qr1k1/1pp2p1p/p5p1/4Nn2/P2P2R1/1QP1b2P/1P2p1PB/4R2K b - - 3 26,f5h6 g4e4 d8f6 b3c4 f6f2 c4e2 f2e2 e1e2,2976,94,92,868,advantage middlegame veryLong,https://lichess.org/8MxAddWt/black#52,
rMN6f,r4bk1/1b3p2/1q1p3p/1p1P2pP/1P1p4/3P2PB/1B2QP2/4R1K1 b - - 1 32,a8a2 e2e4 a2b2 h3e6 b6c7 e4g6 f8g7 e6f7 c7f7 e1e8 f7e8 g6e8,2920,94,89,868,advantage kingsideAttack master middlegame pin sacrifice veryLong xRayAttack,https://lichess.org/Md6QFgoi/black#64,
TLN7P,8/5kp1/Q7/1P6/3p1n2/3Pq2P/1PP3P1/7K w - - 1 30,b5b6 e3e1 h1h2 f4e2 a6b7 f7f6 b7f3 f6g5 f3d5 g5h6,2933,101,91,866,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/JjhLlUAK#59,
ZmDsY,8/5ppk/2QB3p/1p1PPq2/p4n2/P6P/1P3PP1/6K1 w - - 3 35,e5e6 f5b1 g1h2 f4e2 h3h4 b1g1 h2h3 g1f2 c6c2 f7f5 c2e2 f2e2,2912,99,92,866,crushing endgame quietMove veryLong,https://lichess.org/uFvz38DK#69,
b4ooM,4r3/2q4p/p4k2/bp3pp1/4p3/PB2Q3/1PR2PKP/8 b - - 8 37,c7f4 e3d4 f4e5 d4a7 g5g4 c2c5,2970,110,88,865,advantage endgame long,https://lichess.org/R1uGHXue/black#74,
9QAXn,8/P1R5/8/2K1pkpp/8/5P2/7P/r7 b - - 5 39,f5f4 c7f7 f4e3 c5b6 h5h4 f7f6,2904,118,87,864,crushing defensiveMove endgame long rookEndgame,https://lichess.org/VMQVUWOE/black#78,
F1656,6k1/p5pp/3n4/8/4P3/1P2K2P/2P5/8 b - - 1 50,d6e4 e3e4 g8f7 e4e5 a7a5 e5d6 h7h5 d6e5,2901,105,90,863,crushing defensiveMove endgame hangingPiece veryLong,https://lichess.org/mmIYHQFp/black#100,
zZ1M8,r6r/pp3kb1/1qp1Rp2/3n1QP1/3P4/8/PP1B1P2/4R1K1 b - - 0 22,b6d4 g5g6 f7f8 e6c6,2995,120,87,863,advantage master masterVsMaster middlegame short,https://lichess.org/Mk8wT839/black#44,
SOoP7,6k1/5pp1/7n/2p5/P2p4/6P1/1P2K2P/8 b - - 0 40,g8f8 a4a5 h6g4 a5a6 d4d3 e2d3 g4e5 d3c3 e5d7 c3c4,2912,114,86,862,advantage endgame knightEndgame quietMove veryLong,https://lichess.org/XrtB3z4t/black#80,
bGaeu,7q/4k1r1/3b3p/pp6/2r1b2P/5B1Q/P1P5/1K1RR3 b - - 3 31,h8h7 f3e4 c4b4 b1a1 b4e4 h3c8 h7g6 c8b7 e7f8 b7e4 g6e4 e1e4,2998,120,86,862,crushing exposedKing middlegame pin quietMove veryLong,https://lichess.org/pglhrW4A/black#62,
06fZA,2kr2r1/1bp2p2/3ppq2/R2P4/1QP1P1np/8/4BPPB/1R4K1 b - - 1 23,b7d5 e2g4 d5e4 c4c5 g8g4 b4e4 g4e4 c5c6,2914,112,88,861,crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/bzc7q8iK/black#46,
GMWpa,r2k1b1r/pp3pp1/4p1p1/8/Q3n1P1/B1q4P/P4P2/R2R2K1 b - - 1 18,e4d2 a3f8 h8h3 d1d2 c3d2 a1d1,2961,110,89,861,advantage clearance exposedKing long middlegame pin,https://lichess.org/9OQS75NN/black#36,Sicilian_Defense Sicilian_Defense_Alapin_Variation
ttZhR,8/8/p5k1/P7/2p1ppP1/2K2P2/1P6/8 w - - 0 47,c3c4 g6g5 c4c3 g5h4 g4g5 e4f3,2944,116,87,861,crushing endgame long pawnEndgame,https://lichess.org/IgLViuXC#93,
5GXsz,8/4RQpk/7p/3p4/8/2r4P/5PPK/1q6 b - - 1 33,b1b8 f2f4 b8g8 f7f5 h7h8 f5d7,2927,110,90,859,crushing defensiveMove endgame long,https://lichess.org/nWb8nDeR/black#66,
ah0zi,r3k2r/5pRp/pbbp4/1p6/4N3/1P3P2/1qP2P1P/R5QK b kq - 0 21,b2c2 e4d6 e8e7 g7f7 e7d6 f7f6 d6d7 a1d1 d7c8 d1c1 c6f3 f6f3 c2c1 g1c1,2943,118,87,859,crushing middlegame pin veryLong,https://lichess.org/IOB322bm/black#42,
dg7zw,8/8/2p1Q3/1pk2pqp/8/8/3r2p1/2R3K1 b - - 3 60,c5b4 e6e5 d2a2 e5d4 b4a5 d4a7,2905,98,89,859,crushing endgame long,https://lichess.org/bzTOTVxL/black#120,
iUFPc,q7/p6R/6p1/R4pQ1/1P2r2P/2P2bPk/8/6K1 w - - 7 40,a5a2 e4e1 g1f2 a8e8 h7e7 e1e7,2911,114,86,859,crushing endgame long quietMove,https://lichess.org/QHRrvNU6#79,
jYIrQ,3r1k2/2q2P2/1p6/2p3Q1/4P3/3P1B2/5KP1/8 b - - 0 35,c7d6 e4e5 d6d3 g5g8 f8e7 g8g7,2957,117,87,858,crushing defensiveMove endgame exposedKing long,https://lichess.org/9z1h5VU0/black#70,
r1ZoF,8/k5R1/P4K2/1P6/8/5p2/5rp1/8 b - - 2 65,a7a8 b5b6 g2g1r g7g1 f2g2 g1c1 g2g8 b6b7 a8b8 f6f7,2959,115,89,856,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/iwmUeezh/black#130,
OPv5g,8/8/7p/2Kpk1pP/p5P1/P1P5/8/8 w - - 3 41,c5c6 e5e4 c6c5 e4d3 c5b4 d3d2 c3c4 d5c4,2985,110,90,855,crushing endgame pawnEndgame veryLong,https://lichess.org/pxpDbR2g#81,
42CkJ,8/8/p2P1k1p/1pK5/1P2BPp1/r3P1P1/8/8 b - - 0 44,a3c3 c5d4 c3c4 d4d3 c4b4 e4d5,2951,117,89,854,crushing defensiveMove endgame long,https://lichess.org/V2djRRJ6/black#88,
kwHEi,5rk1/p4ppp/8/3B1Q2/2pP1P2/q1P5/Pr3P1P/6RK b - - 2 24,a3c3 f5f6 g7g6 f4f5 c3a5 d5c4 b2f2 f5g6,2914,117,90,854,crushing endgame pin veryLong,https://lichess.org/Z8KwBnMB/black#48,
ZxQuC,8/5p2/p4p2/1p3P2/1P2K1kp/P1P5/7P/8 w - - 0 35,e4e3 g4f5 e3d4 f5g4 c3c4 b5c4 d4c4 g4h3 c4d4 h3h2,2944,104,90,853,crushing endgame pawnEndgame veryLong,https://lichess.org/N67R2Vq8#69,
7vkNy,8/p4kp1/1p6/2p3KP/8/1P6/P4P2/8 b - - 0 40,a7a5 a2a4 f7e6 g5f4 e6d5 f4e3,2901,107,89,852,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/sYueGMRW/black#80,
Guvjf,3r4/1b2bpkp/p3pnp1/4N3/3P1Q1P/6N1/1q3PP1/1B1R2K1 b - - 0 28,h7h5 b1g6 f7g6 g3h5 g7h7 h5f6 e7f6 f4f6,2913,94,92,852,crushing deflection middlegame veryLong,https://lichess.org/yyPsOWSG/black#56,
iLwQC,B3kb1r/pbqp1ppp/1p2P3/8/3P1B2/2N3P1/PP3P1P/n2Q2K1 b k - 0 17,c7c6 d4d5 c6c8 a8b7 c8b7 c3b5,2930,125,88,852,crushing long master middlegame,https://lichess.org/etu94jXW/black#34,Sicilian_Defense Sicilian_Defense_Lasker-Dunne_Attack
k8jEI,8/5p2/1r6/1pk2PK1/7P/8/8/1R6 b - - 0 45,b5b4 b1h1 b4b3 h4h5 b3b2 h1b1,2976,118,90,852,advantage endgame long quietMove rookEndgame,https://lichess.org/81geWXs8/black#90,
Drq5f,6r1/4p1r1/3p1p1k/pqpP1R1p/2N2Q1P/1P2P3/P5P1/6K1 b - - 7 36,h6g6 c4d6 b5e2 f4e4 g6h6 f5f6 e7f6 d6f5,2977,109,87,850,crushing endgame sacrifice veryLong,https://lichess.org/plCZ5TZ7/black#72,
0ABvC,4r1k1/R4p2/6p1/PPp5/5n1p/4N2P/1PR3PK/r7 w - - 1 33,b5b6 f4h5 a7d7 e8e3 b6b7 e3b3,2906,110,90,849,advantage endgame long quietMove,https://lichess.org/3pyfj1Pw#65,
UDDcP,4r1k1/4qp2/p3p1nQ/1p2P1p1/1P6/PB2P1K1/8/7R b - - 0 33,e8d8 b3c2 e7c7 c2g6 c7e5 g3g4 d8d4 g4f3 f7g6 h6g6 g8f8 g6h6 f8e7 h6h7 e7d6 e3d4 g5g4 f3f2,2949,118,85,849,advantage defensiveMove endgame veryLong,https://lichess.org/zenea8vc/black#66,
VrdlY,r6r/p1p1qpkp/5Np1/2p1P3/2P3PQ/8/Pb5P/4RR1K b - - 0 23,b2d4 f6h5 g7f8 g4g5 g6h5 e5e6 f8g7 f1f7 e7f7 e6f7,2996,125,87,849,advancedPawn crushing fork middlegame quietMove sacrifice veryLong,https://lichess.org/sqwOx0Ip/black#46,
FdVsc,1r5r/p1p1k1p1/Q1nq1n2/2bp2N1/4p1bp/1BN4P/PPPP1PP1/R1B2RK1 w - - 3 16,h3g4 b8b3 d2d4 b3c3 d4c5 c3c5,2931,121,89,848,advantage long middlegame,https://lichess.org/sR1s5KyN#31,Italian_Game Italian_Game_Two_Knights_Defense
IpDWM,5k2/ppQR1pb1/6p1/7p/2B1rPKn/8/P5RP/q7 w - - 0 25,g4h3 e4e3 g2g3 e3g3 h3h4 g3g4 h4h3 f8g8 d7d8 g8h7 c7f7 a1c3,2939,100,91,848,crushing exposedKing master middlegame veryLong,https://lichess.org/tWeIMzz4#49,
hHnKU,8/2p5/2p2k2/p5p1/3P2K1/P1P5/1P6/8 b - - 0 40,f6e6 b2b3 e6d5 g4g5 c6c5 d4c5,2915,113,88,848,crushing endgame long pawnEndgame quietMove,https://lichess.org/s4v5gVPf/black#80,
hxzox,7k/p1pb2pp/8/2qNP3/8/7P/PrP1Q2K/5R2 w - - 2 25,e2e4 d7c6 e5e6 c6d5 e6e7 c5c2 e4c2 b2c2,2968,114,86,846,crushing endgame veryLong,https://lichess.org/xZxtOKvU#49,
Cb9Tx,8/B4Qpk/8/2p3p1/4pb2/2P4q/PP2KP2/8 w - - 5 33,f7c4 h3g4 e2e1 f4d2 e1d2 e4e3 d2d3 g4c4,2964,97,93,845,attraction crushing discoveredAttack endgame master sacrifice veryLong,https://lichess.org/A7bXmRf7#65,
JBHGy,r4rk1/5R1p/4p1pq/1p2P3/pPpP4/P4QP1/8/5RK1 b - - 2 33,a8c8 d4d5 c4c3 d5d6 c3c2 d6d7 c2c1r f7f8 c8f8 f3f8 h6f8 f1c1 g8g7 c1c8 f8f3 d7d8q f3g3 g1f1,2926,127,89,844,advancedPawn crushing endgame promotion veryLong,https://lichess.org/Z5zx3Ip1/black#66,
RSXpb,r1b1k2r/p4ppp/2p5/3p4/3Q4/1PB1PPP1/P7/2R1KB1q b kq - 0 16,h1f3 d4g7 c8g4 g7e5 e8d7 c3b4 f3e3 e5e3,2959,124,87,844,advantage fork middlegame quietMove veryLong,https://lichess.org/hg6Wr2yt/black#32,English_Opening English_Opening_Agincourt_Defense
THlhq,r4r1k/3Rbp1p/bq2pp2/8/5P1Q/2N5/PPP3PP/2K1R3 b - - 7 20,b6b4 a2a3 b4c5 c3a4 c5f5 d7e7 a8c8 a4c3,2995,121,87,844,crushing defensiveMove middlegame veryLong,https://lichess.org/VSZUzxnF/black#40,
1ZqFz,3r4/p3q1pk/2b1Pp1p/5P1Q/2p3R1/2P3P1/P2r2PK/6R1 b - - 11 38,d2d1 g1d1 d8d1 g4c4 c6b5 c4b4 d1d5 h5f7 e7f7 e6f7 d5d8 b4b5,2929,114,86,843,advancedPawn crushing middlegame veryLong,https://lichess.org/3wBL6uAr/black#76,
rm0dp,4rk1r/pQ2n1p1/3p2qp/4n3/8/1BNP3b/PPP2PPP/R1B2RK1 w - - 5 18,f1e1 e7c6 c1g5 e5f3 g1h1 f3e1,2966,125,84,843,crushing long middlegame pin quietMove,https://lichess.org/emAiPhpK#35,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
jhqQ4,8/8/8/p3p3/P1p1K3/2P2pPk/5P2/8 w - - 2 45,e4e5 h3g2 g3g4 g2f2 g4g5 f2e1 g5g6 f3f2 g6g7 f2f1q g7g8q f1d3 g8d5 d3c3,2958,114,87,842,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/1R3ZLOP8#89,
KeZg9,5r1k/1Q4p1/2p4p/p7/3Pn3/P2N2qP/1PP3PK/R7 w - - 1 33,h2g1 e4g5 b7e7 f8f5 g1h1 g5f3 g2f3 g3h3,2912,102,87,841,advantage deflection endgame quietMove sacrifice veryLong,https://lichess.org/bwF2i7gT#65,
ZDGYZ,2R2rk1/3Pqppp/5b2/3Qp3/p5P1/7P/B7/7K b - - 0 36,h7h6 g4g5 f6g5 c8e8,2923,113,89,841,advantage collinearMove endgame short,https://lichess.org/Vmy2X3ez/black#72,
mTgrO,1k6/2p5/1p5P/3r1p2/p4K2/4B1P1/5P2/8 b - - 0 34,a4a3 h6h7 d5d8 f4f5 b6b5 e3c5,2927,102,84,841,advancedPawn crushing endgame long,https://lichess.org/bMMvzwu4/black#68,
tNlrG,8/3b1p1k/7P/5p1K/8/3B2P1/8/8 b - - 4 69,d7e6 g3g4 h7h8 d3f5 e6d5 g4g5 d5f3 h5h4,2965,115,90,841,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/NUJDJ86C/black#138,
an15L,4r2k/1Q5p/2p3p1/5p2/3b4/P1NP2qP/1P3PP1/3R2K1 w - - 1 27,d1f1 d4f2 g1h1 f2c5,2902,106,90,840,advantage endgame master short,https://lichess.org/2fQ2Ixkc#53,
5pHlC,1k2b2r/ppp1P1pp/8/4N3/1Q3P2/KP1B4/P4q2/8 b - - 5 32,e8h5 e5d7 b8a8 d3e4 c7c6 b4a5,2918,118,87,839,crushing endgame long,https://lichess.org/wsfVNlk2/black#64,
cfqlC,1rb2rk1/2q1ppbp/n4np1/p2P4/2B1P3/P1N1B2P/1P1QN1P1/1K1R3R w - - 3 18,c4a2 f6e4 c3e4 g7b2 d2b2 c8f5 a2b3 b8b3 b2b3 f8b8 b3b8 c7b8,2967,117,90,838,advantage clearance discoveredAttack middlegame pin sacrifice veryLong,https://lichess.org/8BhMB09O#35,Modern_Defense Modern_Defense_Averbakh_System
Ktzrq,3r3k/1bN2Qp1/pp1r3p/4Npq1/1P6/P5Pn/5P1P/3RRK2 w - - 1 29,c7e8 d6d2 d1d2 d8d2 e5d3 b7e4 e1e4 f5e4,2928,98,93,836,collinearMove crushing middlegame veryLong,https://lichess.org/VYsRcf68#57,
ZNd8U,Q7/p1p1k2p/6p1/2q1p3/2N1P1b1/3P4/PPK2rPP/R6R w - - 8 21,c2c3 c5d4 c3b3 d4d3 b3b4 f2b2 c4b2 c7c5 b4a5 d3a3 b2a4 g4d7 a8f8 e7f8,2989,115,88,836,crushing deflection fork middlegame sacrifice veryLong,https://lichess.org/yBqo4cTp#41,
lmFzR,2k5/5p2/2PB4/7P/p2b4/8/6K1/8 b - - 0 46,a4a3 d6a3 c8c7 h5h6 c7c6 g2f3,2924,113,87,836,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/SlquJy3a/black#92,
Cz2wz,1r4k1/2r2ppp/1q2pn2/p2pN3/5P2/b2PP1R1/PB4PP/1R1Q3K w - - 3 21,e5c4 d5c4 g3g7 g8g7 d1g4 g7f8 b2a3 b6b4 a3b4 b8b4 g4d1 b4b1,2944,105,87,834,crushing master middlegame pin sacrifice veryLong,https://lichess.org/L1jnaSMf#41,
Ux2S1,8/1r3k2/2pPp1p1/p1KnBp1p/5P1P/PP4P1/8/3B4 b - - 1 40,b7b6 a3a4 f7e8 d1f3 b6a6 f3e2 a6a8 c5c6,2983,112,87,834,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/lfdTwpzc/black#80,
jdPrl,8/8/5R1p/6pk/4np2/5n1P/8/6BK w - - 3 48,f6f8 h5h4 f8h8 f3g1 h1g1 h4g3,2949,92,91,833,crushing endgame long master masterVsMaster,https://lichess.org/wubelIfz#95,
6ewXJ,r4rk1/pp3ppp/1qn1p3/3pP1b1/3P2B1/2N1P2P/PP2Q1P1/R4RK1 w - - 3 16,c3a4 b6a6 e2a6 g5e3 g1h1 b7a6,2958,114,88,832,crushing deflection intermezzo long middlegame sacrifice,https://lichess.org/63CKpG8J#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
FV8EL,2B5/7p/Pk4p1/5p2/3KpP1P/6P1/b7/8 b - - 0 40,a2b3 h4h5 b3d5 g3g4 e4e3 d4e3 f5g4 h5h6,2926,118,88,832,bishopEndgame crushing endgame veryLong,https://lichess.org/B9I0PfKk/black#80,
LLxh3,8/p4p2/8/K3p3/4k1P1/1PP5/8/8 w - - 0 46,c3c4 e4d4 a5b5 f7f6 c4c5 d4d5 c5c6 d5d6,2979,107,95,832,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/almAX3TN#91,
u60zj,r3r1k1/pp3p2/1q2bQp1/3p3P/6p1/1B3P2/PPP5/R4K1R b - - 2 20,b6b5 c2c4 d5c4 h5h6 c4b3 f1f2 g4g3 f2g3 b5g5 f6g5,2912,97,93,832,crushing defensiveMove middlegame sacrifice veryLong,https://lichess.org/QTSwPnoc/black#40,
CIYE8,3rk2r/pp1bb1p1/5p2/3N4/3qPP1p/1Q4P1/PP4KP/2R1R3 b k - 2 22,d7h3 g2h3 h4g3 h3g3 d4d2 h2h4 f6f5 d5c7 e8f8 c7e6,2903,114,86,831,crushing exposedKing hangingPiece middlegame quietMove veryLong,https://lichess.org/yysIOgx9/black#44,
KRCF9,8/5Qpk/2P4p/p1r3q1/8/1P2p3/P5PP/5RK1 w - - 0 30,c6c7 e3e2 f1e1 c5c1 f7f2 c1e1 f2e1 g5e3 g1h1 e3f4 e1b1 g7g6,2977,101,93,831,advancedPawn crushing defensiveMove endgame pin veryLong,https://lichess.org/bOeX9E1u#59,
kolo8,5r1k/5p1p/p1b1pN1Q/4pq2/2p4P/6RK/P7/7R w - - 4 38,g3g4 f5f3 g4g3 f3h1 h3g4 c6f3 g3f3 f8g8 f6g8 h1g2 f3g3 f7f5 g4g5 g2g3,2977,118,88,831,advantage deflection fork middlegame sacrifice veryLong,https://lichess.org/Gv6WPKBp#75,
KQsRV,8/8/8/pk5p/3K3P/2P5/8/8 w - - 0 40,d4d5 a5a4 c3c4 b5a5 d5d4 a5b4 d4d3 a4a3 d3c2 b4c4,2905,96,91,829,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/h2K8xRnZ#79,
RDFCA,2kr4/pp1b1p2/2pR1n1r/4pNq1/2P1P1p1/3Q4/PP4P1/1K1R4 b - - 3 21,h6h2 d6c6 b7c6 f5d6 c8c7 d3a3 f6d5 c4d5,2921,114,89,828,advantage middlegame queensideAttack sacrifice veryLong,https://lichess.org/7b75hqpg/black#42,
g1sIq,5rk1/pp3ppp/1q6/3RPp2/8/3Q4/PPr3PP/3R3K b - - 6 21,b6b2 d5d8 g7g6 e5e6 c2g2 d8f8 g8f8 d3d6 f8g7 e6f7 g2h2 d6h2,2903,106,87,828,advancedPawn attraction crushing endgame veryLong,https://lichess.org/85j6vXIi/black#42,
UBBqm,8/8/2R5/P5k1/2P2pP1/8/r4p2/5K2 w - - 5 46,a5a6 g5h4 c6b6 h4g3 b6b1 a2a6 g4g5 a6g6,2915,117,87,827,crushing endgame rookEndgame veryLong,https://lichess.org/ydlkvQPb#91,
cOuEG,6k1/p4p1p/3p2p1/2pP4/PpP1r3/1q1b2PP/1B1R1Q1K/8 b - - 1 35,d3c4 f2f6 e4d4 f6d8 g8g7 d8d6 b3e3 d2g2 e3e4 d6c5,2988,105,91,827,crushing endgame pin quietMove veryLong,https://lichess.org/U90wKhE0/black#70,
iwKnb,2k3rr/1p2qp2/1P2p2p/3pP1b1/2pQb3/2P5/3P2PP/RNB2R1K w - - 1 26,f1f7 e4g2 h1g2 e7f7 d4c5 c8d7 c5c7 d7e8 c7f7 e8f7,2920,112,88,826,advantage intermezzo middlegame veryLong,https://lichess.org/94NpVYwf#51,
tUBSo,8/8/p1p1p2k/4P1pp/PP1PK2P/8/8/8 w - - 0 37,h4g5 h6g5 d4d5 e6d5 e4d4 g5g6 d4c5 d5d4,2902,112,87,826,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/CTjL3Xaw#73,
9dUon,8/R7/8/1p6/prk5/5P2/5KPP/8 w - - 2 44,h2h4 c4b3 g2g4 a4a3 g4g5 b4h4 g5g6 h4h8 f3f4 h8g8 f4f5 g8f8,2913,118,87,825,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/K80FreM2#87,
GWZKs,8/2r5/kp1P2pp/p3Pp2/5P2/3K3P/P7/8 w - - 0 37,d6c7 a6b7 h3h4 a5a4 d3c3 b7c7,2934,113,89,825,advantage endgame long pawnEndgame quietMove,https://lichess.org/LsU7tc4T#73,
fTlbm,7r/2p1r3/1p1p1kn1/p2P4/P1PR1pPP/2P1pP2/4Q2K/1R6 w - - 1 40,h2h3 h8h4 h3g2 e7h7 g4g5 f6e5 b1g1 h4h2 g2f1 h2e2,2970,117,90,825,advantage endgame quietMove skewer veryLong,https://lichess.org/ha2r1o1c#79,
pcggT,3r4/4kpQR/1Pp1p1p1/pp1n1r2/8/1P2K3/P3BP2/8 w - - 6 40,e3d4 d5f4 d4e4 f4g2 g7e5 f5e5,2917,112,87,825,advantage discoveredAttack discoveredCheck endgame long master quietMove,https://lichess.org/3Nmn6lJw#79,
AWw3S,r1b2rk1/pp3p1p/2p1p1pQ/3n4/2BP4/2P5/Pq1N2PP/R4R1K b - - 1 17,b2c3 d2f3 f7f5 c4d5,2910,108,86,824,crushing middlegame quietMove short,https://lichess.org/dm2ftTym/black#34,Modern_Defense Modern_Defense_Other_variations
4nzIA,8/5ppp/p2k4/2bp4/8/P2KBP1P/1P3P2/8 b - - 0 25,h7h6 b2b4 c5e3 d3e3 d6c6 a3a4,2987,120,88,823,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/qtKeVlHG/black#50,
