PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Z0ST4,2r5/pprk1ppp/1nn1p3/3pP3/3P4/PP2B3/2RNKPPP/2R5 w - - 1 20,f2f4 c6d4 e3d4 c7c2 c1c2 c8c2,800,96,94,1875,crushing discoveredAttack long middlegame,https://lichess.org/DFCXdjLH#39,
fNKqy,3r4/1p5k/p3R3/4p3/7P/1N2b1P1/PPr5/4R1K1 w - - 0 30,e1e3 d8d1 e3e1 d1e1,899,107,97,1875,endgame mate mateIn2 short,https://lichess.org/p5uJpvmI#59,
ktI32,1R6/3Nnkp1/pp3r1p/3ppp1P/8/P3P3/1P3PP1/6K1 b - - 1 30,f6e6 b8f8,890,92,98,1875,endgame epauletteMate mate mateIn1 oneMove,https://lichess.org/oCZojJ7R/black#60,
mQzeX,r4rk1/2p1b1pp/p7/PpNp1q2/1P1P4/BQP5/5PPP/R3R1K1 w - - 2 21,e1e7 f5f2 g1h1 f2f1 a1f1 f8f1,835,90,94,1875,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rapV7fKv#41,
sZwHZ,4r1k1/pp1q1ppp/2pb4/3p4/3Pn2Q/2NB1bP1/PPP2P1P/4R1K1 b - - 5 17,e4c3 h4h7 g8f8 h7h8,885,83,97,1875,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/FuAmgC9h/black#34,French_Defense French_Defense_Exchange_Variation
y1Fy0,6kb/3q1p1p/3P2pP/2B5/3n4/2N3Q1/PPn2PP1/6K1 w - - 1 29,c3d5 d4e2 g1h2 e2g3,815,96,95,1875,crushing fork middlegame short,https://lichess.org/GD0C7enl#57,
UQL2D,4r2k/1pR5/p4Rp1/7p/8/2P5/P1b2PPP/5K2 w - - 0 29,f6f7 c2d3 f1g1 e8e1,881,97,96,1874,backRankMate endgame mate mateIn2 short,https://lichess.org/X48elqbi#57,
XI3K6,r1bqk2r/ppp1bp2/4p2p/4P3/2P1p1p1/4P1B1/PP3PPP/R2QKB1R w KQkq - 0 12,d1g4 e7b4 e1e2 d8d2,897,85,98,1874,mate mateIn2 middlegame short,https://lichess.org/ox7stKHm#23,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
XiXsl,4r1k1/pp1b1p1p/2np4/q3b2p/7B/4P2P/P1RN1PP1/3Q1RK1 w - - 0 21,d1h5 e5h2 g1h2 a5h5,893,85,97,1874,crushing discoveredAttack middlegame short,https://lichess.org/IyeQD535#41,
n8yCY,r5k1/3n1ppp/2q1p3/pR2P3/P1pn4/2Q2B2/5PPP/6K1 w - - 0 26,f3c6 d4e2 g1f1 e2c3 c6a8 c3b5,848,99,95,1874,crushing endgame fork long,https://lichess.org/HgZQXReB#51,
ojAuj,2r4k/3R4/ppN3p1/6Pp/5B1P/4P3/PP3r2/1K6 w - - 4 36,c6b4 f2f1 d7d1 f1d1,814,108,94,1874,endgame mate mateIn2 short,https://lichess.org/vwIfZNZV#71,
rbySZ,r5k1/2Q2ppp/p7/4r1q1/P4n2/3P2P1/1PP4P/R4R1K b - - 2 24,f4h3 c7f7 g8h8 f7f8 a8f8 f1f8,886,82,94,1874,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/o2TB89QR/black#48,
1Gd9G,1b4k1/1pq2ppp/p4n2/3p4/1P6/P2NP2P/4QPP1/2B3K1 w - - 1 23,c1b2 c7h2 g1f1 h2h1,886,90,93,1873,endgame kingsideAttack mate mateIn2 short,https://lichess.org/r4ALf5EH#45,
1OvC6,r1bqnrk1/pp1nbppp/2p5/3P2N1/2BP1P2/8/PPQ3PP/RNB2RK1 b - - 0 11,c6d5 c2h7,853,78,98,1873,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/GhutJbxj/black#22,Philidor_Defense Philidor_Defense_Other_variations
9uI2f,8/6p1/1pR5/4pk1p/8/P1P2K1P/1r4P1/8 b - - 1 35,g7g5 g2g4 h5g4 h3g4,847,97,95,1873,endgame mate mateIn2 rookEndgame short,https://lichess.org/o2dxuoyq/black#70,
LXy6K,r2r2k1/5p1p/p2p2p1/1p2p3/2PnP3/1P2N3/P4PPP/2RR2K1 w - - 1 24,e3c2 d4e2 g1f1 e2c1,825,94,97,1873,crushing endgame fork master short,https://lichess.org/y0ENUgIL#47,
dkdlC,8/6p1/2B2k1p/4p3/7P/6P1/4nPK1/8 w - - 5 41,g2f3 e2d4 f3e3 d4c6,819,104,95,1873,crushing endgame fork short,https://lichess.org/M3THAGXb#81,
iWPhg,1k2r3/pppr3p/3b4/5p2/PP1R1B2/2P2Q2/4qPPP/R5K1 w - - 0 25,f4d6 e2e1 a1e1 e8e1,872,100,94,1873,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Qr7P8MR4#49,
pjMOH,8/2p3R1/2k3n1/2Pp2p1/P5P1/6KP/2b5/8 b - - 2 44,c6c5 g7c7 c5b6 c7c2,848,102,95,1873,crushing endgame short skewer,https://lichess.org/XXQEBY7G/black#88,
wvd6I,r2q1r2/ppp4k/3pp2P/7Q/3nPN2/P2P4/1P6/n1B2K1R b - - 3 21,e6e5 h5g6 h7h8 g6g7,850,99,95,1873,mate mateIn2 middlegame short,https://lichess.org/QaJ6Wwl6/black#42,
3S244,8/p4p2/3b1N2/1p1K4/1P1P4/P5k1/8/8 b - - 3 37,d6f4 f6h5 g3g4 h5f4,895,95,94,1872,crushing endgame short,https://lichess.org/ZviU7hvY/black#74,
42imD,8/1p4Bp/6p1/P7/8/1p3KP1/2k4P/8 w - - 1 47,h2h4 b3b2 g7b2 c2b2,876,97,94,1872,advancedPawn advantage bishopEndgame endgame short,https://lichess.org/E7gcQmZy#93,
Ar8mr,6k1/5p1p/R1P3p1/8/P7/4b3/2rp2PP/3R3K w - - 1 30,g2g3 c2c1 a6a8 g8g7 a8d8 c1d1,889,76,100,1872,crushing endgame long,https://lichess.org/Mt1rD8zA#59,
KagUt,r1b4r/1p1pp2k/p1n3p1/2P4p/2q3n1/2N5/P1QB2PP/R4R1K b - - 1 26,d7d5 f1f7 h7g8 c2g6,876,78,91,1872,deflection mate mateIn2 middlegame short,https://lichess.org/d3GKSMiH/black#52,
Vo1vN,2r2r1k/8/p4q2/1p4pp/1Q1R4/2P1P3/P1P2PPP/5RK1 w - - 0 27,f1d1 f6f2 g1h1 f2f1 d1f1 f8f1,856,96,95,1872,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0EjYeHUj#53,
ZCATR,5k2/1p1nR2p/p2p1pp1/8/5q2/4N2P/2r3P1/Q6K b - - 5 32,f8e7 e3d5 e7f7 d5f4,822,105,96,1872,advantage endgame fork short,https://lichess.org/jbsmyVFW/black#64,
bz52O,6k1/5pp1/R6p/4p3/1p2P3/4BPP1/7q/2R2K2 w - - 0 33,e3f2 h2h1 f1e2 h1c1,844,95,96,1872,crushing endgame short skewer,https://lichess.org/VvEtWp4H#65,
h0CVl,8/kp1r1pR1/2p1p3/8/5PP1/8/PPP2r2/2K1R3 w - - 1 30,e1e4 f2f1 e4e1 f1e1,810,116,96,1872,endgame mate mateIn2 rookEndgame short,https://lichess.org/pXZqTiPg#59,
hGVbx,6k1/2q2pp1/Q1p4p/2Pp4/1P2n3/PN4PP/5rK1/5R2 w - - 0 29,f1f2 c7g3 g2f1 g3f2,882,79,97,1872,endgame fork mate mateIn2 short,https://lichess.org/DB9CyyOi#57,
iGGed,r2R3k/pp4pp/4Q3/4p1b1/4P3/8/P3qrPP/3R2K1 b - - 1 21,a8d8 d1d8 g5d8 e6e8 f2f8 e8f8,895,84,97,1872,endgame fork long mate mateIn3,https://lichess.org/eCeDAbFJ/black#42,
ikOpd,r3rk2/ppp2p2/3p1q2/b4B2/P3RP1p/3Q3P/6P1/5RK1 b - - 0 26,f6f5 e4e8 a8e8 d3f5,866,103,92,1872,crushing discoveredAttack middlegame short,https://lichess.org/9ic3qp4d/black#52,
m3XZD,3r3k/1q4pp/1P6/4Qp2/4b3/3r2P1/PR2RK1P/8 b - - 2 39,e4g2 e5e8 d8e8 e2e8,832,97,95,1872,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/LTUTm1Hr/black#78,
nRdva,3r1rk1/ppb2pp1/1q5p/8/3nN3/6P1/PP1Q1PBP/R4RK1 w - - 2 19,d2c3 d4e2 g1h1 e2c3,810,80,97,1872,crushing fork middlegame short,https://lichess.org/5Ni9fSfT#37,Tarrasch_Defense Tarrasch_Defense_Symmetrical_Variation
syb06,1r1q2rk/n1p2ppQ/1p6/p5R1/3P4/P3PP2/1P2B2P/2K3R1 b - - 0 23,h8h7 g5h5,885,78,98,1872,mate mateIn1 middlegame oneMove,https://lichess.org/R824GJg5/black#46,
vI0dd,r3k2r/1q2bppp/p2Q4/1p2p3/2p1N3/2P5/PP3PPP/R3R1K1 b kq - 3 19,e7d6 e4d6 e8d7 d6b7,814,109,91,1872,advantage fork middlegame short,https://lichess.org/9RKokYJD/black#38,Sicilian_Defense Sicilian_Defense_Modern_Variations
1YJnc,r1bq1r2/pp4p1/2n2pk1/2pp1PP1/3P4/2P5/PP1N1P2/R2QK2R b KQ - 0 15,c8f5 d1h5,874,82,97,1871,mate mateIn1 middlegame oneMove,https://lichess.org/kJscHiWg/black#30,Indian_Defense Indian_Defense_Other_variations
4Wqea,5rk1/ppp3pp/3b4/3P4/3P4/1P2nNqP/PB2Q1P1/2R3K1 b - - 2 24,f8f3 e2f3 g3f3 g2f3,857,89,96,1871,advantage middlegame short,https://lichess.org/Mp9xbuCu/black#48,
BoV19,r1b5/pppp1Rpk/1n6/4NN2/8/2K5/P1P1P1PP/5B1n b - - 9 26,d7d6 f7g7 h7h8 e5g6,875,97,98,1871,mate mateIn2 middlegame short,https://lichess.org/asXW3QFu/black#52,
EGZoY,rn1r4/p1p3bk/1p3pp1/4p1Bn/2B1P2P/4P2N/PPP5/R3K2R b KQ - 0 16,f6g5 h3g5 h7h6 g5f7,877,78,97,1871,crushing middlegame short,https://lichess.org/FBTMpzUW/black#32,Modern_Defense Modern_Defense_Other_variations
EocSM,2r2rk1/1p2pp1p/1p1p1bp1/3N4/4P3/7P/PP3PP1/3RR1K1 b - - 1 18,f6b2 d5e7 g8g7 e7c8,842,90,94,1871,advantage endgame fork short,https://lichess.org/fxVUdqtv/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
ExQH6,8/5p1k/6pp/2q5/8/2B2PQP/r5P1/4RK2 w - - 0 40,g3e5 c5f2,879,80,97,1871,endgame mate mateIn1 oneMove,https://lichess.org/UmAVi21Y#79,
owe83,r1q1r1k1/pp1b1ppp/2pBp3/P2nP3/3P4/1B1Q1N2/5PKP/R6R w - - 2 21,h1g1 d5f4 g2g3 f4d3,869,85,97,1871,crushing fork middlegame short,https://lichess.org/BBoLt5B8#41,
zle8n,2r3k1/1R3pbp/6p1/1P2q1P1/3pP3/1Q1P1B2/2rBKP2/8 b - - 0 29,e5g5 b3f7 g8h8 f7g7,856,76,98,1871,mate mateIn2 middlegame short,https://lichess.org/GdmwtmVt/black#58,
1dl1b,2r5/pkpQNp2/1p1P3p/2r4q/2P1p2p/5nP1/PP3PK1/R4R2 b - - 1 29,h4g3 d7c8,838,77,97,1870,master mate mateIn1 middlegame oneMove,https://lichess.org/svNvsXGL/black#58,
33HbU,2r3k1/5pp1/2p3b1/N3PN1p/1P2P3/2r4P/1R4PK/8 b - - 1 38,c6c5 f5e7 g8h7 e7c8,822,87,97,1870,advantage endgame fork master short,https://lichess.org/sD2nQ1Id/black#76,
6YS6L,4r3/3b2k1/p3B1n1/q1p2p2/3p1P2/P2P2R1/1rP3PP/2Q1R2K w - - 1 35,c1b2 a5e1,847,93,94,1870,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/LZTFK7HQ#69,
BImKW,6k1/p5r1/1p2pQ2/8/4P3/1P4b1/P2r1PPP/6K1 w - - 0 34,h2g3 d2d1 g1h2 g7h7,815,101,94,1870,crushing endgame queenRookEndgame short,https://lichess.org/z76uH0Tw#67,
Ja5Dt,6nr/ppp3pp/3k4/3PN3/1n2K1P1/4B3/P6P/7R b - - 6 28,b4d5 e5f7 d6e7 f7h8,869,87,96,1870,advantage endgame fork short,https://lichess.org/5WDgphFP/black#56,
VJe3V,6k1/5ppp/4p3/p2p4/Pq6/1Q4P1/2P2P1P/5K2 b - - 1 28,g8f8 b3b4 a5b4 a4a5 f8e7 a5a6 e7d6 a6a7,802,102,91,1870,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/ecxtMKyW/black#56,
Voj2m,7k/R5pp/7n/1PpPPp2/2P2P2/6bP/2q5/2B2QK1 w - - 5 45,a7a3 c2h2,811,78,98,1870,endgame mate mateIn1 oneMove,https://lichess.org/pmaxjalD#89,
asQ8M,r3k2r/1b2Qppp/p3p3/1p3n2/4N3/1P1B4/P2R1PPP/5RK1 b kq - 0 22,f5e7 e4d6 e8f8 d6b7,891,104,93,1870,advantage fork middlegame short,https://lichess.org/rjzJ8f74/black#44,
c56oG,r2q1rk1/pb1pbppp/1p3n2/8/2PpP3/2N2P2/PP2B1PP/R1BQ1RK1 w - - 0 12,d1d4 e7c5 d4c5 b6c5,876,93,96,1870,crushing opening pin short,https://lichess.org/1Uh7jH10#23,English_Opening English_Opening_Symmetrical_Variation
cB6RN,4r1k1/p6p/1p4p1/4n2r/3Bb3/1P3PP1/P4R1P/4R1K1 w - - 0 26,e1e4 e5f3 f2f3 e8e4,841,92,94,1870,advantage discoveredAttack endgame short,https://lichess.org/7nTqHlP6#51,
dmi56,r5k1/p4p2/3Q2p1/7p/2Pp2n1/1N4P1/PP3P1P/4n1K1 w - - 0 27,d6d4 e1f3 g1g2 f3d4,832,102,95,1870,crushing endgame fork short,https://lichess.org/2OG9iCdB#53,
k1jTi,r5k1/pq2ppBp/6p1/5b2/8/Q4P2/Pr4PP/1K1R1B1R w - - 0 19,b1a1 b2b1 d1b1 b7b1,836,103,97,1870,master mate mateIn2 middlegame short,https://lichess.org/yOd7DwXd#37,Sicilian_Defense Sicilian_Defense_Dragon_Variation
mzXKH,3rr1k1/ppp2ppp/8/8/2n2Q2/5n2/PPP3PP/2K2B1R w - - 0 19,f4f3 e8e1 f3d1 e1d1,884,99,91,1870,endgame mate mateIn2 queensideAttack short,https://lichess.org/t1LxNMAA#37,
sgLIX,8/R6p/1p4pk/8/2p2PP1/2Pb1K2/Pr6/8 b - - 0 46,b2b1 g4g5 h6h5 a7h7,834,104,96,1870,deflection endgame mate mateIn2 short,https://lichess.org/bDhJi4Ns/black#92,
wCsh6,6k1/5ppp/4p2R/p2p4/3q4/P4PQP/5PK1/2r5 b - - 2 33,d4d1 g3b8 c1c8 b8c8,806,89,97,1870,endgame mate mateIn2 short,https://lichess.org/guKggjin/black#66,
1jCeN,R7/6pk/5p1p/5q2/8/4P1P1/2r2PP1/1Q4K1 w - - 6 37,a8a2 f5f2 g1h2 f2g2,858,94,97,1869,endgame mate mateIn2 short,https://lichess.org/Y94n68fZ#73,
FA2Tl,2r5/1k6/1p2P2p/1P6/8/5P1P/3p1P2/Q5K1 w - - 2 38,a1d1 c8c1 g1f1 c1d1,860,96,95,1869,crushing endgame pin queenRookEndgame short,https://lichess.org/DpPYbDas#75,
FXSxZ,6k1/pp6/4p2p/3PP1p1/6P1/1B3r2/Pr4PK/6R1 b - - 0 30,e6d5 b3d5 g8f8 d5f3,870,109,94,1869,advantage endgame fork short,https://lichess.org/2eWf8wht/black#60,
SQ9eK,r2q1rk1/2p2p1p/p1p2P2/3n4/8/3Pb3/PPP3PP/R1BQ1R1K b - - 0 16,e3c1 d1g4 c1g5 g4g5 g8h8 g5g7,882,86,96,1869,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/V4zVxzOG/black#32,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
VGZAs,1nr3k1/p5pp/2p1pq2/8/1p1P2n1/1P3NP1/P4P1P/2RQR1K1 w - - 4 21,f3h4 f6f2 g1h1 f2h2,864,84,97,1869,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/d8bVdiAt#41,
dw9kH,r2qkb1r/ppp2ppp/2n1p3/4P3/2nP4/5B2/PP4PP/RNBQK2R b KQkq - 1 11,d8d4 f3c6 b7c6 d1d4,871,86,96,1869,crushing intermezzo opening short,https://lichess.org/J9GgW4Ur/black#22,Alekhine_Defense Alekhine_Defense_Four_Pawns_Attack
fk1S7,r1bqk1nr/ppp2ppp/2n1P3/2b5/2B1p3/2N5/PPPP2PP/R1BQK1NR b KQkq - 0 6,f7e6 d1h5 g7g6 h5c5,889,92,96,1869,advantage fork opening short,https://lichess.org/rP9EbY40/black#12,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
gCiMP,4R3/1kp3pp/1pN3n1/1P3p2/3p4/P5rP/2P4K/8 b - - 3 31,g3a3 e8b8,877,101,95,1869,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Hdqgz9yn/black#62,
qcN5k,r1bq1rk1/2p1npb1/4pnp1/1p5p/p2PNP2/P1P1BB2/1P2N1PP/R2Q1RK1 b - - 1 14,c8b7 e4f6 g7f6 f3b7,884,86,98,1869,crushing discoveredAttack opening short,https://lichess.org/9Ph4QPSn/black#28,Modern_Defense Modern_Defense_Bishop_Attack
uA0rK,1r1r2k1/p1R1qpp1/5n1p/8/2Q5/6P1/4PP1P/2R3K1 b - - 11 34,e7a3 c4f7 g8h8 f7g7,880,77,99,1869,mate mateIn2 middlegame short,https://lichess.org/kSdNoPE5/black#68,
zdRGu,2r3k1/p3ppbp/q4np1/1b6/1p1PP3/4QN1P/PPrRNPP1/R1B3K1 w - - 1 19,e2g3 c2c1 a1c1 c8c1,843,95,93,1869,crushing master middlegame short,https://lichess.org/IlyXihWM#37,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
2byA4,7k/2q1PK2/6P1/p5P1/3P4/8/8/8 b - - 0 54,c7d7 g6g7 h8h7 g7g8q,886,101,92,1868,advancedPawn endgame mate mateIn2 promotion queenEndgame short,https://lichess.org/8nUh24WY/black#108,
8aP4x,7k/8/5KbP/5B2/8/p1P5/8/8 w - - 0 51,f5g6 a3a2 g6f5 a2a1q,842,97,92,1868,advancedPawn bishopEndgame crushing endgame pin promotion short,https://lichess.org/zg9YkyeU#101,
D87Vh,1r2qb2/7k/2p3Rp/ppn1P2Q/8/PPN1PP2/1B5P/7K w - - 1 32,g6h6 f8h6 h5e8 b8e8,888,89,91,1868,crushing master middlegame short superGM,https://lichess.org/D5yJYVlp#63,
Jqt42,8/8/n7/P1pK4/5P2/3k2P1/8/8 b - - 0 52,d3c3 f4f5 c3b3 f5f6 c5c4 f6f7,853,81,99,1868,advancedPawn crushing endgame knightEndgame long quietMove,https://lichess.org/zCF8J0XL/black#104,
JtbCg,4N2k/7p/p3Q1p1/1pb1p2n/4P3/6PP/PPq5/3RR1K1 w - - 2 31,g1h1 h5g3,883,92,96,1868,cornerMate mate mateIn1 middlegame oneMove,https://lichess.org/udgJOshr#61,
K4rPA,r1b1k2r/pp3ppp/5n2/3q4/1b1pp3/1P1P1N2/PBP1KPPP/R2Q1B1R w kq - 0 11,d3e4 d5e4,835,80,98,1868,mate mateIn1 oneMove opening,https://lichess.org/j2rAXV5f#21,Sicilian_Defense Sicilian_Defense_Old_Sicilian
RexmL,7R/pb4pp/1p5k/5K1P/4r1P1/1PP5/1P6/8 b - - 2 34,e4e2 g4g5 h6h5 h8h7,853,99,95,1868,deflection endgame mate mateIn2 short,https://lichess.org/xMyLPdpx/black#68,
SLWqD,r4r1k/1p6/p5Q1/b2p1pp1/3P4/P3PNP1/1q3PP1/RN4K1 b - - 10 31,f8g8 g6h6,877,84,98,1868,mate mateIn1 middlegame oneMove,https://lichess.org/10uxNH9U/black#62,
WRGKQ,2rr2k1/5ppp/p3p3/1p2n1q1/3PQn2/P1N4P/1P3PP1/R3R1K1 w - - 0 21,e4e5 g5g2,808,80,99,1868,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/oYt4lH3N#41,
idu4J,r1bk3r/pppp1B1p/5bpB/4R3/8/2P5/PPP2PPP/R5K1 b - - 0 14,f6e5 h6g5 e5f6 g5f6,855,97,94,1868,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/NsYukSzB/black#28,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
pNGHu,8/8/8/8/2K5/p7/P1k5/8 w - - 9 82,c4b4 c2b2 b4c4 b2a2 c4b4 a2b2,889,102,95,1868,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/tthdDrcQ#163,
r4DqW,1r4k1/bQpr1ppp/p4q2/8/2Pn4/P3R3/3N1PPP/1R4K1 b - - 0 22,b8b7 e3e8,849,106,95,1868,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/DAdnCOHd/black#44,
v61qN,3r1rk1/p4ppp/2q5/1p1Np3/2pnP3/6P1/PP3PKP/2R1QR2 b - - 4 20,f7f5 d5e7 g8h8 e7c6,836,101,96,1868,crushing fork middlegame short,https://lichess.org/CYnwdTHo/black#40,
vdNPm,rnb2rk1/pp3ppp/3q4/2bp4/4P1n1/1B6/PPP1NPPP/RNBQ1RK1 w - - 1 11,b3d5 d6h2,839,79,98,1868,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/f94qC94F#21,Kings_Pawn_Game Kings_Pawn_Game_Gunderam_Gambit
0uyUt,4n2k/5p1P/p3qbp1/4p3/3pP2N/3P1P2/1rrB2RR/4Q2K b - - 2 34,e8d6 h4g6 f7g6 g2g6,860,98,95,1867,advantage kingsideAttack middlegame short,https://lichess.org/s3JpXfa4/black#68,
0vguV,2r1r3/1p5k/p1b3R1/6Rp/4P2Q/2N2q2/PPP4P/1K6 w - - 3 26,g5g3 f3f1 c3d1 f1d1,864,85,98,1867,mate mateIn2 middlegame queensideAttack short,https://lichess.org/JYosipxe#51,
7hvCO,2r3k1/5p2/5Qp1/p1P5/1p1p2q1/3P2rp/P6P/2R2RK1 w - - 0 36,h2g3 g4g3 g1h1 g3g2,885,96,98,1867,endgame mate mateIn2 short,https://lichess.org/HxmGXDzE#71,
9aatO,1R6/8/5pPk/8/5P2/5K2/8/6r1 b - - 0 73,h6g6 b8g8 g6f7 g8g1,864,109,96,1867,crushing endgame master rookEndgame short skewer,https://lichess.org/88fhUhxx/black#146,
Gds3D,r3kb1r/1pp1ppp1/p1n4p/8/6P1/8/PPPBQ1BP/2KR3q b kq - 3 17,h1h2 g2c6 b7c6 e2h2,886,89,95,1867,crushing discoveredAttack middlegame short,https://lichess.org/zHxOW5f5/black#34,Scandinavian_Defense Scandinavian_Defense_Main_Line
JLRMg,4r2r/2P1npkp/6p1/Q3p3/8/2P5/P1P3PP/2K5 b - - 0 32,e8a8 a5e5 g7g8 e5e7,854,106,95,1867,crushing endgame fork short,https://lichess.org/Q9epRzLG/black#64,
N7Mid,r5k1/p2P1ppp/1p4n1/8/4rP2/6P1/7P/2R2RK1 b - - 0 35,a8d8 c1c8 e4d4 c8d8,833,93,93,1867,advantage endgame pin short,https://lichess.org/YGGEoC5u/black#70,
ShyRh,3k4/2p5/r1BpQp1q/p2P4/4P1p1/8/5P1K/R1B3R1 w - - 1 28,h2g3 h6h3 g3f4 h3f3,878,78,100,1867,epauletteMate mate mateIn2 middlegame short,https://lichess.org/m4NA1dA1#55,
e42zC,r3kb1r/ppq2ppp/4p2n/3p4/1n4Q1/2N5/PP1PPPBP/1RB1K1NR w Kkq - 3 10,g4d4 b4c2 e1f1 c2d4,872,77,98,1867,crushing fork opening short,https://lichess.org/RVRLTe1p#19,Grob_Opening Grob_Opening_Grob_Gambit
kxPDg,r1bqr1k1/p5bp/2p3p1/3pn3/8/2PBRN2/PP2Q1PP/R1B3K1 b - - 1 17,e5d3 e3e8 d8e8 e2e8,815,93,97,1867,crushing fork master middlegame short,https://lichess.org/PzCEqIXF/black#34,Bird_Opening Bird_Opening_Other_variations
ovtlG,2rq2rk/1b1nppb1/p2p3B/1p5Q/3pP2P/2N4N/PPP2P2/2KR2R1 b - - 0 18,d7f6 h6g7,825,83,94,1867,discoveredCheck doubleCheck kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/AK5AUGhr/black#36,Modern_Defense Modern_Defense_Other_variations
rgi2u,r4rk1/3p1ppp/2pq4/P4N2/8/2QpP1P1/5P1P/5K1R b - - 1 26,d6g6 f5e7 g8h8 e7g6,854,101,95,1867,crushing endgame fork short,https://lichess.org/DGYhTEMR/black#52,
tVzws,1r3rk1/4qpp1/pN5p/4p3/2p5/2P5/P5QP/R4RK1 w - - 1 26,b6c4 e7c5 g1h1 c5c4,826,96,96,1867,advantage fork middlegame short,https://lichess.org/bB3RgqOE#51,
uN8Ep,rnbq1rk1/pp3ppp/2p1pn2/6N1/8/2PB4/P1PB1PPP/R2Q1RK1 w - - 3 10,d3h7 f6h7 g5h7 g8h7,837,92,97,1867,advantage opening short,https://lichess.org/DKSS0oyi#19,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
vNRdI,8/7p/6p1/2P5/1K1Bp3/4Pk2/8/2b5 b - - 0 46,c1e3 d4e3 f3e3 c5c6 e3f3 c6c7 e4e3 c7c8q,877,101,95,1867,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/1gJ2HSho/black#92,
3c2fJ,r2qkb1r/1p2pppp/p1n5/8/3P1BP1/5B2/PP5P/R2QK2R b KQkq - 0 14,d8d4 f3c6 b7c6 d1d4,850,82,97,1866,crushing intermezzo middlegame short,https://lichess.org/dlXATBed/black#28,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
8CufP,r1bqkr2/pp1n2p1/4p2p/1B2Pp2/3p4/2P2N2/P4PPP/R2QK2R w KQq - 0 12,c3d4 d8a5 f3d2 a5b5,880,95,95,1866,advantage fork middlegame short,https://lichess.org/cJOYpml0#23,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
CQOBa,r1bqkb1r/pp3ppp/4pn2/3p4/3P1B2/7P/PP1NPPP1/R2QKB1R b KQkq - 0 8,f8b4 d1a4 c8d7 a4b4,861,98,94,1866,crushing fork opening short,https://lichess.org/xqUK0KgT/black#16,Indian_Defense Indian_Defense_Knights_Variation
DExi9,r2qr1k1/ppb2ppp/6b1/3pN3/1P3Q2/PN5P/5PP1/R1B1R1K1 b - - 0 22,c7e5 e1e5 e8e5 f4e5,882,91,94,1866,advantage middlegame short,https://lichess.org/Kw32qrNk/black#44,
F3Wnz,5b1r/5k1p/pB1p2p1/5p2/4p3/4N3/qp2BPPP/1R3RK1 b - - 1 26,f8g7 e2c4 a2c4 e3c4,807,106,95,1866,crushing fork master middlegame short,https://lichess.org/GUHdBiTY/black#52,
FZl7o,r1b1k2r/pppp1p1p/2n2qpn/2b5/4P3/2P1N3/PP3PPP/RNBQKB1R w KQkq - 2 8,e3d5 f6f2,820,108,94,1866,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/eELhBnLK#15,
IQZMU,6k1/4bp1p/3p2p1/2pP4/p1P1P1P1/P4r1P/2K4B/1R6 w - - 0 30,b1b6 f3f2 c2d1 f2h2,863,107,96,1866,crushing endgame fork short,https://lichess.org/5coCmvSn#59,
pSL2O,3q4/2k2p2/4p3/1Q1n4/3Pp3/P3P1P1/4B2r/1K2R1R1 w - - 3 41,e2c4 d5c3 b1a1 c3b5,807,91,97,1866,crushing fork middlegame short,https://lichess.org/Pgqd1sk4#81,
rCOOa,5qk1/5rpp/2p1p3/1bNpPr2/3P4/Q7/PP4PP/R3R1K1 w - - 3 23,c5e6 f5f1 e1f1 f7f1 a1f1 f8f1,898,94,95,1866,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/QhAJnu78#45,
