PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
hcrkO,1r4k1/p5qp/3Nb3/2p2p2/P3p3/2b3P1/2Q2P1P/3R1BK1 b - - 1 29,e6b3 d1b1 b3c2 f1c4 g8f8 b1b8 f8e7 d6f5 e7f6 f5g7,2714,89,91,3994,advantage fork middlegame sacrifice veryLong,https://lichess.org/N1gAOPk2/black#58,
BKbg4,3r2k1/1b3pp1/3bp2p/3nN3/5P2/2PQ2NP/1qB3PK/4R3 b - - 1 26,d5f4 d3h7 g8f8 g3f5 e6f5 e5d7 d8d7 h7h8,2757,98,92,3991,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/lqTT5RRt/black#52,
ANTWp,r2qr1k1/pp3ppp/2b2n2/5P2/6n1/1BPPpQNP/P1P3P1/R1B2RK1 w - - 1 16,g3e4 e3e2 f3e2 d8b6 g1h1 f6e4 d3e4 e8e4,2793,109,91,3977,advancedPawn crushing kingsideAttack opening veryLong,https://lichess.org/RzQAzVir#31,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
FKaPV,5r2/5kpQ/pp3r1p/2p1R3/2P1BP2/4n3/Pq4PP/6RK b - - 8 32,f8d8 e4f3 b2e5 f4e5,2758,127,91,3955,crushing master middlegame quietMove short superGM,https://lichess.org/rOf0uiGo/black#64,
88g2C,4k2r/pQp2p1p/6p1/5bB1/2Bq3P/8/PPn1KPP1/R6r b k - 3 18,h1a1 b7a8 e8d7 c4b5 d7e6 a8c6 d4d6 b5c4 e6e5 f2f4 e5d4 g5f6 d6f6 c6d5,2764,114,90,3953,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/CKUjthOO/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
KvLJx,8/6p1/4pp2/p3P1k1/4P1Pp/1P3K2/7P/8 w - - 0 41,e5f6 g5f6 f3f4 e6e5 f4f3 h4h3 f3g3 f6g5 g3h3 g5f4 g4g5 g7g6,2765,113,90,3924,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/KOiw0M5K#81,
lEKRu,5k2/4r3/2p1pQ2/6P1/r2pB3/5PKP/P1P5/3q4 b - - 1 42,f8e8 e4c6 e8d8 c6a4,2791,96,93,3922,crushing endgame fork short,https://lichess.org/0LyydMJu/black#84,
rVKqO,r1bq1rk1/1pp1np2/p1np1P1p/2b5/2B5/P4N2/1P1Q1PPP/R1B1R1K1 b - - 0 16,e7g6 e1e7 d8e7 f6e7,2704,119,91,3908,advancedPawn crushing opening short,https://lichess.org/icizcpmt/black#32,Scotch_Game Scotch_Game_Haxo_Gambit
LUYA3,rn2kb1r/ppp1pppp/8/1Q1p4/3P4/1P2PNP1/PqbN1P1P/2R1KB1R b Kkq - 2 11,c7c6 c1c2 b2a1 e1e2 c6b5 f1h3 e7e6 h1a1,2717,97,92,3883,advantage discoveredAttack opening quietMove sacrifice veryLong,https://lichess.org/ZIZ61Bb4/black#22,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
GPDKO,r1bq1rk1/pppnbp2/4p1N1/6P1/2BP4/2nQP3/PP3PP1/R3K2R b KQ - 0 13,e7g5 g6e7 g8g7 h1h7 g7f6 h7f7 f8f7 d3g6 f6e7 g6e6 e7f8 e6f7,2773,118,90,3870,kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/xgMEVlQl/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Orthodox_Defense
bLYXL,8/8/8/4k2p/1K1pp2P/p1P3P1/P4P2/8 w - - 0 41,b4a3 d4d3 a3b2 e5f5 a2a4 f5g4 a4a5 g4f3 a5a6 d3d2 a6a7 d2d1q,2700,95,92,3857,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/2ZLOwz48#81,
MO8nF,2kr3r/1pp2pp1/p4q2/P1NpN3/3Pn2p/2P4b/1P3PPP/R2QR1K1 w - - 4 19,g2h3 f6f2 g1h1 e4g3 h2g3 h4g3 d1g4 f7f5 e1e2 h8h3 g4h3 g3g2 h3g2 d8h8 g2h3 h8h3,2745,108,89,3842,advancedPawn kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/F6CGSJpT#37,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
blEzF,2kr3r/pp3pQp/4N3/q1b5/1n2n3/2P5/PP1BPPPP/R3KBNR w KQ - 3 15,e6d8 c5f2 e1d1 h8d8 g1f3 e4d2 g7g4 f7f5,2786,124,90,3836,attackingF2F7 crushing intermezzo master middlegame veryLong,https://lichess.org/OmNkFxBj#29,Englund_Gambit Englund_Gambit_Other_variations
Hj7IV,8/1k6/6RK/8/8/p7/4r1PP/8 w - - 0 47,g6g3 e2e6 h6g5 a3a2 g3a3 e6a6 a3a2 a6a2,2711,93,92,3832,advancedPawn crushing endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/lj4ZDSrr#93,
J5hkv,8/p7/1p3k2/2pP2p1/2P5/P2KP3/8/8 w - - 0 42,e3e4 b6b5 c4b5 g5g4,2765,86,91,3830,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/Nf79MVEo#83,
5jeEz,8/2QP3p/p5k1/1p2p1p1/4q3/2P3P1/PP4KP/8 w - - 3 37,g2h3 e4e2 c7c6 g6h5 c6h6 h5h6 d7d8q g5g4 h3h4 e2h2 h4g4 h2h5,2791,108,91,3824,defensiveMove deflection endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/DQ2stTtd#73,
3LAJU,8/1R3pk1/5q2/p1Q1n3/4P1p1/6P1/5PK1/r4B2 w - - 0 46,b7b6 f6f3 g2g1 f3e4,2720,115,91,3818,crushing endgame master masterVsMaster short superGM,https://lichess.org/3eQVlVzE#91,
pjkqt,3Q4/3P1ppk/7p/p3P3/1p6/5PKP/P7/4q3 w - - 1 36,g3f4 g7g5 f4f5 e1h4,2778,88,92,3796,crushing endgame master masterVsMaster queenEndgame short,https://lichess.org/LmIyrgGz#71,
qmzEf,8/5p2/p2Pk2p/4Pp2/1P6/P6R/2r3rP/5R1K b - - 5 39,e6e5 d6d7 g2d2 h3e3 e5f6 e3e2,2786,97,92,3787,advancedPawn crushing endgame long rookEndgame,https://lichess.org/fczwFdMV/black#78,
pBgDG,6k1/1p4p1/3P1p1p/4qP2/1P3nP1/r4BKP/3R4/3Q4 w - - 1 37,d6d7 f4e2 g3f2 e5e3 f2e1 e3g1 e1e2 a3e3,2710,95,92,3780,discoveredCheck doubleCheck endgame killBoxMate master mate mateIn4 pin sacrifice veryLong,https://lichess.org/4XLgrFSn#73,
J9tb8,5r1k/6p1/2p1p3/p1PpPpP1/Pp1P3q/1P2PQbP/R7/5B1K b - - 0 34,h4g5 a2g2 f5f4 f1d3 g7g6 e3f4 f8f4 f3g3 g5g3 g2g3,2780,107,92,3768,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/8B4xkjqS/black#68,
GfYxa,5rk1/ppp4p/8/3pq1p1/6Q1/2N1Kn2/PPP2N1R/R4B2 w - - 1 24,c3e4 e5d4 e3e2 d4c4 f2d3 c4c2 e4d2 c2d2,2716,92,92,3762,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/80EqkMFO#47,
97Dow,1k5r/1n1p2B1/1Q2p3/1PP2p2/8/4PRnr/3q2P1/R2N2K1 w - - 0 32,g2h3 d2e1 g1g2 e1h1 g2g3 h1g1 g3f4 h8h4 f4e5 g1g7,2742,99,92,3759,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/y66E3cBE#63,
PE4wy,2k3r1/Qp3p1p/1np2pb1/4p3/P1Pr3q/1B3P2/1P2R1PB/5RK1 b - - 0 27,c8c7 e2e5 f6e5 h2e5 c7d7 a7b6,2757,117,91,3744,advantage deflection fork long middlegame sacrifice,https://lichess.org/dRZbFBM0/black#54,
9t6la,2r3kr/pp2n1p1/3Qb3/4P3/4P3/2N3Pp/Pq6/5RRK b - - 0 24,b2c3 d6e6 g8h7 f1f4 e7g6 f4f5 c3e5 f5e5,2748,96,92,3738,crushing fork hangingPiece middlegame quietMove veryLong,https://lichess.org/G4CjsALD/black#48,
oCDfH,3r4/pkp1nppp/1pn5/1K1bP3/5P2/2P5/PP4PP/R1B3NR w - - 4 17,g1f3 d5b3 a2b3 d8d5 b5a4 d5a5,2743,100,94,3734,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/NJ4th6t4#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
Yhxdu,r2q1b1r/ppp1kNpp/8/8/3npBb1/8/PPPQ2PP/RN3RK1 b - - 0 11,e7f7 f4g5 d4f3 f1f3 e4f3 d2f4 f7e8 g5d8,2757,112,90,3724,advantage discoveredAttack discoveredCheck fork opening sacrifice veryLong,https://lichess.org/vHU7admk/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
C3Djs,r1bqkb1r/ppp2p1p/5np1/3P4/2Bp4/5Q2/PPPP1PPP/RNB1K2R w KQkq - 0 8,d2d3 c8g4 c4b5 c7c6 d5c6 f8b4 c2c3 e8g8,2759,101,84,3678,advantage castling defensiveMove opening veryLong,https://lichess.org/rmWSngwf#15,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
pWjAR,7r/R5KP/2k5/8/1p6/8/8/8 b - - 1 54,h8b8 a7a5 b4b3 a5g5 b3b2 g5g1 b2b1q g1b1 b8b1 h7h8q,2799,118,90,3657,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/8eXog59x/black#108,
d4OBT,rnb1kbnr/pppp1ppp/3q4/3Np3/2PP4/8/PP2PPPP/R1BQKBNR b KQkq - 0 4,c7c6 d4e5 d6e5 g1f3 e5d6 c1f4 c6d5 f4d6,2705,114,91,3655,crushing opening veryLong,https://lichess.org/RCNfKcU4/black#8,English_Opening English_Opening_Kings_English_Variation
9emmC,4r3/4qkp1/2p4p/Rp1p4/1P1P1P2/2P2Q1P/5KP1/8 w - - 4 32,f3h5 g7g6 h5e5 e7d7,2765,115,90,3643,advantage defensiveMove endgame short,https://lichess.org/6ftjiDyv#63,
81Z3V,8/8/p1ppk3/Pp2p3/1P4K1/2PPP3/8/8 w - - 1 36,g4g5 e5e4 d3d4 e6d5 g5f5 d5c4 f5e6 d6d5 e6d7 c4d3 d7c6 d3e3,2718,91,91,3642,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/mr8VTqXh#71,
OFRnG,8/5pb1/4p3/3kP3/5BP1/3K4/1P6/8 b - - 0 34,g7e5 f4e5 d5e5 g4g5,2730,107,91,3631,bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/s0AO6d2b/black#68,
6Xg8n,r5k1/6Rp/4ppn1/3b4/p2Q4/P1B2P2/1P2q1PP/6K1 b - - 0 27,g8g7 d4f6 g7h6 f6g7 h6h5 g7h7 h5g5 h2h4 g6h4 h7e7 g5f4 e7h4 f4e3 h4d4,2703,107,89,3629,deflection endgame mate mateIn5 skewer veryLong,https://lichess.org/nPnGWmH4/black#54,
t0Q6q,8/5pp1/3k3p/8/2PK4/7P/6P1/8 b - - 0 50,f7f5 c4c5 d6e6 d4c4,2729,103,91,3623,crushing defensiveMove endgame pawnEndgame short,https://lichess.org/3BYZ190f/black#100,
acKoP,5r1k/1Qp1n1p1/3pP1qp/1B6/P1P5/2R1P2P/6P1/6K1 w - - 1 27,b7c7 g6b1 g1h2 f8f1 c7e7 b1e1 e7f8 f1f8,2722,119,91,3619,advantage endgame quietMove sacrifice veryLong,https://lichess.org/F8v3yP9F#53,
OK5Xj,r1bqk2r/ppppnpp1/2n4p/8/2B1P3/2N1PN2/PP4PP/R2Q1RK1 b kq - 0 9,d7d6 f3g5 h6g5 c4f7,2799,105,91,3618,advantage opening sacrifice short,https://lichess.org/WdUdD6Cy/black#18,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
ZyW7t,1Q6/3q3p/p5P1/2p2pk1/2P1p3/1P2P1P1/P7/4K3 b - - 0 35,h7g6 b8h8 g5g4 h8h4 g4f3 h4h3 d7d6 g3g4 d6g3 h3g3,2779,118,90,3618,crushing discoveredAttack discoveredCheck endgame master masterVsMaster queenEndgame quietMove veryLong,https://lichess.org/sVcG0fpF/black#70,
nK8fa,1r2nrk1/pq3p1p/2b2PpQ/8/B1p1pR2/2N5/PP4PP/4R2K b - - 1 28,b7b2 c3d5 c6d5 a4e8 b2f6 f4f6,2762,114,91,3613,advantage deflection long middlegame quietMove,https://lichess.org/89lhZdcY/black#56,
7jjTe,r3qrk1/bpp2ppp/2n3n1/p3P1N1/2P1NB2/P5P1/1P2QPBP/3R2K1 b - - 8 17,h7h6 e4f6 g7f6 g5e4 f6e5 e4f6 g8g7 f6e8,2718,93,93,3610,advantage fork middlegame sacrifice veryLong,https://lichess.org/eANeohfh/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
TwlsP,8/1pp5/3p4/p2P1p1p/P1P2K2/1P2P1P1/6k1/8 w - - 6 40,f4g5 g2g3 g5h5 f5f4 e3f4 g3f4 h5g6 f4e5 g6f7 c7c6,2765,87,92,3599,crushing endgame pawnEndgame veryLong,https://lichess.org/3t4Zqnf7#79,
0GvdU,8/8/1p6/pB3p2/P2kp3/1P3pK1/8/8 w - - 2 71,b5d7 d4e3 d7f5 f3f2 f5h3 e3e2 h3d7 f2f1n g3f4 f1d2,2747,116,91,3589,advancedPawn bishopEndgame crushing endgame exposedKing master promotion underPromotion veryLong,https://lichess.org/grHm1Zta#141,
IEjST,rn2kb1r/pp2ppp1/2p5/3P4/3P2n1/2N2BP1/PP2PP1q/R1BQRK2 w kq - 5 13,c1e3 g4e3 f2e3 h8h3 c3e4 f7f5,2783,98,91,3581,crushing long opening,https://lichess.org/yEJQZDMb#25,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
vPd1Z,8/8/4R3/8/p2P4/1k6/7r/2K5 w - - 3 49,d4d5 h2h1 c1d2 a4a3 d2d3 h1d1,2733,92,91,3573,crushing endgame long rookEndgame,https://lichess.org/9GP7xoKb#97,
qcqxA,1r5k/p4B1P/4pK2/2pb2R1/1p6/2p5/P4P2/8 b - - 1 42,c3c2 g5g8 h8h7 g8g7 h7h8 g7g4 d5e4 g4e4 c2c1q e4h4 c1h6 h4h6,2788,108,89,3565,endgame exposedKing mate mateIn5 pillsburysMate veryLong,https://lichess.org/ZWmY4oqd/black#84,
8Gsmk,3q2k1/4rpb1/1pQ4p/p1pP2p1/P1P5/1Pn2N2/3R1PPP/6K1 b - - 6 27,d8c7 c6a8 g8h7 d5d6 c7b7 d6e7,2707,86,91,3559,advancedPawn advantage fork long middlegame,https://lichess.org/pAcp8mY2/black#54,
MxUgS,k7/p1p5/Pp1p4/1P1qp3/8/1KP4p/5p2/4RQ2 w - - 0 48,c3c4 d5f3 b3a4 f2e1n,2757,113,90,3555,advancedPawn crushing endgame promotion short underPromotion,https://lichess.org/i2kLC7QQ#95,
DsoOx,8/8/7p/p1k5/1P2pp2/P1K5/5PP1/8 b - - 0 43,a5b4 a3b4 c5d5 g2g4 d5e5 b4b5 e5d5 b5b6 d5c6 c3d4 e4e3 f2e3,2754,108,91,3553,crushing endgame master pawnEndgame quietMove veryLong zugzwang,https://lichess.org/IGENSBjA/black#86,
pyBDp,8/p6p/1p6/2p1k1PP/4p3/1P2K3/P7/8 b - - 0 42,a7a6 g5g6 h7g6 h5g6 e5f6 e3e4 f6g6 e4d5 g6f5 a2a4 f5f4 d5c6 c5c4 b3c4,2742,109,90,3551,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/6sGysh7L/black#84,
pjSzL,8/1p6/2p3p1/p1k2p1p/2P1p3/1PK1PP1P/1P4P1/8 w - - 0 37,f3e4 f5e4 h3h4 b7b6 g2g3 b6b5 c4b5 c5b5 c3d4 b5b4 d4e4 b4b3,2785,96,91,3550,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/j1H9cwuC#73,
cGbC1,rqb1k2r/pp1pppbp/2n3p1/1N2P3/3N2n1/1P6/PBP1QPPP/R3KB1R b KQkq - 0 10,b8e5 d4e6 e5e2 f1e2,2702,115,90,3540,advantage opening short,https://lichess.org/mUmOgGzf/black#20,Sicilian_Defense Sicilian_Defense_Other_variations
3Y1r6,8/3Q4/pqP1p1kp/1p2Pp2/1P6/P1p5/6PP/5K2 b - - 5 34,c3c2 d7e6 g6g5 e6g8 g5f4 g8g3 f4e4 g3c3,2742,119,91,3530,crushing endgame queenEndgame veryLong,https://lichess.org/Kf9ANOg5/black#68,
wzJkW,8/8/p7/1k1pp2p/1P5P/2K2P2/4P3/8 b - - 1 44,b5a4 e2e3 a4b5 f3f4 d5d4 c3d3 b5b4 f4e5,2791,88,92,3528,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/zs5UIM8C/black#88,
uXjqq,8/p4p2/4kp1p/1p6/2pPKPPP/8/PP6/8 b - - 0 33,b5b4 d4d5 e6d6 e4d4 c4c3 b2c3 b4c3 d4c3 d6d5 h4h5,2791,111,90,3515,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/kTcEov12/black#66,
jTMzK,r2r2k1/1pp2pp1/pb4p1/1P6/P1BPRn2/8/1q4PP/4RQ1K b - - 1 25,f4d5 f1f7 g8f7 e4f4 f7g8 e1e8 d8e8 c4d5 e8e6 d5e6 g8h8 f4h4,2738,95,93,3495,attraction deflection kingsideAttack mate mateIn5 middlegame pillsburysMate pin sacrifice veryLong,https://lichess.org/HqIf8U0n/black#50,
M6AaX,r7/1pp3k1/p2p4/3P1Q2/2P2Rp1/1K2q1P1/PP6/8 w - - 5 35,b3a4 b7b5 c4b5 a6b5 a4b4 a8a4 b4b5 e3e8 f5d7 e8d7,2757,110,90,3483,discoveredCheck doubleCheck endgame mate mateIn5 veryLong,https://lichess.org/GZc1rJRz#69,
rtEBt,8/7K/4k3/6P1/8/6PP/4R3/2q5 b - - 0 55,e6f7 g5g6 f7f6 g6g7 c1c5 e2e6 f6e6 g7g8q,2739,110,90,3475,advancedPawn attraction crushing endgame exposedKing promotion queenRookEndgame veryLong,https://lichess.org/Q0E3yfnv/black#110,
Q5gwp,8/ppp5/3p4/3Pk2p/2P2p1P/2P2P2/P3K3/8 b - - 5 40,b7b5 e2d3 a7a5 a2a4 b5a4 d3c2 e5f6 c2b2 c7c6 d5c6,2744,102,91,3471,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/p7AGL76N/black#80,
E0Yoz,r1b1k2r/pppp1ppp/5n2/2b5/2BNPp1q/8/PPP3PP/RNBQ1K1R w kq - 3 8,b2b4 f6g4 g2g3 g4h2 h1h2 h4h2,2789,107,90,3467,advantage long opening,https://lichess.org/OYtdecYS#15,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
YzDwm,5k1r/6p1/p2p1n2/1p1PpP2/1P2P3/P2B3q/2Q3R1/2N3K1 w - - 9 36,c2c7 h3h1 g1f2 f6g4 g2g4 h8h2 f2e3 h1e1 c1e2 h2h3 g4g3 h3g3,2703,106,91,3456,epauletteMate exposedKing killBoxMate master mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/UAH1YDQ8#71,
qQ1UF,r2q1r1k/pb1n1ppB/1p6/2ppNQ2/2PP1B2/n3P3/5PPP/5RK1 b - - 1 17,d7e5 f5h3 e5g4 h7f5 g4h6 f4h6,2725,116,90,3455,advantage clearance discoveredAttack discoveredCheck long middlegame quietMove,https://lichess.org/RymVmbFb/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Samisch_Variation
XkLf0,2k1r3/3r4/1pq5/pR3RPp/P1Pp2nP/1N1P2P1/2Q5/6K1 w - - 3 39,f5f1 d7f7 f1f7 e8e1 f7f1 e1f1,2795,86,92,3451,crushing exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/Uu6qAsS2#77,
gKo0y,r2q1rk1/ppp3pp/3bp3/3nn3/8/PBN5/1PP2PPP/R1BQK2R w KQ - 1 12,e1g1 e5f3 g2f3 d8h4 f3f4 f8f4 c3e2 f4d4 e2g3 d4d1,2759,97,93,3451,crushing kingsideAttack opening sacrifice veryLong,https://lichess.org/CMm9Kswk#23,Italian_Game Italian_Game_Two_Knights_Defense
pIae1,4r1k1/5p2/1PQ2Pp1/3p3p/3P4/2B4P/r3q1PK/6R1 b - - 0 33,e8e3 c6c8 e3e8 b6b7 e2e6 c8c7,2733,101,91,3450,advancedPawn advantage endgame long,https://lichess.org/XuhKpJMJ/black#66,
gL4PD,8/p1p5/1p1p4/k2P4/2P5/PP1K4/8/8 b - - 0 41,a7a6 d3d4 b6b5 c4c5 b5b4 c5d6 c7d6 a3a4 a5b6 d4c4,2736,115,90,3443,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/3OOCOtR5/black#82,
CF8Tz,8/8/1p4p1/p1pp1k2/P2P1P1p/1PP2K1P/8/8 b - - 0 40,g6g5 d4c5 b6c5 f4g5 f5g5 f3e3 d5d4 c3d4,2798,102,91,3433,crushing endgame pawnEndgame veryLong,https://lichess.org/qIzRdJL3/black#80,
GJqmJ,7k/p1P3p1/5r2/1P2p3/8/3PQB2/5N2/q4K2 w - - 1 43,f3d1 a1d1 f1g2 f6g6 g2h2 d1c2,2795,115,89,3430,advantage endgame exposedKing long master pin,https://lichess.org/gSiLKGRQ#85,
TlTTN,8/8/6p1/p3pk1p/Pr2R2P/5P1K/6P1/8 w - - 2 38,g2g4 h5g4 e4g4 b4g4 f3g4 f5f4 g4g5 f4f5 h3g3 e5e4 h4h5 g6h5,2778,117,90,3429,crushing endgame quietMove rookEndgame veryLong xRayAttack zugzwang,https://lichess.org/JBxPNt8H#75,
95BVC,r1b1k1r1/p1Q1np1p/1p3q2/2bp4/4P3/3B4/PPP2PPP/RNB2RK1 w q - 0 11,e4d5 c8h3 d3e4 h3g2 e4g2 f6f3 c7g3 g8g3,2774,98,94,3423,advantage opening pin sacrifice veryLong,https://lichess.org/bgPHSFSm#21,Scotch_Game Scotch_Game_Other_variations
YMvie,r6k/p3Nppp/4r3/8/7K/1PN1P3/PB2QPq1/R4R2 w - - 4 22,e7f5 g7g5 h4h5 g2h2 h5g4 h7h5 g4f3 g5g4,2707,85,92,3423,mate mateIn4 middlegame veryLong,https://lichess.org/PV3iOrDr#43,
diU0g,7k/ppp4p/3pb1p1/1P1Nr3/P1P5/3QBPb1/5RPq/4RK2 w - - 1 33,f3f4 e6g4 f2e2 g4f3 e1c1 h2h1 e3g1 f3e2,2773,119,88,3421,advantage middlegame pin quietMove veryLong,https://lichess.org/tTy9y4eP#65,
3Brhz,8/p4p1k/1p6/5P2/5r2/P5RP/6PK/8 w - - 1 40,g3f3 f4f3 g2f3 b6b5 h2g3 a7a5 g3f4 a5a4 f4e5 b5b4 a3b4 a4a3,2751,86,91,3420,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/6YJv9xKM#79,
diTnE,4r1k1/pQ3p1p/3r2p1/4n1q1/2Bp2P1/1P5P/P4PK1/4R2R b - - 1 26,g8g7 f2f4 g5f4 h1f1 f4d2 e1e2 d2e2 c4e2,2711,117,91,3413,advantage defensiveMove master middlegame veryLong,https://lichess.org/N2hYJEjP/black#52,
j7srG,8/6pk/8/1Q4Kp/1Pp3nP/2B1q1P1/1P1N4/8 w - - 5 39,g5h5 g4f6 c3f6 e3g3 b5f5 g7g6 f5g6 g3g6,2773,117,90,3410,endgame fork mate mateIn4 sacrifice veryLong,https://lichess.org/Z2bN0u23#77,
JI2MO,r3k1r1/pb2qpPB/4p3/2p1Q1p1/8/b1P5/P1P2PPP/1K2R2R b q - 2 18,f7f6 e5e6 e7e6 h7g8,2744,89,91,3403,advantage middlegame pin sacrifice short,https://lichess.org/tdhTZTG7/black#36,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
2HBCN,8/3r4/3P4/1kB5/1P2K3/5p2/5P2/8 b - - 9 66,b5c4 e4e5 d7h7 c5e3 c4b4 e5e6,2783,119,89,3398,crushing defensiveMove endgame long quietMove,https://lichess.org/UqIFAHoz/black#132,
LML2j,8/K3Pk2/1p3P2/2p5/P7/1P6/6b1/8 b - - 0 53,g2d5 a7b6 d5b3 b6b5 c5c4 b5b4 b3d1 a4a5 c4c3 b4c3,2720,91,92,3393,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/b8pMRNl5/black#106,
ZQldF,8/7p/5kp1/5p2/5P1P/2K5/6P1/8 b - - 0 50,h7h6 h4h5 g6g5 g2g3 f6e7 c3c4,2799,90,91,3391,crushing defensiveMove endgame long pawnEndgame quietMove,https://lichess.org/YW79TMi5/black#100,
RBrgv,4R3/1n3p1k/2rqpPp1/3p2Pp/3P4/1P2Q3/5P1P/6K1 b - - 7 33,d6d7 e8e7 d7c8 e7f7 h7h8 e3e5 b7d6 f7d7,2720,118,91,3388,crushing endgame interference veryLong,https://lichess.org/9LD8U6ec/black#66,
BueQA,8/4k2p/p3p1p1/1p2P1P1/2pPp3/P3P2P/1P4K1/8 w - - 2 31,g2g3 a6a5 g3f2 b5b4 a3b4 c4c3 b2c3 a5a4,2711,88,92,3387,crushing defensiveMove endgame pawnEndgame quietMove sacrifice veryLong,https://lichess.org/kPj4vNa2#61,
OLb1n,8/8/p1p3pp/5p2/1P3P2/k1K3PP/8/8 b - - 0 39,g6g5 f4g5 h6g5 c3d2 a3b4 h3h4,2776,107,90,3387,crushing endgame long pawnEndgame,https://lichess.org/Wc8Vk0cT/black#78,
McowO,r2q1rk1/pp2ppbp/5npB/2pN1P2/2B1P2Q/3P3R/PP4PP/n5K1 b - - 0 14,f6d5 c4d5 e7e6 h6g5 h7h5 g5d8,2775,122,90,3386,advantage long master middlegame,https://lichess.org/aqzXAhSZ/black#28,Sicilian_Defense Sicilian_Defense_Closed
1BKA5,3rr1k1/pp3p2/2p3PR/4Pp2/3P4/5P2/PP2Nq2/1K4R1 b - - 0 27,f2e2 g6f7 g8f8 h6h7 e2d3 b1a1,2743,103,93,3383,advancedPawn crushing discoveredCheck doubleCheck endgame long queenRookEndgame quietMove,https://lichess.org/DG0k0HzM/black#54,
bLgai,3rr3/1k1b2qp/pp6/2pP1p2/P2p1P2/3P1B1P/1Q4P1/2R1R1K1 w - - 2 28,c1c5 e8e1 g1h2 d8c8 d5d6 d7c6 a4a5 b6b5 f3c6 c8c6 c5b5 a6b5,2740,109,90,3374,advantage hangingPiece middlegame quietMove veryLong,https://lichess.org/lNYIv9mU#55,
YjpMC,1k5r/1pp2q2/p2p1p1r/5Q1P/1PPpP3/P2P4/3K4/6RR w - - 5 33,g1g6 f7g6 h5g6 h6h1 d2c2 h8h2 c2b3 h1c1 b3a4 c1c3,2746,94,91,3367,crushing endgame veryLong,https://lichess.org/XxdxxYvi#65,
rGO73,8/8/p5pk/K6p/P6r/8/R7/8 b - - 1 49,h4a4 a5a4 h6g5 a4b3 h5h4 b3c2 h4h3 c2d1,2757,112,91,3361,crushing defensiveMove endgame hangingPiece master rookEndgame veryLong,https://lichess.org/dziBpf5S/black#98,
cpcHL,6k1/1rr2pbp/2N1p1p1/3p4/QP6/4B2P/1q3PP1/2R3K1 b - - 11 31,c7c6 a4a8 g7f8 c1c6 b2b1 c6c1 b1b4 c1c8,2712,107,91,3357,advantage fork intermezzo middlegame pin veryLong,https://lichess.org/bKW81gbT/black#62,
lggSx,8/1p6/2p1p1p1/3pP1k1/1p1P4/P1P2KP1/8/8 w - - 0 31,a3b4 g5f5 g3g4 f5g5 f3g3 b7b6 g3f3 g5h4 c3c4 b6b5,2776,102,91,3353,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/6CMdJ2Ju#61,
