PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
PjqPT,5q1k/7r/p2pbpQ1/2p1p3/1pPnP3/P2P4/BP3PPP/R4R1K w - - 0 30,f2f4 h7h6 g6g3 d4e2 g3f3 h6h2 h1h2 f8h6 f3h3 e6h3,2268,75,93,5733,advantage attraction kingsideAttack middlegame sacrifice veryLong,https://lichess.org/kCd8amiP#59,
g571J,5rr1/R1p3pk/1p1p3p/3P3Q/8/5P1P/2q5/6RK b - - 0 32,f8f5 h5g6 h7h8 a7a8 c2c3 a8g8 h8g8 g6f5,2259,76,95,5731,crushing endgame veryLong,https://lichess.org/lplyeXB9/black#64,
bE9NM,rn3r1k/1bq3pp/p4p2/b7/2B1Pp2/P1NQ1N2/5PPP/R3R1K1 w - - 6 23,c4d5 c7c3 d3c3 a5c3 d5b7 a8a7,2267,78,94,5730,advantage fork long middlegame,https://lichess.org/qJtvevez#45,
ExfTH,r2qk2r/1p3pp1/p1n1p2p/3pn2P/1P4P1/P1QB1P2/3B4/R3K1NR w KQkq - 0 17,d2f4 e5d3 c3d3 d8f6 a1c1 f6f4,2244,76,93,5729,advantage fork long middlegame,https://lichess.org/dK3q8SjX#33,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
OEoxW,3r3r/k1p1npp1/pp1q2b1/2p1N3/4P1P1/P2P1P2/BPP2Q2/2KR3R w - - 1 23,e5f7 g6f7 h1h8 d8h8 a2f7 d6f4,2297,78,92,5729,advantage long middlegame,https://lichess.org/8i7XekdQ#45,
U0VbD,rR4k1/p4pbp/4p1p1/6Q1/3r3B/5q2/P4P1P/1R4K1 b - - 1 26,a8b8 b1b8 g7f8 b8f8 g8f8 g5c5 f8g8 c5d4,2249,73,93,5729,advantage attraction fork master masterVsMaster middlegame veryLong,https://lichess.org/G6Ih5oZd/black#52,
nOb6G,5rk1/pp4p1/3Rp2B/5p1Q/4pP2/7R/Pqr3PP/7K w - - 0 23,h6g5 c2c1 d6d1 c1d1 h5d1 f8c8 h3e3 c8c1 e3e1 c1d1,2276,75,92,5729,crushing middlegame pin quietMove veryLong,https://lichess.org/ao5oVWOu#45,
PqiN3,2r2rk1/1p3qpp/1p1p4/1B1Qp1P1/P3n2P/1PR5/4KP2/5R2 w - - 2 30,c3c8 f7d5 b5c4 e4c3 e2e3 f8c8 c4d5 c3d5,2253,76,92,5728,crushing hangingPiece middlegame veryLong,https://lichess.org/3UNo58qi#59,
P1A4E,8/8/8/4p1kp/4P3/6PK/8/8 b - - 9 51,h5h4 g3g4 g5f4 h3h4 f4e4 g4g5,2286,80,92,5726,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/FvYkcd1D/black#102,
1EzC2,1r6/5q1R/p4k1Q/2pP4/3nPp2/5P2/1p5P/3K4 b - - 4 35,f7g6 h6f4 g6f5 e4e5 f6g6 f4h6,2277,75,92,5725,endgame exposedKing fork long mate mateIn3 pin,https://lichess.org/Imvjm1nV/black#70,
7s9Gt,8/4r3/1p1Q2kp/2q2pp1/3R4/7P/PP4P1/7K b - - 2 41,g6h5 g2g4 h5h4 g4f5 c5d4 d6d4,2265,75,93,5725,crushing discoveredAttack discoveredCheck endgame long,https://lichess.org/xzPhc9u3/black#82,
LuTIJ,r2q1k1r/ppp3pp/3pB3/3QN3/3n4/B7/P4PPP/b4RK1 b - - 0 15,d4e6 d5f3 d8f6 e5d7 f8e7 d7f6,2207,78,94,5725,advantage fork long middlegame pin,https://lichess.org/4vkvwE8n/black#30,Italian_Game Italian_Game_Classical_Variation
C2bjQ,8/5k2/3P4/1bN1Kp2/1p3P2/8/8/8 b - - 2 46,f7g6 e5e6 g6h5 e6f5,2295,76,92,5723,crushing endgame master masterVsMaster short,https://lichess.org/7jcdRhvp/black#92,
Eeysn,3q2k1/1bp2p2/1p4p1/1P1rp1Pp/3n4/2Q3P1/5PB1/3RR1K1 b - - 2 33,d4b5 g2d5 b5c3 d5f7 g8f7 d1d8,2253,81,93,5723,advantage discoveredAttack long middlegame sacrifice,https://lichess.org/KSYoypMU/black#66,
KXake,8/6k1/Bp4p1/p2Pp3/P7/1P2R1PP/2r4r/1R3K2 w - - 3 41,e3e2 c2e2 a6e2 h2h1 f1f2 h1b1,2239,75,93,5723,advantage endgame exposedKing long skewer,https://lichess.org/nCr1Zg4a#81,
54V9X,5rk1/p1p2ppp/3q3n/4n3/1rP5/4P1P1/PPQ2P1P/RNB2RK1 w - - 9 16,c4c5 e5f3 g1g2 d6c6 e3e4 b4e4,2241,75,93,5721,crushing long middlegame,https://lichess.org/VjZmyAjS#31,English_Opening English_Opening_Kings_English_Variation
QVsQF,1r5k/p5pp/1r2b2q/2QBPp2/5P2/4P1P1/P4R1P/R5K1 w - - 1 25,a1c1 b6b5 c5d6 e6d5 d6h6 g7h6,2204,76,92,5720,advantage long middlegame,https://lichess.org/3wKuhxJW#49,
FOOEz,8/8/3p4/3k3K/p1p3r1/P1R5/8/8 b - - 1 54,d5c5 h5g4 c5d4 c3c1 c4c3 g4f3 d4d3 c1d1,2206,85,91,5718,crushing endgame hangingPiece rookEndgame veryLong,https://lichess.org/2Leutiba/black#108,
qRaoT,2kr3r/pppqnp1p/8/4Pnb1/2P5/PN1pPP1B/1P3P1B/R2QK2R w KQ - 2 17,e3e4 d3d2 e1f1 f5e3 f1e2 d7h3,2235,75,92,5718,advancedPawn crushing discoveredAttack long middlegame,https://lichess.org/xKCrBOQs#33,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
vnvPk,1Rb2rnk/7n/3p4/1NpPp3/2P1Pppq/3N4/1Q2B1PP/7K w - - 0 29,e2f1 g4g3 h2h3 c8h3 g2h3 f8b8,2200,76,92,5718,crushing long middlegame,https://lichess.org/2D5a2wdo#57,
FpNoW,rnb1kb1r/ppp2ppp/8/3NP1Bq/8/3P1N2/PPP4P/R2QKB1n b Qkq - 1 9,b8a6 d5f4 h5g4 f1h3 g4h3 f4h3,2274,78,91,5717,advantage long opening trappedPiece,https://lichess.org/b8eJEcmo/black#18,Vienna_Game Vienna_Game_Vienna_Gambit
NlbQM,8/2Q2pqk/1p2p1p1/p2r3r/3P1PR1/2P3R1/2P4P/6K1 b - - 0 39,d5d4 c3d4 g7d4 g1h1 d4e4 g3g2,2221,76,93,5717,advantage defensiveMove endgame long pin,https://lichess.org/y7Fs6x5K/black#78,
xjFF8,r2r3k/1p5p/2n2qp1/7Q/3P4/P2BB1P1/5P1P/R5K1 w - - 0 32,e3g5 f6d4 d3g6 d4a1 g1g2 d8d7,2200,76,91,5717,advantage defensiveMove fork long middlegame,https://lichess.org/g0CTX4Xj#63,
GMDJ0,4r3/pppq1p1k/3p1Qrp/1P1P4/2P5/5P2/P2nB1PP/R3R1K1 w - - 0 32,f6c3 d7h3 g2g4 g6g4 f3g4 h3c3,2206,76,93,5716,crushing long middlegame pin,https://lichess.org/3MYayKWC#63,
Uc7SQ,2rq1rk1/pp2bppp/5n2/3pn1B1/7P/2NB3Q/PPP2PP1/2KR3R w - - 2 14,h4h5 c8c3 b2c3 e7a3 c1d2 f6e4 d3e4 d8g5 d2e2 d5e4,2292,78,93,5716,crushing discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/tq2rsSgc#27,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
Yxdft,rn2k2r/pp3ppp/2p5/8/1B1PBnbq/P7/1P2NP1P/RN1Q1K1R w kq - 4 15,f2f3 g4h3 f1g1 f4e2 d1e2 h4g5 g1f2 g5g2 f2e3 g2h1,2224,75,91,5716,advantage deflection exposedKing fork opening veryLong,https://lichess.org/mtkPHXiW#29,French_Defense French_Defense_Exchange_Variation
9vu28,2r1r1k1/p4p1p/2b1q1p1/2Qpb3/8/B2B4/PPP3PP/R4R1K w - - 7 20,a1e1 d5d4 e1e5 e6e5 c5e5 e8e5,2215,76,93,5715,crushing long middlegame quietMove,https://lichess.org/qfgO2GS7#39,
DduST,2kr2r1/pp1n1p2/2p1bp2/P4q1p/3Q4/5B2/1P1N1PPP/R3R1K1 b - - 2 19,c8b8 d4d6 b8c8 a5a6,2282,77,92,5715,advantage middlegame short,https://lichess.org/q5I9achM/black#38,Kings_Pawn_Game Kings_Pawn_Game_Macleod_Attack
KL5xA,r1bk3N/ppp1nBpp/3b4/6B1/4p3/3P3q/PPP2P1P/RN1Q1R1K w - - 0 14,g5e7 d8e7 f2f4 c8g4 b1c3 g4d1,2243,87,91,5715,advantage long middlegame,https://lichess.org/DwHKTI5v#27,Italian_Game Italian_Game_Two_Knights_Defense
YMesZ,8/r3k3/3R4/4PK2/8/p7/8/8 w - - 0 64,d6e6 e7f8 e6h6 a3a2 h6h8 f8g7,2299,76,92,5715,advancedPawn crushing defensiveMove endgame long rookEndgame,https://lichess.org/94rwrN4Y#127,
lECqd,r2q1rk1/ppp1b1p1/3p2np/3Ppb1n/2P3PP/2N1BP2/PP1QN3/2R1KB1R b K - 0 14,e7h4 e1d1 f5g4 f3g4,2219,85,91,5715,advantage defensiveMove master opening short,https://lichess.org/R5oiKRZY/black#28,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
EVoGU,4kb1N/4p1p1/b1p2p1p/3n4/1p1P4/qP1B1Q2/r2B1PPP/3KR2R w - - 0 23,d1e2 a6d3 f3d3 d5f4 e2e3 f4d3,2240,77,93,5714,attraction crushing long middlegame pin,https://lichess.org/cf39Xe4Q#45,
2rpgi,r3r3/p4ppk/2p4p/2B5/3P1nR1/1P3P2/P4K1P/R7 b - - 5 24,e8e2 f2f1 e2h2 f1g1 h2d2 g4f4,2257,73,92,5713,advantage defensiveMove endgame long,https://lichess.org/6cOoho7x/black#48,
3TkwK,2r1r1k1/1p1bbppp/p2pp3/3nP2q/Pn1PN3/4BN1P/1P1Q1PP1/1B1R1RK1 b - - 2 17,d6e5 e4g3 h5f3 g2f3,2219,76,95,5713,crushing master middlegame short trappedPiece,https://lichess.org/nEbAq4EI/black#34,Sicilian_Defense Sicilian_Defense_Modern_Variations
ndoj7,3r3k/P5pp/8/1BpQ1p2/1b2p3/4P1PK/1q5P/8 b - - 1 45,b2f6 a7a8q b4a5 a8c6,2292,78,91,5713,advancedPawn advantage endgame master masterVsMaster pin promotion short,https://lichess.org/qtJiWGYq/black#90,
8jbOb,1k3r2/pbp2qp1/1p1p3r/3PP2p/7N/P5PP/1PP1Q3/2KRR3 b - - 0 24,b7d5 e1f1 f7g8 f1f8 g8f8 d1d5,2225,75,93,5711,crushing long middlegame,https://lichess.org/zb0HNFUz/black#48,
7qgjD,6k1/2QP1pp1/5r1p/8/7P/4q1P1/8/2R3K1 w - - 4 51,g1h2 f6f2 h2h3 e3e6 g3g4 f2f3 c7g3 f3g3,2295,75,93,5710,crushing endgame veryLong,https://lichess.org/jQxD6hJy#101,
HIIHj,2r5/4kppp/p3p2q/3p4/1P1P1n2/P4Q2/5PPP/R3R1K1 w - - 0 24,a1c1 c8c1 e1c1 f4e2 f3e2 h6c1 e2f1 c1a3,2287,79,91,5710,advantage attraction discoveredAttack endgame veryLong,https://lichess.org/ZgOdPEh0#47,
XBxA6,8/pR6/2pk2B1/3n4/3P4/1KP4r/P7/8 b - - 0 32,d5c3 g6f5 c3d5 f5h3,2205,74,93,5710,crushing endgame short,https://lichess.org/mt1BpCCW/black#64,
3NSWs,r3k2r/ppq3p1/3bpn1p/3p1p1b/3Pn3/2P1BN1P/PP1NBPP1/R2Q1RK1 w kq - 0 15,a1c1 f5f4 d2e4 d5e4 f3e5 h5e2,2270,75,93,5709,advantage long middlegame,https://lichess.org/Hc1D25T7#29,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
PPT1f,6r1/3b1krp/1R2n3/pPn2p2/2P5/B1N2P2/P4P1P/3R1B1K w - - 11 29,f1h3 c5d3 h3g4 d3f2 h1g2 f2d1,2257,77,92,5709,advantage fork long master middlegame pin,https://lichess.org/9e4LKAch#57,
aVet3,8/1p5p/2p3b1/P1Bk4/1Pr5/2r5/1K4R1/3R4 b - - 11 39,c3d3 g2g6 d3d1 g6d6 d5e5 d6d1,2281,78,91,5709,crushing endgame long sacrifice skewer,https://lichess.org/iTaamfVM/black#78,
zOERH,r3r1k1/2q2p1p/3b1np1/p1p5/1pP5/1Q2PN2/P2N1PPP/B2R2K1 b - - 3 24,f6e4 d2e4 e8e4 b3b2 e4e5 f3e5 d6e5 b2e5 c7e5 a1e5,2212,76,93,5709,crushing middlegame veryLong,https://lichess.org/jt2z23mu/black#48,
tkuSE,r4rk1/1R3ppp/2p5/p6Q/q3P3/3P3P/2P3P1/5R1K b - - 1 27,a4c2 f1f7 c2c3 e4e5 c3e1 h1h2 e1e5 h5e5,2248,75,92,5708,crushing endgame quietMove veryLong,https://lichess.org/FqVXKR3Z/black#54,
Igua5,8/8/4k1P1/4P3/2p2P2/1p3K2/3R4/4r3 w - - 2 55,f3f2 c4c3 d2d6 e6e7 f2e1 b3b2,2233,76,92,5707,advancedPawn crushing endgame long rookEndgame sacrifice,https://lichess.org/VbeXCZlf#109,
SgKfc,r3k2r/ppbn1pp1/2p1p1p1/q2n4/2BPN3/P7/1PPQ1PPP/R1B1K2R b KQkq - 13 16,e8c8 e4d6 c8b8 d6f7,2258,79,93,5707,advantage middlegame short,https://lichess.org/mkKzFCpN/black#32,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
7AIJd,3rr1k1/1p3ppp/pbn4q/3p4/1P6/P3PNPb/1B2BP1P/2RQR1K1 w - - 3 20,d1c2 b6e3 f2e3 h6e3 g1h1 e3f2,2274,78,91,5706,advantage kingsideAttack long master middlegame,https://lichess.org/hOXUxhlO#39,
e0yRr,1k4r1/1p5R/p1p1p3/4P1N1/2P3KP/1Pn2Q2/2q5/8 w - - 0 38,g4h5 c2g6 h5g4 g6h7,2208,79,93,5706,crushing endgame master pin short,https://lichess.org/3oSsnYof#75,
srUlv,r5k1/1pqr1ppp/p2b1n2/2p1n3/P3PB2/N1P3P1/1PQ1B2P/3R1RK1 b - - 3 19,a8d8 d1d6 c7d6 a3c4 e5c4 f4d6,2207,77,93,5706,advantage attraction long middlegame sacrifice,https://lichess.org/ajoSiTBi/black#38,Bird_Opening Bird_Opening_Dutch_Variation
EIeUI,r4rk1/1pp2ppp/1bnp1B2/p1n1pN2/4P3/P2P2NP/qPP2PP1/2Q1K2R b K - 1 18,c6d4 f5e7 g8h8 f6g7 h8g7 c1g5 g7h8 g5f6,2295,80,92,5705,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/w4aX5ZU3/black#36,Bishops_Opening Bishops_Opening_Vienna_Hybrid
55A2M,8/pp2Bp2/1b2p1pp/4P3/1P1k1PPP/5K2/P7/8 b - - 0 38,a7a6 h4h5 g6h5 g4h5,2244,74,91,5704,bishopEndgame crushing endgame short,https://lichess.org/Ja5rD5oG/black#76,
6wWMf,8/6p1/3p4/1p2kp2/3r4/1P2K1P1/P1R4P/8 w - - 0 42,c2d2 d4d2 e3d2 b5b4,2267,73,92,5704,crushing defensiveMove endgame rookEndgame short,https://lichess.org/4BZDojNA#83,
jJXsT,2R3k1/r5p1/p2qp2p/3p1p2/3P1PPQ/4P2N/Pr1p3P/6K1 b - - 1 33,g8h7 h3g5 h7g6 h4h5 g6f6 g5h7 f6e7 h5e8,2243,78,93,5704,endgame mate mateIn4 pin veryLong,https://lichess.org/FLJS57fz/black#66,
rvsVh,8/8/1p5k/p1p3pp/P1Pb4/3q2P1/4R2P/2QK4 w - - 6 44,e2d2 d3f1 d1c2 f1c4,2248,79,92,5704,crushing endgame interference short,https://lichess.org/W6fqBBQf#87,
u8q2x,8/3Q3p/2R2n1k/1P2b1p1/K1B2pP1/7P/8/q7 w - - 5 39,a4b4 e5c3 b4c5 a1g1,2299,81,91,5704,crushing endgame short,https://lichess.org/cmwd8yxC#77,
aRWqu,2k2r2/pnpq2p1/1p4np/1P6/PQPP4/5N2/4rBPP/R4RK1 w - - 5 25,f3e5 f8f2 f1f2 d7d4,2210,76,93,5703,advantage capturingDefender middlegame pin short,https://lichess.org/xCkIZMV7#49,
byyq5,5k2/3b1p2/5Q1p/2pP1Pp1/1pP3P1/1P5P/4K3/2B4q b - - 0 36,h1c1 f6h8 f8e7 f5f6 e7d6 h8b8,2284,76,95,5703,endgame long mate mateIn3,https://lichess.org/yssT6Go1/black#72,
tIMJG,r1bk3N/1ppp2pp/8/p3p2Q/1nB2q2/2K5/PPPP2PP/RNB4R w - - 2 13,d2d3 b4d5 c3b3 a5a4 b3a3 f4f8 b2b4 f8b4,2268,85,92,5702,fork mate mateIn4 middlegame veryLong,https://lichess.org/SKhL0nyM#25,Italian_Game Italian_Game_Two_Knights_Defense
wdKrc,6k1/1p1r1p1p/2n3p1/1N2q2n/4P2B/1Q3P2/1P4PP/2R4K w - - 1 34,h4f2 d7d2 f2e3 d2b2 b3d5 b2b5,2251,75,93,5702,advantage long master masterVsMaster middlegame,https://lichess.org/SKD5w8CN#67,
XomtV,2Q5/5rk1/5p2/3p1N2/3P3b/3n3P/1qp3PK/8 b - - 3 46,g7g6 c8g8 f7g7 g8g7 g6f5 g7g4,2214,77,95,5701,endgame long mate mateIn3,https://lichess.org/oSR08nlL/black#92,
w1Zo9,rnbq4/ppk1bB1p/2pp3B/5Q2/4P3/8/P4P1P/RN2K1N1 w Q - 2 18,f7e6 c8e6 f5e6 e7f6 h6g5 f6g5,2201,80,92,5701,advantage long opening,https://lichess.org/i1jHYSm6#35,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
DROBg,2r1r1k1/p4ppp/8/2np4/8/3bPNP1/P4PBP/1RR3K1 w - - 2 22,b1b4 c5a6 b4b1 d3b1,2228,76,92,5700,advantage middlegame short,https://lichess.org/j5RCSBt3#43,
Hdt2R,6R1/7p/3p1p1k/6p1/r1p5/2PB3P/pr4PK/5R2 b - - 1 37,a2a1q f1f6 h6h5 d3g6 h5h4 g6c2,2263,75,92,5700,crushing endgame long,https://lichess.org/4S0d8Bvz/black#74,
tfQV2,r7/pp2bk2/2p2p1Q/2q4P/6P1/P7/1Pb2P2/2R1R1K1 b - - 2 28,c5c4 h6g6 c2g6 h5g6 f7g6 c1c4,2250,78,92,5700,advantage long middlegame sacrifice,https://lichess.org/rrbaVQJk/black#56,
wXvbu,r1bqk2r/pppp1ppp/2n5/2b1p3/4n3/5NP1/PPPP1PBP/RNBQ1RK1 w kq - 2 6,f3e5 e4f2 f1f2 c5f2 g1f2 c6e5,2205,76,94,5700,advantage kingsideAttack long opening,https://lichess.org/AOCwGs74#11,Kings_Knight_Opening Kings_Knight_Opening_Konstantinopolsky
128FK,r4rk1/1p3pbp/pqnp1pp1/3B4/P3P3/2N2Q1P/1PP2PP1/R4RK1 b - - 0 14,b6b2 f1b1 c6d4 b1b2 d4f3 g2f3,2212,75,93,5699,advantage long middlegame,https://lichess.org/iUMhQdtz/black#28,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
KIVjU,2r3k1/pp4pp/3pN3/3PnQ2/4p3/4b1P1/PqP4P/5R1K b - - 1 24,e5f3 e6g5 e3g5 f5c8 g8f7 c8e6 f7f8 e6e4,2247,86,91,5699,advantage discoveredAttack middlegame pin veryLong,https://lichess.org/TGfr4B1J/black#48,
6Bsdr,r6r/ppp1bkpp/2n2q2/4p3/4Qn2/3P1N2/PPP2PPP/R1B1R1K1 b - - 4 12,f6g6 f3e5 c6e5 e4f4,2203,76,94,5698,advantage fork middlegame short,https://lichess.org/DLBI9RnA/black#24,Bishops_Opening Bishops_Opening_Berlin_Defense
muson,6R1/P7/8/3pp3/4kp2/q7/6PK/8 b - - 1 55,d5d4 a7a8q a3a8 g8a8 d4d3 h2g1 d3d2 a8d8,2201,77,93,5698,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/Clh7lSfW/black#110,
yA2ov,8/p7/7p/4kpp1/2p2P2/2P1K1P1/P6P/8 b - - 0 36,e5d5 f4g5 h6g5 h2h4 f5f4 e3f3 g5h4 g3h4,2275,86,92,5698,crushing endgame pawnEndgame veryLong,https://lichess.org/Q0qQs8ut/black#72,
1gKXb,3r4/5k2/p2p2R1/1p3P2/3PPB2/P1p2K2/1n6/8 w - - 0 48,g6d6 d8d6 f4d6 b2d3 f3e2 c3c2 d6f4 d3f4,2225,78,94,5697,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/t4PKm62n#95,
kMhhY,8/2r1k1p1/p3Q3/1pNp4/5b2/2P4r/PPB2Pq1/R2K4 b - - 0 32,e7f8 c2g6 g2g6 e6g6,2248,74,93,5697,crushing middlegame quietMove short,https://lichess.org/9zys9fTH/black#64,
9GdcW,5K2/4RP1P/8/2q5/p7/k7/8/8 b - - 9 54,c5d4 f8e8 d4c5 f7f8q,2260,80,92,5696,advancedPawn clearance crushing endgame master promotion queenRookEndgame short,https://lichess.org/lqy2PFS7/black#108,
Mg2pT,r1b1k1nr/pppp1ppp/8/8/8/BP3P2/P1P1PP1P/qN1QKB1R b Kkq - 1 8,a1a2 d1c1 a2a1 a3b2 a1a5 b2c3 a5c5 c3g7,2222,76,92,5696,crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/LhpMSoUd/black#16,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
2VOkf,5rk1/pbrP1p2/2n1p1p1/2Q5/3B1q2/1P3N2/P5PP/1BR2K2 b - - 0 27,c6d4 c5f8 g8f8 d7d8q f8g7 d8c7,2206,77,92,5694,advancedPawn attraction crushing kingsideAttack long middlegame promotion,https://lichess.org/1nzUOOTz/black#54,
L6N1U,8/4k3/3p2P1/pBp2K2/P1P5/5n2/8/8 w - - 1 51,b5c6 f3d4 f5e4 d4c6 g6g7 e7f7 g7g8r f7g8 e4d5 c6d4 d5d6 d4b3,2290,74,93,5694,crushing defensiveMove endgame fork quietMove veryLong,https://lichess.org/h0lcAbGN#101,
bSlYE,8/5k2/1R6/p3rp2/P6p/4P2P/4K3/8 w - - 0 44,b6b5 e5b5 a4b5 f7e6 e2d3 e6d5,2213,74,92,5694,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/ZwFQ04gX#87,
FE8hF,2r4k/5rpp/p1pRp3/1pP1P3/4p3/P3P1QP/1q4P1/3R2K1 b - - 1 32,b2a3 d6d8 f7f8 d1d7 a3e3 g3e3,2213,78,93,5693,clearance crushing endgame long,https://lichess.org/e0sNFlnv/black#64,
RW9dH,r2q1rk1/pb2ppbp/1p3np1/1NpPB3/8/6P1/PPP2PBP/R2Q1RK1 b - - 2 13,f6d5 e5g7 g8g7 c2c4 a7a6 b5a3,2265,77,91,5693,advantage long opening,https://lichess.org/AfXDB9cW/black#26,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
hwsYA,6k1/5ppp/5b2/5P2/p2BB3/2p3P1/3r1PKP/3R4 w - - 1 32,d1d2 c3d2 e4c2 a4a3,2285,75,93,5693,advancedPawn crushing endgame master masterVsMaster short,https://lichess.org/hQeA097p#63,
IQIfn,r2qr1k1/p2b3p/1p3pnB/3Q4/3P4/2P1R3/P5PP/R6K b - - 5 25,g8h8 d5f7 e8g8 a1e1 g6e5 d4e5,2226,74,92,5692,crushing long middlegame quietMove,https://lichess.org/4ugUVdnu/black#50,
pIk9w,2rr4/p3k1p1/2p1p2p/2bnNp2/2P5/P5B1/1P3PPP/R2R2K1 b - - 0 21,f5f4 c4d5 f4g3 e5c6 e7f6 c6d8,2272,75,92,5692,advantage fork long middlegame,https://lichess.org/B3W41aeC/black#42,
IiJJy,r2r2k1/p5pp/4p3/4Np2/2P1bq2/1PQ5/P2R2PP/2KR4 b - - 1 26,e4g2 c3g3 f4h6 g3g2,2268,77,93,5691,crushing master middlegame short,https://lichess.org/yckPK2yN/black#52,
MEeTT,7r/P3R3/2p5/2P2b2/2P5/2K2k2/1Q6/7q b - - 4 51,h8h2 a7a8q h2b2 a8c6,2269,77,91,5691,advancedPawn crushing endgame promotion short,https://lichess.org/VXUOtd8B/black#102,
kXWkH,8/5pk1/5qp1/pp1p1p1r/3Pr2P/P1P2PP1/1P1Q4/4RRK1 b - - 0 38,e4h4 g3h4 f6h4 e1e2,2210,84,91,5690,crushing defensiveMove endgame short,https://lichess.org/zLeCd7Ip/black#76,
8BkPx,r1b1kbnr/pp2qppp/2n5/1B1pN3/3p4/8/PPP2PPP/RNBQK2R w KQkq - 0 8,d1d4 f7f6 d4d5 e7e5 d5e5 f6e5,2249,76,94,5689,advantage long opening,https://lichess.org/PYXp5KBL#15,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
8CGul,5rk1/1Q3pp1/3r2qp/4n3/8/2P5/PP3PPP/R1B2RK1 w - - 0 23,f1e1 d6d7 b7d7 e5d7,2217,80,91,5689,advantage middlegame short,https://lichess.org/xw7GaKhv#45,
dlZj5,r3k2r/1p1bppbp/pqnp1np1/1B6/4PP2/2NQB2P/PPP1N1P1/R3K2R b KQkq - 1 11,c6b4 e3b6 b4d3 b5d3,2261,75,91,5688,advantage middlegame short,https://lichess.org/LH4rbJOD/black#22,Sicilian_Defense Sicilian_Defense_Closed
2iWOY,r4rk1/p1p2qbp/p2p2p1/3PpbBn/7N/2N4P/PPP2PP1/R2QR2K b - - 5 14,f5h3 g2h3 f7f2 c3e4 h5g3 e4g3 f2g3 d1g4 g3g4 h3g4,2285,75,93,5687,advantage middlegame veryLong,https://lichess.org/UVlkTIlQ/black#28,Pirc_Defense Pirc_Defense_Other_variations
e1Tff,8/R7/pn1p1kp1/r2P4/8/4NKP1/7P/8 b - - 0 36,f6e5 a7b7 a5b5 b7b6 b5b6 e3c4 e5d5 c4b6,2217,75,91,5686,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/y8RUeIm2/black#72,
zNPGV,r5k1/3nQp1p/2p2ppP/8/1pB1R3/2q5/2P2PKP/q7 b - - 1 28,d7e5 c4f7 e5f7 e7e8 a8e8 e4e8,2235,79,92,5686,long mate mateIn3 middlegame sacrifice,https://lichess.org/a93tJH8s/black#56,
WPlUE,2k2r2/p7/Ppp1q2p/2P3p1/3Q4/7P/6P1/1R5K b - - 0 35,f8d8 c5b6 d8d4 b6a7 e6e4 a7a8q,2278,82,93,5685,advancedPawn crushing endgame long promotion sacrifice,https://lichess.org/MK7WbIxD/black#70,
i5nde,2r1k2r/2q1ppb1/p2p2p1/1p6/2nNb1PP/P2BB3/1PP2Q2/1K1R1R2 b k - 5 19,c4e3 f2f7 e8d7 f7e6 d7d8 e6e4,2246,80,91,5685,attackingF2F7 crushing fork long middlegame,https://lichess.org/Hd6pHMuM/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
fU5DD,8/8/6R1/P6p/4p3/3k2Pr/8/3K4 w - - 1 55,d1e1 h3h1 e1f2 e4e3 f2g2 e3e2 g2h1 e2e1q,2269,79,92,5683,advancedPawn crushing endgame exposedKing master promotion rookEndgame veryLong,https://lichess.org/a1EyYTVS#109,
gHx8J,r5k1/1p3pp1/4bn1p/p1qp1n2/8/1B1P1N1P/PPPB1PP1/R3Q1K1 w - - 0 19,d2e3 f5e3 e1e3 c5e3 f2e3 a5a4 b3a4 a8a4,2208,75,93,5683,advantage middlegame trappedPiece veryLong,https://lichess.org/FwCVwNTw#37,Italian_Game Italian_Game_Giuoco_Pianissimo
ivbNg,r6k/ppp5/6N1/3P3P/8/2P1q3/PPB5/1K4R1 b - - 0 32,h8h7 g6e5 h7h6 e5g4 h6g5 g4e3,2249,78,94,5682,crushing discoveredAttack discoveredCheck endgame exposedKing fork long,https://lichess.org/2z5cBEKP/black#64,
