PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
gHn8l,r2Q1rk1/4bppp/p1n2n2/1p2pN2/2p1bP2/2P2NPP/P5B1/R1B1R1K1 b - - 0 18,f8d8 f5e7 c6e7 f4e5,2529,86,93,4055,advantage kingsideAttack master middlegame short,https://lichess.org/nWkNRsrr/black#36,Saragossa_Opening Saragossa_Opening_Other_variations
h5bHh,1r3rk1/pbqp1ppp/4p3/n2P4/8/P1B1QN1P/B2K2P1/R5R1 b - - 0 21,b7d5 e3d4 f7f6 a2d5,2538,84,94,4054,advantage intermezzo master middlegame short,https://lichess.org/dzoIZUQG/black#42,
dfW8v,3r2k1/q4p2/p2P2p1/1p2Q1Np/6b1/P7/1P4PK/3R4 b - - 0 35,a7d7 g5e4 d7f5 e4f6 g8g7 f6g4 f5e5 g4e5,2526,87,91,4053,crushing discoveredAttack discoveredCheck endgame quietMove veryLong,https://lichess.org/XGDhQZCU/black#70,
oPihE,8/k2K1pp1/8/7p/7P/6P1/8/8 b - - 1 43,f7f6 d7e6 a7b8 e6f5 g7g5 h4g5 f6g5 f5g5,2560,82,92,4051,crushing endgame pawnEndgame veryLong,https://lichess.org/oWFPkisr/black#86,
r0i1n,3R4/5p1k/7p/6p1/3B1PP1/pP5P/r3r3/3K3R w - - 0 31,h1e1 a2d2 d1c1 d2c2 c1b1 a3a2 b1a1 e2e1,2581,90,92,4051,advancedPawn endgame exposedKing mate mateIn4 veryLong,https://lichess.org/FpEUDAmG#61,
2QQoi,6k1/p4ppp/1p6/2p5/8/4N3/PbP1rPPP/1R4K1 b - - 3 20,b2d4 b1d1 f7f5 g1f1 e2f2 f1f2,2505,90,90,4049,advantage endgame long trappedPiece,https://lichess.org/0nCWI5HY/black#40,
JyAUE,8/8/8/2p1kppp/P7/2P1K3/6PP/8 b - - 0 35,e5d5 h2h4 g5h4 e3f4 h4h3 g2h3,2541,103,91,4046,crushing endgame long pawnEndgame,https://lichess.org/hY4V0p9d/black#70,
e5yqk,7b/7P/1pp2kpB/p3p3/P2p2K1/1P1P4/8/8 b - - 0 51,b6b5 b3b4 b5a4 b4a5 a4a3 h6c1 a3a2 c1b2,2519,88,91,4042,bishopEndgame crushing endgame veryLong,https://lichess.org/rToQg1ey/black#102,
hbq5i,1r3n1k/R7/4p1pp/2B1Pp2/3p3q/2nBP3/2Q2PPP/6K1 b - - 0 46,b8b1 c2b1 c3b1 c5e7 h4e7 a7e7,2500,107,90,4041,advantage fork long middlegame sacrifice,https://lichess.org/GQhyoQrx/black#92,
Xf5DC,1n1q2k1/2r3pp/bpp1Rr2/p4p2/N1P2P2/1P1P2P1/P5BP/R2Q2K1 w - - 0 19,d1e2 d8d4 e2f2 d4f2 g1f2 f6e6,2511,80,92,4039,advantage fork long middlegame,https://lichess.org/55gkhKjR#37,Hungarian_Opening Hungarian_Opening_Other_variations
nAkaL,8/5p2/pp4p1/2p1k1Kp/P6P/1PPP2P1/8/8 w - - 3 40,d3d4 c5d4 c3d4 e5d4 g5f6 d4e4 f6f7 e4f5,2551,84,91,4039,crushing defensiveMove endgame master masterVsMaster pawnEndgame veryLong,https://lichess.org/L4131ksv#79,
PmKP0,r1b2rk1/ppppnpb1/3q4/3N2pQ/1PB1Pp2/P2P4/2P3P1/1RB2RK1 b - - 1 15,c7c6 e4e5 d6e5 c1b2 c6d5 b2e5,2501,100,90,4037,advantage attraction long middlegame,https://lichess.org/Otzit1rT/black#30,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
0UBYz,8/8/p5pp/3k4/1p1p1PPP/1P1K4/P7/8 b - - 0 37,a6a5 h4h5 g6h5 g4h5 d5c5 d3e4 a5a4 f4f5,2542,78,91,4035,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/BOICoJw3/black#74,
LOMkt,3k4/8/RP5p/5K1P/1P6/2b1r3/8/8 b - - 2 50,c3b4 b6b7 d8c7 a6b6 c7b8 b6b4 e3g3 b4g4,2550,83,92,4028,advancedPawn clearance crushing endgame veryLong,https://lichess.org/R2SJw7JL/black#100,
BUjEa,1qr3k1/p4ppp/4p3/2p1P3/1n2Q3/1P3N2/P4PPP/3R2K1 b - - 0 22,b4a2 f3g5 g7g6 e4h4 h7h5 g5f7,2505,84,91,4027,advantage endgame long,https://lichess.org/VqL6Yljn/black#44,
mZR82,8/8/8/ppp1k3/3p4/1P1P2KP/P7/8 b - - 0 37,c5c4 d3c4 d4d3 g3f2 e5d4 f2e1,2560,86,92,4027,crushing defensiveMove endgame long master pawnEndgame,https://lichess.org/UZ9Old25/black#74,
1qiUq,rq3rk1/1b2bp2/p3pn1p/3pR1p1/5P2/2NB1Q2/PP3BPP/2R3K1 b - - 2 22,d5d4 f3h3 d4c3 h3h6 b8e5 f4e5,2561,84,92,4026,crushing long middlegame sacrifice,https://lichess.org/VK2jHm4k/black#44,
LTHL7,8/2p5/pp6/3Ppk1p/P1P3pP/4K1P1/5P2/8 b - - 3 39,e5e4 e3d4 a6a5 d5d6 f5e6 d6c7,2525,82,92,4022,advancedPawn crushing endgame long pawnEndgame zugzwang,https://lichess.org/UkZV5IjG/black#78,
u1xmR,2r4k/2p1R3/8/p1NpPp2/3P1P2/7P/P1p5/1r4RK w - - 2 31,c5b3 c8g8 g1c1 a5a4 h1h2 a4b3 a2b3 b1c1,2586,89,91,4021,capturingDefender crushing endgame pin veryLong,https://lichess.org/DkznQ1Xx#61,
nyJ0y,2r1r1k1/p2n2pp/1pp5/3p4/3Pnq2/PQN2N1P/1P3PP1/2RR2K1 w - - 0 19,c3d5 f4f7 f3e5 d7e5,2550,81,92,4018,advantage master middlegame short,https://lichess.org/SXuDJkiO#37,Slav_Defense Slav_Defense_Other_variations
8l4W5,8/1p6/p2p3k/2PP3p/4K3/PP6/2n5/8 b - - 0 42,c2a3 c5d6 a3b5 d6d7 b5d6 e4e5 d6f7 e5f6 f7d8 f6e7,2521,90,91,4014,advancedPawn crushing endgame knightEndgame veryLong,https://lichess.org/d8gGgLr6/black#84,
5kEQd,r2qr1k1/1ppb1pp1/p1np3p/5Pb1/4P3/PBN3RP/1PP3P1/R1BQ3K b - - 1 18,g5h4 b3f7 g8f7 d1h5,2572,101,91,4012,attraction crushing kingsideAttack opening sacrifice short,https://lichess.org/EzLIieTf/black#36,Italian_Game Italian_Game_Scotch_Gambit
wha1d,8/8/5k1p/6p1/5pP1/5K1P/5P2/8 w - - 1 45,f3g2 f6e5 g2f1 e5d4 f1e2 d4c3,2503,75,92,4009,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/YAiDNt68#89,
7wlfW,r1bqk2r/p3bppp/2p5/4p3/4P1n1/3B4/PPPN2PP/R1BQ1RK1 w kq - 2 11,d1e2 e7c5 g1h1 g4h2 e2h5 h2f1,2511,94,91,4003,advantage kingsideAttack long opening,https://lichess.org/gcgvgvAt#21,Sicilian_Defense Sicilian_Defense_Open
lh0Ps,r1bq1rk1/ppp2ppp/2n5/3B2N1/3Pn3/8/P2B1PPP/R2QR1K1 b - - 0 13,e4d2 d1h5 c8f5 d5f7 g8h8 g5h7 f5g4 h5g4,2541,107,90,4002,advantage kingsideAttack opening veryLong,https://lichess.org/gEX8Hktl/black#26,Italian_Game Italian_Game_Evans_Gambit
uLDX8,r6k/pp5p/3pQ1p1/2pP2q1/8/1PN1b2P/P6P/4R2K b - - 4 27,a8f8 h3h4 g5h4 e6e3,2553,86,91,3999,advantage deflection endgame short,https://lichess.org/WyR65Io0/black#54,
CfKgn,r1r3k1/3p1ppp/p3p3/n7/3qbB2/P6P/1PPQB1P1/2KR3R w - - 0 23,d2d4 c8c2 c1b1 c2c1 b1a2 e4b1 a2a1 a5b3,2523,82,94,3997,discoveredCheck doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/XGG31HrV#45,
Z85aK,8/p7/7p/1p1p4/3P1k2/2P2P1P/P2K4/8 w - - 2 42,d2e2 h6h5 h3h4 f4g3,2541,85,92,3997,crushing endgame pawnEndgame quietMove short,https://lichess.org/TZHrZZkA#83,
6J1SH,r1bq3r/ppp2kpp/2n5/4P3/1b2P3/5N2/PP1B1PPP/R2Q1RK1 b - - 0 11,h8e8 d1b3 c8e6 f3g5 d8g5 b3f3 g5f6 e5f6,2502,82,92,3996,advantage clearance opening sacrifice veryLong,https://lichess.org/MeLRFk6L/black#22,Queens_Gambit_Accepted Queens_Gambit_Accepted_Normal_Variation
Ywccx,r2nr2k/1b2qppB/p6p/1p2N3/8/2P5/P1Q2PPP/R3R1K1 b - - 1 22,e7g5 e5f3 g5e7 e1e7,2582,100,90,3996,crushing middlegame short,https://lichess.org/ZB8SsD0g/black#44,
niAon,2rqrbk1/pb3p1n/1p2p3/2p4N/3nPQ2/P1NP4/BPP3PP/2R2RK1 b - - 4 19,d8g5 f4f7 g8h8 h5f4,2551,78,92,3995,crushing fork master middlegame short,https://lichess.org/JLqXybAu/black#38,Sicilian_Defense Sicilian_Defense_Closed
OohB2,4k3/1p3p1p/r7/4r3/1P3b2/P3BP2/5P1P/R3K2R w KQ - 5 24,e1g1 f4h2 g1h1 e5h5 f1e1 h2e5,2528,83,93,3993,clearance crushing discoveredAttack discoveredCheck endgame long master quietMove,https://lichess.org/STOVIz76#47,
9eXrc,r5rk/pp1Q1p1p/1bpBp3/2P5/8/3R1P2/PP2B1RP/2q3K1 w - - 1 30,g1f2 b6c5 d6c5 g8g2 f2g2 a8g8 g2h3 c1h6,2590,89,94,3992,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/jN59vN6L#59,
ARuTQ,k5r1/p6R/8/8/4p2P/8/r5P1/3R2K1 w - - 1 30,h4h5 a2g2 g1f1 g2g1 f1e2 g8g2 e2e3 g1d1,2571,87,91,3987,crushing deflection endgame rookEndgame veryLong,https://lichess.org/r2Mtr0ya#59,
fZUhp,1r6/p3bk2/5pp1/q1n3P1/3Q4/1P5P/P4PB1/1KR5 b - - 0 28,a5a3 g2d5 f7g7 c1c5,2507,84,91,3987,crushing master middlegame pin short,https://lichess.org/qkz2m4KG/black#56,
WNh36,8/6pk/5p1p/5P2/6PP/4K3/8/8 b - - 0 46,g7g6 h4h5 g6f5 g4f5,2569,82,92,3986,crushing endgame pawnEndgame short,https://lichess.org/XfPZG6El/black#92,
WGyCV,r2kr3/pp4bp/2q3P1/4n3/P2pNN2/3P2n1/1PP5/R1BQK2R w KQ - 0 22,e4g3 e5d3 e1f1 e8e1 d1e1 c6f3 f1g1 d3e1,2505,87,91,3983,advantage discoveredCheck doubleCheck exposedKing fork master middlegame sacrifice veryLong,https://lichess.org/Bcv60WEE#43,
14QJA,8/8/5p1p/4kN2/1P1p2nP/6P1/4K3/8 w - - 0 45,f5d4 e5d4 e2f3 h6h5 f3f4 g4h6,2573,100,91,3981,crushing defensiveMove endgame hangingPiece knightEndgame long quietMove,https://lichess.org/A55mQnya#89,
XJMx6,8/8/5k2/p3r2p/2P1pK2/8/1P2R3/8 w - - 3 58,e2e4 e5e4 f4e4 a5a4,2538,81,93,3977,crushing defensiveMove endgame rookEndgame short,https://lichess.org/GL1ikurW#115,
XfZzn,r2qkb1r/pQpn1ppp/5n2/3p4/6b1/6P1/PP1PPPBP/RNB1K1NR w KQkq - 1 7,b1c3 d7c5 b7b5 c7c6 b5c6 g4d7,2535,80,93,3976,advantage defensiveMove long master opening,https://lichess.org/9DDE2ysD#13,Hungarian_Opening Hungarian_Opening_Other_variations
m0FWM,1qkr3r/pb3pp1/1p2p3/1Nbn4/P7/2PB2Pp/1P1B1P1P/R2QR1K1 w - - 0 19,d1e2 b8g3 h2g3 h3h2 g1h1 d5c3,2507,83,92,3973,advancedPawn advantage discoveredAttack discoveredCheck kingsideAttack long middlegame pin sacrifice,https://lichess.org/eBOqWaPt#37,Scandinavian_Defense Scandinavian_Defense_Other_variations
nZ4lb,4r1k1/3R4/3pp1p1/4n1P1/P1qpQ3/7N/1rP3P1/R5K1 b - - 0 28,e5d7 e4g6 g8f8 g6h7 e8e7 h7h8,2579,109,90,3971,advantage fork long middlegame,https://lichess.org/6Q1Eq48m/black#56,
Dw986,1k1b4/3b4/p2pNp2/1p3Q2/8/P1R5/KP4P1/3q4 w - - 4 38,f5e4 f6f5 e4f5 d1e1,2546,77,92,3970,advantage endgame master masterVsMaster short,https://lichess.org/EiMun8le#75,
AM6zO,7Q/4Nppb/4pk2/p6p/q3P2P/5P2/1p4P1/6NK w - - 6 37,e7g8 h7g8 h8h5 f6e7 h5c5 e7d7,2588,88,91,3968,crushing defensiveMove endgame long,https://lichess.org/P0WZ9EJC#73,
b8QwP,8/6p1/5p1k/5P1P/1R6/r7/5K2/8 w - - 1 46,b4g4 a3a5 g4g6 h6h7 f2g3 a5f5,2505,80,92,3965,crushing endgame long rookEndgame,https://lichess.org/If4lLV0b#91,
IVUUV,r1bk4/ppp2R2/6B1/3Pp3/3nN3/2QPK1P1/P6q/8 b - - 1 27,h2g1 e3d2 g1h2 e4f2,2527,80,92,3962,crushing defensiveMove middlegame short,https://lichess.org/63xDU6Sg/black#54,
4GQtb,r3k1r1/p1pp1p1p/bpn1q2B/3n4/8/5P2/PP1QN1PP/2KR1B1R b q - 4 14,e8c8 e2f4 d5f4 f1a6 c8b8 h6f4,2518,85,91,3960,crushing discoveredAttack long middlegame,https://lichess.org/5JdYhr68/black#28,Danish_Gambit Danish_Gambit_Other_variations
8xRIu,2k2b1r/1pp1pp2/p6q/4P1p1/2B3p1/2N1BP2/PPP1Q3/3r1RK1 w - - 0 17,f1d1 h6h1 g1f2 h8h2 f2g3 h2g2 e2g2 h1h4,2507,84,94,3960,clearance collinearMove exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/79jf8C54#33,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
bCNz6,4r1k1/pp4p1/6n1/3R2Q1/2rP4/2N1KP2/PP5q/3R4 w - - 2 33,c3e4 e8e4 e3e4 h2e2 g5e3 e2d1,2575,80,92,3960,advantage attraction fork long middlegame sacrifice,https://lichess.org/62MhcnEn#65,
Sbg3a,8/8/7p/1K1pp2k/P4p2/3P1P2/1P6/8 b - - 0 37,h5g5 a4a5 e5e4 d3e4 d5e4 b5c4 g5h4 a5a6 h4g3 a6a7,2507,85,91,3959,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/HHRZprkq/black#74,
hBpeM,8/1r5p/1P4p1/1R6/5P1P/3p4/2k1K3/8 w - - 0 63,e2e3 d3d2 b5c5 c2d1 e3f2 b7b6,2509,97,90,3959,advancedPawn advantage defensiveMove endgame long rookEndgame,https://lichess.org/qkFVRmXQ#125,
Fnxkd,r1b1k2r/5ppp/p1pQpq1n/8/4P3/2N5/PPP2PPP/2KR3R b kq - 1 14,a8a7 d6b8 e8g8 b8a7,2523,80,91,3957,crushing fork middlegame pin short,https://lichess.org/Dg24dVLu/black#28,Sicilian_Defense Sicilian_Defense_Kan_Variation
bSn7s,r5k1/5p1p/3p2p1/1p1Pn3/2p1PQP1/5B2/1q4PP/5R1K b - - 1 27,b2f2 f1f2 e5d3 f4f6,2593,111,91,3956,advantage endgame hangingPiece short,https://lichess.org/GiATM0Pb/black#54,
9R0CX,r4r1k/pp3pR1/2pp4/4n1Q1/3qP2P/8/6P1/5R1K b - - 2 29,e5g4 g7g8 f8g8 g5h5 h8g7 f1f7,2540,88,92,3954,exposedKing killBoxMate long master mate mateIn3 middlegame sacrifice,https://lichess.org/oRFsPeJf/black#58,
MrDvy,rn2k2r/1pq1bpp1/p2p1n2/4pPBP/4P3/1NN5/PPP5/R2QKR2 b Qkq - 0 14,f6h5 c3d5 c7c4 b3d2,2540,81,91,3953,crushing master opening short,https://lichess.org/4VkdUsoT/black#28,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
OID7Z,8/8/3p2pk/p1pP3p/1p1pPK1P/1P1P2P1/P7/8 b - - 7 40,h6h7 e4e5 h7g7 e5d6 g7f8 f4e5 f8f7 d6d7 f7e7 d5d6 e7d7 e5d5,2529,86,93,3953,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/8YlP8mtv/black#80,
V2kjW,8/5pk1/6p1/PP6/3b4/5KP1/8/8 b - - 0 43,g7f8 f3e4 d4f2 e4d5 f8e8 d5c6,2542,82,92,3949,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/WXqwmFWU/black#86,
QCSKm,1k2r1r1/1p5p/p1ppq3/3N1p2/2P1PP1n/4Q3/PP2R1PP/2R4K w - - 2 26,e4f5 e6f7 d5e7 h4f5,2568,84,92,3948,advantage intermezzo master middlegame short,https://lichess.org/ihLQBBKG#51,
XnwFZ,6Q1/2qr4/p3kp2/4rN2/5p2/P1P2R1P/1P4PK/8 b - - 2 46,e6f5 f3f4 f5f4 g8g3 f4f5 g3g4,2528,89,93,3945,attraction dovetailMate endgame long mate mateIn3 sacrifice,https://lichess.org/wrJf8Oiw/black#92,
8WeDo,4r3/8/R7/1pk4p/6p1/8/PPP1rRKP/8 w - - 1 41,g2g3 h5h4 g3g2 h4h3 g2g1 e2e1 f2f1 g4g3 h2g3 h3h2 g1h2 e1f1,2551,89,91,3944,advancedPawn crushing deflection endgame exposedKing master rookEndgame veryLong,https://lichess.org/7krHlUJU#81,
INran,8/3k2p1/4ppK1/3p1n1P/1p1P1r2/1P6/3R4/3B4 b - - 1 45,f4d4 d2d4 f5d4 g6g7 d7e7 d1g4 f6f5 h5h6 f5g4 h6h7,2521,93,91,3943,advancedPawn crushing endgame sacrifice veryLong,https://lichess.org/fi7kXA2k/black#90,
T8WND,r4rk1/p4pp1/1p2pn1p/2q5/2P2Q2/3B2R1/2P1K1PP/8 b - - 3 22,c5e7 f4h6 g7g6 g3h3 f6h5 h3h5 f7f6 h6h8 g8f7 h5h7 f7e8 h7e7,2505,96,91,3943,advantage middlegame pin skewer veryLong,https://lichess.org/va72aNEw/black#44,
VpKJo,3r3k/2q2pp1/2P1bN1p/p3P3/8/2Q3RP/5PP1/6K1 b - - 0 38,g7f6 c3c1 h8h7 e5f6 c7g3 f2g3,2537,80,91,3942,crushing endgame intermezzo long,https://lichess.org/H6Zjk2Bp/black#76,
2Wuer,4k3/3rP1p1/8/4R3/1p4K1/6P1/8/8 w - - 0 48,g4f5 d7b7 f5g6 b4b3 e5e1 b7e7,2532,85,91,3941,crushing endgame long rookEndgame,https://lichess.org/xXkqpZgg#95,
9m3w2,8/6p1/pp1kp3/5p1P/PPK1p3/4P1P1/5P2/8 b - - 0 38,d6c6 g3g4 f5g4 c4d4 b6b5 a4a5,2585,103,91,3941,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/fHR9rYOP/black#76,
68qKC,4rr1k/p1q3bp/3pQnp1/8/5P2/2N5/PPP3PP/R1B2RK1 w - - 3 18,e6b3 c7c5 g1h1 c5f2 b3c4 e8e1 c1e3 e1f1 a1f1 f2e3,2517,78,92,3939,advantage kingsideAttack master middlegame pin veryLong,https://lichess.org/zB6EAxjw#35,Sicilian_Defense Sicilian_Defense_Closed
t3iht,r1bqk2r/4bpp1/p3pn1p/3p4/7B/2NB4/PPQ2PPP/R4RK1 b kq - 1 16,f6g4 c2a4 c8d7 h4e7 d7a4 e7d8,2522,78,91,3935,advantage fork long middlegame,https://lichess.org/vCzuJC2N/black#32,English_Opening English_Opening_Symmetrical_Variation
AdF2o,4k3/3b2b1/p2Q1nNp/1p2p3/1P2P3/P5P1/1q3rBK/6R1 b - - 0 32,f2g2 g1g2 f6g4 h2h3 g4e3 d6d7 e8d7 g2b2,2574,81,92,3933,advantage exposedKing middlegame veryLong,https://lichess.org/m4gfJwjp/black#64,
UEobA,K7/PR6/8/8/6k1/8/1r4p1/8 b - - 3 61,g2g1q b7g7 g4f5 g7g1 f5e6 g1g8 e6d6 g8b8 b2a2 a8b7,2593,90,92,3931,crushing defensiveMove endgame queenRookEndgame quietMove skewer veryLong,https://lichess.org/UdDx2Djx/black#122,
DtBc1,r1b1k2r/1p1n1ppp/q2Bp3/3Q4/1p6/8/PPP2PPP/2KRR3 b kq - 0 16,a6a2 d5g5 d7f6 g5g7,2579,103,91,3928,crushing master middlegame short,https://lichess.org/R7A1pIAq/black#32,Sicilian_Defense Sicilian_Defense_Modern_Variations
FOqPg,2k1r2r/Qpp4p/p1bp2pb/R7/4Nq2/5P2/PPPN2PP/1K2R3 b - - 0 22,d6d5 a7a8 c8d7 e4c5 d7d6 a8d8 e8d8 e1e6,2592,88,91,3927,collinearMove mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/OkQmgCJS/black#44,
L0ZCQ,8/8/5k2/p2b1p2/1p1K1P1p/1P4pP/P5P1/5B2 b - - 0 39,f6e6 f1c4 d5c4 d4c4 e6d6 c4d4,2595,98,91,3924,bishopEndgame crushing defensiveMove endgame long pin zugzwang,https://lichess.org/DkwqRCpx/black#78,
U6jUs,r4rk1/3q1pp1/R1n1pnp1/3p2B1/1p1P4/1BP3P1/1P1Q2PP/R5K1 b - - 0 21,f6e4 a6a8 e4d2 a8f8 g8f8 a1a8 c6d8 b3a4 d7c7 a8d8 c7d8 g5d8,2553,81,92,3921,advantage attraction middlegame sacrifice veryLong,https://lichess.org/xos7jc6Z/black#42,
7YMAa,7k/2p3rp/3p2n1/1P6/2P1BP1q/2N1P2b/8/Q5RK w - - 1 30,a1e1 h3g2 h1g2 g6e5 g2f1 g7g1,2555,79,91,3916,crushing discoveredAttack discoveredCheck doubleCheck exposedKing long master middlegame sacrifice,https://lichess.org/nQVDZ7vZ#59,
C618E,r4qrk/1p2R3/p3Rn1p/2Q2Pp1/3p2P1/7P/PP3PK1/8 b - - 0 29,a8e8 c5d4 e8e7 e6f6 h8h7 f6f8,2526,78,91,3915,crushing long middlegame,https://lichess.org/9ZAHaKqH/black#58,
a4mM4,8/pppk1ppp/3r4/5PP1/7P/P7/1PP1R3/2K5 b - - 0 29,h7h6 f5f6 h6g5 e2e7 d7d8 f6g7 d8e7 g7g8q,2502,77,92,3914,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/6rkl8efD/black#58,
bhEc0,8/2p4p/p2k4/2p3PP/5N2/2K5/8/3b4 b - - 0 44,d6e5 g5g6 h7g6 h5h6 e5f6 f4e6 f6e6 h6h7,2531,81,92,3912,advancedPawn crushing endgame master sacrifice veryLong,https://lichess.org/xoe5GD2L/black#88,
SFDRi,r2qkb1r/ppp2ppp/4b3/4N3/3P4/2P1P1R1/P4P1P/R1BQK3 b Qkq - 0 12,f7f6 d1h5 g7g6 g3g6 e6f7 e5f7 h7g6 h5g6,2528,85,91,3911,attackingF2F7 crushing middlegame veryLong,https://lichess.org/LJFBO8k8/black#24,English_Opening English_Opening_Kings_English_Variation
bPefu,rnbq1rk1/ppp2ppp/3b4/4p1N1/4Q3/3P4/PP3PPP/RNB2RK1 b - - 4 9,f7f5 e4c4 g8h8 c4h4 h7h6 g5f7 f8f7 h4d8,2560,89,92,3910,crushing deflection discoveredAttack kingsideAttack opening veryLong,https://lichess.org/qJ88qGZv/black#18,Russian_Game Russian_Game_Italian_Variation
WO0C4,r4rk1/1p1q2pp/2p1bp2/3np3/1b2N3/1Q1P1BP1/1B2PP1P/2R2RK1 b - - 3 19,e6g4 f3g4 d7g4 c1c4 g4e2 c4b4,2510,81,92,3909,advantage long middlegame pin,https://lichess.org/I6CepKMc/black#38,English_Opening English_Opening_Kings_English_Variation
v1SvQ,3r1r2/1b1qnpk1/p2pp1p1/1pp4p/4PQ1N/P1NP2R1/BPn2PPP/1R4K1 b - - 1 20,e7c6 a2e6 d7e6 h4f5,2510,79,92,3908,advantage middlegame pin sacrifice short,https://lichess.org/Ia53qIPU/black#40,
9qQOy,r2r2k1/b1R3pp/p7/3Npp2/P2pP3/6P1/3K1P1P/5R2 w - - 0 32,e4f5 d8d5 f1b1 a7c5 b1b7 c5f8,2543,83,92,3907,crushing defensiveMove endgame hangingPiece long quietMove,https://lichess.org/aoxf1Khv#63,
9Q1E5,r4r2/p4p2/1p3k1R/2p2Np1/2b1p3/2b1P1P1/q1B1QPP1/3R1K2 b - - 4 27,f6f5 d1d5 c4d5 e2f3 f5e5 f3f6,2548,86,93,3906,long mate mateIn3 middlegame pin sacrifice,https://lichess.org/QZZlsizq/black#54,
LiHxz,4r2k/p1b3p1/7p/2P2q2/4N3/4Q1P1/PP3P2/5R1K w - - 7 37,f2f3 e8e4 f3e4 f5f1,2577,89,91,3904,advantage endgame short,https://lichess.org/DIJ0GNyK#73,
IO3Xa,8/8/1kb3p1/1p2p1Pp/1Kp5/5P2/1PB3P1/8 b - - 0 35,e5e4 c2e4 c6e8 g2g3,2523,97,90,3902,bishopEndgame crushing defensiveMove endgame master masterVsMaster short superGM,https://lichess.org/Y3smHI7q/black#70,
B0bSk,r6r/p4Qp1/1p1kp2p/8/3PN2P/8/PP2KP2/q7 b - - 2 24,d6d5 f7d7 d5e4 f2f3 e4f4 d7c7 e6e5 c7e5,2594,85,92,3901,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/iO4CeqsC/black#48,
7j22Y,rnbq1rk1/p4ppp/1p2pb2/3p4/2Pp3P/2NBPN2/PP3PP1/R2QK2R w KQ - 0 10,d3h7 g8h7 f3g5 h7h6,2568,78,91,3900,advantage hangingPiece middlegame short,https://lichess.org/txilxAGT#19,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
7RkCH,5r2/pp5k/3b4/5P2/3PQ3/P4N1P/1PP1KP2/2q5 b - - 1 27,h7g8 e4g4 g8f7 g4g6 f7e7 g6e6 e7d8 e6d6,2569,78,91,3898,crushing deflection endgame exposedKing fork veryLong,https://lichess.org/83lhmOyh/black#54,
zVeMW,rr4k1/6pp/2q1pp2/3p4/3P2P1/N3P2P/2Q2P2/1KR4R w - - 1 28,b1a2 a8a3 a2a3 c6d6 a3a2 d6a6 c2a4 a6a4,2536,88,93,3898,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/j1KnfNE1#55,
QIRat,8/3R4/p1p3k1/1b5P/1r1P1KP1/8/8/8 b - - 0 57,g6h6 g4g5 h6h5 d7d6 b4d4 d6d4,2589,110,90,3897,crushing endgame long,https://lichess.org/JdCA93Fy/black#114,
a58UZ,8/p4r2/8/3R3p/P3K1k1/1PP5/8/8 w - - 0 49,d5d1 f7e7 e4d3 e7d7 d3c2 d7d1 c2d1 g4f3 d1e1 f3g2,2512,81,91,3896,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/ld3gCWTX#97,
CDiD3,3r3k/4Q1p1/p4p1p/q2P2bP/2B5/1P6/4R1K1/8 b - - 1 47,f6f5 e7f7 a5b4 d5d6,2569,85,92,3895,crushing endgame master short,https://lichess.org/HXfctmp6/black#94,
DAiNS,8/r4k2/2R2b2/1P3R2/4n1p1/3K4/P7/8 b - - 4 52,a7e7 f5f4 g4g3 f4e4,2518,88,91,3895,crushing endgame master short,https://lichess.org/KoZwW2Zk/black#104,
J2iMZ,3r4/2r5/p2p4/1pPRp3/1P3p2/P4P1k/5Kp1/6R1 b - - 0 48,c7d7 d5d1 e5e4 g1h1 g2h1b d1h1,2538,102,91,3892,endgame long mate mateIn3 rookEndgame,https://lichess.org/9bsm8eFE/black#96,
mLpJo,2r2qk1/3n1pp1/p1R1p2p/1p1nP3/3B1P2/1P1Q2P1/P6P/5R1K w - - 4 28,f1c1 c8c6 c1c6 f8a8 c6a6 a8a6,2543,84,92,3889,clearance crushing long middlegame,https://lichess.org/0H0I9N9e#55,
