PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
5d7Qj,6k1/p5pp/4r3/3p4/1B1Pp3/4P3/Pn2K1PP/5R2 b - - 1 25,b2d3 f1f8,469,107,94,1001,endgame mate mateIn1 oneMove operaMate,https://lichess.org/yTqQCkPs/black#50,
8gdYw,5r1k/4q1pp/1Qpn4/8/8/1BN3Pb/PPPR1P1P/3Rr1K1 w - - 5 29,d1e1 e7e1,418,106,91,1001,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/EFzplruR#57,
BJFno,8/7k/8/2Kn4/p1pP4/P7/8/8 w - - 0 72,c5d5 c4c3 d5c4 c3c2,400,116,93,1001,advancedPawn crushing endgame pawnEndgame short,https://lichess.org/ohHaMG6j#143,
Ep9u8,1k1r1b1r/p1p3pp/1pP2p2/8/PP1N4/7P/5PP1/R3R1K1 b - - 0 23,d8d4 e1e8 d4d8 e8d8,446,117,92,1001,endgame mate mateIn2 queensideAttack short,https://lichess.org/5GxaBRUi/black#46,
GAFQ2,3r2k1/5ppp/p7/3p4/3p1P2/3P1K2/PRP2P1P/8 b - - 2 25,d8d6 b2b8 d6d8 b8d8,480,105,84,1001,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/iu39P1eQ/black#50,
L0Daw,3r4/p5kp/4Q1p1/2p2p2/8/2P5/nP1r1PPP/R5K1 w - - 1 29,e6a2 d2d1 a1d1 d8d1,425,108,84,1001,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/QMol2mr7#57,
NLNS1,r4rk1/pbp2ppp/1p1p4/6P1/1n1QPP2/q1BR3B/2P1R2P/6K1 b - - 1 26,b4d3 d4g7,465,108,97,1001,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/rVytK8gZ/black#52,
PLCgP,4r1k1/2R2ppp/p6n/4R3/8/P4P1P/1N3P2/6K1 b - - 0 26,e8e5 c7c8 e5e8 c8e8,434,115,83,1001,backRankMate endgame mate mateIn2 short,https://lichess.org/VPijuoyQ/black#52,
T2efR,r3kr2/1p4p1/p1np1q1p/4p3/4P3/2N5/PPP2PPP/R2QK2R w KQq - 0 14,c3d5 f6f2,479,109,95,1001,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/NVOEPAuX#27,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
eSmiq,5r1k/ppp4p/2n5/7N/2ppR1PP/5P2/PPP5/6K1 b - - 4 34,f8f3 e4e8 f3f8 e8f8,400,115,91,1001,endgame mate mateIn2 short,https://lichess.org/HVoxpfYt/black#68,
gmyCu,4r1k1/1p1Q1pp1/1P5p/8/7P/B4bP1/5P2/2R1r1K1 w - - 1 36,c1e1 e8e1 g1h2 e1h1,431,104,93,1001,endgame mate mateIn2 operaMate short,https://lichess.org/AqStAF6r#71,
iUdxT,8/1r4pk/2p4p/p2p4/1P6/P4R2/5PPP/6K1 w - - 0 35,b4a5 b7b1,495,111,92,1001,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/tI169aQS#69,
jDFrj,8/8/8/5p2/5k2/3R1P1p/5r1P/7K w - - 5 55,d3d8 f2f1,446,103,97,1001,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/hEqf9Geu#109,
njo2I,8/6k1/6pp/1p1rp3/8/P1rpQP2/3R1PPP/7K w - - 0 48,e3e4 c3c1 d2d1 c1d1 e4e1 d1e1,481,117,96,1001,backRankMate endgame long mate mateIn3 queenRookEndgame,https://lichess.org/HyW3giEk#95,
pIzUm,8/8/1R6/1p6/p1pB4/P1P2k1K/8/5r2 w - - 14 61,b6e6 f1h1,432,86,100,1001,endgame master mate mateIn1 oneMove,https://lichess.org/Tv2BGKUA#121,
xBIfr,4r2k/4P1pp/8/1R6/3P4/1p5P/6P1/6K1 b - - 1 33,e8e7 b5b8 e7e8 b8e8,427,109,89,1001,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/D6JczdJP/black#66,
xMhWq,2kr3r/p3b1pp/p3R3/2p5/8/P1P5/2P2PPP/R1B3K1 w - - 1 19,e6e7 d8d1 e7e1 d1e1,404,103,82,1001,backRankMate endgame mate mateIn2 short,https://lichess.org/YKLeaFSS#37,
35xxN,4r1k1/pp5p/6p1/b2p1p2/8/1R6/PB2rPPP/1B1R2K1 w - - 10 27,h2h4 e2e1 d1e1 e8e1,455,103,94,1000,crushing middlegame short,https://lichess.org/NgzcGmV2#53,
46HUO,r5k1/p1p2p1p/1p1p1Pp1/3P4/1P2n1q1/4R3/PB4PP/4R1K1 b - - 6 26,e4g5 e3e8 a8e8 e1e8,431,107,94,1000,endgame kingsideAttack mate mateIn2 short,https://lichess.org/Np1Fq8LY/black#52,
6vkkr,2Q4k/p5pp/8/4p1q1/8/3pN3/PP2brPP/4R2K b - - 7 32,f2f8 c8f8,466,107,95,1000,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/jN11c350/black#64,
BuEOj,r2q1rk1/pp1b1ppp/4p3/3p4/1Pn5/P1NQ4/1BB2PPP/R5K1 b - - 3 18,c4b2 d3h7,400,123,95,1000,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/pcYJcNxm/black#36,Sicilian_Defense Sicilian_Defense_Old_Sicilian
CPW3V,3Q1r1k/pq4pp/1p3p2/2p5/P4P2/1P1P4/2P1R1PP/4R1K1 b - - 0 26,f8d8 e2e8 d8e8 e1e8,451,116,96,1000,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/QaTz7EQN/black#52,
DXYU2,R1b1r1k1/5p1p/3P2p1/1p6/1b6/5B2/2N3PP/7K w - - 0 31,c2b4 e8e1,428,116,87,1000,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/C7Afuiy7#61,
GigER,8/3n2pp/5k2/8/8/N7/rPR2PPP/3R2K1 w - - 3 29,d1d7 a2a1 a3b1 a1b1 c2c1 b1c1 d7d1 c1d1,400,107,78,1000,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/GVFWq8Ct#57,
JEZmU,2r2rk1/p2n1ppp/1p1bp3/6Nq/3P4/3QBPP1/PP5P/R4RK1 b - - 2 20,h7h6 d3h7,449,103,89,1000,mate mateIn1 middlegame oneMove,https://lichess.org/H7ZT2IKV/black#40,
KHXdR,3r2k1/3q3p/p5pP/1p1rPp2/2p1bP1N/P1Q5/1PP4R/2K3R1 w - - 2 31,h4g6 d5d1 g1d1 d7d1,478,103,92,1000,mate mateIn2 middlegame queensideAttack short,https://lichess.org/4VK5Xji7#61,
MBmcv,3r1rk1/2n1bppp/p7/1p6/8/8/PPP2PPP/RN2R1K1 w - - 0 16,e1e7 d8d1 e7e1 d1e1,400,113,79,1000,backRankMate endgame mate mateIn2 short,https://lichess.org/g2MK9z6m#31,Ruy_Lopez Ruy_Lopez_Closed
R3orF,r2qk2r/p4ppp/2pbpn2/3p3N/8/3P1Q2/PPP3PP/RNB2RK1 b kq - 2 11,f6h5 f3f7,440,109,96,1000,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/djQ9AhfS/black#22,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
ZxVfW,2r2rk1/3n1p2/pn2p2p/qp1pB1p1/3P4/P1PQ1P1P/2B2PP1/R4RK1 b - - 7 20,c8c3 d3h7,486,104,97,1000,mate mateIn1 middlegame oneMove,https://lichess.org/tXCL18Dd/black#40,
dokUz,8/3Q4/6pk/P6p/1q6/1P6/6PP/6K1 w - - 2 38,d7d5 b4e1,400,114,95,1000,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/ulIOYGUc#75,
fTRet,r1bq1rk1/4ppb1/p1p4p/3n2p1/4Q3/2NB2B1/PPP2PPP/R4RK1 b - - 3 15,d5c3 e4h7,495,103,95,1000,mate mateIn1 middlegame oneMove,https://lichess.org/I2YxR9hQ/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
gb3cE,3r2k1/5p2/3R2pp/8/3B4/1rp3P1/1b2RPKP/8 b - - 0 27,d8d6 e2e8 g8h7 e8h8,405,115,91,1000,endgame mate mateIn2 operaMate short,https://lichess.org/0u9PnCaI/black#54,
qhf7G,4r1k1/5p1p/R1pb1p2/1p6/2BP4/7P/1PP3P1/3Rr2K w - - 1 27,d1e1 e8e1 c4f1 e1f1,400,119,100,1000,endgame mate mateIn2 pillsburysMate short,https://lichess.org/smSfxtI3#53,
zUqcz,6k1/pp3ppp/2q1p3/Q2p4/3P4/1P2P2P/P5P1/7K b - - 1 30,a7a6 a5d8 c6e8 d8e8,483,113,94,1000,endgame mate mateIn2 queenEndgame short,https://lichess.org/MAhJEen1/black#60,
31FwW,r1b2Q1k/ppq1b1pp/2n1p3/3pP3/3P4/2PB2B1/PP1N2PP/R4RK1 b - - 0 17,e7f8 f1f8,468,106,99,999,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/VO57SzMK/black#34,Indian_Defense Indian_Defense_Other_variations
3HZuR,r1b3k1/pp3ppp/4p3/1N6/qP1R4/1B4P1/P3PP1P/4K2R b K - 0 17,a4b5 d4d8 b5e8 d8e8,475,121,91,999,backRankMate endgame mate mateIn2 short,https://lichess.org/i2ZECw8h/black#34,Catalan_Opening Catalan_Opening_Other_variations
93VCI,1rQ3k1/3R1ppp/p3p3/8/8/2P1P3/Pq3PPP/3R2K1 b - - 0 26,b8c8 d7d8 c8d8 d1d8,466,113,89,999,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/kYUMpQJp/black#52,
FMHzF,6rk/pp4rp/3p3b/PPpPp3/2P1Pp2/3N3q/R5PN/6RK w - - 0 38,g2h3 g7g1,400,113,95,999,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xFCitFLz#75,
FUtmY,6k1/5pp1/7p/p3P3/P2rp3/2p5/5PPP/2R3K1 w - - 0 34,c1c3 d4d1,444,112,91,999,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/pTxnIxh4#67,
GiCXq,RRn4r/3b4/1p1p4/4p3/1PPpPnk1/3B1pP1/5P2/5K2 w - - 13 37,g3f4 h8h1,425,105,90,999,endgame mate mateIn1 oneMove,https://lichess.org/6VaUlPlt#73,
J6DFz,6k1/p4ppp/4p3/8/P3n3/3rBNP1/1Pq2P1P/2R2RK1 b - - 1 20,c2b2 c1c8 d3d8 c8d8,400,117,94,999,backRankMate mate mateIn2 middlegame short,https://lichess.org/gIDZzyxJ/black#40,
TIUAO,rn2k2r/ppq1pp2/2p2p2/7b/3N3P/2P1Q3/PP3P2/2K1RB1R b kq - 1 16,b8d7 e3e7,465,94,100,999,mate mateIn1 middlegame oneMove,https://lichess.org/JR8liqUG/black#32,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
XxZ9k,8/4rpk1/7p/1p1p4/p2P2p1/P2Q1pP1/1P2rP1P/3R2K1 w - - 0 46,d3f5 e2e1 d1e1 e7e1,483,113,95,999,endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/oRJxAZpO#91,
ZdWmX,2r3k1/1p3pp1/1p5p/8/8/P2R1P2/1P4PP/7K w - - 1 30,d3d2 c8c1 d2d1 c1d1,400,122,95,999,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/gJXYvHcE#59,
lErZf,2r5/5pkp/1P2p1p1/R2p4/8/4P3/5PPP/6K1 w - - 0 35,b6b7 c8c1,434,101,85,999,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/zgB3YPTk#69,
qDSfR,r1b2rk1/pp2npbp/6p1/4p3/2q1P2Q/2N5/PPP3PP/R1B2R1K w - - 0 16,h4e7 c4f1,413,103,97,999,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/oEn0uuf5#31,Sicilian_Defense Sicilian_Defense_Closed
sXugW,r2k1b1r/ppp1qPpp/2n3n1/1N4B1/3P4/8/PP2QPPP/R3K1NR b KQ - 2 12,e7g5 e2e8,496,99,95,999,mate mateIn1 oneMove opening,https://lichess.org/twYiN6aW/black#24,English_Opening English_Opening_Mikenas-Carls_Variation
1P7Br,2b3k1/5p1p/2B3p1/p2p4/4r3/8/P1P2PPP/1R4K1 w - - 0 23,b1b8 e4e1,455,112,87,998,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/y0GNTm2T#45,
2bQ91,rnbq1rk1/p3bpp1/2p1pB1p/1p4N1/2B4P/1P2P3/P1QP1PP1/RN2K2R b KQ - 0 10,e7f6 c2h7,450,109,87,998,mate mateIn1 oneMove opening,https://lichess.org/QisSprZs/black#20,Reti_Opening Reti_Opening_Reti_Accepted
2zejs,2kr4/ppp3pp/8/4qb2/2Pn4/8/PP1QBPPP/3R1K1R b - - 3 18,d4e2 d2d8,492,108,94,998,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/94gFgFtp/black#36,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
6FlqQ,2r3rk/pp4p1/6Qp/8/5P2/P7/6PP/3R3K w - - 2 38,d1d7 c8c1 d7d1 c1d1,404,113,95,998,backRankMate endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/6AGuk7YH#75,
6MwmT,7k/p7/3b2pp/8/4B3/1Pr2p1P/5P2/3R1K2 w - - 2 39,d1d6 c3c1 d6d1 c1d1,400,112,93,998,endgame mate mateIn2 short,https://lichess.org/CdKI6q1x#77,
GLCnp,r4rk1/pp4pp/3bN3/3Qn3/8/3B4/PP4PP/R1B2q1K w - - 2 19,d3f1 f8f1,451,104,96,998,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/yyFRqciK#37,French_Defense French_Defense_Tarrasch_Variation
IorVh,rn1r1k2/pbppqBb1/1p4PB/4P2Q/8/2N5/PP4P1/R3K3 b Q - 2 19,g7h6 h5h6,488,110,97,998,mate mateIn1 middlegame oneMove,https://lichess.org/bSL5or4k/black#38,Modern_Defense Modern_Defense_Other_variations
OwZa3,r2q1rk1/ppp1bpp1/2np1n1p/3Np1Nb/1PP4P/P3P3/2QP1PP1/R1B1KB1R b KQ - 4 10,f6d5 c2h7,400,98,73,998,mate mateIn1 oneMove opening,https://lichess.org/PfrMLmd8/black#20,English_Opening English_Opening_Kings_English_Variation
P27Za,2r2R2/2P2R2/2kpp3/8/3b4/r2P4/6PP/7K w - - 9 42,f8c8 a3a1 f7f1 a1f1,494,108,94,998,backRankMate endgame mate mateIn2 short,https://lichess.org/e4SsGNqs#83,
RmdFD,3Q4/6pk/4p2p/5R2/P7/6b1/6P1/2q4K w - - 1 35,f5f1 c1f1,400,91,100,998,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/F2ywSGzg#69,
S6CEM,7R/4Q3/5pp1/6kp/2rpq3/6B1/5PPP/6K1 w - - 0 37,e7e4 c4c1 e4e1 c1e1,484,103,86,998,backRankMate endgame mate mateIn2 short,https://lichess.org/j0spe4k4#73,
SJxfK,r3R2k/1p1q2p1/p1p2r1p/3p4/3P1n2/7P/PPB1QPP1/4R1K1 b - - 5 23,a8e8 e2e8 d7e8 e1e8 f6f8 e8f8,478,105,82,998,kingsideAttack long mate mateIn3 middlegame pillsburysMate,https://lichess.org/fXxkmhak/black#46,
SNfXl,r2qnrk1/1b3ppp/p3pb2/1p2N3/3P4/P1NQ3P/1PB2PP1/R4RK1 b - - 2 17,f6e5 d3h7,450,114,92,998,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/dVdCN9hN/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
U4iKz,3q2k1/p1p1rppp/2Bp2n1/4r1b1/8/2P1B3/P4PPP/1RQ1R1K1 w - - 6 23,e3g5 e5e1 c1e1 e7e1,467,105,94,998,crushing fork master masterVsMaster middlegame short,https://lichess.org/9pj5DJTQ#45,
VQ6eb,4r1k1/pp4p1/2p1r2p/3pnp2/3Q1P2/1PB1P2P/P3q1P1/5RK1 b - - 0 24,e5g6 d4g7,488,115,98,998,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/96N3uCxy/black#48,
aDdWP,2kr1b1r/pp3ppp/2p1B3/5q2/1nP5/P3B3/1PPQ1PPP/2KR3R b - - 1 15,f5e6 d2d8,469,112,92,998,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/5Zpa7lMj/black#30,Russian_Game Russian_Game_Nimzowitsch_Attack
jjZiC,4Q3/pppr4/2kp2Rp/3q4/8/1P6/2P2PPP/6K1 w - - 8 29,e8e3 d5d1 e3e1 d1e1,453,99,86,998,endgame mate mateIn2 short,https://lichess.org/uMdm6vnt#57,
uHfx9,r1bq1rk1/pp2bpp1/4p2p/3n4/3P4/P2QPN2/1B3PPP/RB1R2K1 b - - 4 17,a7a6 d3h7,476,117,98,998,master mate mateIn1 oneMove opening,https://lichess.org/Wju0DdBr/black#34,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
0Br35,2kr4/pR2nRpp/2p5/8/8/2Pr1B2/P4PPP/6K1 w - - 1 21,f7e7 d3d1 f3d1 d8d1 e7e1 d1e1,483,105,84,997,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Y31cCmso#41,
BRbzi,3r4/P7/8/1R6/4p3/2P2pk1/8/5K2 w - - 2 45,b5b8 d8d1,479,99,94,997,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/ZZAxer07#89,
JgJGL,3r4/pp4p1/2p3p1/4q1k1/3P1p2/2P4R/PP3PPP/6K1 w - - 0 35,d4e5 d8d1,475,111,91,997,backRankMate endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/c7YiN850#69,
Nb7Tj,3r2k1/5ppp/p7/1p6/4B3/6P1/PPP4P/1K1q3R w - - 2 27,h1d1 d8d1,457,118,95,997,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/jC7RMxOf#53,
YWUZB,1k6/pppnr2r/3bp3/3pBp2/3P4/1N3P2/PPP5/1K1R2R1 b - - 1 31,d6e5 g1g8 d7f8 g8f8 e7e8 f8e8,493,105,86,997,backRankMate long mate mateIn3 middlegame,https://lichess.org/qEFzYP6D/black#62,
dlL0n,2q1kb1r/5ppp/1pR1p3/1B1pPnB1/3P4/8/P2N1PPP/1R4K1 b k - 0 22,c8c6 b5c6,448,107,83,997,bodenMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/vIrU7I5q/black#44,
f5XuK,6k1/p3rpp1/1n5p/4p3/PP2B3/7P/2R2PP1/5K2 b - - 0 29,b6a4 c2c8 e7e8 c8e8,400,96,100,997,endgame mate mateIn2 pillsburysMate short,https://lichess.org/mIytue2L/black#58,
ild9J,rnb1k1nr/pppp1ppp/4p3/2b5/7q/NP6/PBPPPPPP/R2QKBNR w KQkq - 4 4,a1c1 c5f2,423,115,86,997,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/OkOsclIn#7,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Other_variations
k3VVZ,4rk2/5p2/5K2/3p1P2/1p6/8/3r4/7R b - - 5 46,e8b8 h1h8,475,109,94,997,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/I6ctfrjr/black#92,
wUWj7,2k1q3/pp6/3p3p/6p1/8/8/PPP2PPP/1K1Q4 w - - 0 30,d1d6 e8e1 d6d1 e1d1,400,120,84,997,endgame mate mateIn2 queenEndgame short,https://lichess.org/qM2kmV6q#59,
xteXa,R4nk1/p1p2ppp/2p5/8/4r3/P1P5/5PPP/3R2K1 w - - 0 23,d1d8 e4e1,420,116,95,997,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/cQnWOf5Z#45,
yuMvw,r3brk1/1pq1bpp1/pn2pB1p/3p4/3P4/PPP2N2/2QN1PPP/1B1R1RK1 b - - 0 18,e7f6 c2h7,465,113,89,997,mate mateIn1 oneMove opening,https://lichess.org/Qk03MNJW/black#36,French_Defense French_Defense_Knight_Variation
Iqf3Y,5rk1/pp4pp/2p3r1/5p2/2NPp2q/P3PnP1/1PR1QP2/2RK4 w - - 0 24,g3h4 g6g1 e2f1 g1f1,499,106,90,996,advantage middlegame short,https://lichess.org/NdRGnN6S#47,
R8Gl5,4r1k1/ppp2pp1/4q2p/7N/8/2B2Q2/PP3PPP/6K1 w - - 2 30,h5g7 e6e1 c3e1 e8e1,424,101,83,996,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/FHcuHORS#59,
TedAG,r1b1k1nr/pppp1ppp/2n5/2b1p3/2P3Pq/1PN5/P2PPP1P/R1BQKBNR w KQkq - 1 5,g1f3 h4f2,418,106,81,996,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/ACpkgPRO#9,
ZAE2G,r1b2r1k/ppp2Np1/4p3/8/2n1BP2/7P/PPP3P1/3R1RK1 b - - 0 20,f8f7 d1d8 f7f8 d8f8,491,110,89,996,kingsideAttack mate mateIn2 middlegame pillsburysMate short,https://lichess.org/XtECcy7p/black#40,
ZpvkE,2r1n1k1/1b2b1p1/p3p2B/1p6/3PR3/P4Q2/1P3PPP/RBq3K1 w - - 1 23,h6c1 c8c1 f3d1 c1d1 e4e1 d1e1,418,113,90,996,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/3x7FqY8i#45,
fPZvM,r3Q1k1/5ppp/p7/6q1/1p6/8/PP3PPP/4R1K1 b - - 0 24,a8e8 e1e8,495,104,81,996,backRankMate endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/td2PYlQH/black#48,
jGnAM,1br1k2r/ppqn1ppp/2p1pn2/3P4/1PP5/P1N1Bb1P/4BPP1/2RQ1RK1 w k - 0 15,e2f3 c7h2,482,118,95,996,mate mateIn1 oneMove opening,https://lichess.org/y50wUgsz#29,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
mUb2Y,1r4k1/3R1ppp/8/4P3/p1nP4/P4N2/5PPP/6K1 w - - 2 27,d7c7 b8b1 f3e1 b1e1,445,105,83,996,backRankMate endgame mate mateIn2 short,https://lichess.org/UOBHZ0b3#53,
pTqRa,5k2/pR3pp1/n2r3p/2p5/2P5/P4N2/1P3PPP/6K1 w - - 0 26,b7a7 d6d1 f3e1 d1e1,437,116,92,996,backRankMate endgame mate mateIn2 short,https://lichess.org/Kn0O0bsN#51,
ryIsx,1QRqk2r/5ppp/3Bp3/3p4/3P4/4P2P/PP3P2/4K1Nb b k - 3 20,d8c8 b8c8,400,101,87,996,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/5o4tbWOi/black#40,
yDfvR,r3r1k1/ppp2ppp/2n5/3qp3/3P4/1P2QN2/1PP2PPP/R3R1K1 b - - 0 15,e5d4 e3e8 a8e8 e1e8,497,114,86,996,backRankMate mate mateIn2 middlegame short,https://lichess.org/X13vbuv1/black#30,Italian_Game Italian_Game_Giuoco_Piano
zU9iF,6k1/p5br/1p6/2p1qNQ1/2P1P2P/P4P2/1PP3P1/1K1r3R w - - 1 38,h1d1 e5b2,432,112,94,996,endgame mate mateIn1 oneMove queensideAttack,https://lichess.org/pfDJU890#75,
2sfrg,5rk1/p1p2r1p/2p3R1/8/4p3/1PBq4/P2P1P1Q/R5K1 b - - 0 27,h7g6 h2h8,491,107,90,995,endgame master mate mateIn1 oneMove,https://lichess.org/9sZykJof/black#54,
43oxn,6k1/1p3ppb/p1p4p/5P2/1P3KP1/4r2P/1PB5/3R4 b - - 1 30,e3e2 d1d8 e2e8 d8e8,400,112,86,995,backRankMate endgame mate mateIn2 short,https://lichess.org/1I3iiwh4/black#60,
4msPF,r1bb1rk1/1ppNnpp1/p3q2p/3p3n/3P1B2/2PQ4/PPBN1PPP/R3R1K1 b - - 14 17,e6d7 d3h7,497,105,97,995,mate mateIn1 middlegame oneMove,https://lichess.org/cdwtUmmw/black#34,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
5o8db,r4rk1/2q1bppp/p7/np1b4/2p2P2/1P3NQ1/PBP1B1PP/R4RK1 b - - 1 18,c4b3 g3g7,484,105,92,995,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QbfZ0qEX/black#36,Center_Game Center_Game_Paulsen_Attack_Variation
AUA2P,r5k1/pp1n1r1p/2bp2p1/2p5/3bP2N/2NP4/PPP3PP/R1B2RK1 w - - 1 15,g1h1 f7f1,430,103,82,995,backRankMate hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/e55HKAE9#29,Sicilian_Defense Sicilian_Defense_Grand_Prix_Attack
DppKi,4Q2k/2q3pp/pp3nn1/2p5/2Pp1b2/NP4PP/PBBP1P2/4R1K1 b - - 0 25,f6e8 e1e8 g6f8 e8f8,400,115,87,995,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/w7X3Su0J/black#50,
E2BLn,2kr3r/pp3ppp/8/8/2P5/P7/1P1RnPPP/1RB3K1 w - - 3 17,d2e2 d8d1 e2e1 d1e1,418,111,83,995,backRankMate endgame mate mateIn2 short,https://lichess.org/IEY3ylW1#33,Scandinavian_Defense Scandinavian_Defense_Panov_Transfer
GljYN,r4r2/pp2kq2/2p1p2Q/8/8/1BP3P1/PP4PP/3R3K w - - 1 36,d1e1 f7f1 e1f1 f8f1,428,105,86,995,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/3eQv1q0M#71,
H2YOF,3Q3k/2b3pp/p6q/1p1Bp2n/3p4/1P1P1RPb/PBP4P/R5K1 b - - 0 31,c7d8 f3f8,433,108,87,995,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/XMNPkqVZ/black#62,
J1rhQ,r4r2/1b3pkp/2qpp3/2p3p1/8/1Q2PN2/PP3PPP/2RR2K1 w - - 0 21,f3d4 c6g2,461,114,92,995,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Ek1aVlna#41,
JaKvz,r2Qkb1r/2p2p1p/p1q1p1p1/4P1Bn/1p6/1PN4P/1P3PP1/2KR3R b kq - 1 19,a8d8 d1d8,473,103,88,995,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/cvgFPvpu/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
KlpBX,4qR1k/p6p/1p4p1/8/1Q2r1PP/P7/1P3PK1/8 b - - 12 44,e8f8 b4f8,449,98,84,995,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/PAobnUOS/black#88,
LUQtR,1kr4R/P7/1K6/8/7p/8/8/8 b - - 0 56,b8a8 h8c8,432,101,78,995,endgame hangingPiece mate mateIn1 oneMove rookEndgame,https://lichess.org/l0V1M99j/black#112,
NNWVD,4r3/kpp3p1/p2b3p/5B2/N7/7P/PPr3P1/4R2K w - - 0 28,e1e8 c2c1 e8e1 c1e1,438,111,84,995,endgame mate mateIn2 pillsburysMate short,https://lichess.org/X7qDsfP2#55,
cm1pa,r4rk1/p4ppp/1pnbp3/3p2N1/3P1B2/q1PQ4/P4PPP/RR4K1 b - - 3 20,d6f4 d3h7,478,106,92,995,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/bjXF2HDe/black#40,
dF9e0,7k/p4prp/b1p4N/2p2P1N/2P4Q/1P6/P5RP/3r3K w - - 1 31,g2g1 d1g1,428,106,95,995,mate mateIn1 middlegame oneMove,https://lichess.org/9TUuFeRk#61,
igrO3,2r3k1/5ppp/p3p3/2rn4/2PR4/1P4P1/P4P1P/2KR4 b - - 0 25,d5b4 d4d8 c8d8 d1d8,437,115,96,995,backRankMate endgame mate mateIn2 short,https://lichess.org/vSGiMMet/black#50,
rsCLu,3r2k1/R4ppp/1p6/3Bn3/6b1/4P1P1/PP1N3P/6K1 b - - 0 21,d8d5 a7a8 g4c8 a8c8 d5d8 c8d8,475,111,93,995,backRankMate endgame long mate mateIn3,https://lichess.org/p9gceZdX/black#42,
