PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
mhauG,r4r1k/1p1b2pp/1q1b4/pP1p1p2/P2P4/4PN2/Q3B1PP/R4RK1 w - - 2 22,a2d5 d7e6 d5e6 d6h2 f3h2 b6e6,1809,72,94,17258,crushing discoveredAttack long middlegame sacrifice,https://lichess.org/oaRIi1Z9#43,
3v5TN,3rr1k1/p1pq1pp1/5b2/1p6/4BQ2/P1P4p/1P5P/4R1RK b - - 0 28,e8e4 f4f6 g7g6 e1e4,1891,74,94,17257,advantage intermezzo middlegame pin short,https://lichess.org/TKr1J0cb/black#56,
poB4i,r3n1k1/p3B1bp/2p3p1/3b4/2B1Q3/8/PqP3PP/5R1K b - - 2 24,b2e5 f1f8 g7f8 e4e5 d5c4 e7f8,1802,75,94,17257,advantage deflection intermezzo long middlegame pin,https://lichess.org/W9v4m4Ew/black#48,
HIEFg,8/5k2/3K1p2/4p1p1/4P2p/5P1P/5P2/8 w - - 2 69,d6d7 f6f5 e4f5 f7f6 d7c6 f6f5,1819,85,94,17256,crushing endgame long pawnEndgame,https://lichess.org/1RO8iyTY#137,
aCWfU,8/R5PK/2pk4/3p4/8/7P/p5r1/8 b - - 7 55,d5d4 a7a2 g2a2 g7g8q,1872,79,95,17256,advancedPawn advantage deflection endgame promotion rookEndgame short,https://lichess.org/Qhrb0Bud/black#110,
zos2V,r5k1/ppp3pp/2n2r2/3q1pQ1/3P1B2/2P5/PP3PPP/3RR1K1 w - - 5 20,f4e5 f6g6 c3c4 d5e5,1859,72,94,17256,advantage middlegame short,https://lichess.org/WL8I3zLU#39,
74KT1,1rbq1rk1/5ppp/1n6/4P3/2p1BP2/4P1P1/2P4P/R2Q1RK1 b - - 2 19,c8h3 d1h5 g7g6 h5h3,1878,74,95,17253,advantage fork middlegame short,https://lichess.org/HZ0V0jag/black#38,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
GqUu9,1r4k1/5p2/2R1b2p/6p1/p1pP2P1/4BP1P/PP6/6K1 w - - 0 31,e3c1 a4a3 b2a3 b8b1 g1f2 b1c1,1868,74,95,17251,advantage endgame long pin,https://lichess.org/Ue3d09Sc#61,
zdcGG,rnb1kbnr/pp3ppp/4p3/2Pp4/5B2/4PN2/PqPN1PPP/R2QKB1R b KQkq - 1 6,f8c5 f4e5 b2a3 e5g7,1886,75,95,17251,crushing interference opening short,https://lichess.org/DIRXStos/black#12,Queens_Pawn_Game Queens_Pawn_Game_Steinitz_Countergambit
rS870,3q4/pb5k/4Q3/4P3/2p2P2/3p3B/PPPB3R/2K3r1 w - - 3 35,d2e1 d3d2 h2d2 g1e1 d2d1 d8d1,1875,77,95,17250,advancedPawn fork long mate mateIn3 middlegame pin,https://lichess.org/FFNqgAcv#69,
GWCfM,8/1pp2p2/1p1p1P1k/4P1rP/3P1Q2/8/P3n3/7K w - - 0 35,f4e3 e2g3 h1g1 g3f5 e3g5 h6g5 e5e6 g5f6,1806,74,96,17249,crushing discoveredAttack discoveredCheck endgame exposedKing veryLong,https://lichess.org/0LB93sdE#69,
7hfa8,3rr2k/2q3bp/2p1b1p1/p1B1Pp2/P1B2P1P/1PQ5/6P1/3R1RK1 w - - 1 25,c5d6 d8d6 d1d6 c7d6,1830,72,95,17248,advantage middlegame short,https://lichess.org/FaRdtxdQ#49,
JeBNJ,8/1qpk1prp/1p1pn1p1/pP1N2P1/4R2P/3R4/P1P2P2/2K5 b - - 0 28,e6c5 d5f6 d7d8 e4e8,1802,75,95,17246,endgame mate mateIn2 short,https://lichess.org/h5dkcrHr/black#56,
F0Ngf,r4rk1/1b3pbp/p2ppqp1/1p6/2nNPQ2/1B2BP1P/PPP3P1/R4RK1 w - - 1 16,b3c4 f6f4 e3f4 g7d4,1806,79,95,17245,advantage discoveredAttack kingsideAttack middlegame short,https://lichess.org/ZNjWQoGY#31,Sicilian_Defense Sicilian_Defense_Dragon_Variation
M3kne,1Q6/3k1p2/2p1p2p/4Pnr1/2P5/2Nb1K2/P2R2P1/5r2 w - - 11 33,d2f2 g5g3 f3f4 f1f2,1868,78,96,17244,deflection mate mateIn2 middlegame pillsburysMate short,https://lichess.org/gvrTTJEs#65,
g3ALr,r3k2r/pp3ppp/4pn2/2qpn3/8/P1B5/2Q1BPPP/2R2RK1 b kq - 2 18,a8c8 c2a4 e5c6 c3f6,1805,75,95,17243,advantage middlegame short,https://lichess.org/WTNhGjxd/black#36,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
CT44o,8/2kn2Qp/2p2P2/P3p3/1r1pP1P1/2qP3P/6B1/R5K1 w - - 1 34,f6f7 c3a1 g1h2 b4b8,1815,75,95,17242,crushing defensiveMove endgame hangingPiece short,https://lichess.org/ivqnJeOE#67,
H1SFD,r4r2/1p3p1k/p4Q2/2p3R1/3Np1b1/8/P2q2PP/5R1K b - - 0 28,d2d4 g5g7 h7h8 f6h6,1844,75,94,17242,fork mate mateIn2 middlegame short,https://lichess.org/iBEHrtVY/black#56,
N8sLc,7R/kpQ5/p7/4n3/4Pp2/1PPPb3/PB1r4/3K4 w - - 3 35,d1e1 e5f3 e1f1 d2f2,1836,78,95,17242,endgame mate mateIn2 operaMate short vukovicMate,https://lichess.org/5ecmVZMh#69,
RTX9n,r4rk1/1ppq3p/pn2pBpP/3pP1N1/3P2P1/P1PQ4/1P6/1K6 b - - 0 33,d7a4 d3g6 h7g6 h6h7,1814,75,95,17242,advancedPawn kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/cyGYRbNq/black#66,
XEsc6,r3k2r/p1pp2p1/1p1bp3/4Nn2/2PP2Qq/P1N4B/1P1B1Pb1/R4RK1 b kq - 1 17,g2f1 g4g6 e8d8 d2g5 d8c8 g5h4,1844,75,95,17242,advantage fork long middlegame,https://lichess.org/yh7kRrX9/black#34,English_Defense English_Defense_Other_variations
UGEX9,1r5k/1p6/3R3p/p3n3/P1Np1nq1/1Q1P2P1/1P3P1P/5K2 w - - 0 29,c4e5 g4e2 f1g1 e2e1,1812,77,96,17241,endgame fork mate mateIn2 short,https://lichess.org/8o4ZyEyy#57,
1zOqc,r3kbnr/pbpp2pp/np2p3/5p2/2PPP1q1/P1NB1N2/1P3PPP/R1BQK2R w KQkq - 2 8,e4f5 g4g2 h1g1 g2f3 d1f3 b7f3,1800,73,95,17240,advantage long opening,https://lichess.org/5QTDL18W#15,English_Opening English_Opening_Other_variations
rZC1e,r4rk1/p4pp1/3Rp2p/3b4/2p2B1P/1P4P1/P1P2P2/3R2K1 b - - 0 18,f8d8 d6d8 a8d8 b3c4,1869,78,95,17240,crushing endgame short,https://lichess.org/kharowMi/black#36,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
wvAKW,5k1r/p1pr1npp/4q3/2Q5/8/1P3R2/6PP/5RK1 b - - 0 27,f8g8 f3e3 e6e3 c5e3,1875,75,96,17239,crushing middlegame short,https://lichess.org/Fis72GB8/black#54,
tjVVK,8/2Bk4/p2P1p2/P5p1/6P1/4PK2/2r5/8 b - - 4 42,c2c7 d6c7 d7c7 f3e4 c7d6 e4f5 d6e7 e3e4 e7f7 e4e5 f6e5 f5e5,1804,78,95,17237,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/cHPpvBVY/black#84,
c6chI,b1r4k/6p1/2Npq2p/1P1np3/8/PQ2B2P/5Pr1/2R1R2K w - - 0 38,h1g2 d5f4 e3f4 e6b3,1843,72,95,17236,crushing discoveredAttack middlegame short,https://lichess.org/TG4L4qVn#75,
oPJvN,2r4k/3Rb1p1/2r1pp2/pqp5/2R1pP2/1P2P1Q1/1B4PP/6K1 b - - 1 30,c6c7 g3h3 h8g8 h3e6,1839,76,95,17236,crushing exposedKing fork kingsideAttack middlegame short,https://lichess.org/PJs2BED5/black#60,
v3pXg,Q2r3r/1pk1bp2/3pqn1p/8/3p4/4BP2/PP2KP1P/2R5 b - - 3 25,c7d7 a8a4 b7b5 a4b5,1851,73,96,17236,mate mateIn2 middlegame short,https://lichess.org/YMtFRJhH/black#50,
tSwbp,2r2rk1/5pp1/3bp3/qP1pNbPp/P2P1B1P/2P5/3K1P2/R1Q3R1 w - - 1 27,f4g3 c8c3 c1c3 d6b4,1801,75,94,17235,advantage middlegame pin sacrifice short,https://lichess.org/Ec49Yh28#53,
WZpHN,4r1k1/1pp2pp1/1b1r3p/pP1nN3/P1QPq3/4B2P/5PP1/R2R2K1 w - - 3 22,d1e1 e8e5 d4e5 e4c4,1870,74,95,17234,advantage capturingDefender middlegame short,https://lichess.org/VoQDxKt9#43,
wpn2j,r4rk1/2qnbpp1/p6p/1p1npP2/8/P2B2QN/1PP3PP/R1B2RK1 w - - 0 18,c1h6 c7b6 h3f2 b6h6,1803,73,95,17231,advantage fork middlegame short,https://lichess.org/c6vE2F5c#35,Sicilian_Defense Sicilian_Defense_French_Variation
EroAb,r1b2r1k/pp2N1pB/2p5/3pp3/1P1n3P/P6R/2P2qP1/R2Q3K b - - 0 20,c8h3 e7g6 h8h7 d1h5 h7g8 g6e7,1849,74,96,17230,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/7x8pOGMT/black#40,
T7MYG,2r2rk1/1p3ppp/p2q4/3n4/Pn1PP3/BP6/Q4PPP/R4RK1 b - - 0 21,c8c2 a2c2 b4c2 a3d6,1804,72,95,17228,crushing middlegame short,https://lichess.org/osDRIX6u/black#42,
lZc3E,r1bq1rk1/p2p2b1/1p2p3/2p1n1pQ/2B1P3/2NPB3/PPP2P2/R3K2R w KQ - 0 17,e3g5 d8g5 h5g5 e5f3 e1e2 f3g5,1888,77,94,17228,advantage attraction fork long middlegame sacrifice,https://lichess.org/X6f9YmOm#33,Sicilian_Defense Sicilian_Defense_Old_Sicilian
BCVRN,r1bqk2r/1pp3pp/p4p2/4pn2/3n2Q1/1PNP4/P1P2PPP/2KR1BNR b kq - 6 13,f5e3 g4g7 h8f8 f2e3,1883,73,95,17227,crushing opening short,https://lichess.org/OO1IdCV4/black#26,Kings_Pawn_Opening Kings_Pawn_Opening_Other_variations
F2eJD,6k1/2r2p2/4b1pp/p7/2p1B3/P5P1/4PP1P/2R3K1 w - - 2 26,e4d3 c4d3 c1c7 d3d2,1833,74,95,17227,advancedPawn crushing endgame sacrifice short,https://lichess.org/2Q2MRGEH#51,
V6T2P,8/7p/1kp5/1p3pp1/1K1P4/4PPP1/7P/8 w - - 0 40,e3e4 g5g4 f3g4 f5e4,1814,73,94,17227,crushing deflection endgame pawnEndgame short,https://lichess.org/3Or4EWGy#79,
3k9Uw,r3r1k1/1b3pp1/p3q2p/1p2P3/2pPp2Q/P3P2P/1P4P1/1BR1R1K1 w - - 1 27,b1e4 g7g5 h4g3 b7e4,1823,73,95,17226,advantage middlegame short,https://lichess.org/Svx85AKb#53,
AtjLK,5kr1/pppq2p1/1b1pr2p/3NP3/1P3P2/P7/1B3P1P/3R1Q1K b - - 0 21,d6e5 d5b6 d7c6 b6d5,1856,77,96,17226,advantage middlegame short,https://lichess.org/ZED9lPmw/black#42,
ZFVAr,4r2k/pp4pp/3P4/1q1BB3/2p3PP/P4Q2/1P5K/5b2 b - - 2 30,c4c3 e5g7 h8g7 f3f7 g7h8 f7f6,1842,75,95,17225,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/f94koJq8/black#60,
6zJ3i,2r1r1k1/pb4p1/1p3p1p/2pp1q2/3PnN2/P1N1P3/1P2QPPP/2RR2K1 w - - 4 22,d4c5 e4c3 b2c3 f5f4,1807,74,95,17224,advantage master middlegame short,https://lichess.org/b6X3WAoM#43,
kMEOM,3b2k1/3Q3p/p5p1/3NpP1K/3p3P/5P2/6qP/R7 w - - 0 39,h5h6 d8g5 h4g5 g2h2,1871,76,95,17223,endgame mate mateIn2 sacrifice short,https://lichess.org/4Benb4c0#77,
O49D5,5rk1/1b1qp1Np/p2p2p1/1p6/1P2n3/P2BB3/2P3PP/R2Q2K1 b - - 0 18,g8g7 d3e4 b7e4 d1d4 f8f6 d4e4,1802,72,96,17222,advantage clearance fork long middlegame,https://lichess.org/0Z3mA5yE/black#36,Sicilian_Defense Sicilian_Defense_Modern_Variations
3W0Ti,5r1k/2R3p1/8/3B1p2/3P1P1p/r5nP/2R3P1/6K1 w - - 0 34,d5e6 a3a1 g1f2 a1f1 f2e3 f1e1 e3f3 e1e6,1806,77,95,17221,crushing endgame skewer veryLong,https://lichess.org/BblZgrAC#67,
d8wKB,r1bq4/1p1p1Qnk/p5pp/4P3/4N3/4b3/PP4PP/5R1K b - - 3 22,e3g5 e4f6 g5f6 e5f6,1826,77,95,17221,advantage middlegame short,https://lichess.org/eChCzeXe/black#44,
kXWTX,r3r3/p2nqpRk/1p2p2N/1B1b4/4nP2/2B1P3/PP4PP/R2Q2K1 b - - 0 20,h7h6 g7h7 h6h7 d1h5 h7g8 h5h8,1823,77,95,17221,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/pqHZgrCA/black#40,
cxaCn,8/8/1n6/8/1P6/P2N3P/3Kp3/5k2 w - - 6 51,h3h4 b6c4 d2c2 c4e5 d3e5 e2e1q,1887,72,95,17220,advancedPawn advantage deflection endgame knightEndgame long master masterVsMaster promotion,https://lichess.org/wh0GQU8j#101,
mO5xU,3N3k/pp6/2bp3p/4p1pP/1Q2nq2/1P3r2/PKP5/6RR b - - 9 28,f4d2 d8c6 d2b4 c6b4,1845,75,96,17220,advantage master middlegame short,https://lichess.org/mQ2L1smM/black#56,
vK5X2,r2q1rkn/bpp1n1p1/p2p3p/3Ppb1P/8/P1N2N2/1PPB1PP1/R2QKB1R w KQ - 1 15,f3h4 a7f2 e1f2 f5c2,1890,78,95,17220,advantage attackingF2F7 discoveredAttack discoveredCheck opening short,https://lichess.org/6v5yxCf5#29,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
TttEZ,8/7p/6pk/PQ3p2/3bq3/7P/5K2/1R6 w - - 3 52,f2f1 e4f3 f1e1 d4c3,1839,76,96,17219,balestraMate endgame mate mateIn2 short,https://lichess.org/67rxZK7y#103,
g9yHJ,k4r2/1p1P4/p7/3RQ1p1/1K6/8/6P1/q7 b - - 5 47,f8f4 e5f4 g5f4 d7d8q,1808,75,94,17219,advancedPawn crushing endgame master promotion short,https://lichess.org/NzfVZQ9d/black#94,
8gP6T,k6r/p1p2Npp/Bp6/2bb4/8/P1B3q1/2PPQ1P1/R4R1K w - - 0 23,f1f3 g3h4 f3h3 h4h3,1891,75,95,17216,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/ePmYTwkg#45,
gtTTY,r2qk2r/ppp2ppp/2n1bP2/2b3N1/2pp4/8/PPP2PPP/RNBQR1K1 b kq - 1 9,d8f6 g5e6 f7e6 d1h5 e8d7 h5c5,1863,77,95,17215,advantage fork long middlegame,https://lichess.org/no0Ko1Zg/black#18,Italian_Game Italian_Game_Two_Knights_Defense
jbFaa,rnb1kb1r/ppq2pp1/2n1p2p/2ppP1NQ/3P4/2PB4/PP3PPP/RNB1K2R b KQkq - 1 8,b7b6 g5f7 c7f7 d3g6 f7g6 h5g6,1853,74,94,17214,attackingF2F7 crushing long opening pin sacrifice,https://lichess.org/5YlNCDgT/black#16,French_Defense French_Defense_Advance_Variation
HXsXE,rn1q1rk1/pb3p2/1p2pbpQ/3P4/2n2P2/P6R/1B4PP/RN4K1 b - - 1 18,f8e8 h6h8 f6h8 h3h8,1824,72,95,17213,kingsideAttack mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/8TgzwCKh/black#36,Polish_Opening Polish_Opening_Other_variations
rFSi6,r1bqk2r/pp3ppp/2n1p3/1N6/2Pp1P2/4nNP1/PP1Q3P/R3KB1R w KQkq - 3 14,b5d4 c6d4 f3d4 d8d4 d2d4 e3c2 e1d2 c2d4,1808,74,95,17213,advantage attraction exposedKing fork master opening sacrifice veryLong,https://lichess.org/R8jrCb20#27,English_Opening English_Opening_Mikenas-Carls
5j8XY,8/8/pp1k2p1/5p1p/PP1K1P1P/6P1/8/8 b - - 1 41,b6b5 a4a5 d6d7 d4d5,1896,71,94,17212,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/VFbHQl5y/black#82,
AXMrY,r2k1r2/1p2q2p/p7/2p3RQ/3pP3/3P4/PPP3PP/6K1 b - - 0 24,e7f7 h5f7 f8f7 g5g8 d8d7 g8a8,1864,74,94,17212,advantage endgame exposedKing long skewer,https://lichess.org/L1uyfVT8/black#48,
FZzem,2r3k1/6p1/1R6/5pP1/4pN1P/4P1R1/P4nPK/4r3 w - - 1 35,g3h3 f2g4 h2g3 e1e3,1858,74,95,17212,endgame epauletteMate interference mate mateIn2 short,https://lichess.org/MeJXO4DD#69,
bFy5C,2r3k1/p2nqpb1/5r2/6N1/1ppP4/2P1B3/PPQ2P2/1BK4R b - - 1 26,b4c3 h1h8 g7h8 c2h7 g8f8 h7h8,1828,74,95,17212,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/oQXZbYUp/black#52,
0txt0,8/3r2pk/p1pN1p1p/1pPq4/1P1bRP1P/P2P2P1/4Q1K1/8 w - - 1 33,e2g4 d7d6 c5d6 f6f5,1865,72,95,17210,advantage endgame sacrifice short,https://lichess.org/GVFtx9DM#65,
Q1tMf,3rr1k1/5ppp/p7/N7/1P1p4/P4PPb/2R1Pq1P/3Q2RK w - - 7 29,d1e1 h3g2 g1g2 f2e1,1864,77,94,17210,crushing deflection kingsideAttack middlegame short,https://lichess.org/pRexQbUq#57,
VJ3Hv,7r/pp1k2pp/2pP4/3n3q/3BN3/1P5P/1P4P1/3R1RK1 b - - 0 26,b7b6 d4g7 h8g8 d1d5 h5d5 e4f6 d7d6 f6d5,1869,72,95,17210,advantage attraction discoveredAttack fork middlegame veryLong,https://lichess.org/k6kWzyP5/black#52,
51QOc,2K5/1p1r4/1Pb1pk2/8/2R5/8/8/8 b - - 2 52,e6e5 c4c6 f6e7 c6c7 d7c7 b6c7,1863,79,95,17209,advancedPawn crushing endgame long,https://lichess.org/kM0ZnaY6/black#104,
ulgzf,5N2/3qr2k/6pp/8/1P2Q3/6P1/5P1P/6K1 b - - 1 42,h7g8 f8d7 e7e4 d7f6 g8f7 f6e4,1810,76,96,17209,crushing endgame exposedKing fork long,https://lichess.org/PoPmlDoZ/black#84,
aDCHm,7k/1Q4p1/2p2p1p/3p4/3P4/4PqP1/r4P1P/5RK1 b - - 2 33,h6h5 b7b8 h8h7 b8b1 f3e4 b1a2,1865,75,95,17207,crushing endgame fork long,https://lichess.org/lEKA2Q8Z/black#66,
9rody,Q7/ppk1r1p1/2p2qPp/3p4/8/5P2/P5P1/1R5K b - - 9 40,f6g6 b1b7 c7d6 a8d8,1877,73,96,17206,crushing endgame short,https://lichess.org/Bl4WnvoG/black#80,
DNRyR,2r2r1k/1p1qb1pp/pBn5/P3p3/3pNn2/1QP2N1P/1P3PP1/R3R1K1 w - - 3 22,a1d1 f4h3 g2h3 f8f3,1802,74,94,17206,advantage deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/9uAQSZj1#43,
uW2ND,1r1qr1k1/1b3p2/pp1p2p1/3Pn3/2PQN3/1P1N2PB/5PK1/4R3 b - - 2 30,e5d3 e4f6 d8f6 e1e8 b8e8 d4f6,1858,75,94,17206,advantage deflection discoveredAttack fork intermezzo long middlegame,https://lichess.org/YQ1YMxKn/black#60,
vLpIm,5r2/3k4/pB1b2p1/1p1pp1P1/5P2/1PP1QK1N/P6q/4R3 w - - 2 36,h3f2 f8f4 f3e2 f4e4 e3e4 d5e4,1894,75,94,17205,advantage long middlegame pin,https://lichess.org/lB4CZ7yN#71,
fedVV,r4r1k/p3bRp1/2p3Pp/3p4/1p1Pp3/4P3/1PPK3Q/q5R1 b - - 3 24,a1a5 h2h6 g7h6 g6g7 h8g8 g7f8q,1863,75,95,17204,advancedPawn discoveredCheck doubleCheck fork long mate mateIn3 middlegame promotion sacrifice,https://lichess.org/W1S1t8TY/black#48,
vJmIT,2kr3r/1pnqnp2/2pp4/R3p3/QP2P3/2PPB3/5PPP/4K2R b K - 4 25,d8g8 a5a8 c7a8 a4a8 c8c7 e3b6 c7b6 a8a5,1835,78,95,17203,attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/11mVttjc/black#50,
OHeaL,3r3r/Q5bk/p4pp1/7p/P3P1q1/1P2B3/5P2/2RRK3 b - - 3 35,g4e4 a7g7 h7g7 c1c7 g7f8 d1d8,1847,74,95,17202,attraction crushing interference long middlegame sacrifice,https://lichess.org/pazvfPg4/black#70,
fewwQ,r1b1k2r/4Qpqp/p1n5/3N4/2p5/8/PPP2PPP/1K1RR3 b kq - 0 19,c6e7 d5c7 e8f8 d1d8,1804,73,95,17202,fork mate mateIn2 middlegame short,https://lichess.org/bkFPh2Qn/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
jTOM9,r2qr1k1/bp3p1n/p2B2np/P5p1/1PB1P1b1/2P2N2/5PPP/RN1Q1RK1 w - - 1 17,d1d5 g4e6 d5d3 e6c4,1856,73,95,17202,advantage middlegame short,https://lichess.org/reBIvTnI#33,Bishops_Opening Bishops_Opening_Berlin_Defense
pMy4J,8/7p/1p3kp1/p4p2/5P2/1P1K2P1/7P/8 b - - 3 41,h7h6 d3c4 g6g5 c4b5 g5f4 g3f4,1896,75,94,17202,crushing endgame long pawnEndgame,https://lichess.org/Egg0jr2P/black#82,
6lp3b,3r1r2/pbp1k1p1/1p2pq2/7Q/1P6/P2BP2P/5PP1/R2R2K1 w - - 3 25,h5e2 d8d3 d1d3 f6a1,1860,77,95,17201,advantage deflection middlegame short,https://lichess.org/TgaLwXZG#49,
g7X1T,r3r1k1/pbp2p1p/np1B2p1/3P3n/1PPb4/5QPq/P2N3P/4RR1K b - - 0 20,c7d6 f3f7 g8h8 e1e8 a8e8 f7e8 h8g7 e8f8,1812,76,96,17201,fork mate mateIn4 middlegame veryLong,https://lichess.org/9DoovOxq/black#40,
1nVOQ,3qkb1r/2r2Rpp/2n1p3/1Q2N3/8/2P1p3/PP4PP/RN4K1 w k - 0 17,f7c7 d8d1 b5f1 e3e2 c7c8 c6d8,1825,78,94,17199,advancedPawn crushing defensiveMove long middlegame,https://lichess.org/VRXQj3Rk#33,Sicilian_Defense Sicilian_Defense_Canal_Attack
9C8Xn,r1bqr1k1/pp3pbp/3B1np1/2pNp3/4P3/1PPP1N2/P3QPPP/R4RK1 w - - 2 17,d6e5 f6d5 e5g7 g8g7,1883,78,95,17199,advantage middlegame short,https://lichess.org/pWGlWe9U#33,Pirc_Defense Pirc_Defense_Other_variations
FQ3V2,3qkb1r/p1pnpp1p/1rQ1b1p1/1B6/5B2/2P5/PPP2PPP/R3K1NR w KQk - 4 10,f4c7 b6c6 c7d8 c6c5,1860,78,94,17197,advantage opening short,https://lichess.org/YanxJijw#19,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
1x0MA,7k/1b1p2pp/p2P4/1pQ2P2/7q/1BP5/P1P1r1PP/6RK w - - 2 25,c5c7 b7g2 g1g2 e2e1 g2g1 h4e4,1894,77,96,17195,endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/2JAvE0AJ#49,
FTvm1,8/pp6/2pPk2p/2P4P/4Ppp1/2Rn4/8/1K6 b - - 0 40,f4f3 c3d3 f3f2 d3d1 e6d7 e4e5 g4g3 e5e6 d7e6 d6d7,1821,78,95,17194,advancedPawn crushing endgame exposedKing hangingPiece quietMove veryLong,https://lichess.org/pA2hqIzH/black#80,
LvoMr,1R3bk1/r1q2p1p/r1p1p1p1/2p5/2P5/PR3QP1/4PPBP/6K1 b - - 10 24,a6a3 b8f8 g8f8 b3a3 a7a3 f3a3,1839,73,95,17194,advantage intermezzo long middlegame,https://lichess.org/Z5jIrUl9/black#48,
LwI9j,1R3bk1/p4ppp/4p3/2P1n3/N3n3/P2rN1P1/1B4KP/8 b - - 5 33,e5d7 c5c6 d7b8 c6c7 b8c6 c7c8q,1823,79,94,17192,advancedPawn advantage long middlegame promotion sacrifice,https://lichess.org/58jZgf1C/black#66,
NHgc8,r4rk1/p4pp1/1pnP3p/2p1P1n1/4b1q1/P3QN2/1B2BPPP/R4RK1 w - - 5 26,h2h3 g5h3 g1h2 h3f4 e3f4 g4f4,1850,73,95,17192,crushing kingsideAttack long middlegame pin,https://lichess.org/JRT73xAs#51,
9ICFa,2r3k1/2q4p/p2R1Qp1/1p2nb2/4p3/P1P3R1/5PPP/6K1 b - - 7 31,e5d3 f6f5 c7d6 f5c8,1883,75,95,17191,advantage middlegame pin short,https://lichess.org/xYDHKBRg/black#62,
IqUFx,6k1/5ppp/7q/1p6/1Pp5/P1Q2PPn/4r2P/B4R1K w - - 5 31,c3d4 e2h2 h1h2 h3f4 h2g1 f4e2 g1g2 e2d4,1865,74,96,17191,crushing discoveredAttack discoveredCheck endgame fork sacrifice veryLong,https://lichess.org/P9my5WcQ#61,
qz87H,2k4r/p1p2p1p/2Q3p1/2b1RbB1/8/8/PP1p1qPP/R6K w - - 0 21,e5d5 f2e1 a1e1 d2e1q,1869,78,95,17191,advancedPawn backRankMate mate mateIn2 middlegame promotion short,https://lichess.org/wiT0eLw4#41,
vEs8b,r5k1/3b4/3N3p/1p1P2q1/2pb4/6B1/PP2QPP1/5RK1 w - - 5 33,e2f3 a8f8 f3d1 g5g3 d1d4 g3d6,1869,74,94,17191,advantage long middlegame pin,https://lichess.org/0MFr23Av#65,
LQyKM,6k1/5pp1/2pb3p/Q2pq3/8/3B2P1/P1r2P1P/4R1K1 b - - 1 26,e5c3 e1e8 d6f8 e8f8 g8f8 a5d8,1888,74,95,17188,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/KKIkJU3a/black#52,
RoeVL,2q1rrk1/p1p1Rp1p/5Rp1/4Q3/2P3P1/7K/5P1P/8 b - - 0 36,c8d8 f6f7 f8f7 e7e8 d8e8 e5e8,1814,74,96,17188,crushing deflection endgame fork long,https://lichess.org/bB1UOghD/black#72,
x7O3L,r1b1k2r/2pp1ppp/p4n2/np1Nq3/4P3/1B6/PPP2PPP/R1BQ1RK1 b kq - 1 11,a5b3 c1f4 e5d5 e4d5,1882,76,94,17188,advantage master opening quietMove short,https://lichess.org/Eapvl67s/black#22,Ruy_Lopez Ruy_Lopez_Morphy_Defense
GB2Oq,1r1q3k/p1p3pp/3b1p2/3Br3/3p4/5Q2/PPP2PPP/R4RK1 w - - 1 21,a1e1 e5d5 f3d5 d6h2 g1h2 d8d5,1858,73,95,17187,advantage discoveredAttack kingsideAttack long middlegame,https://lichess.org/JCteVpVN#41,
PG644,2r1k2r/p4ppp/1qp1p3/2ppP2n/Q2P2bP/2P1PN2/PP4P1/R1B1K2R b KQk - 2 13,e8g8 d4c5 b6c5 a4g4,1802,78,95,17187,advantage discoveredAttack middlegame short,https://lichess.org/zamd0ZXn/black#26,Bird_Opening Bird_Opening_Lasker_Variation
aGWtU,r7/p1pn1p1k/1p2p1r1/3q1pR1/3P3B/P3QP2/5P1P/6RK b - - 9 24,a8g8 g5h5 h7g7 e3h6,1828,77,96,17187,mate mateIn2 middlegame pin short,https://lichess.org/1oPpKneA/black#48,
7HIHD,8/1pkn1p1p/4p1p1/2Pr2N1/8/2R4P/P4PPK/8 w - - 7 34,g5h7 d5h5 h7f8 d7f8,1850,74,95,17186,advantage endgame master short trappedPiece,https://lichess.org/ZqciBmt7#67,
DTDrB,8/8/2k3pp/1pp2P2/6PP/1P1K4/8/8 b - - 0 40,g6f5 g4g5 h6g5 h4h5 g5g4 h5h6,1802,77,95,17186,crushing endgame long pawnEndgame quietMove,https://lichess.org/S5nBONBo/black#80,
