PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
V0H7d,6k1/1p6/p3p3/P1P4p/1PP2Pp1/6P1/2b1K3/8 b - - 0 36,c2a4 b4b5 a6b5 c5c6 b7c6 a5a6,2176,73,93,10736,advantage bishopEndgame endgame long sacrifice,https://lichess.org/lcqHrvNr/black#72,
sO55k,1r3r2/6bk/2Q5/6pp/8/2N5/PPP1q3/1KRR4 w - - 0 38,c3e2 b8b2 b1a1 b2b1 a1b1 f8b8 c6b7 b8b7,2131,75,93,10736,attraction discoveredCheck doubleCheck mate mateIn4 middlegame pillsburysMate sacrifice veryLong,https://lichess.org/5zzllmvS#75,
hez91,2kr4/pp3p1p/2p2Qp1/2B1p3/P1P1q3/1P2P3/3r1P1P/R4KR1 w - - 1 21,f6f7 d2d1 a1d1 d8d1 f1e2 e4d3 e2f3 d1g1,2115,76,93,10735,advantage middlegame veryLong,https://lichess.org/CJVBx1zS#41,
8tyJA,r3r1k1/1Qp2ppp/p1n5/b2N1q2/P2B1P2/8/1P4PP/2RR2K1 b - - 0 21,c6d4 d5e7 g8h8 e7f5,2154,81,94,10732,crushing middlegame short,https://lichess.org/SNIcBSGc/black#42,
O2QX1,8/4RR1p/3p1k2/4p3/4PpP1/1r1r1P2/8/2K5 b - - 3 39,f6g6 f7g7 g6h6 g7h7 h6g5 e7g7 g5f6 g4g5 f6e6 g7g6,2143,79,93,10732,endgame exposedKing mate mateIn5 rookEndgame veryLong,https://lichess.org/ey5ZVb1Q/black#78,
8jEI7,6r1/pk1p1p2/1p1Pp3/P1n3p1/1RP2r1p/7P/4BPP1/1R4K1 b - - 0 30,b7c6 b4b6 a7b6 b1b6,2142,77,93,10731,endgame mate mateIn2 sacrifice short,https://lichess.org/rIN5941X/black#60,
SHjXD,r4rk1/4bppp/2p1p3/q1P5/3PpB2/3nPN1P/3QKPP1/1R5R w - - 0 18,d2a5 d3f4 e3f4 e4f3 e2f3 a8a5,2189,76,93,10731,advantage long middlegame,https://lichess.org/eBebsVhy#35,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
sjTtb,1k2r3/1p6/pP3Q2/4p3/2Pp1B2/3q4/5K2/6R1 b - - 0 36,e5f4 f6e5 e8e5 g1g8 e5e8 g8e8,2169,73,94,10731,endgame long mate mateIn3 sacrifice,https://lichess.org/XAR5z3fH/black#72,
hhjyV,3r2k1/1p3ppp/1q2p1n1/p1N3Q1/1P6/P6P/2P3P1/4RK2 b - - 1 24,d8d5 g5d5 e6d5 e1e8 g6f8 e8f8 g8f8 c5d7 f8e7 d7b6,2150,72,93,10729,advantage attraction endgame fork sacrifice veryLong,https://lichess.org/0JFvBZZl/black#48,
iPVNF,6k1/2R3pp/5p2/p4N2/4r3/3nB2P/P4PPK/1r6 b - - 7 31,g7g6 c7c8 g8f7 f5d6 f7e6 d6e4,2102,76,94,10728,crushing endgame fork long,https://lichess.org/BjrNs5fM/black#62,
1BcXH,7k/6pp/1p6/1p1P1p2/r2Qp3/q5P1/2P2P1P/1K1R3R w - - 4 28,d5d6 a3a2 b1c1 a4d4 d1d4 a2a1 c1d2 a1d4,2103,78,95,10725,attraction crushing endgame fork master veryLong,https://lichess.org/2JPjAck7#55,
4vOFs,6k1/6p1/P7/4rr1p/1PR2p1P/5P1K/6P1/8 b - - 0 38,e5b5 c4c8 f5f8 c8f8 g8f8 a6a7,2163,81,94,10725,advancedPawn crushing endgame long rookEndgame,https://lichess.org/Wowd3MBx/black#76,
vvDKB,r4rk1/pp1b1p2/7P/2Rq3n/3B4/7P/P3N1P1/5RK1 b - - 1 23,d5a2 h6h7 g8h7 c5h5 h7g6 e2f4,2181,77,93,10725,advancedPawn attraction cornerMate long mate mateIn3 middlegame,https://lichess.org/Tqfosqyn/black#46,
TO7Oq,r2Q1r1k/4N1pp/p3p2q/6N1/1p3P2/6PB/PPP4P/2KR3b b - - 0 21,a8d8 g5f7 f8f7 d1d8 f7f8 d8f8,2105,78,93,10724,backRankMate deflection long master mate mateIn3 middlegame,https://lichess.org/Kt1vsXFH/black#42,
fNiwW,r5k1/3q2p1/2pN1pQ1/1pPp3p/5PbP/P3R1P1/3r4/R5K1 b - - 3 32,d2d4 a1e1 d4e4 d6e4,2133,80,93,10724,advantage middlegame quietMove short,https://lichess.org/2FlQ9T1h/black#64,
zCtTc,8/p1r2kpp/1n1R1p2/2N5/1P1P4/P5P1/1K5P/8 w - - 5 33,d6e6 b6a4 c5a4 f7e6,2122,75,94,10724,advantage deflection endgame short,https://lichess.org/sxQxfXhV#65,
bPwU9,8/8/6p1/k2p1p1p/3PpP1P/pP2P1P1/NbK5/8 w - - 0 49,a2c3 b2c3 c2c3 a5b5,2145,74,93,10723,crushing defensiveMove endgame short,https://lichess.org/G3cV4GvB#97,
q7WYZ,r3r1k1/ppp1qp1p/3b1np1/3p1b2/8/2PPBQ1P/PP1NBPP1/RN2K2R w KQ - 9 20,d3d4 f5e4 d2e4 d5e4 f3f6 e7f6,2107,76,95,10722,advantage long middlegame trappedPiece,https://lichess.org/7LX5Xh0P#39,
v1oZA,8/7p/3k1r2/p2PR1pB/3R4/1p1b2P1/6KP/8 w - - 3 39,e5g5 b3b2 d4d3 b2b1q,2105,76,93,10722,advancedPawn crushing endgame promotion short,https://lichess.org/qZMFAVIH#77,
THXqf,r1bqr1k1/b1p2p2/p4n2/1p2P1Bn/7Q/8/PPB2PPP/RN2R1K1 w - - 1 20,g5f6 d8f6 h4f6 h5f6,2110,76,93,10721,advantage opening short,https://lichess.org/GbIEkBHu#39,
UdZ9w,2R2bk1/2n2p2/5P1p/p4P2/8/4B2P/r7/6K1 b - - 2 30,c7a6 e3h6 a2b2 c8f8 g8h7 h6g7 b2b8 f8f7,2140,82,95,10721,advantage endgame pin quietMove veryLong,https://lichess.org/wvAxhFLk/black#60,
ZqE8J,2kr4/pppn1p1p/3q2p1/6PP/4BP2/4Q3/PPP5/2KR4 b - - 0 22,d6c5 e4b7 c8b7 e3c5 d7c5 d1d8,2145,78,94,10721,crushing endgame long queensideAttack,https://lichess.org/AdvKBonr/black#44,
uLtqH,1r6/3P2k1/p4q2/2Q1p1pp/4Pp2/P2P1NnP/5RP1/6K1 w - - 1 33,f2c2 b8b1 c2c1 b1c1 c5c1 g3e2 g1f1 e2c1,2143,78,94,10720,attraction crushing endgame fork veryLong,https://lichess.org/ZWFg7dXv#65,
eFAca,8/p1p5/5k2/PP1P2p1/3n2K1/3B4/8/8 b - - 2 44,d4b3 d5d6 c7d6 b5b6 a7b6 a5a6 b3c5 a6a7,2103,72,94,10719,advancedPawn advantage endgame sacrifice veryLong,https://lichess.org/Lp8Lz16m/black#88,
Uhdmh,8/5pk1/3p2pp/Q2B4/P2P4/2P4P/2q1KPP1/8 w - - 3 36,e2f3 c2d3 f3g4 f7f5 g4h4 g6g5 h4h5 d3e2 g2g4 e2e8 d5f7 e8f7,2175,77,92,10717,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/Jy8l2nW9#71,
dqkSl,5q1k/1pQ5/p1p2Pp1/P1Pp4/1P1Pp1r1/4P3/8/2B2RK1 w - - 1 41,g1h1 f8h6 c7h2 g4h4 f1f2 h8g8 h1g1 h4h2,2117,74,93,10717,crushing endgame pin veryLong,https://lichess.org/fRkq8Wi7#81,
zAwM9,r1b5/p4R2/2pkp3/1pNp1n2/3P4/2P5/r6P/4R2K b - - 1 37,a2a6 e1e6 c8e6 c5b7,2195,76,94,10711,mate mateIn2 middlegame sacrifice short,https://lichess.org/nQzhy0Ze/black#74,
auLnq,rnq1r1k1/5ppp/pp6/2b5/4Q3/4B3/PP3PPP/3RKB1R w K - 0 17,e4a8 c5b4 e1e2 c8c2 e2f3 c2d1,2116,77,94,10708,advantage deflection long middlegame pin,https://lichess.org/X1aZCzHE#33,Queens_Gambit_Declined Queens_Gambit_Declined_Three_Knights_Variation
jjdhZ,r3k2r/pbp2pp1/1p1b3q/4Nn2/3PB1Q1/1P2P1P1/PB3P2/2R2RK1 w kq - 1 18,f1d1 h6h1 e4h1 h8h1,2107,76,94,10707,kingsideAttack mate mateIn2 middlegame operaMate sacrifice short,https://lichess.org/HN8Mp9XD#35,Zukertort_Opening Zukertort_Opening_Nimzo-Larsen_Variation
Sc3Xd,4r1k1/pp3rqp/2p3p1/P1p5/R3n3/1P1Q1N2/2P2PPP/4R1K1 b - - 3 22,f7d7 a4e4 e8e4 d3e4,2187,74,94,10705,crushing master middlegame short,https://lichess.org/mpJRE1Ig/black#44,
qAVn6,8/1p3pkp/p1r3p1/2p1Q3/1q4P1/4P2P/5P2/R5K1 b - - 9 30,g7f8 a1d1 b4b6 d1d7,2107,73,93,10705,crushing endgame quietMove short,https://lichess.org/u1KnZq1z/black#60,
NrV6s,1kr5/pp1n1pR1/4p3/3pPqP1/3B4/PP6/2PQ4/2K5 b - - 0 31,d7e5 d2h2 b8a8 d4e5,2154,73,93,10704,crushing endgame intermezzo short,https://lichess.org/puhj1AtJ/black#62,
2zQJr,8/4k3/4P2p/1pp1K3/p2p4/P2P3P/1P6/8 b - - 2 45,b5b4 e5d5 c5c4 d5c4 b4a3 b2a3,2187,75,94,10703,crushing endgame long master pawnEndgame,https://lichess.org/gY1b5f8S/black#90,
4boLs,r4r2/pp2pPk1/n1p1B1pp/8/8/8/PPP2PPP/R2R2K1 w - - 1 18,d1d7 a6c5 d7e7 g7f6,2147,71,94,10702,advantage endgame fork short,https://lichess.org/HXlE3hAg#35,Pirc_Defense Pirc_Defense_Classical_Variation
BQrGM,8/1bpq1kpp/5b2/Qp6/3nN3/3P4/PP3PPP/2B2RK1 w - - 4 22,e4c5 d4e2 g1h1 b7g2 h1g2 d7g4 g2h1 g4f3,2113,77,94,10702,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/3dYKIeXI#43,
8mSqS,4rr1k/1p4p1/p3Bn2/3p3p/3P3q/5P2/PP1B2K1/R2Q1R2 w - - 1 23,f1e1 f6e4 e1e4 d5e4,2125,77,94,10700,crushing middlegame short,https://lichess.org/vK1O5WOS#45,
TcuYf,rnbqk2r/ppp2ppp/3b4/8/6n1/1P3N2/P1P1PPPP/RNBQKB1R w KQkq - 1 6,c1b2 g4f2 e1f2 d6g3 h2g3 d8d1,2121,74,94,10700,advantage attackingF2F7 attraction discoveredAttack long opening sacrifice,https://lichess.org/3Gog3QHa#11,Englund_Gambit_Complex Englund_Gambit_Complex_Hartlaub-Charlick_Gambit
fI9j1,r4rk1/pb2n2R/1p4N1/2p3q1/8/2QP4/PPP2PP1/2KR4 w - - 0 23,c1b1 g8h7 g6f8 a8f8,2197,75,93,10700,advantage middlegame short,https://lichess.org/fUrHBs7z#45,
2uUL7,3Q4/p1p3pk/1p5p/5p2/5K2/7r/PPP1r3/3R4 w - - 2 39,d1g1 e2f2 f4e5 h3e3 e5d4 f2d2 d4e3 d2d8,2101,78,94,10696,crushing endgame queenRookEndgame skewer veryLong,https://lichess.org/sZo6GGwi#77,
YN88N,4k3/pp2r2p/2p5/8/4N3/2b2Q2/P3R1KP/3q4 b - - 3 29,e7g7 e4g3 e8d7 e2e7 g7e7 f3d1,2165,76,93,10694,advantage discoveredAttack discoveredCheck endgame exposedKing long,https://lichess.org/uRcCuwPX/black#58,
e6VdB,rnbq1rk1/pp5p/3p2p1/2pP1n2/2PbNN2/6P1/PP4BP/R1BQ1R1K w - - 1 14,h2h4 f5g3 e4g3 d8h4 f4h3 c8h3,2147,80,92,10694,crushing exposedKing fork long middlegame,https://lichess.org/oU3Z3jMW#27,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
Dzow3,8/p7/1pp5/8/2k5/P4Q2/1P1Kn1p1/8 b - - 0 51,g2g1q f3d3 c4c5 b2b4,2106,75,93,10693,endgame fork mate mateIn2 short,https://lichess.org/P0mV1CxA/black#102,
11XX4,rnbq1b1r/pkp3pp/1p2pn2/P7/3NpQ2/2P5/1P1P2PP/R1B1KB1R b KQ - 0 13,b8a6 f1a6 b7a6 f4f1 a6b7 a5a6 b7b8 d4c6,2179,84,92,10692,attraction mate mateIn4 opening veryLong,https://lichess.org/FsdyQQrm/black#26,French_Defense French_Defense_La_Bourdonnais_Variation
nATfG,3R4/5Npk/4pn1p/2p5/6PP/1rN1P1K1/2n2P2/8 b - - 0 31,b3c3 d8h8 h7g6 f7e5,2119,79,94,10692,endgame master mate mateIn2 short,https://lichess.org/l06gwY9K/black#62,
wHzoh,r1q2r1k/ppp3p1/2n2b1p/3Q4/3P4/5N2/PP1N1PPP/R4RK1 w - - 1 17,f3e5 f6e5 d4e5 f8d8 d5e4 d8d2,2166,75,94,10691,advantage long middlegame skewer,https://lichess.org/KP1RuX0n#33,Italian_Game Italian_Game_Two_Knights_Defense
8H2VM,8/8/5K1k/2r1P1R1/7p/8/8/8 b - - 1 47,h4h3 g5g3 h6h5 g3h3,2156,73,93,10690,crushing endgame rookEndgame short,https://lichess.org/FbTejTl0/black#94,
N9mLJ,r2qkb1r/5ppp/pn2pn2/BpNb4/3P4/4PN2/2Q2PPP/R3KB1R b KQkq - 3 14,d8b8 c5a6 a8a6 f1b5 b6d7 b5a6,2117,75,93,10690,advantage attraction capturingDefender fork long middlegame,https://lichess.org/b6aPC2BS/black#28,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
R3h6v,r2qr1k1/pp3ppp/5n2/8/2p2P2/1PQ2P2/P1P4P/R1B2B1K b - - 0 18,d8d1 c1d2 f6d5 a1d1 d5c3 d2c3,2162,76,94,10690,advantage discoveredAttack long middlegame quietMove trappedPiece,https://lichess.org/ZXLyVPsl/black#36,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
NMOw2,5r1k/pp3pp1/8/4p2P/4Q2b/2P2N2/P4q2/6RK b - - 1 27,h4g3 e4g4 f7f5 g4g3 f2g3 g1g3,2121,73,94,10688,advantage endgame long,https://lichess.org/jmBjqbwg/black#54,
xU3ed,5r1r/1Pp5/2P1pk2/3B1p2/1Q1Pq1p1/6pn/1B6/R4R1K w - - 0 33,d5e4 h3f4 h1g1 f4e2 g1g2 h8h2,2155,80,93,10688,discoveredAttack discoveredCheck exposedKing long mate mateIn3 middlegame,https://lichess.org/mFsxwB9q#65,
6Vz56,1r1b1k2/2p2ppp/R2p4/3Np3/8/1n4P1/5PKP/1R6 b - - 13 34,b8b5 a6a8 b5d5 b1b3 f8e7 b3b8,2183,76,94,10687,advantage endgame long pin,https://lichess.org/xY8shPID/black#68,
AV1ex,6k1/p2q2p1/1p2p2p/2ppP3/2PPp1RP/4P3/PP1K4/6R1 b - - 0 25,d5c4 g4g7 d7g7 g1g7 g8g7 d4c5,2181,79,92,10687,crushing endgame fork long master queenRookEndgame,https://lichess.org/4KvQRPBA/black#50,
Ek0zw,4r1k1/8/p6p/P1p2q2/2P1n1p1/1Q6/1B1rR1PP/2R3K1 w - - 2 32,c1f1 d2e2 f1f5 e2e1 f5f1 e1f1 g1f1 e4d2,2188,76,93,10687,attraction crushing master masterVsMaster middlegame sacrifice superGM veryLong,https://lichess.org/2zJ5eH8C#63,
mIqhF,8/8/6pp/p2k1p2/Pp1p1P2/1P1K2PP/2P5/8 w - - 0 34,d3d2 d5e4 d2e2 g6g5 f4g5 h6g5 h3h4 g5h4 g3h4 e4f4 e2d3 f4g4,2196,75,93,10684,crushing endgame master pawnEndgame veryLong zugzwang,https://lichess.org/MGctUVYQ#67,
46uJx,rn1qkb1r/p1pb1p1p/1p2pp2/1B6/3P4/4B3/PPP2PPP/R2QK1NR w KQkq - 2 8,d1f3 d7b5 f3a8 b5c6 a8a7 c6g2,2146,75,94,10683,advantage interference long opening sacrifice,https://lichess.org/UaInazi5#15,French_Defense French_Defense_Tarrasch_Variation
rWpVV,5rk1/2Q2ppp/5n2/5b2/3R1P2/4P3/PP3q2/2K5 b - - 3 32,f8c8 c7c8 f5c8 d4d8 f6e8 d8e8,2175,80,93,10683,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/tmpCBGVb/black#64,
rvSsp,3r1r1k/pp4pp/1q3p2/3Np3/2BnPP1b/3Q3P/PP6/3R1R1K b - - 5 23,b6b2 d1d2 b2d2 d3d2,2109,77,92,10682,advantage middlegame short trappedPiece,https://lichess.org/SpV1P5f5/black#46,
Hjsp7,r5k1/pb3r1p/4p1pQ/4BpN1/2pP3R/2P5/P3pqPP/4R2K w - - 8 27,g5f3 f2f1 e1f1 e2f1q f3g1 f1g2,2179,83,94,10681,advancedPawn kingsideAttack long mate mateIn3 middlegame promotion,https://lichess.org/EA8ofSXu#53,
3RVT0,6k1/pp3pp1/3Qb3/1P2P1qp/P2P1p2/5P2/2r2BPP/4R1K1 w - - 2 33,d4d5 e6h3 g2g3 f4g3 h2g3 g5d2,2119,73,94,10679,advantage endgame long pin,https://lichess.org/8eVwQVfF#65,
ZqjqX,8/8/3kp1R1/3p4/b7/1p2P3/4K1PP/8 w - - 0 35,g6g4 d6c5 g4a4 b3b2,2169,73,93,10679,advancedPawn advantage endgame sacrifice short,https://lichess.org/IeyteHU2#69,
voSK3,8/1p6/8/pKP5/P7/1k6/8/8 w - - 1 55,b5b6 b3b4 b6b7 b4c5 b7a6 c5b4,2139,77,93,10678,crushing endgame long pawnEndgame zugzwang,https://lichess.org/n1WCpZNt#109,
NmKzu,5rk1/3q1ppp/1pr1p3/1R2P3/2pP4/PnQ1P3/4B1PP/2R3K1 w - - 1 25,b5b3 c4b3 c3c6 b3b2,2135,75,94,10676,advancedPawn advantage middlegame short,https://lichess.org/I8WEKUYm#49,
yKpb3,r3qrk1/2p2pp1/p1pbbn1p/3pN3/N2P4/P3P3/1PQ2PPP/R1B2RK1 w - - 4 15,c2c6 e8c6 e5c6 e6d7,2134,75,94,10676,advantage middlegame short,https://lichess.org/NkJohejZ#29,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
W3ATb,4r1k1/pp4pp/1qb5/2pp4/6P1/P1bP1BP1/1PP4K/1RBQ4 w - - 0 22,c1f4 e8e1 b2c3 b6b1 d1b1 e1b1,2112,75,94,10675,advantage long middlegame xRayAttack,https://lichess.org/8g7tijGE#43,
khbT6,2Q5/pp3r2/2p1kpn1/5N2/2q1P3/8/PPP3PP/6bK b - - 3 28,e6e5 c8b8 e5e4 f5d6 e4d5 d6c4,2168,73,93,10675,crushing endgame fork long,https://lichess.org/zA6qkimB/black#56,
5I2fw,6k1/1r4p1/2q3rp/p3B3/3PR2Q/7P/P4PPK/8 b - - 4 30,b7b2 d4d5 b2f2 h4f2,2173,75,93,10673,crushing endgame short,https://lichess.org/Zjf7f2mx/black#60,
mxmRy,r3k1nr/ppp1qppp/2np1b2/8/2PPP1b1/4BNP1/PP2K2P/RN1Q1B1R w kq - 3 10,h2h3 c6d4 e3d4 e7e4,2115,80,93,10673,crushing opening short,https://lichess.org/Y1SGtlYw#19,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
gh5it,1k2r3/ppp5/8/8/1P1qn1Qp/8/P1P3P1/4RRK1 w - - 3 32,g1h1 e4f2 f1f2 e8e1 h1h2 d4g4 f2f8 g4c8,2107,75,95,10667,crushing deflection discoveredAttack endgame fork veryLong,https://lichess.org/fhDwBMrK#63,
CWwPh,8/7p/5pp1/p2k4/5KPP/1PP5/8/8 b - - 0 47,h7h6 h4h5 g6h5 g4h5,2113,76,93,10666,crushing endgame pawnEndgame short,https://lichess.org/TXKUjese/black#94,
WIcaJ,5r2/1pp2ppk/p3p2p/2qn3Q/5B2/1PP3RP/P5P1/7K b - - 2 25,c5e7 g3g7 h7g7 f4h6,2108,71,93,10666,attraction crushing endgame sacrifice short,https://lichess.org/3kSToolm/black#50,
t1Q8E,r7/p3krp1/n1ppqnQp/1p2p3/4P3/P2PP1NP/1PP2RP1/5RK1 b - - 5 21,a8f8 g3f5 e7d7 f5g7 f8g8 f2f6 f7g7 f6f7,2140,76,93,10666,crushing discoveredAttack middlegame veryLong,https://lichess.org/6c05fUsr/black#42,
wk5Rt,r4rk1/p3ppbp/2pqb1p1/3nN3/3P2P1/2N2Q2/PP3P1P/R1B1R1K1 b - - 6 14,d6b4 e5c6 b4d6 c3d5 e6d5 f3d5 d6d5 c6e7 g8h8 e7d5,2155,74,94,10666,attraction crushing deflection fork middlegame sacrifice veryLong,https://lichess.org/5EJPAFh2/black#28,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
Js0sH,4r1k1/2Q2pp1/4r2p/pp1qR3/3P4/1P5P/P5b1/B3R1K1 b - - 1 30,d5a8 e5e6 e8e6 e1e6 f7e6 d4d5 a8f8 g1g2,2115,78,94,10665,advantage interference middlegame veryLong,https://lichess.org/ZkORDJJ9/black#60,
MLL5F,6k1/2q2ppp/p3p3/1p6/2r5/2P5/PP2Q1PP/3R3K b - - 0 25,c4h4 e2e5 c7c8 e5g5 h4h2 h1h2,2131,72,95,10662,crushing endgame long,https://lichess.org/Bv04Fmbi/black#50,
Wmc7a,5rk1/pp4pp/1bnp4/5Q2/6P1/2N2N1q/PPP2P2/R4RK1 w - - 1 21,f3g5 h3g3 g1h1 g3h4 h1g2 f8f5,2167,74,94,10661,crushing kingsideAttack long middlegame pin,https://lichess.org/dUl0A4vZ#41,
FUNsY,7Q/1p3pk1/8/1K1P4/4q3/5r2/PP6/4q2R b - - 1 35,g7g6 h8h6 g6f5 h1h5 f5g4 h6g5,2121,78,94,10659,endgame exposedKing long mate mateIn3,https://lichess.org/VhdX8vh5/black#70,
bqHCD,r1b2rk1/pp3ppp/8/1B1pP3/7q/2N2Nn1/PPP2b1P/R1BQK2R w KQ - 2 14,e1f2 g3e4 f2e3 h4f2 e3f4 g7g5,2153,80,94,10655,discoveredCheck doubleCheck exposedKing long mate mateIn3 opening,https://lichess.org/B4vJ9YUf#27,Portuguese_Opening Portuguese_Opening_Other_variations
t73b6,5rk1/rb1Q1ppp/p1p1p2q/2b5/8/2B1PB2/PP3PPP/R4RK1 w - - 4 17,f3c6 b7a8 d7a7 c5a7,2142,71,93,10654,advantage collinearMove middlegame short,https://lichess.org/AzSkqbSg#33,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
z69zM,r3r1k1/2pn1ppp/p1N5/3PP3/2R5/2P5/1q3PPP/3QK2R w K - 1 19,d1d4 d7e5 e1g1 e5c4,2105,73,93,10654,advantage middlegame short,https://lichess.org/H736RepI#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
2akcQ,5rk1/5ppp/p2N4/1p1P2q1/8/5Q1P/PbP3P1/4R1K1 w - - 0 25,f3f5 g5g3 f5e4 g3d6,2180,72,96,10653,crushing endgame fork short,https://lichess.org/VSVZVwWP#49,
6edqu,r2q1rk1/pp1nbppp/4pn2/2pP4/2P1N3/2N2P2/PP4PP/R1BQ1RK1 b - - 0 12,d7e5 d5d6 f6e4 d6e7,2157,76,94,10653,advancedPawn advantage master opening short,https://lichess.org/24D9exCK/black#24,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
GY4ry,Q7/1p4pk/2b1N2p/3pPp2/3q4/7P/5PP1/6K1 b - - 3 37,d4e5 e6f8 h7g8 f8d7,2109,77,94,10653,crushing discoveredAttack discoveredCheck endgame short,https://lichess.org/Nl3lvgT8/black#74,
HKX9V,r2q1r1k/ppp3pp/2n5/2b5/3p1B2/3Q1NP1/PP3P1P/4RNK1 b - - 1 19,f8e8 f3g5 d8g5 e1e8 a8e8 f4g5,2160,75,94,10652,crushing deflection intermezzo kingsideAttack long middlegame,https://lichess.org/QRVAAjNS/black#38,Reti_Opening Reti_Opening_Advance_Variation
84HdL,r2q4/pp3ppk/2p1rn1p/4p3/3pP2Q/1P1PPRN1/1PP3PP/5RK1 w - - 0 19,e3d4 g7g5 h4h3 g5g4 h3h4 g4f3,2160,78,94,10651,advantage fork long middlegame,https://lichess.org/kYi6mdPm#37,Bishops_Opening Bishops_Opening_Vienna_Hybrid
8bPov,r1bqk2r/ppp2ppp/2p2n2/2b5/8/3P2P1/PPP1PP1P/RNBQKB1R w KQkq - 1 6,b1d2 c5f2 e1f2 f6g4 f2e1 g4e3,2159,75,92,10651,advantage attackingF2F7 attraction long opening sacrifice,https://lichess.org/IAVODr1I#11,Zukertort_Opening Zukertort_Opening_Other_variations
CbzVN,2r3k1/p2Rnp1p/1p4p1/5P2/P6q/3P3P/6P1/R1Q3K1 w - - 2 28,d7c7 h4d4 g1h1 c8c7 c1c7 d4a1,2142,81,93,10651,crushing endgame long,https://lichess.org/Wh4aeM49#55,
h8rvL,r3r1k1/3b1pp1/5nPP/2pp1q2/1p3B2/pP1R1PQ1/P1P5/2KN3R b - - 0 24,f6h5 g6f7 f5f7 h1h5,2114,79,93,10651,advancedPawn crushing kingsideAttack middlegame short,https://lichess.org/P86tGF5C/black#48,
qoCC7,rb1qr1k1/2n2p2/bpp4P/p3pPBP/P2P4/2P5/1P4Q1/RN2K2R b KQ - 0 23,e5d4 g5e7 g8h7 g2g7,2121,76,93,10651,discoveredAttack discoveredCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/qUM8TpMF/black#46,
eMTqb,b2qk2r/p2n1ppp/4p3/N1b5/Q1p5/2P2P2/PP1R2PP/R6K b k - 3 21,e8e7 a1d1 d7b6 d2d8,2157,77,93,10649,crushing middlegame quietMove short,https://lichess.org/IDSMuq2K/black#42,
3CufC,8/pK6/1p3k2/5ppp/1P6/P3P1PP/8/8 w - - 0 34,b7a7 h5h4 g3h4 g5g4,2124,75,94,10646,crushing endgame pawnEndgame short,https://lichess.org/5P0Wd4bB#67,
aWEnE,4b1k1/1pp2pp1/1pn1q2p/8/6NP/P1PQ2P1/1P3PB1/6K1 w - - 2 25,g2h3 h6h5 d3e3 h5g4 e3e6 f7e6,2181,74,92,10646,advantage endgame long,https://lichess.org/DgTMd6wA#49,
dwZ9L,5Q2/R4p1k/4q1pp/1p1n4/1P1P4/5PPK/8/8 w - - 5 42,g3g4 d5f4 h3h2 e6e2 h2g3 e2e1 g3f4 g6g5 f4f5 e1e6,2156,76,94,10645,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/DxcFVmKc#83,
BuekK,2kr3r/p1p2pp1/1p6/nPb1P2p/Q4Pq1/P1Np1NP1/5PKP/R2R4 w - - 2 19,f3g5 d8d4 a4d4 c5d4,2149,78,94,10644,crushing middlegame short trappedPiece,https://lichess.org/gV9YhKTI#37,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
xFcLi,8/p6p/1p1P1k2/2p2p2/2P2PP1/P1P2K2/8/8 b - - 0 35,f5g4 f3g4 f6e6 g4g5 e6d6 g5f6,2155,76,94,10644,crushing defensiveMove endgame long pawnEndgame,https://lichess.org/VEaD9SpK/black#70,
iu71M,8/8/PP5p/3k4/2Nbp3/5p1P/4K3/8 w - - 0 43,e2f1 d5c4 a6a7 e4e3 a7a8q e3e2 f1e1 d4c3 e1f2 e2e1q,2117,78,93,10643,advancedPawn crushing endgame exposedKing hangingPiece promotion veryLong,https://lichess.org/k656lcIA#85,
Dg3WB,Q2k3r/p4p1p/1p2pp2/8/1Bq5/8/P1P2P1n/4K2B b - - 1 22,d8d7 a8b7 c4c7 h1c6 d7d8 b4e7 d8e7 b7c7,2106,77,92,10642,attraction crushing deflection endgame veryLong,https://lichess.org/7HAFoaQt/black#44,
dIo8A,r3r1k1/pp2n1pp/2pb1pn1/3p4/3P4/2PB1N1q/PPQB1P2/R3RNK1 w - - 0 19,f1h2 g6h4 d3f1 h4f3 h2f3 h3f3,2133,78,93,10642,advantage fork long master middlegame,https://lichess.org/CDODBtH0#37,French_Defense French_Defense_Exchange_Variation
