PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
n3MN8,4r1k1/1p4pp/4P1b1/p1p5/2n2P2/P1B2K2/1P3R2/R7 w - - 1 33,f2e2 g6h5 f3f2 h5e2,1065,74,98,7053,advantage endgame short skewer,https://lichess.org/1P2JihAt#65,
rw3YM,3k4/3Pr3/p1q5/1p6/6nP/6PK/PPP5/R2QR3 w - - 0 33,e1e7 g4f2 h3h2 f2d1 e7e8 d8d7,1046,84,93,7053,advantage endgame fork long,https://lichess.org/SWMe1C7x#65,
ypeJD,2r3k1/p3npp1/1p1p1q1p/8/3PR3/2P3P1/P2BQP1P/6K1 b - - 2 21,e7d5 e4e8 c8e8 e2e8 g8h7 e8e4 f6g6 e4d5,1073,87,93,7052,crushing endgame fork veryLong,https://lichess.org/4TtyZh7q/black#42,
qGtmH,r1b2rk1/p3ppbp/2p3p1/8/8/2N1q2P/PPQ3PB/R3KB1R w KQ - 0 14,c2e2 g7c3 b2c3 e3c3,1029,79,95,7051,crushing opening short,https://lichess.org/fRwkSXLf#27,Indian_Defense Indian_Defense_West_Indian_Defense
4u0Vv,1k1r4/pp4p1/3q1b1p/PP6/8/6P1/2Q2P2/2R4K b - - 0 35,d6d2 c2c7 b8a8 c7c8 d8c8 c1c8,1038,89,93,7049,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/rwuYs0Pw/black#70,
rpPbi,3r1rk1/ppp2ppp/2qbb3/8/2PQ4/1P6/P3BPPP/R1B1R1K1 w - - 3 15,c1b2 d6h2 g1h2 d8d4,1064,74,95,7049,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/0xjBXtIh#29,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
qiCJJ,7k/3n3p/3p2RQ/2nPpq2/8/1P3B2/rK2N3/8 w - - 0 33,b2a2 f5c2 a2a1 c5b3,1049,75,97,7048,cornerMate deflection mate mateIn2 middlegame short,https://lichess.org/b3QmaOzM#65,
zV5E5,2rq1rk1/pp1bnppp/1P1p4/8/4P3/3B1N1P/P3QpP1/RN2K2R w KQ - 0 17,e2f2 c8c1 e1e2 c1h1,1009,78,95,7047,crushing opening short skewer,https://lichess.org/2JAwF6Wi#33,Italian_Game Italian_Game_Classical_Variation
AS6C2,r3r1k1/pp3p1p/2p5/3p2p1/8/2qNP1Pb/P1P1BP1P/R2Q2KR w - - 4 18,e2g4 h3g4 d1g4 c3a1,1082,79,95,7046,advantage middlegame short,https://lichess.org/mttqBS4P#35,Polish_Opening Polish_Opening_Other_variations
2ETbs,r4r2/1p2q1pk/p1np3p/4pP2/8/P1BB2nP/1PP3P1/R1Q2RK1 b - - 4 22,g3f1 f5f6 h7h8 f6e7,1048,98,94,7045,advancedPawn crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/0o7JGylG/black#44,
l8OeH,3q2k1/2p3p1/p1P4p/1pb5/2P1B3/1P4P1/P3Q2P/1K6 b - - 0 26,b5c4 e2c4 g8f8 c4c5,1094,78,95,7044,crushing endgame fork short,https://lichess.org/q1HC7ybm/black#52,
Ciqyk,r5k1/6pp/2p1r3/1pPp3n/pP1Pp1q1/P1B1P1P1/5Q1P/4RRK1 b - - 4 29,e6g6 f2f7 g8h8 f7f8 a8f8 f1f8,1091,74,96,7043,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/rD5alp7o/black#58,
az632,r4rk1/3bq1pp/4pn2/1P1p1p2/Qp1P1N2/4P1P1/5P1P/RR3BK1 w - - 6 21,a4b4 e7b4 b1b4 a8a1,1031,82,95,7041,crushing middlegame short,https://lichess.org/H5llRO4M#41,
gA8Y9,1r2r3/p4k1p/5pp1/1Pp5/P1np3P/6R1/3PPP2/R1B1K3 b Q - 5 24,e8e4 d2d3 e4h4 d3c4 h4h1 e1d2,1071,78,95,7039,advantage endgame fork long,https://lichess.org/sdrhZJpL/black#48,
nqJbr,rnb3k1/p4p1p/2p1r2B/4Pp1Q/3P4/2PBK3/Pq5N/R7 b - - 2 22,b2a1 h5g5 e6g6 g5d8,1078,76,97,7039,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/c63M6cvl/black#44,
3qeOo,r1b1k2r/pppp1ppp/8/2b1q3/2B5/5Q1P/PPPP1NP1/R1B1K2R w KQkq - 0 12,f3e4 c5f2 e1f2 e5e4,1026,75,97,7038,advantage attackingF2F7 opening short,https://lichess.org/PY4Zoz33#23,Vienna_Game Vienna_Game_Vienna_Gambit
GCshq,R6B/1R5p/p1npk1p1/8/8/q5P1/5PBP/6K1 w - - 0 32,g2c6 a3c1 g1g2 c1c6 f2f3 c6b7,1053,86,94,7037,advantage endgame fork long,https://lichess.org/RqkrhBh6#63,
7Zdc8,r1b1Rrk1/1pq2ppp/p4n2/1B6/5B2/8/PP3PPP/R2Q2K1 b - - 2 16,c7f4 e8f8 g8f8 d1d8 f6e8 d8e8,1016,76,96,7036,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/75xLAUu4/black#32,Sicilian_Defense Sicilian_Defense_Closed
Lyu9E,8/1r3pk1/8/1p6/5KPP/p2B4/8/1R6 w - - 0 37,b1b5 b7b5 d3b5 a3a2,1027,87,94,7036,advancedPawn crushing endgame short,https://lichess.org/1zcLpEtg#73,
VT5I0,R7/6pk/5p1p/8/pK6/6B1/1r2rPPP/2R5 w - - 4 44,b4a4 b2a2 a4b3 a2a8,1014,77,96,7036,advantage endgame short skewer,https://lichess.org/JhM9EGhc#87,
txf3M,3rk2r/3q1p1p/3p1np1/1N2p3/1Q1pPb2/3P1B1P/PP4P1/R4RK1 b k - 0 19,d8b8 b5d6 e8f8 b4b8,1084,76,95,7036,crushing discoveredAttack middlegame short,https://lichess.org/N6LNbEiZ/black#38,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
H4Ec8,1q6/p2k1Q1p/2p5/2n5/P3n3/6PP/7K/8 b - - 1 37,d7d6 f7f4 d6e6 f4b8,1061,85,94,7034,advantage endgame master short skewer,https://lichess.org/bQ0yIpO4/black#74,
80xdq,3r3k/p2r1qp1/1p3bQR/2p5/2P1P3/1P6/P6P/6RK b - - 0 39,g7h6 g6h6 f7h7 h6f6,1043,93,95,7033,crushing deflection endgame short,https://lichess.org/JutTWr83/black#78,
HhOu4,4r1k1/7p/5Qp1/5P2/1q2pP2/3p4/3r3P/4R2K b - - 0 47,g6f5 e1g1 d2g2 g1g2,1063,75,97,7030,endgame mate mateIn2 short,https://lichess.org/Peglqbok/black#94,
MQAMf,4r3/2p2rpk/1p1pq1Rp/p3np1P/4PB2/1P2QP2/P1P2K2/6R1 b - - 1 25,e5g6 h5g6 h7g8 g6f7,1074,84,93,7029,advancedPawn advantage fork middlegame short,https://lichess.org/n0Mw18B2/black#50,
ZgTts,2r2rk1/3q1ppp/p4b2/1p1pnQ2/1P6/P2BP2P/4NPP1/2R2RK1 b - - 1 20,c8c1 f5h7,1056,75,96,7028,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Hoe4DEvx/black#40,
d9bbd,rnb1kbnr/p2p1pp1/2p1p2p/qp6/N2P3B/P1P5/1P2PPPP/R2QKBNR w KQkq - 0 8,b2b4 a5a4 d1a4 b5a4,1080,81,94,7028,advantage opening short,https://lichess.org/5Ptp6G4l#15,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
pZWND,k7/ppB5/2n5/1P3bQp/4q3/P6P/6PK/4r3 b - - 0 28,c6d4 g5d8 f5c8 d8c8,1098,78,94,7028,endgame mate mateIn2 short,https://lichess.org/xlszkF97/black#56,
nSpy2,4rrk1/pp3ppp/2p5/3n2q1/2Bp2b1/3P2Q1/PPP2PPP/RN2R2K w - - 4 15,e1e8 g5c1 e8e1 c1e1,1079,77,98,7027,backRankMate mate mateIn2 middlegame short,https://lichess.org/JRxoKJz5#29,Italian_Game Italian_Game_Two_Knights_Defense
92uQo,7r/5R2/1pkb4/2p5/2PnP1r1/3P3P/P5K1/5R2 w - - 0 43,h3g4 h8h2 g2g1 d4e2,1066,76,96,7026,endgame mate mateIn2 short,https://lichess.org/ccznGDk5#85,
QzwtE,2r3k1/2N2ppp/1p1P4/2r1p3/1PB1Pq1b/5P1P/2Q2PK1/5R2 b - - 0 26,c5c6 c4f7 f4f7 c2c6,1041,80,92,7026,advantage discoveredAttack middlegame short,https://lichess.org/Z8hFkoB8/black#52,
TyBMk,8/2k5/2P1P2p/3B2p1/6P1/7r/5K2/8 b - - 0 47,h3a3 e6e7 a3a8 d5f7,1056,78,96,7026,advancedPawn clearance crushing defensiveMove endgame short,https://lichess.org/3xWxXEKr/black#94,
L6oTw,6r1/kp3R1p/p1b1Q3/2p5/2P2B2/3q3P/PP3Pr1/R6K w - - 3 23,e6c6 d3h3 f4h2 h3h2,1008,98,92,7025,mate mateIn2 middlegame short,https://lichess.org/C9FaR3wf#45,
xcWEJ,3r1bk1/p5pp/8/2p4P/1p2P3/4BQ2/1PP1K3/q4R2 b - - 4 27,a1b2 f3f7 g8h8 f7f8 d8f8 f1f8,1063,102,95,7025,backRankMate deflection endgame long mate mateIn3,https://lichess.org/JfPlWfsP/black#54,
II0Cq,rq2r1k1/p4pb1/1p1p1npp/1N2n3/P1P3P1/R4N2/1P3P1P/2BQR1K1 w - - 0 18,b5d6 e5f3 a3f3 e8e1 d1e1 b8d6,1000,78,95,7024,crushing discoveredAttack kingsideAttack long middlegame,https://lichess.org/ApR2usDo#35,Kings_Indian_Defense Kings_Indian_Defense_Semi-Classical_Variation
PisJW,4k3/7Q/p3p1p1/3p4/3P2P1/1P3q1K/P4P2/8 w - - 1 41,h3h4 f3h1 h4g3 h1h7,1079,77,95,7022,crushing endgame queenEndgame short skewer,https://lichess.org/rKecUUTQ#81,
qaF4T,r7/pp1R4/4rpk1/6Rp/P5PP/2B5/1P2bP2/6K1 b - - 2 26,f6g5 d7g7 g6h6 h4g5,1064,76,96,7021,endgame mate mateIn2 short,https://lichess.org/X8oGZlHk/black#52,
I050z,r1b5/2N1p1k1/p4rpp/4p3/7N/Rn5P/5PP1/4K2R b K - 1 31,a8a7 c7e8 g7f7 e8f6,1059,84,93,7020,advantage fork middlegame short,https://lichess.org/j0OKNy1J/black#62,
N1DiX,8/1k4pp/2p5/2Kb4/P4p2/1P1rp3/1R2R1PP/8 b - - 1 32,d3b3 b2b3 d5b3 e2b2 b7a6 b2b3,1090,75,96,7018,clearance crushing endgame long pin,https://lichess.org/mwvRdT6C/black#64,
8Cxdq,1r1qr1k1/7p/b1p3p1/p2p1p2/2PQp3/1B6/PP3PPP/3R1RK1 b - - 2 23,d5c4 b3c4 a6c4 d4c4,1086,76,95,7017,crushing middlegame short,https://lichess.org/UV63nOIm/black#46,
DB2ms,3R1bk1/5p1p/6p1/4p2n/4P3/4pP2/1BQ3PP/4qBK1 w - - 5 33,c2c5 e1f2 g1h1 f2f1,1013,79,98,7017,deflection fork mate mateIn2 middlegame short,https://lichess.org/yFDuePeZ#65,
9h5jU,8/2R5/4p1pk/2Pb4/p7/P6r/8/2R3K1 w - - 1 43,c5c6 h3h1 g1f2 h1c1,1095,75,96,7016,crushing endgame short skewer,https://lichess.org/xxQNhjjs#85,
QFJa7,6k1/pp4p1/n1p2q1p/4p2Q/2P1B3/PP6/6PP/6K1 b - - 2 31,a6c5 h5e8 f6f8 e4h7 g8h7 e8f8,1081,98,94,7015,crushing deflection endgame long,https://lichess.org/h3HuszSg/black#62,
A3Af0,r1bq1bkr/ppp3pp/8/3pQ3/4n3/1P6/P1PP1PPP/RNB2RK1 b - - 0 9,f8d6 e5d5 g8f8 d5e4,1087,85,94,7014,advantage fork opening short,https://lichess.org/DYcukWak/black#18,Italian_Game Italian_Game_Two_Knights_Defense
U98Xf,r2qk2r/p1p2pp1/2p1p2p/3p4/1b1P1Bb1/1P2PN2/P1PN1P2/R2Q1RK1 w kq - 0 13,d1e1 g4f3 d2f3 b4e1,1083,84,93,7014,crushing opening short,https://lichess.org/wYgSLcql#25,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
tIihs,1r1r1k2/5p2/2bpp1p1/2p5/p1p1P1N1/2P2K2/PP5R/7R b - - 3 33,f7f5 h2h8 f8e7 h1h7,1060,76,96,7013,endgame mate mateIn2 short,https://lichess.org/IyU7qF0a/black#66,
T83zI,r2qkbnr/pp1b2p1/2n1p2p/2p1Pp2/Q2p1B2/2PP1N2/PP2BPPP/RN3RK1 w kq - 2 10,a4c4 c6a5 c3d4 a5c4,1098,77,95,7012,crushing opening short trappedPiece,https://lichess.org/JG0x7XcG#19,French_Defense French_Defense_Knight_Variation
3uEnd,r1b1k2r/pp1p1ppp/3b4/2p1q3/4p3/2P1P1P1/PP1N1P1P/R1BQ1RK1 b kq - 0 11,e8g8 d2c4 e5e6 c4d6,1068,78,96,7011,advantage middlegame short,https://lichess.org/dUZedwPZ/black#22,Saragossa_Opening Saragossa_Opening_Other_variations
FgVR8,rn3rk1/ppq1np1p/3pp1p1/8/N1PQ3b/1P3B2/PB2R1PP/R6K b - - 5 16,e7f5 d4h8,1030,82,93,7011,mate mateIn1 middlegame oneMove,https://lichess.org/PNytmGeu/black#32,English_Opening English_Opening_Symmetrical_Variation
jdp7I,8/8/1p2k3/1p1p2p1/1P1K2P1/P1P5/8/8 w - - 3 42,d4e3 e6e5 e3d3 e5f4 d3d4 f4g4,1084,88,93,7011,crushing endgame long pawnEndgame zugzwang,https://lichess.org/nuw69vpN#83,
XqklC,3rr1kb/ppp2p1p/8/5qpN/2P5/1P1RQ3/PB3PPP/2K1R3 b - - 0 25,e8e3 d3d8 e3e8 e1e8,1094,89,92,7009,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/VxwsqoQu/black#50,
udXf8,8/2R5/P1p3p1/8/3n4/3kp1K1/1P4PP/8 w - - 0 34,c7e7 d4f5 g3g4 f5e7 a6a7 e3e2 a7a8q e2e1q,1062,78,95,7008,advancedPawn crushing endgame fork promotion veryLong,https://lichess.org/6aRu3Zdm#67,
t9W14,8/5pp1/6k1/8/rp5P/5KP1/PR3P2/8 w - - 4 40,f3g4 b4b3 g4f3 b3a2 b2a2 a4a2,1068,78,95,7007,advancedPawn crushing discoveredAttack discoveredCheck endgame long rookEndgame,https://lichess.org/IghvlpzQ#79,
DpBgN,1k6/pp6/5p2/2N1b1p1/2R3Pp/7P/P2r2P1/5K2 b - - 5 29,d2a2 c5d7 b8a8 c4c8 e5b8 c8b8,1099,82,95,7006,endgame long mate mateIn3,https://lichess.org/N1FrXpFp/black#58,
usmtw,2kr4/p1p2p2/1pP1pn2/6qb/Q2P3p/P3P3/5P1P/R3K2R b KQ - 0 23,g5g2 a4a6 c8b8 a6b7,1087,76,96,7006,mate mateIn2 middlegame queensideAttack short,https://lichess.org/3FE2nf7I/black#46,
jyviD,6k1/p3Qp1p/3p2p1/2pPnb2/5q2/5N2/1r4PP/2R1R1K1 w - - 4 27,f3e5 f4f2 g1h1 f2g2,1065,77,97,7004,mate mateIn2 middlegame short,https://lichess.org/5tRgwvZY#53,
6rZIq,r2qk2r/pbpnbppp/1p1ppn2/6B1/2PP4/P1NBP3/1P3PPP/R2QK1NR w KQkq - 2 8,d1c2 b7g2 f2f3 g2h1,1089,76,95,7002,crushing opening short trappedPiece,https://lichess.org/ljudbW50#15,English_Defense English_Defense_Other_variations
BTHcD,8/1R3b1p/3B1pk1/2P5/8/5K2/2r3PP/8 w - - 3 44,h2h3 f7d5 f3e3 d5b7,1013,74,98,7002,crushing endgame fork short,https://lichess.org/rdSUD95J#87,
VFp8l,r2qkb1r/pp2pppp/2n2n2/1B1p4/5P2/5b1P/PPPP2P1/RNBQ1RK1 w kq - 0 8,d1f3 d8b6 g1h1 b6b5,1035,93,94,7002,advantage fork opening short,https://lichess.org/ALOfuRxn#15,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
ylA6X,8/p3n1pp/1pp3k1/3p2PN/3P2K1/8/PPP5/8 b - - 2 38,e7f5 h5f4 g6f7 g4f5,1098,85,95,7002,crushing deflection endgame knightEndgame short,https://lichess.org/Ugp3YQlr/black#76,
MpDmU,6k1/1p4p1/2p4p/1Q2P3/8/2q5/4RPPP/r3RK2 w - - 0 30,b5b2 a1e1 e2e1 c3b2,1046,82,92,7001,advantage endgame short,https://lichess.org/xTjxfYu2#59,
ObrUf,5k2/2p2R2/1p4KP/1P1r1P2/5P2/8/8/q7 b - - 5 47,f8g8 h6h7 g8h8 f7f8,1092,74,96,7000,advancedPawn endgame mate mateIn2 queenRookEndgame short,https://lichess.org/5ACZRstE/black#94,
NIlnD,r1b1k2r/ppp1qpbp/2np2pn/4P3/5P2/2PBPN2/PP1N2PP/R1BQ1RK1 w kq - 0 10,e5d6 e7e3 g1h1 e3d3,1049,77,96,6999,advantage fork opening short,https://lichess.org/aO2b9gZ0#19,Englund_Gambit Englund_Gambit_Other_variations
sphn1,r4rk1/ppq1ppbp/2npbnp1/3N4/4P3/1N2B2P/PPPQBPP1/2KR3R b - - 6 12,f6d5 e4d5 e6d5 d2d5,1083,82,94,6998,advantage fork middlegame short,https://lichess.org/iYRKpvck/black#24,Sicilian_Defense Sicilian_Defense_Dragon_Variation
b6d8B,1r1q1rk1/6p1/p1b2p1p/2p1pP2/2PnP1N1/P7/5BPP/R2BQRK1 w - - 1 25,e1d2 d4f3 d1f3 d8d2,1008,78,95,6997,advantage discoveredAttack middlegame short,https://lichess.org/cmJKKkWP#49,
yguCK,2r3kR/p4p2/7p/3pPN2/8/bP3P2/P2Q1q2/1KN5 b - - 2 37,g8h8 d2h6 h8g8 h6g7,1025,85,94,6997,endgame mate mateIn2 short,https://lichess.org/FAu5iNz0/black#74,
wIQdx,4k2r/Rp1b1ppp/4p3/3pN3/3P1B2/8/1b3PPP/6K1 b k - 0 21,b2d4 a7a8 e8e7 a8h8 d4e5 f4e5,1080,78,94,6994,advantage endgame long skewer,https://lichess.org/4e0KFFDT/black#42,
VvWwB,r5k1/r5b1/2pp2pp/8/1p4P1/1q1B4/P2Q4/1K1NR3 w - - 0 30,a2b3 a7a1 b1c2 a8a2 d1b2 a2b2,1068,81,94,6992,exposedKing long mate mateIn3 middlegame operaMate,https://lichess.org/wgwklCVP#59,
QIkYk,4r1k1/p1rb1p1p/1p4p1/8/2RR4/1P2P3/P3BKPP/8 b - - 3 26,e8c8 d4d7 c7d7 c4c8,1051,80,96,6989,capturingDefender crushing deflection endgame short,https://lichess.org/IOBSDRtP/black#52,
ni9ac,r1b2rk1/6p1/2pp1p1q/1pbNpPN1/4P2P/8/PPPQ4/2KR3R b - - 1 18,c6d5 d2d5 g8h8 d5a8,1016,78,97,6989,advantage fork middlegame short,https://lichess.org/ZW220jKm/black#36,Vienna_Game Vienna_Game_Stanley_Variation
oi6HM,r1b2rk1/7p/p1p1pqp1/3p4/3P2Q1/1Pp1PNR1/P1P3PP/R5K1 w - - 1 21,f3e5 f6f2 g1h1 f2f1 a1f1 f8f1,1069,83,95,6989,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/HNDpR8qf#41,
g04Ss,3r1bk1/1p3pp1/8/6P1/p3p3/1PB1R3/P1P2P2/1K6 w - - 0 32,e3e4 d8d1 b1b2 a4a3,1073,81,95,6988,endgame master mate mateIn2 short,https://lichess.org/CU9CMXC6#63,
LPaKq,4rrk1/p4pp1/1p5p/2nPp2q/2P1n2N/1Q2B1PP/P4P2/2R1RK2 w - - 1 24,e3c5 e4d2 f1g2 d2b3,1090,88,95,6987,crushing fork middlegame short,https://lichess.org/XUSqSnJg#47,
716Z5,5Rkr/2p5/3p2p1/3Pp1q1/p3P2r/2P4B/P2N2PP/5R1K b - - 2 37,g8g7 f1f7 g7h6 f8h8,1078,77,96,6986,deflection interference mate mateIn2 middlegame short,https://lichess.org/irA2Ea5C/black#74,
r3Qea,1r1q1rk1/4pp1p/3n2p1/1NpPB3/8/3Q3P/1P3PP1/R3R1K1 b - - 0 22,b8b5 e5d6 d8d6 d3b5,1065,79,96,6985,capturingDefender crushing intermezzo middlegame short,https://lichess.org/t2q9d4L1/black#44,
bedpe,2k5/p4p2/2n1r2r/3p3p/3P2pP/2P3P1/PP1N1K1R/R7 w - - 0 28,a1e1 h6f6 f2g2 e6e1,1055,79,94,6983,crushing deflection endgame short,https://lichess.org/SN351heL#55,
hBWyU,1r4k1/2b2pp1/2bq3p/3p4/3P4/4P3/2Q1BPPP/2R3K1 w - - 0 30,c2c6 d6h2 g1f1 h2h1,1035,79,95,6981,endgame mate mateIn2 short,https://lichess.org/y9Xtq788#59,
Zb5TD,5rk1/pp4pp/4r3/1N6/2P5/1P6/PB2nbPP/R4R1K w - - 0 23,b2a3 e2g3 h2g3 e6h6,1036,75,96,6979,mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/njlarMrm#45,
1b6f5,r4r1k/p1b2pqp/3R4/2p2pN1/7Q/6RP/P1P2PP1/6K1 w - - 10 29,g5e6 g7a1 g1h2 c7d6,1065,78,96,6977,crushing middlegame pin short,https://lichess.org/jW8LpCZP#57,
9xpCD,8/R7/6pk/8/6PP/6K1/p7/5r2 b - - 2 45,a2a1q g4g5 h6h5 a7h7,1095,75,96,6977,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/RZm4L66R/black#90,
fPjYg,7r/pQ3k1p/3Pb3/2q1pp2/2B4p/2K3P1/7P/7R b - - 5 28,f7f6 b7e7 f6g6 e7e6,1097,77,96,6977,crushing deflection endgame short,https://lichess.org/quUqjVbs/black#56,
imbeW,5r2/2qb2k1/8/1p3p1R/3P3P/3B1P2/1P4P1/5RK1 b - - 3 33,c7g3 h5g5 g3g5 h4g5,1090,81,95,6977,advantage endgame fork short,https://lichess.org/VVjEMsr8/black#66,
CRMlA,r6Q/5kp1/p2qpp2/1p6/3n3R/1B5P/PPP2PP1/6K1 w - - 2 26,h8a8 d4e2 g1h1 d6d1 h1h2 d1g1,1040,86,95,6973,endgame long mate mateIn3,https://lichess.org/pP7bKf09#51,
LCMUg,r1b2r2/5pk1/p2p2p1/2p1p2p/1pPnPP1q/1P1P2NP/1P4PN/R3QRK1 b - - 2 26,d4c2 g3f5 c8f5 e1h4,1073,76,96,6971,crushing discoveredAttack middlegame short,https://lichess.org/sFmWDBqV/black#52,
ZOL9U,r2qk2r/pQ5p/3bppp1/1B3b2/8/4B3/PPn2PPP/RN3K1R b kq - 3 17,e8f8 e3h6 f8g8 b7g7,1098,74,97,6969,mate mateIn2 opening short,https://lichess.org/b9CHUZTF/black#34,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
eMBry,r2qk2r/1bpp1p2/1p2P1p1/p3PnNp/2P5/2NQ3P/PP3PP1/R4RK1 b kq - 0 15,d8g5 d3d7 e8f8 d7f7,1070,79,97,6969,mate mateIn2 middlegame short,https://lichess.org/ofCpyC72/black#30,Modern_Defense Modern_Defense_Other_variations
Qf4wM,r3kb1r/5pp1/p3p3/1p1pn2p/3PbPP1/2P4q/PP1N1B1K/R2Q1R2 w kq - 0 20,h2h3 h5g4 h3g3 h8h3,1074,79,95,6968,discoveredCheck doubleCheck mate mateIn2 middlegame pillsburysMate short,https://lichess.org/W8zMcFiw#39,
ej2Ex,2rqbr1k/p3bp2/1p2pn1p/5B2/8/P1N3RN/1P4PP/R1Q3K1 b - - 0 25,e6f5 c1h6 f6h7 h6g7,1094,76,95,6967,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/0pJLKD3v/black#50,
9R1CT,7k/p1pq2pp/1pnb1pn1/3Q4/3P4/2P2NNP/PP1B1PP1/6K1 w - - 3 22,g3f5 d6h2 g1h2 d7d5,1062,75,95,6966,crushing discoveredAttack middlegame short,https://lichess.org/dq7dSaJv#43,
O3psj,r2q3k/1p2rBB1/p2pbbQ1/n2p4/8/8/PP4PP/RN2R1K1 b - - 0 23,f6g7 g6h5 g7h6 h5h6,1080,79,94,6966,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BwUB20JL/black#46,
4311s,r1bqr1k1/1pp2pp1/2np1n1p/p1bNp3/2P5/P1NPP1P1/1P3PBP/R1BQ1RK1 b - - 0 11,c8g4 d5f6 d8f6 d1g4,1044,76,95,6965,crushing kingsideAttack master opening short,https://lichess.org/36yUksXh/black#22,English_Opening English_Opening_Kings_English_Variation
8OKML,5rk1/5rp1/pn1PB1Qp/2q5/1p3P2/2p3P1/5R1P/5K2 b - - 0 33,c5d6 e6f7 f8f7 g6d6,1090,74,96,6965,crushing discoveredAttack middlegame short,https://lichess.org/G0Buq5oM/black#66,
JuewX,6rk/6p1/5pRp/8/1n6/3PQ2P/2q2PPK/8 b - - 1 40,b4d5 g6h6 g7h6 e3h6,1083,76,97,6965,endgame mate mateIn2 sacrifice short,https://lichess.org/5keKALNR/black#80,
Sb4ze,5r2/3n1pk1/1q2p1p1/n1ppP3/3P4/2P2B2/3QNPP1/R5K1 w - - 0 23,e2g3 a5b3 d2a2 b3a1,1054,76,96,6964,crushing fork master middlegame short,https://lichess.org/oHiW2mPP#45,
t9zjv,rnbq1rk1/1p2bppp/p3pn2/4N3/3P4/2NB4/PP3PPP/R1BQ1RK1 b - - 4 10,d8d4 d3h7 f6h7 d1d4,1072,76,95,6964,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/rQr15s2Q/black#20,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
LH6m5,rn2kb1r/ppq1pppp/5n2/3p1b2/3P4/5NP1/PP1NPP1P/R1BQKB1R w KQkq - 1 7,f1g2 f5c2 e1g1 c2d1,1018,77,96,6963,crushing opening short trappedPiece,https://lichess.org/rIaDcYzF#13,Indian_Defense Indian_Defense_Other_variations
jCVZy,rn1qk2r/pppbb2p/3p2N1/3P2pB/4Q3/8/PP3PPP/RN2K2R b KQkq - 0 13,h7g6 e4g6 e8f8 g6f7,1098,82,94,6963,mate mateIn2 opening short,https://lichess.org/UPFgkDTN/black#26,Ponziani_Opening Ponziani_Opening_Other_variations
W8jdK,4r1k1/p4ppp/1p2qb2/8/5Q2/1P3B1P/P4PP1/3R2K1 w - - 4 25,f3g4 e6e1 d1e1 e8e1 g1h2 f6e5 f4e5 e1e5,1096,76,96,6962,crushing endgame pin sacrifice veryLong,https://lichess.org/kQ5P8QzA#49,
RdAwe,r4rk1/1pqnbppp/p3p3/nP1pP1N1/P1pP1P2/2P1B2P/3NB1P1/1Q3RK1 b - - 0 19,a6b5 b1h7,1094,81,94,6960,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/juycKGKu/black#38,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
OZoEI,6k1/p3Qp2/pq4p1/7p/5P1P/4P1P1/P1r2K2/3R4 w - - 1 34,f2f3 b6c6 e7e4 c2f2 f3f2 c6e4,1071,79,94,6959,advantage deflection endgame long,https://lichess.org/6h8TDico#67,
hH3wo,2k2r2/ppp4R/6p1/2b5/3pr3/3P4/PPP3PP/RN4K1 w - - 0 23,d3e4 d4d3 g1h1 f8f1,1035,89,95,6959,backRankMate discoveredAttack discoveredCheck endgame mate mateIn2 short,https://lichess.org/kameBn4c#45,
kFIIN,8/8/4p1p1/1k1pPp1p/nNpP1P1P/1nP3P1/4K3/1N6 w - - 31 55,e2e3 a4c3 b1c3 b5b4,1094,92,93,6959,crushing endgame knightEndgame short,https://lichess.org/PcCucO13#109,
msiZ7,r2q1rk1/ppp2pbp/3p1np1/8/1Pb5/P3PN1P/1BP1NPP1/1R1QK2R b K - 1 12,c4d5 b2f6 d8f6 d1d5,1072,77,95,6958,advantage capturingDefender opening short,https://lichess.org/Rl9joVr1/black#24,Indian_Defense Indian_Defense_Other_variations
