PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
R1jQG,r1b2rk1/3n2pp/p1n1p3/1p1pP3/2pP3q/2P1B3/PPBN2PP/R2QK2R w KQ - 0 16,e3f2 h4f2,685,94,87,1213,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/UoAj9KBY#31,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
rl7f6,2r3k1/ppq2ppp/8/4rQB1/8/8/P4PPP/4R1K1 w - - 0 23,e1e5 c7c1 g5c1 c8c1 e5e1 c1e1,622,101,90,1213,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/1wZazmfD#45,
ugZmQ,r2qk2r/1p3ppp/p2p1b2/4p2Q/2BnP3/8/PPP2PPP/RN3RK1 b kq - 3 12,d4c2 h5f7,696,98,89,1213,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/la4Dlg2w/black#24,Sicilian_Defense Sicilian_Defense_Other_variations
78DZF,3r1rk1/1p2Rpp1/pP5p/3q4/8/5n2/1P3PPP/R1BQ2K1 w - - 1 22,d1f3 d5d1 f3d1 d8d1 e7e1 d1e1,643,95,87,1212,backRankMate long mate mateIn3 middlegame,https://lichess.org/1qDI9gAe#43,
7Uoli,r1b1nr1k/q1ppNppQ/p7/1p2P3/2B5/3R4/PPP2PPP/2K4R b - - 0 16,h8h7 d3h3,639,94,99,1212,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/2y3ZiRUP/black#32,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
9zRHk,4Q1rk/p1p2Rpp/1bpp2q1/8/4P3/P1P5/1P4PP/5R1K b - - 0 23,g8e8 f7f8 e8f8 f1f8,668,101,92,1212,backRankMate endgame mate mateIn2 short,https://lichess.org/2A37AeIG/black#46,
JyqkV,r2N2k1/3P1ppp/2p5/pp6/6q1/8/P6P/K2RR3 b - - 0 29,a8d8 e1e8 d8e8 d7e8q,697,104,87,1212,advancedPawn endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/Okxqj1sk/black#58,
NOxgq,8/1kp5/2b5/1pK5/p3P1r1/8/1R6/4R3 w - - 4 61,e4e5 g4c4,694,112,96,1212,endgame master mate mateIn1 oneMove pillsburysMate,https://lichess.org/7m8JLkJ1#121,
PTivU,3r3k/ppp1R1pp/6n1/2n2N2/6P1/P6P/1P3P1K/8 b - - 3 26,d8d7 e7e8 g6f8 e8f8,658,108,94,1212,endgame mate mateIn2 short,https://lichess.org/J0Z9y8lq/black#52,
cOgbH,r3r1k1/2p2pp1/p7/3p1Pqp/4bRP1/1P5P/P1PQ1B1K/5R2 w - - 2 26,g4h5 g5g2,698,100,98,1212,mate mateIn1 middlegame oneMove,https://lichess.org/UbIZi8Sl#51,
i335H,6rk/bpp2prp/p1pq1p2/5Q2/7R/1P1N2P1/P1PP1P1P/R5K1 b - - 0 20,g7g5 f5h7,611,100,96,1212,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/pSLArkqY/black#40,
oa2K5,rnbqkbnr/ppp2ppp/3p4/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 1 3,b8c6 h5f7,686,115,96,1212,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/e9wTyyVy/black#6,Pirc_Defense Pirc_Defense_Other_variations
uNTWN,5rk1/5p2/7p/p2pP1p1/3P4/2Pq1P2/1Q2b1PP/4R2K w - - 2 27,e1e2 d3d1 e2e1 d1e1,629,98,88,1212,backRankMate endgame mate mateIn2 short,https://lichess.org/C5zNkN5c#53,
3i9GD,8/1bpn3p/3k4/1P2p1p1/2K1Pp2/1B3P2/5BPP/8 b - - 3 40,d7f8 f2c5 d6d7 c5f8,669,92,91,1211,crushing endgame short skewer,https://lichess.org/sdd5Rzyr/black#80,
3v1yp,r1b2k1N/pp1p2pp/4p3/4PnN1/q1P5/8/PP3QPP/nK3B1R w - - 0 21,b1a1 a4d1,661,101,89,1211,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/PW5RM7Ms#41,
Wto5U,2b4k/6bp/p5p1/2ppp3/4B1Pq/2P1nR1P/P2r3B/5QK1 b - - 1 30,d5e4 f3f8 g7f8 f1f8,691,106,90,1211,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/j2PQcRVC/black#60,
dVTTJ,r2R2k1/ppN2p1p/6p1/2p5/2P2P2/1P3qPb/PQ2r2P/3R2K1 b - - 4 23,a8d8 d1d8 e2e8 d8e8,663,101,89,1211,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Lnxtbx0W/black#46,
eugD5,4r1k1/1pp2pPp/p7/4q3/2p5/2Nb1Q2/PP3PPP/R5K1 w - - 2 18,f3b7 e5e1 a1e1 e8e1,677,106,89,1211,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/dE5y5lHf#35,Italian_Game Italian_Game_Classical_Variation
gLHSl,2r5/5kp1/4n3/R2p4/PP1P4/2P4P/5PK1/8 w - - 1 39,a5d5 e6f4 g2h2 f4d5,693,97,97,1211,advantage endgame fork short,https://lichess.org/1izPR3XC#77,
zmuRA,r6k/ppp4p/3b2R1/8/3Pr1QN/2P1q2P/PP4P1/R6K w - - 1 24,g4h5 e3e1 a1e1 e4e1,641,80,100,1211,kingsideAttack mate mateIn2 middlegame pillsburysMate sacrifice short,https://lichess.org/bMcGA5Ph#47,
4CInk,5r1k/pp1q2pp/8/5p2/1Q1Pp3/r6P/6P1/2N1RRK1 b - - 0 28,a3a4 b4f8,637,99,94,1210,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/4BNtwC5z/black#56,
71csd,5rk1/4pp1p/3p2p1/3P4/2Pb1P2/2RB1K2/Pr4PP/R7 w - - 1 26,c3c2 b2c2 d3c2 d4a1,688,102,90,1210,advantage discoveredAttack endgame short,https://lichess.org/iLc4NEdW#51,
AP5wA,1n1r1rk1/1pp1qppp/pnb1p3/2N1P3/3P4/P2Q1N2/1PB2PPP/3R1RK1 b - - 1 17,c6b5 d3h7,603,106,99,1210,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/PQ1BW5YG/black#34,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
ApTEb,2Q5/8/8/8/k1K5/8/1p6/8 b - - 0 60,b2b1q c8a6,627,96,94,1210,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/xqvL3HiO/black#120,
E2TjW,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P1P1/5Q2/PPPP1P1P/RNB1K1NR b KQkq - 0 4,f6g4 f3f7,659,111,94,1210,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/Se2rH9db/black#8,Bishops_Opening Bishops_Opening_Boi_Variation
E4pcp,r2k1b1r/ppq1pppp/n4nb1/1B2Q3/3P1B2/5PP1/PPP4P/2KR2NR w - - 3 14,b5a6 c7c2,673,108,97,1210,mate mateIn1 oneMove opening queensideAttack,https://lichess.org/LOaR44WR#27,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
M5K4M,rnbqk2r/pppp1Bpp/3n4/4N3/1b6/5Q2/PPPP1PPP/RNB1K2R b KQkq - 0 6,d6f7 f3f7,650,99,95,1210,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/8MeG7BqM/black#12,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
NPJsD,R7/8/6pk/2P1p3/PP1bP3/5r2/K6p/8 b - - 1 46,f3h3 a8h8 h6g5 h8h3,664,97,91,1210,crushing endgame short skewer,https://lichess.org/VAQXuxzJ/black#92,
sdgxx,8/pQ3p1k/6pp/8/2Pq1P2/2n3P1/6BP/6K1 w - - 3 35,g1h1 d4d1 g2f1 d1f1,621,94,97,1210,endgame mate mateIn2 short,https://lichess.org/PtAgtsNn#69,
237kJ,4k3/7R/2p1K1p1/pp5p/4P3/5P1P/PP4r1/8 b - - 0 41,g2b2 h7h8,658,78,100,1209,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/mGyr9x7L/black#82,
9m6DH,4r1k1/pppb1ppp/8/3Pr3/2PQRq2/5P2/PB4PP/R5K1 b - - 0 19,e5e4 d4g7,630,102,94,1209,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/voYEZIQ5/black#38,Italian_Game Italian_Game_Classical_Variation
Ddaie,5rk1/p2R1ppp/Q1npp3/1p6/3P4/Pq2P3/1P3PPP/5KNR w - - 6 18,a6c6 b3d1,652,102,96,1209,endgame mate mateIn1 oneMove,https://lichess.org/aMh6jLqs#35,Queens_Pawn_Game Queens_Pawn_Game_Mason_Variation
HMSgt,1k2r3/p6R/b1N1P3/2Pp4/8/2P1K3/Pn4r1/3N4 b - - 0 36,b8a8 h7a7,623,85,97,1209,arabianMate mate mateIn1 middlegame oneMove,https://lichess.org/W3qE483X/black#72,
JbzNf,8/2p2r2/4Qp2/8/P5n1/R5q1/3kb1PP/6RK w - - 8 34,a3g3 g4f2,613,96,89,1209,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/XuldJYCU#67,
MI2pq,6k1/1p4p1/2p2pq1/3b3p/PP1P1Q1P/6N1/3R1P1K/7r w - - 1 46,g3h1 g6g2,695,103,97,1209,endgame mate mateIn1 oneMove,https://lichess.org/6woZ8Ej7#91,
Pqg5j,3r2k1/p4pp1/1p2p2p/3r1q2/6Q1/2P5/PP3PPP/R2R2K1 w - - 7 24,g4f5 d5d1 a1d1 d8d1,678,98,91,1209,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/aTkZEpNq#47,
VTriS,r3k2r/pp2pp1p/3pb1p1/2pP4/1n2PPPP/1PQ5/q1P1B3/2KR2NR b kq - 1 17,e6d7 c3h8,659,96,98,1209,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/quV1LCiI/black#34,Pirc_Defense Pirc_Defense_Other_variations
bcuQB,5b2/5k1p/6p1/3nB3/3P1P2/4P2P/2R4K/8 w - - 4 48,h2g2 d5e3 g2f3 e3c2,676,93,90,1209,crushing endgame fork master short,https://lichess.org/RryZMFXQ#95,
dR9ws,r4r1k/pbqn1NpB/3Npb1p/2p5/7P/2P5/PPQ2PP1/2KR3R b - - 0 17,f8f7 d6f7,611,102,91,1209,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/rKPITbR4/black#34,French_Defense French_Defense_Classical_Variation
glGO2,8/4k1p1/p1r1pp2/2p2n1P/N1P2PK1/1P6/P7/3R4 w - - 1 39,a4c3 f5e3 g4f3 e3d1,682,90,89,1209,advantage endgame fork master short,https://lichess.org/GgyMZbgn#77,
jbuuL,r3kb1r/pp1n1pp1/4P2p/q2p1p2/7B/2N5/PPP2PPP/R2QK2R b KQkq - 0 12,f7e6 d1h5 g7g6 h5g6,658,106,93,1209,mate mateIn2 middlegame short,https://lichess.org/1gCRZKGR/black#24,French_Defense French_Defense_Advance_Variation
k2t46,8/8/3k4/p7/Pp1K4/1P6/8/8 b - - 10 66,d6c6 d4c4 c6d6 c4b5,661,97,89,1209,crushing endgame pawnEndgame short zugzwang,https://lichess.org/JXPunWqc/black#132,
pbJhm,r1b1r1k1/ppp1Bppp/2p5/b7/2B5/5N2/P4PPP/3R2K1 b - - 7 18,e8e7 d1d8 e7e8 d8e8,698,98,94,1209,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/gZFT2PaL/black#36,Italian_Game Italian_Game_Giuoco_Piano
sY3Di,6k1/R6p/5Kp1/5p2/5P2/6r1/8/8 b - - 1 36,g3e3 a7a8 e3e8 a8e8,652,84,99,1209,endgame mate mateIn2 rookEndgame short,https://lichess.org/Z9l4fGcK/black#72,
spkcz,r2qkb1r/pp1nppp1/2p1Nn2/3p3p/3P4/3BPP2/PPPN2PP/R1BQK2R b KQkq - 0 8,f7e6 d3g6,601,97,92,1209,bodenMate mate mateIn1 oneMove opening,https://lichess.org/7uOffK2G/black#16,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
yi2uU,r5R1/pkp2Q2/1pqp4/8/4P2B/5P1p/PP5P/7K w - - 1 32,g8a8 c6c1 h4e1 c1e1,663,118,95,1209,endgame mate mateIn2 short,https://lichess.org/7i5ntNjv#63,
0585O,k5r1/ppQ2p1p/2p3q1/1P1p4/4r3/4P1PP/P4P2/R1R3K1 b - - 2 26,c6b5 c7c8 g8c8 c1c8,640,97,86,1208,backRankMate endgame master masterVsMaster mate mateIn2 sacrifice short,https://lichess.org/GBr8dUmA/black#52,
1f5jT,8/7R/p7/1k6/1p4P1/7K/r7/4N3 w - - 1 58,h3h4 a2h2 h4g3 h2h7,665,92,90,1208,crushing endgame master short skewer,https://lichess.org/oLIRYCjh#115,
M0r7D,Q7/6p1/7p/8/1K6/4k2P/6P1/3q4 w - - 0 49,a8a7 d1d4 a7d4 e3d4,616,96,92,1208,crushing endgame master queenEndgame short,https://lichess.org/iC2pPqm8#97,
MajzJ,r5k1/5ppp/8/1p3p2/3P4/4P3/1P1q1PPP/3R2K1 w - - 0 25,d1d2 a8a1 d2d1 a1d1,617,90,82,1208,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/avjXWT4k#49,
RkgcE,8/3p3p/1p4p1/8/2n1P2k/5Rp1/P5P1/6K1 w - - 2 42,g1f1 c4d2 f1e2 d2f3,692,99,82,1208,crushing endgame fork short,https://lichess.org/SbCXY0jr#83,
VwULi,8/1r1pkp2/3RpNp1/1P2P2p/P4P2/2n3P1/5P2/6K1 w - - 7 44,d6d4 c3e2 g1h2 e2d4,682,97,96,1208,crushing endgame fork short,https://lichess.org/Y9zyNP1z#87,
XLYAE,8/8/3R4/4rp2/7k/5K1P/8/8 b - - 0 45,h4h3 d6h6,663,96,97,1208,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/mzG4vTYC/black#90,
YZsEJ,rb3rk1/1p3ppp/p3p3/3pq3/3n4/P2P3P/1P1NNPP1/R2Q1RK1 w - - 2 18,e2d4 e5h2,626,99,98,1208,mate mateIn1 middlegame oneMove,https://lichess.org/1Uza1Duk#35,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
afs1Y,2rr2k1/p1p1Rpp1/1p1p3p/3P4/2PP2bP/2PB4/P4KP1/4R3 b - - 5 23,d8d7 e7e8 c8e8 e1e8,664,116,95,1208,endgame kingsideAttack mate mateIn2 pillsburysMate short,https://lichess.org/AshmwSPS/black#46,
akYnt,1r3rk1/pp3ppp/8/2p5/8/2PP2Pn/P5BP/1R1QR1qK w - - 5 21,e1g1 h3f2,636,102,95,1208,master mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/gU7wAerH#41,
indnJ,2kr3r/1bpn3p/5pp1/1N1Pp3/4P3/8/2Q3PP/q4RK1 b - - 1 31,a1a6 c2c7,637,79,100,1208,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/e8qN9L2u/black#62,
r1z1q,rn2kbnr/ppp2ppp/4q3/4pQB1/4P3/2N5/PPP2PPP/2KR3R b kq - 3 10,e6f5 d1d8,623,106,93,1208,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/V23QqmhF/black#20,Philidor_Defense Philidor_Defense_Other_variations
sxyLZ,1r2k2r/Q1p1qppp/5n2/1b1p4/3P4/2b2N2/PPP1BPPP/R1B1K2R w KQk - 0 13,b2c3 e7e2,669,108,88,1208,mate mateIn1 middlegame oneMove,https://lichess.org/TLeoE9a5#25,French_Defense French_Defense_Knight_Variation
xJnsQ,5k2/1Q3ppp/p7/2p3q1/8/3rR3/5PPP/6K1 w - - 0 28,e3d3 g5c1 d3d1 c1d1,651,110,95,1208,backRankMate endgame mate mateIn2 short,https://lichess.org/fTat0ZJs#55,
zMmVo,2r2qrk/1p3p2/p1bbpN2/3p4/1P1P1P2/P3P2P/4Q1P1/5RK1 b - - 2 28,f8g7 e2h5 g7h6 h5h6,672,98,93,1208,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/RSWB4XZk/black#56,
0OUhT,r1bqk1nr/ppp3pp/2np1p2/2b1pP1Q/2B1P3/3P4/PPP3PP/RNB1K1NR b KQkq - 1 6,e8f8 h5f7,668,81,99,1207,mate mateIn1 oneMove opening,https://lichess.org/9TymfSLF/black#12,Bishops_Opening Bishops_Opening_Other_variations
0Xb5F,r3k2r/ppp2p2/1b1p1q2/3Pp3/6bp/2PP1B2/PP3PPB/R2QK2R w KQkq - 0 17,f3g4 f6f2,696,111,95,1207,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/n4JtPzOf#33,Russian_Game Russian_Game_Three_Knights_Game
HpkrA,r2qkb1r/pp1np1p1/2p1pn1p/3p3P/3P1P2/3Q2N1/PPP3P1/RNB1K2R b KQkq - 0 11,c6c5 d3g6,663,121,97,1207,mate mateIn1 oneMove opening,https://lichess.org/rCBkCWZc/black#22,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
MKfuB,7R/p1qk1rp1/2b1p1Q1/4P3/1ppPp3/2P1P1P1/PP4P1/2K5 b - - 9 28,b4c3 g6f7,691,97,97,1207,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/IAdxOecH/black#56,
Ow63n,r2qkbnr/pp2pppp/2n5/1N2N3/Q7/8/PP1P1PPP/R1B1K2R b KQkq - 2 10,c6e5 b5c7,682,88,95,1207,discoveredCheck doubleCheck mate mateIn1 oneMove opening,https://lichess.org/P5JuZHkz/black#20,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
PVYpc,8/6p1/1N1n1p2/4k3/2p3PP/2R5/b4PK1/8 w - - 3 41,g2g3 d6e4 g3f3 e4c3,618,98,91,1207,crushing endgame fork short,https://lichess.org/yH9qlhS9#81,
d5TPK,7k/6p1/4P1Kp/8/8/8/8/8 b - - 0 88,h8g8 e6e7 h6h5 e7e8q,647,99,96,1207,advancedPawn endgame mate mateIn2 pawnEndgame promotion short,https://lichess.org/IbeRjUHu/black#176,
j75HW,r4k2/4Nppp/r2N4/4n3/8/6PP/p2R3K/R7 w - - 2 42,d6f5 e5f3 h2g2 f3d2,677,102,94,1207,crushing fork middlegame short,https://lichess.org/HM2xB0c6#83,
q7lT7,3r2k1/6pp/p1N1pp2/2Pp4/5P1K/5QPP/1P6/4q3 b - - 0 32,d8c8 c6e7 g8f8 e7c8,640,92,86,1207,advantage endgame fork short,https://lichess.org/K7RFTGzR/black#64,
zJEt9,r5k1/5pp1/2Q4p/8/3P4/3BqbP1/P1P2p1P/5R1K w - - 2 29,c6f3 e3f3,681,105,89,1207,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/d6yKVPsS#57,
13Gkq,r1b2k1r/ppp3p1/3p1qBp/2bP4/8/5Q2/PP3PPP/R1B1R1K1 b - - 3 15,f6f3 e1e8,692,83,99,1206,mate mateIn1 middlegame oneMove operaMate,https://lichess.org/dtZBg64T/black#30,Scotch_Game Scotch_Game_Scotch_Gambit
Gofxc,5R1N/3k2qp/1p1np1p1/3pP3/5Q2/8/5PPP/6K1 w - - 0 35,e5d6 g7a1 f4c1 a1c1,676,95,92,1206,backRankMate endgame mate mateIn2 short,https://lichess.org/GDqB2fwH#69,
SxFbf,2r4k/p5pp/1b6/1p3B2/1P3P2/P3r3/6PP/4R2K w - - 0 32,e1e3 c8c1 e3e1 c1e1,624,102,90,1206,backRankMate endgame mate mateIn2 short,https://lichess.org/syyRO5U3#63,
UW6kd,7k/1b5p/3K2p1/p4PB1/n6r/8/B2Nr3/8 b - - 1 40,h4h5 g5f6,678,107,98,1206,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/qxwOhbYr/black#80,
Uq6sm,4rnk1/2q2pPp/p1p5/2p1P2N/2Pp4/1P1P3b/PB4rP/1R2R2K b - - 1 29,f8g6 h5f6 g8g7 f6e8 g7h8 e8c7,697,81,99,1206,advantage fork long middlegame,https://lichess.org/BbOW8HXn/black#58,
acIZL,1k6/2b2Npp/p7/1p6/8/1P6/P2K1PP1/8 w - - 2 31,f7g5 c7f4 d2d3 f4g5,616,100,85,1206,crushing endgame fork short,https://lichess.org/vylEN777#61,
hpmkA,r1b4k/pp4pp/8/2pBQ3/1PP1Pp1q/5P2/P3KRP1/3r4 b - - 0 25,d1c1 e5e8,651,96,87,1206,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/b4nm73KC/black#50,
sy6Nu,rn1q1rk1/pbp1bpp1/5n1p/2P5/1P2P3/P2B2P1/2Q1NK1P/RNB4R b - - 0 15,f6e4 d3e4 b7e4 c2e4,696,117,92,1206,crushing opening short,https://lichess.org/jFciXHTo/black#30,French_Defense French_Defense_Exchange_Variation
xaY9X,2q3k1/p4pp1/7p/3N4/3b4/8/P1P2PPP/5RK1 b - - 1 22,d4b6 d5e7 g8h7 e7c8,674,93,94,1206,crushing endgame fork short,https://lichess.org/wZyWp7X8/black#44,
zlPq9,1k1r3r/1pp2pb1/p4n1p/4nNp1/4P3/2P1B1P1/PP3PKP/R2R4 b - - 6 18,g7f8 d1d8,683,110,96,1206,hangingPiece mate mateIn1 middlegame oneMove pillsburysMate queensideAttack,https://lichess.org/imNWvEBa/black#36,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0fjA6,6k1/6pp/p2qp3/8/2Q5/2P4P/Pr4P1/5R1K b - - 0 26,d6d5 c4c8 d5d8 c8d8,653,116,94,1205,endgame mate mateIn2 short,https://lichess.org/iVhT58zV/black#52,
8w31W,r1bqkb1r/pp1pp2p/6Nn/7Q/2B5/2N5/PP3PPP/R3K2R b KQkq - 0 12,h7g6 h5g6 h6f7 g6f7,678,119,91,1205,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/fYvGt5Ub/black#24,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
94NaA,r5k1/pq2P1pp/np1B4/3p4/P1bP4/2P2R2/6PP/R5K1 b - - 0 26,a8e8 f3f8 e8f8 e7f8q,698,102,87,1205,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/nL1SchqT/black#52,
DNzKb,r1b1Q3/pp4kp/2pp1p2/8/7N/2P4n/P2N2PP/R3R1qK w - - 5 26,e1g1 h3f2,672,98,89,1205,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/tdLl8A2k#51,
KbfNE,8/8/8/4k3/R4p2/4pb2/8/4K3 b - - 0 68,f3h5 a4a5 e5d4 a5h5,690,91,93,1205,crushing endgame short skewer,https://lichess.org/sbPCSuvu/black#136,
UXJGT,r5k1/1Np3p1/p3p3/1p2N2R/3Pp1p1/2P5/PP6/5n1K w - - 0 28,e5g4 f1g3 h1g1 g3h5,660,99,86,1205,crushing endgame fork short,https://lichess.org/HgQxuwjn#55,
aONKm,k5r1/p1p4p/2p5/6q1/8/1Q1R2b1/PPP2PPP/6K1 w - - 0 26,d3g3 g5c1,674,100,89,1205,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/OjBN9Neg#51,
dUtlk,8/pp2n3/1k6/8/P7/2P3Q1/2Br2PP/7K w - - 1 39,c2b1 d2d1 g3e1 d1e1,606,100,91,1205,backRankMate endgame fork mate mateIn2 short,https://lichess.org/nhFMvlny#77,
kmMjo,r2qk2r/pp1nbpp1/2p1pn1p/8/3PN2B/3B1Q1P/PPP3P1/R4RK1 b kq - 5 12,f6e4 f3f7,691,81,100,1205,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/EuJMqOne/black#24,Blackmar-Diemer_Gambit_Declined Blackmar-Diemer_Gambit_Declined_OKelly_Defense
x17UH,8/3k4/p5pp/1pP1K3/1P3Pn1/P5P1/2B4P/8 w - - 7 42,e5d5 g4e3 d5e5 e3c2,649,100,93,1205,advantage endgame fork short,https://lichess.org/bcYfLFuw#83,
zwdeK,R5k1/1R6/6pp/p5r1/P7/7P/2r5/7K b - - 5 38,c2c8 a8c8,688,108,92,1205,endgame hangingPiece mate mateIn1 oneMove rookEndgame,https://lichess.org/J7Yjy41G/black#76,
4iDKl,r5rk/4R1bp/4Q1p1/5p2/4p3/1P1n3P/1P1R1PP1/6K1 w - - 6 28,g1f1 a8a1 d2d1 a1d1,653,109,96,1204,crushing middlegame short,https://lichess.org/WjL0RgCU#55,
7ZPiq,8/2r2p1p/2P3p1/2R5/4P3/kpK4P/6P1/8 b - - 1 42,b3b2 c5a5,648,113,96,1204,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/zC9QgEjH/black#84,
8B2ne,r3kb2/pp1n1pp1/1qp1Q3/4P1B1/3P4/2PB4/PP4P1/R4K2 b q - 0 23,f7e6 d3g6,604,84,97,1204,doubleBishopMate master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/IHFkknFM/black#46,
BGU1C,6k1/p4ppp/1p6/3NP1q1/8/8/P4PPP/1Qr3K1 w - - 1 25,b1c1 g5c1,677,101,90,1204,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/bbL2AIfc#49,
BntaN,6k1/p7/2p3N1/3pP3/nPpP4/P1P4b/6PP/6K1 b - - 0 31,h3f5 g6e7 g8f8 e7f5,668,92,87,1204,crushing endgame fork short,https://lichess.org/NX5smBbb/black#62,
QepKz,5k2/2R1N1b1/6P1/8/p7/P7/K1P2r2/1r6 w - - 0 36,a2b1 f2f1 b1a2 f1a1,662,105,84,1204,endgame mate mateIn2 operaMate short,https://lichess.org/ZEBUjMXa#71,
TumM8,8/pp6/5n2/3k2p1/4p3/P2bK1B1/1P2RP2/8 w - - 2 37,e2d2 f6g4,636,98,94,1204,endgame master mate mateIn1 oneMove,https://lichess.org/SPFkj1ON#73,
bcWJN,2kr3r/p1p2pp1/2pbp2p/8/QP1P4/P1P5/4q1PP/RN3R1K w - - 2 17,a4c6 e2f1,644,103,94,1204,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/AHQCU8r2#33,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
d50SC,2b2r1k/r1qpn1pp/ppNQpp2/8/P1B1P3/2B5/1P3PPP/R2R2K1 b - - 0 16,e7c6 d6f8,604,99,94,1204,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/B3Je3pn2/black#32,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
g65si,4b3/8/1k1K4/1p1N4/1P6/8/8/8 b - - 2 69,b6a6 d5c7 a6b7 c7e8,646,96,92,1204,crushing endgame fork master short,https://lichess.org/QUfmTC5w/black#138,
lGDwg,6rk/8/2Q4R/1P3p2/7q/7P/5PP1/6K1 b - - 0 40,h4h6 c6h6,650,118,91,1204,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/LDDCYkyT/black#80,
lgnlA,6k1/pb3pp1/2q1p2p/2pr4/8/2P2NP1/PPQ2PP1/3R2K1 w - - 2 21,f3e5 d5d1 c2d1 c6g2,660,95,96,1204,discoveredAttack endgame kingsideAttack mate mateIn2 short,https://lichess.org/BtfebIwS#41,
qLREO,8/8/pR3p1k/5P2/5Kp1/r5P1/8/8 b - - 1 55,a3f3 f4g4 f3a3 b6f6,652,96,97,1204,crushing endgame rookEndgame short,https://lichess.org/34OohxN2/black#110,
rn7tS,3rr1k1/pp3ppp/8/8/6Q1/4B3/P1P3PP/2q1N2K w - - 0 21,e3c1 e8e1,610,90,85,1204,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/ps0zT4Dn#41,
uqy80,r3kR2/p3p3/1pp1p3/3pn3/3P4/8/PPP2P2/2K4R b - - 0 27,e8f8 h1h8 f8f7 h8a8,671,99,94,1204,crushing endgame short skewer,https://lichess.org/FrPYgTHR/black#54,
