PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
91IHp,1r4kR/3bq1p1/1n1p1rP1/1p1Pp1p1/2p1P3/5P2/PPK1B3/4Q1R1 b - - 3 27,g8h8 g1h1 h8g8 h1h8 g8h8 e1h1 d7h3 h1h3 h8g8 h3h7 g8f8 h7h8,1335,82,95,39392,attraction kingsideAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/6cSrhSPo/black#54,
QEanl,8/kpq5/p7/2p1pp1r/7P/6Q1/1PP5/2KR4 b - - 4 30,a7b6 g3g6 b6a7 g6h5,1372,80,95,39328,crushing endgame fork short,https://lichess.org/0DqzDzDw/black#60,
bqFIP,r2q1b1r/1pp1k3/pn4Q1/4p3/4P3/2N5/PP3PPP/3RK2R b K - 2 16,h8h6 g6g5 e7e8 d1d8,1355,77,96,39323,crushing middlegame short,https://lichess.org/5E6gRVAl/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
pPWaQ,5rk1/5ppp/2N1p3/Pq1p4/3P4/1nR4R/1P2PPB1/4K3 b - - 2 22,b3a5 c6e7 g8h8 h3h7 h8h7 c3h3,1397,76,95,39145,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/JjMVajW4/black#44,
W61I2,r7/5k1p/4Np2/p4P1N/2p3P1/8/1qP4P/3R1K2 b - - 2 34,b2c2 d1d7 f7g8 h5f6 g8h8 d7h7,1341,79,96,39099,arabianMate deflection endgame long master mate mateIn3,https://lichess.org/mTWKWFTq/black#68,
T0SVs,rnbq1rk1/ppp3bp/5np1/3Pp1B1/4N3/5N1P/PPP3P1/R2QKB1R b KQ - 2 12,d8d5 e4f6 g7f6 d1d5,1328,77,95,39089,crushing fork intermezzo opening short,https://lichess.org/kFcQwG2r/black#24,Pirc_Defense Pirc_Defense_Austrian_Attack
ivm77,r5k1/pR5p/2p3p1/8/3pNB2/3P2P1/1Pr2PKP/4q3 b - - 5 28,a8e8 e4f6 g8h8 b7h7,1372,73,95,39089,arabianMate endgame fork mate mateIn2 short,https://lichess.org/niAJO2Mq/black#56,
xAtQk,2R5/p2r1kpp/5p2/8/8/r3P3/5PPP/2R3K1 w - - 4 30,c1c7 a3a1 c7c1 d7d1 c1d1 a1d1,1340,80,96,38936,backRankMate endgame long mate mateIn3 rookEndgame xRayAttack,https://lichess.org/OJiKCbG3#59,
2h3UG,8/6p1/5k2/2p3p1/8/3R1P1P/2r1K1P1/8 w - - 4 42,d3d2 c2d2 e2d2 f6e5,1382,81,94,38931,crushing defensiveMove endgame rookEndgame short,https://lichess.org/ZPkaSjqo#83,
bkQt4,1r6/p1p2pkp/2pp1qp1/7P/r7/1b1B4/P1PQ1PP1/1K1R3R w - - 0 19,c2b3 b8b3 a2b3 f6a1 b1c2 a4a2,1367,75,96,38912,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/pPgKzhrI#37,Philidor_Defense Philidor_Defense_Larsen_Variation
gV3NS,6k1/R2N4/5pp1/4p2p/1K6/2r1B1P1/2r2P1P/5b2 b - - 4 38,f6f5 d7f6 g8h8 a7h7,1350,76,95,38879,arabianMate endgame mate mateIn2 short,https://lichess.org/hTnxt9KU/black#76,
UPukV,r1bqkb1r/pp1npppp/2p5/3n2B1/2BPN3/5Q2/PPP2PPP/R3K1NR b KQkq - 6 7,h7h6 e4d6 e7d6 g5d8,1372,75,95,38869,crushing opening short,https://lichess.org/PVf2uEbm/black#14,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
qSbeZ,4nrk1/pp2Qppp/4P3/8/3K4/3P1B1P/P1r2PP1/2q5 b - - 0 29,c2c7 e6f7 f8f7 e7e8 f7f8 f3d5 c7f7 d5f7 g8h8 e8f8,1393,76,96,38843,advancedPawn endgame fork mate mateIn5 pin veryLong,https://lichess.org/TF0UJ1xA/black#58,
ZUEnm,4rqk1/pp4p1/2p3Pp/4Pb2/7P/PnN3Q1/1P6/3R1RK1 w - - 0 28,d1d7 f8c5 f1f2 f5d7,1353,75,95,38841,advantage middlegame short,https://lichess.org/Wug3yCdG#55,
ghn1N,8/4R3/pkp5/R7/6K1/2q3P1/8/8 w - - 2 46,a5f5 c3b4 f5f4 b4e7,1341,77,96,38751,crushing endgame fork queenRookEndgame short,https://lichess.org/jqKhtz3y#91,
dmY6d,3q1rk1/pp6/4RBp1/8/7Q/P5P1/1P3P1K/3r4 b - - 2 32,d8d5 h4h8 g8f7 e6e7,1384,77,95,38749,endgame epauletteMate master mate mateIn2 operaMate short,https://lichess.org/z1l07Uk1/black#64,
hp7dB,6k1/pp4p1/4qp1p/n7/5Q2/PP2P1P1/1B1r1PKP/5R2 w - - 4 26,b2c3 e6c6 g2g1 c6c3,1388,75,96,38680,crushing endgame fork master short,https://lichess.org/mLzaF8gz#51,
G0eP2,r1bqk2r/b1p1npp1/p1np3p/1p1B4/1P1PP3/P4N1P/2Q2PP1/RNB2RK1 b kq - 3 13,e7d5 c2c6 c8d7 c6d5,1386,79,95,38662,advantage fork hangingPiece opening short,https://lichess.org/cwSODCEW/black#26,Italian_Game Italian_Game_Giuoco_Pianissimo
tAUc2,r2qk2r/b1p2p2/ppPp3p/4p3/4P3/2N1Bb2/PPPQ1PP1/R4RK1 w kq - 0 15,g2f3 h8g8 e3g5 g8g5 g1h2 g5h5,1343,77,94,38659,crushing kingsideAttack long middlegame,https://lichess.org/dIsc1580#29,Ruy_Lopez Ruy_Lopez_Cozio_Defense
X4Ab8,r2qk1nr/ppp2ppp/2bb4/8/3Q4/6P1/PPP1PP1P/RNB1KB1R w KQkq - 1 8,f2f3 d6g3 h2g3 d8d4,1362,75,95,38643,crushing discoveredAttack opening short,https://lichess.org/ocwEcTsN#15,Englund_Gambit Englund_Gambit_Other_variations
4WSx5,8/8/5k1p/6p1/1pBK2P1/b6P/2r5/5R2 b - - 1 48,f6g6 c4d3 g6g7 d3c2,1357,79,95,38602,crushing endgame fork short,https://lichess.org/ygsWX34q/black#96,
mzwE0,3r1rk1/p4p2/4pnB1/1Pp4p/P1P2q2/6R1/2Q2P1P/6RK b - - 0 23,f7g6 c2g6 g8h8 g6g7,1399,77,95,38538,mate mateIn2 middlegame short,https://lichess.org/9GKqToD8/black#46,
2DTuI,5r1k/2p2rpp/1p1p4/4p1q1/2P1BnPb/1P2BP2/P1Q4P/3R1RK1 w - - 1 28,e4h7 f4h3 g1g2 g5e3,1310,75,94,38522,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/2Annmzhx#55,
UkTMD,rn3rk1/2p3q1/p2p1npp/8/3Pb3/2N5/PP3PPP/R1BQR1K1 b - - 0 17,e4b7 d1b3 g7f7 b3b7,1378,75,96,38488,advantage fork opening short,https://lichess.org/rt40oyBb/black#34,Modern_Defense Modern_Defense_Two_Knights_Variation
PLffV,r1b1k2r/1p3ppp/p3p3/q7/1bPN4/4B3/5PPP/R2QKB1R w KQkq - 0 13,e3d2 b4d2 e1e2 a5e5 e2d2 e5d4,1319,77,95,38381,crushing fork long opening,https://lichess.org/1l6ueGXc#25,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
nM486,r1b1k1nr/pp3ppp/2n5/q1bQ4/4N3/5N2/PPP2PPP/R1B1KB1R w KQkq - 3 9,c1d2 c5f2 e1f2 a5d5,1307,76,95,38246,attackingF2F7 crushing discoveredAttack opening short,https://lichess.org/fqsFojwQ#17,Sicilian_Defense Sicilian_Defense_Marshall_Gambit
A5y0b,r2q1rk1/p5bp/bp1p2p1/1Nnn4/2P2p2/5N2/PPB3PP/R1BQR1K1 b - - 1 19,a6b5 d1d5 g8h8 c4b5,1378,73,96,38242,advantage hangingPiece intermezzo middlegame short,https://lichess.org/l84JXtwM/black#38,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
FwSpL,2kr4/1p1n2p1/2pp2n1/p1b1p1Nq/P3P2P/2NP2Q1/1PP3P1/R3KR2 w Q - 2 19,g3f3 h5h4 g2g3 h4g5,1348,74,95,38212,advantage fork middlegame short,https://lichess.org/L4mRhxJj#37,Kings_Pawn_Game Kings_Pawn_Game_Wayward_Queen_Attack
5vufz,r1bn1b1r/pp1kpppp/5n2/1N6/2B5/4PN2/PP3PPP/R1B1K2R b KQ - 5 9,a7a6 f3e5 d7e8 b5c7,1348,78,96,38194,mate mateIn2 opening short,https://lichess.org/QabZBGxQ/black#18,Queens_Gambit_Accepted Queens_Gambit_Accepted_Old_Variation
iwBLF,rn1qkb1r/pp2pppp/2p2n2/5b2/2B5/2Np1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,d3c2 c4f7 e8f7 d1d8,1375,75,96,38183,attackingF2F7 crushing deflection opening short,https://lichess.org/bST4NdC6/black#14,Caro-Kann_Defense Caro-Kann_Defense_Hillbilly_Attack
yUZl0,r1b1kb1r/ppqppppp/5n2/2p1n3/2B1PQ2/N7/PPPP1PPP/R1B1K1NR w KQkq - 8 6,g1f3 e5d3 c2d3 c7f4,1392,75,95,38183,crushing discoveredAttack opening short,https://lichess.org/wvvxyDUo#11,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
drMu6,rn2kb1r/pp2pppp/1qp5/4PbB1/2BPp3/8/PPP2PPP/R2QK1NR w KQkq - 4 8,g1e2 b6b4 d1d2 b4c4,1350,74,95,38121,advantage fork opening short,https://lichess.org/twyeCFFN#15,Caro-Kann_Defense Caro-Kann_Defense_Campomanes_Attack
0rEgR,rn1qkbnr/pp3ppp/3p4/2p1N3/2B1P1b1/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 5,g4d1 c4f7 e8e7 c3d5,1345,76,95,38118,attackingF2F7 mate mateIn2 opening short,https://lichess.org/i3LqKKXd/black#10,Philidor_Defense Philidor_Defense_Other_variations
Pqh6U,r1b2rk1/1p1p1ppp/p1p5/q3n2Q/2PbP3/P2PN2P/1P3PP1/R1B1KB1R w KQ - 2 12,c1d2 e5d3 f1d3 a5h5,1352,75,95,38056,crushing discoveredAttack opening short,https://lichess.org/gEDiNNtl#23,English_Opening English_Opening_Kings_English_Variation
b6IKk,r6r/pR2b3/4N1k1/2p1P3/2P5/P5B1/4nPP1/5R1K w - - 3 27,g3h2 h8h2 h1h2 a8h8,1338,75,95,38038,anastasiaMate attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/xa5fHUnR#53,
L8x0j,r4k2/7R/5pp1/1N6/5P2/P5PK/1r5P/8 b - - 0 44,b2b5 h7h8 f8f7 h8a8 b5h5 h3g2,1396,76,94,38029,advantage endgame long rookEndgame skewer,https://lichess.org/bLFNOm2t/black#88,
pk9dy,r1bqk1nr/pp3ppp/2nb4/1B2p3/3pP3/5NN1/PP1P1PPP/R1BQK2R w KQkq - 0 9,d2d3 d8a5 f3d2 a5b5,1372,73,96,37976,advantage fork opening short,https://lichess.org/3GsArGVp#17,French_Defense French_Defense_Two_Knights_Variation
rlc3U,3r1k2/3B2p1/4P2p/2Rn4/1p6/8/1P5P/1K6 b - - 0 39,d5b6 c5f5 f8e7 f5f7 e7d6 e6e7 d8d7 e7e8q,1337,81,93,37960,advancedPawn crushing endgame promotion veryLong,https://lichess.org/jhAyfj0h/black#78,
9MPLy,r2q1rk1/5ppp/8/p3n3/1p1Np3/1P2P1Pb/PQ1N1P1P/R1B2RK1 w - - 2 18,f1e1 e5d3 b2c2 d3e1,1392,76,96,37937,advantage fork opening short,https://lichess.org/zyAuSWlS#35,Catalan_Opening Catalan_Opening_Closed
uguUZ,4r1k1/1p4pp/6q1/3p1r2/P4n2/BP2P3/4Q1PP/3R1RK1 w - - 0 25,e2c2 f4h3 g1h1 f5f1 d1f1 g6c2,1395,72,96,37913,crushing deflection discoveredAttack long middlegame pin,https://lichess.org/jg8dfqGF#49,
9BGdr,r4rk1/1p3pbp/p1q3P1/3p4/2PBR1Q1/8/PP4PP/2R3K1 b - - 0 20,d5e4 g6h7 g8h7 g4g7,1321,73,95,37802,advancedPawn attraction discoveredAttack kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/FedqsGdu/black#40,
xgNm5,rn2kb1r/ppp3pp/4pq2/3p1b2/3P4/3B4/PPP2PPP/RN1QK1NR b KQkq - 1 7,f6d4 d3b5 c7c6 d1d4,1374,77,96,37776,crushing discoveredAttack opening short,https://lichess.org/TrGatVP0/black#14,Scandinavian_Defense Scandinavian_Defense_Other_variations
Felzy,rn1q1rk1/pbpp2bp/1p3np1/3N4/2P5/6P1/PP2NPBP/R1BQK2R b KQ - 0 11,f6d5 g2d5 b7d5 d1d5 g8h8 d5a8,1367,74,97,37753,advantage fork long opening,https://lichess.org/TnbcEJEY/black#22,English_Opening English_Opening_Great_Snake_Variation
TxBaO,2k5/pp4Q1/2p5/P1Pp1P2/1P3KP1/7q/8/8 w - - 4 57,f4e5 h3c3 e5f4 c3g7,1381,76,96,37746,crushing endgame queenEndgame short skewer,https://lichess.org/KGXyFXTM#113,
6yIma,6k1/7p/3p4/3r2p1/p4B2/1p1p2P1/1P3RPP/3K4 w - - 0 37,f4d2 a4a3 d2c3 a3a2,1303,75,95,37743,advancedPawn crushing endgame short,https://lichess.org/An7DCsrc#73,
WN44v,r1b1k2r/ppp1qppN/2n5/1N1p4/3Pn3/2PQP1P1/PP3PP1/R3K2R b KQkq - 0 13,c8f5 h7f6 e7f6 h1h8 e8d7 h8a8,1385,73,96,37740,advantage discoveredAttack long middlegame skewer,https://lichess.org/UssHU2kq/black#26,Indian_Defense Indian_Defense_London_System
91ZxU,8/8/2R3p1/4r3/p4kPP/2PK4/r7/3R4 w - - 1 36,c6g6 e5d5 d3c4 d5d1,1316,75,96,37695,crushing endgame rookEndgame short skewer,https://lichess.org/zykMyL4d#71,
1fG4f,r1bq1rk1/1pp1bppp/p4n2/4p3/4P3/1PNP1N2/1PP3PP/R1BQ1RK1 w - - 0 11,f3e5 d8d4 g1h1 d4e5,1390,74,95,37689,advantage fork opening short,https://lichess.org/gRoDVJaV#21,Vienna_Game Vienna_Game_Vienna_Gambit
O9n26,1n2rk2/5pbQ/2p3p1/4p1N1/4P3/rpN2R2/1Pq3P1/K2R4 w - - 0 29,b2a3 b3b2 a1a2 b2b1q,1304,75,96,37684,advancedPawn discoveredCheck doubleCheck mate mateIn2 middlegame promotion short,https://lichess.org/TsgufcDn#57,
ScfBk,R7/5ppk/1p3n1p/1Nbp4/P7/4P1P1/1q3PK1/5Q2 w - - 3 32,f1d3 f6e4 d3f1 c5e3,1334,76,95,37648,advantage endgame pin short,https://lichess.org/iCtq9ic8#63,
WTGrI,r1b2rk1/pp3pn1/3p1QP1/3qp3/8/1P6/P6K/6R1 b - - 4 34,g7h5 g6f7 g8h7 f6g6 h7h8 g6h5,1349,75,96,37637,advancedPawn discoveredCheck doubleCheck fork long mate mateIn3 middlegame,https://lichess.org/9Gah9HIJ/black#68,
0VpH5,r1bq1rk1/pp1p1pbp/2n1p1p1/4Pn2/2B2B2/2N2N2/PP2QPPP/R2R2K1 b - - 9 13,f7f6 c4e6 d7e6 d1d8,1334,77,94,37614,advantage kingsideAttack middlegame short,https://lichess.org/F6wZWMTR/black#26,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
YkD2g,6rk/pppR1Qp1/7p/8/6n1/6P1/Pq2P2P/5R1K w - - 2 26,f7f3 g4e5 f3f5 e5d7,1383,74,96,37594,advantage endgame fork master short,https://lichess.org/6yr6blRd#51,
em0Qs,2b1rrk1/5q1p/2N3pb/B1Pp4/1P1P1n1P/P3R3/3Q1PP1/4R1K1 w - - 1 34,e3e8 f4h3 g2h3 h6d2,1352,73,96,37587,crushing discoveredAttack middlegame short,https://lichess.org/HrRpIMN2#67,
PHdrK,8/p2rppkp/1pp2Pp1/4P3/8/2PqQ1P1/b5BP/4R1K1 b - - 0 27,e7f6 e5f6 g7f6 e3e5,1386,75,95,37574,attraction dovetailMate endgame mate mateIn2 short,https://lichess.org/wolJ2sL0/black#54,
uFiPQ,8/P7/7p/4k3/4ppPP/2p5/4K3/8 b - - 0 43,c3c2 e2d2 f4f3 a7a8q,1377,76,96,37571,advancedPawn crushing endgame pawnEndgame promotion short,https://lichess.org/ttARn9iZ/black#86,
EyKJs,6rk/1pp3qn/p2p4/4p3/4P2Q/3P1N1P/PPP2Pr1/R4RK1 w - - 0 25,g1h1 g2h2 f3h2 g7g2,1376,72,96,37540,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/pulvp8B5#49,
5OQHU,r2qkb1r/1p3ppp/p2p4/2pBN2b/3nP3/3P3P/PPP2PP1/R1BQ1RK1 b kq - 0 11,h5d1 d5f7 e8e7 c1g5,1304,77,95,37533,attackingF2F7 mate mateIn2 opening short,https://lichess.org/EgyX4Xb8/black#22,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
3vxlC,8/5Qbk/3p4/4q3/4P3/1r1P4/6P1/3R3K w - - 1 43,f7b3 e5h5 h1g1 g7d4 g1f1 h5h1 f1e2 h1g2 e2e1 g2f2,1346,76,95,37504,deflection endgame mate mateIn5 veryLong,https://lichess.org/9q1c0BSs#85,
anu4K,r4rk1/pp4p1/4p1P1/2p2p2/3n4/3PQ2R/qP4PP/3B2K1 b - - 0 23,f5f4 h3h8 g8h8 e3h3 h8g8 h3h7,1324,73,97,37498,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/v7K6Xvj4/black#46,
M2m6N,1r4k1/pp4p1/2pb3p/3R4/4nP2/1Q6/PPK5/R1B2q2 b - - 3 27,f1e2 d5d2 g8h8 d2e2,1361,80,96,37473,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/mqehBJYm/black#54,
c1xdE,rnbqk2r/pp2bppp/2pp4/4p2n/2P1P3/2NB1N1P/PP1P1PP1/R1BQ1RK1 w kq - 1 8,f3e5 d6e5 d1h5 d8d3,1355,79,95,37459,advantage capturingDefender discoveredAttack hangingPiece opening short,https://lichess.org/xjjgIzYu#15,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
7RsVO,r1b1kb1r/1pQ2ppp/p1n2n2/8/1q2P3/2N2P2/PPP3PP/2KR1BNR b kq - 3 13,b4a5 d1d8 c6d8 c7a5,1377,76,95,37443,advantage deflection opening short,https://lichess.org/sq9IXwD6/black#26,Trompowsky_Attack Trompowsky_Attack_Other_variations
bULn0,1r2kq1r/2pb1p1p/4p1p1/p2p4/p2P1Q2/2PB1R2/2P2PPP/4R1K1 b k - 5 25,f8d6 f4f7 e8d8 f7f6 d6e7 f6h8,1335,74,95,37417,attackingF2F7 crushing fork long middlegame,https://lichess.org/uixuXnk6/black#50,
F9fSN,3r1r2/2p2kQ1/1p1bpP2/p3q3/8/8/PP3P1P/RB4K1 b - - 0 25,f7e8 b1g6 f8f7 g7f7,1328,75,97,37413,attackingF2F7 mate mateIn2 middlegame short,https://lichess.org/NSOzJom7/black#50,
X8MyO,3r4/R3R1n1/6pk/7p/7P/1P3pP1/P1P2P2/q4BK1 w - - 1 31,e7g7 a1f1 g1f1 d8d1,1383,77,96,37403,attraction endgame master masterVsMaster mate mateIn2 sacrifice short superGM,https://lichess.org/CFNFNdp2#61,
cnA1K,1rb1k1nr/ppNp1pbp/3Pp1p1/4n3/2B5/5N2/PP3PPP/R1B1K2R b KQk - 4 12,e8d8 c1g5 g8f6 f3e5,1399,74,95,37401,crushing interference opening short,https://lichess.org/S8tHw1f5/black#24,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
36B2Y,r5k1/1p3p1p/p4q2/3Pr2R/P1p1P3/2N3p1/1P1bQ1P1/4R2K w - - 10 31,h5e5 f6h4 h1g1 h4h2 g1f1 h2h1,1354,77,95,37385,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/0N4SPesw#61,
kJYQO,r1b1kb1r/pp3ppp/4pq2/3pn3/4n3/1PPQPN2/PB3PPP/RN2KB1R w KQkq - 2 10,f3e5 f6f2 e1d1 f2b2,1352,78,95,37371,attackingF2F7 crushing fork opening short,https://lichess.org/vVxYbymt#19,Yusupov-Rubinstein_System Yusupov-Rubinstein_System_Other_variations
dE39S,2rrn1k1/1pq1bp1p/p1bpp1pQ/6P1/3BPP2/2N2R2/PPP3BP/3R2K1 b - - 1 18,e7f8 h6h7 g8h7 f3h3 f8h6 h3h6 h7g8 h6h8,1301,70,96,37353,attraction kingsideAttack mate mateIn4 middlegame operaMate sacrifice veryLong,https://lichess.org/7FRqmc6M/black#36,Sicilian_Defense Sicilian_Defense_Kan_Variation
duUiL,r1bq1r1k/pp1p1pp1/1bnP2np/2p1P3/2B2B2/2PQ1NP1/PP1N3P/R4RK1 w - - 1 15,c4f7 c5c4 g1h1 c4d3,1308,80,95,37344,crushing discoveredAttack discoveredCheck middlegame short,https://lichess.org/3AFHLjAI#29,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
f74n3,r1b1k2r/pp2bppp/2n2n2/qBp5/3pNP2/2PP4/PP2Q1PP/R1B1K1NR b KQkq - 0 10,a5b5 e4d6 e8d8 d6b5,1338,77,96,37328,crushing opening pin short,https://lichess.org/h2TJgPaC/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
WWAEY,5rk1/1Q3p1p/p5p1/2p1q2b/6r1/P2B4/2P2PPP/R4RK1 w - - 0 22,b7a6 g4g2 g1g2 e5g5 g2h1 h5f3,1360,77,96,37324,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/ryt3U5KH#43,
EKXOA,2r5/pkr5/1p2p1QR/3NPp2/3P1Pp1/2P1q3/3n2PP/R6K b - - 0 38,e6d5 a1a7 b7a7 g6b6 a7a8 b6a6 a8b8 h6b6 c7b7 a6b7,1345,73,96,37314,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/2yPUNhT4/black#76,
jFDn5,rnbqk2r/ppp1bpp1/7p/4p3/2B1P3/8/PPPP2PP/RNBQK2R w KQkq - 2 8,e1g1 d8d4 g1h1 d4c4,1399,75,96,37291,advantage fork opening short,https://lichess.org/J4GkmVBW#15,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
FHzGO,R1r3k1/5ppp/5r2/1p1Q4/4P2P/2q2P2/4K3/5R2 b - - 1 34,b5b4 d5d8 c8d8 a8d8,1361,75,96,37267,backRankMate endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/V951o87D/black#68,
Knria,5rk1/p4rQ1/2p1Q2p/1p1p4/2qP1P2/K2R4/1P3P1P/8 b - - 0 34,g8g7 d3g3 g7h7 e6g6 h7h8 g6h6 f7h7 h6f8,1364,77,95,37246,deflection endgame mate mateIn4 veryLong,https://lichess.org/ZCTbCupn/black#68,
uPSaN,r1b1k1nr/bp1p2p1/p1nQP2p/6Bq/1P6/2PB3N/P2N1PPP/R3K2R b KQkq - 0 12,h6g5 e6d7 c8d7 d3g6 h5g6 d6g6,1392,75,96,37246,advancedPawn crushing fork long middlegame,https://lichess.org/G2CpJH2E/black#24,French_Defense French_Defense_Other_variations
Z3bq6,r2q1r1k/pppnbpp1/8/n3P2b/4B3/2P2N1P/P4PP1/RNBQ1RK1 b - - 2 15,d7e5 d1d8 a8d8 f3e5,1351,78,96,37212,advantage intermezzo opening short,https://lichess.org/YhipYUAA/black#30,Italian_Game Italian_Game_Evans_Gambit
AKT0Q,r3r1k1/2pnqppp/p1b5/1p3P2/4N3/1B2Q2P/PPP3P1/4RRK1 w - - 1 23,e3g5 c6e4 g5e7 e8e7 e1e4 e7e4,1336,76,96,37177,advantage long middlegame,https://lichess.org/BZVcXl4A#45,
41IdL,1Q6/5ppk/3r3p/P3p3/2q5/8/3r1PPP/R4RK1 w - - 3 36,f1c1 c4c1 a1c1 d2d1 c1d1 d6d1,1328,74,95,37163,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/6TIMRGW7#71,
PQVuv,5kr1/4b2p/pq1p1p2/1pr1pP2/3nQ3/P2BN2P/1PP2PP1/2R2RK1 w - - 0 21,e4h4 d4f3 g1h1 f3h4,1340,75,96,37138,crushing kingsideAttack middlegame pin short,https://lichess.org/OjUM1kuJ#41,
9fzBi,r1b2rk1/1p1p1ppp/pqn1pn2/8/4P3/P1N2P2/1PP1Q1PP/R1B1KB1R w KQ - 2 11,c1e3 b6b2 a1a2 b2c3,1312,75,96,37114,crushing fork opening short,https://lichess.org/SXO5kNv4#21,Sicilian_Defense Sicilian_Defense_Kveinis_Variation
UhcrW,1kr5/pprRb1pp/2q2p2/1Q2p3/P3P3/2P3B1/1P4PP/2KR4 b - - 1 24,c6e4 d7c7 c8c7 b5e8 c7c8 e8e7,1387,73,96,37099,advantage clearance deflection long middlegame queensideAttack,https://lichess.org/I5MlAG3L/black#48,
zkkQQ,r1b2rk1/p1p2p2/4pn2/P5p1/2pnP3/P1N3B1/6P1/R3KBNR w KQ - 0 16,e1d2 d4b3 d2c2 b3a1 c2b2 a1b3,1362,74,97,37092,advantage exposedKing fork long middlegame,https://lichess.org/1czc661L#31,Nimzo-Indian_Defense Nimzo-Indian_Defense_Kmoch_Variation
iYQa4,rn1qkb1r/pp3ppp/5n2/2p1N3/2BpP1b1/6N1/PPPP1PPP/R1BQK2R b KQkq - 0 7,g4d1 c4f7 e8e7 g3f5,1333,76,95,37091,attackingF2F7 mate mateIn2 opening short,https://lichess.org/PQMD9h7c/black#14,Van_Geet_Opening Van_Geet_Opening_Other_variations
ovPhE,2kr3r/ppp3p1/8/5pq1/8/3BPP1P/P2Q1P1K/R4R2 w - - 3 23,f1g1 h8h3 h2h3 d8h8,1391,72,96,37064,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/6ujEcAtN#45,
EwOXK,2r3k1/4bppp/3p4/3Pp3/4P3/rp6/1PqQN1PP/K2R3R w - - 0 25,b2a3 b3b2 a1a2 b2b1q,1383,73,96,37060,advancedPawn discoveredCheck doubleCheck mate mateIn2 middlegame promotion short,https://lichess.org/b2DjV0m4#49,
a59np,6k1/6q1/2P3p1/p4pP1/1np5/2N1rr2/P2Q4/1K1R2R1 b - - 0 34,b4c6 d2d5 g7f7 d5c6,1376,74,96,37040,crushing fork middlegame short,https://lichess.org/8VO8c32b/black#68,
7rs0f,r2q1r1k/p5pB/1p2p3/3pP2Q/5R2/8/P5PP/7K b - - 0 22,f8f4 h7g6 h8g8 h5h7 g8f8 h7h8 f8e7 h8g7 f4f7 g7f7,1306,78,95,37004,deflection discoveredAttack discoveredCheck endgame mate mateIn5 veryLong,https://lichess.org/WJLamuiW/black#44,
hQ87z,2r5/6kP/5PP1/6K1/8/8/8/8 b - - 0 64,g7h8 g5h6 c8c7 g6g7 c7g7 f6g7,1385,73,96,36973,advancedPawn endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/N7F2ZKzi/black#128,
QMDCU,r1b1kb1r/1pp1q1pp/p1p5/8/4PR2/N1P5/PP4PP/R1BQ3K b kq - 2 15,e7d7 d1h5 g7g6 h5e5 d7e7 e5h8,1365,75,95,36964,crushing exposedKing fork long middlegame,https://lichess.org/ZRtcBDx7/black#30,Ruy_Lopez Ruy_Lopez_Morphy_Defense
v4ell,3rr1k1/ppp2pp1/7p/2nP4/1q2P3/1P3P1P/P1QN2P1/R3R1K1 w - - 1 26,a1c1 b4d4 g1h1 c5d3,1391,75,96,36940,advantage master middlegame short,https://lichess.org/byf5M53E#51,
NTgx0,8/6pp/1p6/2p2p2/P7/2P3P1/1P2k2P/6K1 b - - 0 41,e2d2 b2b4 c5c4 a4a5 b6a5 b4a5 d2c3 a5a6 c3d3 a6a7 c4c3 a7a8q,1365,77,95,36910,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/xUF7F8zJ/black#82,
