PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
XAeDq,1Q2b3/4q1kp/4p1p1/3p4/3P2N1/1P2Pn1P/5PK1/8 b - - 1 53,f3d2 b8e5 g7g8 g4h6 g8f8 e5h8,1193,76,96,13375,endgame long mate mateIn3,https://lichess.org/3FjlMcoC/black#106,
ZwlvG,8/3P2pk/p6p/8/2P2QK1/1P5P/6P1/3q4 w - - 11 40,g4h4 g7g5 h4g3 g5f4,1129,82,91,13375,crushing endgame fork queenEndgame short,https://lichess.org/9Syrq7rg#79,
3c1Lj,br3r2/4k1pp/1q6/pP1BN2n/P2pP3/1Q1NbP2/6PP/1R3R1K w - - 4 25,d5a8 h5g3 h2g3 b6h6,1126,77,97,13374,master mate mateIn2 middlegame sacrifice short,https://lichess.org/6HDM0H3W#49,
LhPuL,3bk3/pQ1n3p/1pp1p3/3p2p1/q5n1/6N1/PPP1R1KP/8 b - - 4 27,a4c4 e2e6 d8e7 b7c8 e8f7 c8d7,1164,76,95,13373,advantage deflection exposedKing long middlegame,https://lichess.org/Or1fMCwz/black#54,
gbxx2,2r3k1/p3b1pp/8/3N4/5NP1/4Pn2/PP1nP2q/RKBQ2R1 w - - 12 23,c1d2 f3d2 d1d2 h2g1 d2e1 g1e1,1198,82,94,13373,long mate mateIn3 middlegame queensideAttack,https://lichess.org/i6qYJyh0#45,
ZBdEj,Q3nk1r/6p1/p2bp1P1/8/2r4P/3p3K/P1q3B1/5RNR b - - 9 34,f8e7 f1f7,1184,77,95,13371,epauletteMate mate mateIn1 middlegame oneMove,https://lichess.org/R05c9V29/black#68,
WMQFT,4r1k1/1pp1r2p/p1bb1qpB/5pN1/7Q/3P2P1/P4P1P/R3R1K1 w - - 3 31,e1e7 f6a1 e7e1 a1e1,1100,78,96,13368,hangingPiece kingsideAttack mate mateIn2 middlegame short,https://lichess.org/sBvMozAN#61,
n49GA,r3b1k1/p1p2ppp/2pp4/6q1/2B5/2N5/PPP3PP/R2Q2K1 w - - 0 16,d1f3 g5c5 f3f2 c5c4,1198,75,97,13368,advantage fork middlegame short,https://lichess.org/ba9JOBKC#31,Scotch_Game Scotch_Game_Schmidt_Variation
mzjEw,1k1rQ3/p1p5/1pR5/4p3/7P/1P2P1P1/P2q1P1K/8 w - - 12 43,e8e5 d2f2 h2h3 f2f1 h3g4 d8g8,1181,79,94,13367,endgame,https://lichess.org/mFtftYCJ#85,
O13VI,5r1k/2p3p1/1p1pBqR1/p2PbP1p/8/PP6/3Q3P/7K b - - 1 33,f6h4 g6h6 g7h6 d2h6,1157,84,92,13366,endgame mate mateIn2 sacrifice short,https://lichess.org/0cTQn7SK/black#66,
WBKAj,2kr3r/pbp1nN1p/1pq3pP/4P3/3R4/6Q1/PPP3P1/1K1R4 b - - 0 25,e7f5 d4d8 h8d8 d1d8,1114,77,97,13362,master mate mateIn2 middlegame queensideAttack short,https://lichess.org/nxdfkU4n/black#50,
4CcWF,3bk1r1/5p2/2PQ1p2/1p1Pp2p/4P3/P1N4q/5P1P/2R2R1K w - - 0 30,f1g1 h3f3 g1g2 f3g2,1192,74,96,13361,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/gnPOUbZr#59,
IofDu,5k2/2R5/7N/8/2n2P2/7P/4K1P1/2r5 w - - 1 50,e2d3 c4b2 d3e4 c1c7,1187,76,95,13361,advantage discoveredAttack endgame short,https://lichess.org/uHey9xaf#99,
x4lYE,r4r1k/6pp/p2N2n1/1pq5/4P3/2b5/PPP3PP/R2Q1R1K w - - 0 19,b2c3 f8f1 d1f1 c5d6,1197,78,94,13361,advantage middlegame short,https://lichess.org/yDk9OYM5#37,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
DUIS7,6R1/ppk1r3/6B1/8/6p1/1P3pP1/7P/3K4 w - - 0 38,g6h5 f3f2 g8f8 e7e1,1161,76,98,13360,advancedPawn crushing endgame short,https://lichess.org/gPRWjcsK#75,
DauxC,3r1rk1/p2bqpnp/4pNpP/1p1p2P1/2P5/8/PP2BP2/2KR3R b - - 1 22,g8h8 h6g7 h8g7 h1h7,1148,82,94,13360,advancedPawn attraction discoveredAttack hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/aNPVi1bC/black#44,
HU9Pv,rn3rk1/pbp3pp/1p1ppn2/5pBq/2PP4/P1RQPN1P/1P2BPP1/5RK1 b - - 2 14,b7f3 e2f3 h5g5 f3a8,1157,78,96,13360,advantage fork middlegame short trappedPiece,https://lichess.org/EAhWlNjF/black#28,Dutch_Defense Dutch_Defense_Classical_Variation
QXeYY,2b2rk1/1ppp1ppp/3q3r/p2Bn3/2P5/1P2P3/PB3PPP/R2Q1RK1 w - - 7 16,d1d4 e5f3 g2f3 d6h2,1179,76,95,13360,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/axzOTMIJ#31,Indian_Defense Indian_Defense_Budapest_Defense
Ye8wY,2r3k1/1b1qbpp1/pp3n1p/3p4/7B/1N2P3/PP2NPPP/2Q2RK1 w - - 1 21,c1d2 f6e4 d2d3 e7h4,1185,74,96,13360,crushing discoveredAttack middlegame short,https://lichess.org/WChtU10T#41,
Mpy85,6k1/5ppp/1Bp1pn2/3pN3/1n1P4/4P2P/5PP1/6K1 b - - 2 24,g8f8 b6c5 f8e8 c5b4,1156,73,95,13359,advantage endgame fork short,https://lichess.org/OJHi3A9d/black#48,
2TwYP,r5k1/4q1pp/p3pr2/2pp1n2/P7/2N4P/1PPQ1PP1/R3R1K1 b - - 1 20,a8f8 c3d5 e6d5 e1e7,1176,74,95,13358,advantage middlegame short,https://lichess.org/5ZHnmMpx/black#40,
46FIO,4b3/1p6/p2P4/P2Np1k1/2p1P3/6P1/6K1/8 w - - 3 52,d5b6 c4c3 d6d7 e8d7 b6d7 c3c2,1141,77,95,13358,advancedPawn crushing endgame long master masterVsMaster sacrifice,https://lichess.org/7b3vgvBg#103,
AOLas,4r1k1/R6p/3p2pQ/1r2q3/8/6PP/p4P1K/8 b - - 0 42,a2a1q h6h7 g8f8 a7f7,1112,81,95,13358,endgame mate mateIn2 short,https://lichess.org/oEi8j8D3/black#84,
YLsD0,r4Bk1/ppp2pp1/7p/PP2p1qb/2B1Pn2/1QP4P/3N1RP1/R5K1 w - - 1 20,c4f1 f4h3 g1h2 h3f2,1187,80,93,13357,advantage kingsideAttack middlegame pin short,https://lichess.org/SloPb2P6#39,
jrdMD,8/5bk1/8/2q2p1R/4pN2/4P1PP/5P2/6K1 b - - 0 44,f7h5 f4e6 g7h6 e6c5,1171,79,95,13357,advantage endgame fork short,https://lichess.org/bXAv0gxE/black#88,
c2rN0,1r4k1/6pp/4P3/2R5/1p6/2p4P/1P3PP1/6K1 w - - 0 35,b2c3 b4b3 c5d5 b3b2,1181,75,96,13356,advancedPawn advantage endgame rookEndgame short,https://lichess.org/a6FVGr8t#69,
pYmI3,3r2k1/2p2ppp/1p2b3/p5B1/2P5/bP1r2QP/P4PP1/1R4K1 w - - 2 29,g3c7 d3d1 b1d1 d8d1 g1h2 a3d6 g5f4 d6c7,1185,90,94,13356,advantage fork middlegame veryLong,https://lichess.org/0yIvxQoE#57,
HNTsu,8/6k1/p2pp1pp/2p5/1p1nP2q/5rNP/PPP3PK/R3Q3 b - - 3 25,d4c2 g3f5 f3f5 e1h4,1168,76,96,13355,crushing discoveredAttack endgame short,https://lichess.org/7W7OHsm3/black#50,
vP0Vi,5k2/2p3p1/3p1n1p/4qP2/1P2P3/2P2QKP/3N2P1/5R2 w - - 1 25,f3f4 f6h5 g3g4 h5f4,1188,77,94,13351,advantage endgame fork short,https://lichess.org/lhMv50P2#49,
3JUfO,8/4Q1kp/5pp1/1P6/P4P2/6PK/3q4/6b1 b - - 1 42,g7h6 e7f8 h6h5 g3g4,1197,75,96,13348,endgame mate mateIn2 short,https://lichess.org/Tiw5Ez9B/black#84,
F4DdF,r4rk1/p1pq1p1p/2bb1p2/3P4/4R3/2P5/PP3PPP/RN1Q2K1 w - - 0 15,d5c6 d6h2 g1h2 d7d1,1185,77,95,13348,crushing discoveredAttack kingsideAttack middlegame short,https://lichess.org/tPQsTMKc#29,Ruy_Lopez Ruy_Lopez_Berlin_Defense
uxdWI,r2r4/pp1b4/3N1k1p/1NP1p3/3B4/1P1n4/6PP/5RK1 b - - 1 29,f6e7 f1f7 e7e6 b5c7,1149,74,97,13348,master mate mateIn2 middlegame short,https://lichess.org/nx5g2VEs/black#58,
3aNuy,4r1k1/2p3pp/1p6/p5q1/3P4/5QP1/PP5P/5R1K b - - 1 25,g5b5 f3f7 g8h8 f7f8 e8f8 f1f8,1184,76,96,13347,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/4j76mGEc/black#50,
7wS0D,5r1k/pb5p/1p2Q1p1/3R4/7P/P7/1q3PP1/4R1K1 w - - 3 36,d5d7 b2f2 g1h2 f2g2,1145,77,94,13347,endgame mate mateIn2 short,https://lichess.org/e1TnCnKy#71,
sIC2j,3rr3/8/5b1p/3q1Qp1/6Pk/5P2/6K1/5R2 b - - 0 61,d5f5 f1h1,1194,75,95,13345,endgame mate mateIn1 oneMove,https://lichess.org/rOcP7dAx/black#122,
6plWy,8/p5k1/6p1/2ppp2p/4q3/P5RK/1P6/5Q2 w - - 0 40,f1a6 e4h1,1160,78,95,13344,endgame mate mateIn1 oneMove,https://lichess.org/G8DilHZ1#79,
UsK5c,8/5Q1p/4pppk/3p4/2pP1P2/2P1PRKP/1r4qB/8 w - - 0 40,g3h4 g6g5 f4g5 g2g5,1139,77,94,13344,endgame mate mateIn2 short,https://lichess.org/Ikr1J9kQ#79,
jYaIA,8/p5kp/b5p1/4R1Q1/4p1P1/6K1/P1P2P1P/6q1 w - - 13 40,g3h3 a6f1 h3h4 g1h2,1132,80,95,13343,deflection endgame mate mateIn2 short,https://lichess.org/tzd4EUzB#79,
SpGd7,6k1/ppp3pp/2n5/8/5N2/B5P1/PPq2P1P/3bR1K1 b - - 1 22,d1f3 e1e8 g8f7 e8f8,1177,76,94,13342,endgame mate mateIn2 operaMate short,https://lichess.org/Y7ItgMwq/black#44,
BO9Nn,1r4k1/5pp1/4p2p/1q1pPn2/3P2P1/2Q2P1P/1B5K/2R5 w - - 0 36,g4f5 b5e2 h2g1 b8b2 c3b2 e2b2,1166,80,97,13341,crushing discoveredAttack endgame long,https://lichess.org/WHb0FrNs#71,
j8V9a,5rk1/pq1N1ppp/1p2p3/2r3n1/2P5/1P4P1/P3QP1P/2RR2K1 w - - 3 21,d7c5 g5h3 g1f1 b7h1,1170,78,95,13339,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/YBANgNfC#41,
ke58x,1k6/ppp5/3q1Q2/3p4/3P3p/6r1/PPP1N3/R4RK1 w - - 0 25,g1h1 g3h3 h1g1 d6h2,1187,85,93,13337,endgame mate mateIn2 short,https://lichess.org/RE8SAEzx#49,
mLlvf,2k5/1p3pQ1/p2P4/2r5/4P3/1KN3P1/PP3q2/8 b - - 12 38,f2f1 g7f8 c8d7 f8e7 d7c6 e7c7,1188,87,93,13337,endgame long mate mateIn3,https://lichess.org/T4waoyxp/black#76,
MzYde,4r2k/p5pB/1p6/4n1N1/3p1rP1/8/PPP5/2K4R b - - 2 27,e5g4 h7g6 h8g8 g6e8,1100,79,95,13336,advantage discoveredAttack discoveredCheck endgame short,https://lichess.org/iWf9zrEl/black#54,
leEdZ,8/8/p7/P1pP1k2/2P3p1/4K3/8/8 w - - 0 40,d5d6 f5e6 d6d7 e6d7,1152,81,96,13335,crushing endgame pawnEndgame short,https://lichess.org/FeRiirxA#79,
wMUwo,r1b2bnr/1p3kpp/p2p4/q3P3/2n5/2N2N2/PP3PPP/R1BQK2R b KQ - 2 11,c8g4 f3g5 f7e8 d1g4,1116,79,94,13335,crushing discoveredAttack opening short,https://lichess.org/BqmJuxuw/black#22,Sicilian_Defense Sicilian_Defense_Modern_Variations
7Sgyf,r2q1k2/ppb5/2p2p2/3pP1n1/1P1P1QNr/2P5/P4PPP/R4RK1 w - - 4 27,g2g3 g5h3 g1h1 h3f4,1176,74,95,13334,crushing fork middlegame short,https://lichess.org/BY2Wo5e5#53,
2FJXD,8/8/8/p1Q3pp/5p1k/P3pP1P/3q2PK/8 b - - 3 50,e3e2 c5f2,1194,77,97,13333,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/9WuRpmUd/black#100,
6FwJ4,6k1/2p2p1p/5Pp1/1p6/1Pnp1B2/5qP1/5P1P/4R1K1 b - - 0 28,g8f8 f4h6 f8g8 e1e8,1156,76,96,13332,endgame mate mateIn2 short,https://lichess.org/1T5bTF6C/black#56,
a3vPU,8/5ppk/p5qp/1p6/2pP4/P1P1bN1Q/1P3rPP/5RK1 w - - 0 31,f1f2 g6b1 f3e1 b1e1,1155,77,94,13332,endgame mate mateIn2 pin short,https://lichess.org/n69zz8dF#61,
zLtxP,r4rk1/p3bppp/1pn5/2pq4/3pN3/P2P1Q1P/1PP2PPB/R4RK1 b - - 3 18,c6e5 e4f6 g7f6 f3d5,1187,76,95,13331,crushing discoveredAttack middlegame short,https://lichess.org/eAb18yIu/black#36,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
MbSRC,rr4k1/3npp1p/q2p2p1/2pP4/4P1N1/3b1NP1/P2B1P1P/Q3R1K1 b - - 0 22,a6a2 g4h6 g8f8 a1h8,1185,76,96,13330,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/KOXLqBx9/black#44,
ST1pk,rn4k1/pQ3ppp/3pq3/2p3N1/2P1b3/8/PP2rPPP/R4RK1 b - - 2 17,e6g4 b7f7 g8h8 f7e8,1149,77,95,13329,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/A6w0jn5i/black#34,Philidor_Defense Philidor_Defense_Exchange_Variation
nrunh,2r4k/p5p1/1p4Qn/4p3/4P3/1q3BPp/7P/3R1R1K w - - 0 38,d1d7 b3f3 f1f3 c8c1 d7d1 c1d1 f3f1 d1f1,1197,78,96,13328,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UdGDsKhw#75,
e4RLL,3r1k2/3nR2r/1pQP4/pP3q2/P7/6p1/6PP/4R1K1 w - - 0 33,e7h7 f5f2 g1h1 f2e1,1144,77,97,13326,endgame fork mate mateIn2 short,https://lichess.org/y1BlyPBz#65,
fydsf,4k2r/1p2ppb1/p6p/3bP3/3B2Q1/1q1B4/5PP1/3R1K2 b k - 7 29,h6h5 g4c8,1163,77,97,13324,master mate mateIn1 middlegame oneMove,https://lichess.org/99Nagd6O/black#58,
egO5Q,8/2R5/3Pk2b/4Pp2/r4P1p/6PP/8/6K1 b - - 0 38,h4g3 c7e7 e6d5 d6d7 a4a8 e7e8,1129,76,97,13323,advancedPawn crushing endgame long,https://lichess.org/pITQtEdb/black#76,
w6dSt,8/ppp5/3p1NRp/2nP4/2P4k/2P5/P3r2P/1K6 b - - 21 43,c5d3 g6g4 h4h3 g4g3 h3h2 g3d3,1173,77,94,13323,advantage endgame long master,https://lichess.org/8CRqHK3l/black#86,
svUVP,4k3/p1p2pnp/3p4/1p1P1qB1/1P1P4/P1P1Q3/7P/6K1 b - - 9 32,e8f8 e3e7 f8g8 e7d8 g7e8 d8e8,1189,78,94,13321,advantage endgame long,https://lichess.org/a2wd8bzg/black#64,
gAVdq,r1bq1r1k/pp6/4p1Qp/3pp1b1/2p5/P1P1PNP1/1P2BPP1/2K4R b - - 5 18,f8g8 h1h6 g5h6 g6h6,1111,77,96,13320,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/4gm7H1WR/black#36,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
oOyzr,8/B2n4/p2k2p1/1p3p1p/1P1K1P1P/6P1/P7/8 w - - 2 41,a7c5 d7c5 b4c5 d6c6 d4e5 c6c5,1143,80,95,13320,crushing endgame long,https://lichess.org/KeNFbehX#81,
FAP70,8/p5pk/1p2R3/8/3PQ1pq/7P/r4P1K/2r5 b - - 3 33,h7g8 e6e8 g8f7 e4e6,1164,78,95,13319,endgame mate mateIn2 short triangleMate,https://lichess.org/k7qEGcAQ/black#66,
I4U6R,1Q6/4qpk1/4p2p/3pP1pP/6P1/4P1K1/5P2/8 w - - 1 38,b8d6 e7d6 e5d6 g7f8,1142,83,93,13319,advantage defensiveMove endgame master queenEndgame short,https://lichess.org/BvDR8ExV#75,
T73UC,5rk1/pp3ppp/8/1Q6/3r3q/1P6/P1P1nPPP/R1B2R1K w - - 9 20,c1b2 h4h2 h1h2 d4h4,1174,77,93,13319,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/oRnYE7cS#39,
Dp7qR,r1bqk2r/ppp3pp/8/2bpP2Q/7P/2NB4/PPP3P1/R1B1Kn2 b Qkq - 1 14,g7g6 d3g6 h7g6 h5h8,1177,73,97,13317,advantage master middlegame short,https://lichess.org/QuVu3Ay7/black#28,Kings_Gambit_Declined Kings_Gambit_Declined_Miles_Defense
WPD1M,2kr4/pp3ppp/1P2p3/8/2P1P3/4Q2P/P4P2/1q2KB1R w - - 3 22,e1e2 b1d1,1162,76,94,13317,endgame mate mateIn1 oneMove,https://lichess.org/q00Qv0Fu#43,
mZ1RX,6k1/7p/6pb/1p1r4/P4N1P/1P1nBP2/6P1/3R2K1 b - - 0 31,d3f4 d1d5 f4d5 e3h6 b5a4 b3a4,1197,78,96,13316,crushing endgame long,https://lichess.org/wF61ntSI/black#62,
QnDRy,r4rk1/ppp2ppp/2n3b1/3R3q/4n3/1B2P2P/PPP2PQ1/R1B3K1 b - - 0 18,a8d8 d5h5 g6h5 g2e4,1125,78,95,13314,advantage middlegame short,https://lichess.org/aNk8IBTl/black#36,Three_Knights_Opening Three_Knights_Opening_Other_variations
IAPuO,2r3k1/2b2pp1/R1B2q1p/2PP2n1/4r3/4P1P1/2QN1PKP/5R2 w - - 1 26,d2e4 f6f3 g2g1 g5h3,1188,78,95,13313,mate mateIn2 middlegame short,https://lichess.org/z04NBXZd#51,
IrCRg,1QQ5/6pk/6b1/p2Bp3/1p2PpP1/5PK1/4q3/8 w - - 0 47,g3h4 e2h2 h4g5 h2h6,1155,74,96,13313,endgame mate mateIn2 short,https://lichess.org/oeuuJLyd#93,
yGDin,1R5k/p6p/2p5/6K1/8/1B4P1/P3r3/6b1 b - - 3 39,h8g7 b8g8,1173,80,94,13313,endgame master masterVsMaster mate mateIn1 oneMove operaMate,https://lichess.org/5TGDbds3/black#78,
SoSjp,6rk/pp4p1/5p1p/3q1N2/8/8/PP4QP/5RK1 w - - 2 44,f5e7 d5c5 g2f2 c5e7,1182,79,94,13312,advantage endgame fork short,https://lichess.org/r6j2yNH4#87,
kQRPq,Q4r2/1pkq1p1r/p1pp1B2/P3p3/4Pn2/1B1P2bP/1PP3P1/R4RK1 w - - 3 24,a8f8 f4e2 g1h1 h7h3 g2h3 d7h3,1145,82,95,13312,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/SRGNNGXC#47,
d7XGv,3r2k1/5ppp/2pr2q1/p4b2/P1B5/4QP2/2P3PP/2R1R2K b - - 4 27,g8f8 e3e7 f8g8 e7e8 d8e8 e1e8,1177,89,94,13311,long mate mateIn3 middlegame sacrifice,https://lichess.org/Jgt4J7q2/black#54,
nKhyr,5rk1/p5pp/8/3p4/2PPb1pq/1P3P1P/7K/R2Q1R2 w - - 0 23,f3g4 f8f2 f1f2 h4f2,1165,78,95,13310,collinearMove endgame mate mateIn2 short,https://lichess.org/bitgVMzz#45,
B6q5X,r2qkb1r/1b3ppp/p1p1p3/2ppN3/3P1B2/2P1P3/PP3PPP/R2QK2R b KQkq - 0 11,f7f6 d1h5 g7g6 e5g6 h7g6 h5h8,1187,79,94,13309,advantage long middlegame,https://lichess.org/bJvIwkJZ/black#22,Queens_Pawn_Game Queens_Pawn_Game_London_System
HBAG4,6r1/7k/p3p2p/1p1q2bQ/3B4/P7/1P3rR1/6RK b - - 0 31,f2g2 h5f7 g8g7 f7g7,1165,87,93,13309,mate mateIn2 middlegame short,https://lichess.org/T8ZUdeFf/black#62,
fx9z7,r3kb1r/p1p1qppp/8/1p6/6n1/1P1n1N2/P1QPNPPP/R1B2K1R b kq - 4 13,g4f2 c2c6 e7d7 c6a8,1179,75,95,13309,crushing fork opening short,https://lichess.org/UQnI1IDp/black#26,Scandinavian_Defense Scandinavian_Defense_Icelandic-Palme_Gambit
z7Xuz,2rq4/pp1b1r2/2k2b2/3p1p1P/5Q2/P2B4/1P3PP1/1KR5 b - - 4 24,c6b6 f4b4 d7b5 b4b5,1181,77,96,13309,mate mateIn2 middlegame short,https://lichess.org/y9AYLtRU/black#48,
205NG,5r2/1p2qr1k/p1p2nnp/P1Pp1Q2/1P1PP1p1/2N5/3B2P1/R4RK1 w - - 1 32,e4e5 f6e4 f5f7 f8f7 f1f7 e7f7,1120,77,95,13308,crushing long middlegame,https://lichess.org/i3Hawcem#63,
e6sv8,r1r3k1/5pb1/p5p1/qp1Rp1P1/n3P3/Q3B3/PPP1BP2/2K4R w - - 0 21,c1b1 a4c3 a3c3 c8c3,1110,77,96,13308,advantage master middlegame queensideAttack short,https://lichess.org/8AZsS1pL#41,
CUo42,7r/p5pk/6p1/3Q1p2/2P3r1/5q2/P4P2/2R4K w - - 0 32,d5f3 h7g8 f3h3 h8h3,1189,75,95,13306,discoveredAttack discoveredCheck endgame mate mateIn2 queenRookEndgame short,https://lichess.org/hpWfo5ZY#63,
Whw4K,3r4/5p1k/Q5pp/2b1Pb2/5P2/1P4R1/P1P1R2P/2K1B3 w - - 9 39,a6f6 c5a3 c1b1 d8d1,1133,74,96,13306,mate mateIn2 middlegame pillsburysMate queensideAttack short,https://lichess.org/Iayul1nU#77,
shto6,5k2/5p1p/Q2P4/5b2/8/3p4/P3rPPP/5K1R w - - 1 33,g2g3 f5h3 f1g1 e2e1,1138,75,97,13305,endgame mate mateIn2 pillsburysMate short,https://lichess.org/kLoF8EB4#65,
H87EG,8/5r2/1p3P2/8/1R6/6K1/1p1kN3/8 b - - 7 51,d2e2 b4b2 e2d3 b2b6,1152,77,96,13304,crushing endgame master rookEndgame short,https://lichess.org/2bbT9zkF/black#102,
Q2zfb,r2r2k1/5pb1/4q1p1/4P2p/Np1n1B2/3PN1P1/R1P3QP/R4K2 w - - 16 37,a4b6 a8a2 a1a2 e6a2,1190,76,97,13304,crushing master middlegame short,https://lichess.org/wc3cXvBd#73,
lNbvy,r2q1r2/5p1k/p3p2p/1p1bB2Q/2p1nPP1/PP2P3/2PP3P/R4RK1 b - - 0 22,f8g8 h5f7 g8g7 f7g7,1191,77,95,13304,mate mateIn2 middlegame short,https://lichess.org/CslYy3k9/black#44,
DOQU3,5rk1/pp4bp/1n4p1/1B1p1q2/PQ2p3/1P4P1/1BPP3P/3K3R w - - 2 29,b2g7 f5f3 d1c1 f3h1,1157,80,95,13303,crushing fork middlegame short,https://lichess.org/zfq5LtfQ#57,
eCtKS,r2qk2r/ppp1bppp/3p1n2/3Np1B1/3nP3/3P1B2/PPP2PPP/R2QK2R w KQkq - 3 9,c2c3 d4f3 d1f3 f6d5,1164,89,93,13301,crushing opening short,https://lichess.org/VeRT75HH#17,Philidor_Defense Philidor_Defense_Other_variations
Vs5nY,3r2k1/5pp1/4p2p/4P3/2p1QPK1/2P5/1r3qPP/R2R4 b - - 4 27,d8d1 a1a8 b2b8 a8b8 d1d8 b8d8,1189,75,95,13300,endgame long mate mateIn3,https://lichess.org/wgnMnMIX/black#54,
NC3Ku,5rk1/5pbp/p2Np1p1/1p1nP3/q2P4/P1PR2PP/1B2Q1K1/8 b - - 8 30,a4b3 c3c4 b3a2 c4d5,1196,85,93,13298,advantage middlegame short,https://lichess.org/XDesWgcu/black#60,
vS3Wo,r3r1k1/1R3p2/5qp1/3Q4/p7/7P/5PP1/2R3K1 w - - 0 28,c1c6 e8e1 g1h2 f6f4 g2g3 f4f2,1125,83,95,13298,crushing endgame long master,https://lichess.org/N9h011Jl#55,
0jVBJ,r5r1/1p2k3/2p1B3/2P1qb1Q/1P1p3P/2N2p2/5PP1/2R2RK1 w - - 0 28,g2g4 g8g4 h5g4 f5g4,1163,80,92,13297,advantage kingsideAttack master middlegame short,https://lichess.org/YeEdnATl#55,
F8C9l,5rk1/6p1/p1p1p3/1p1pPqPp/3P4/2P1QNK1/PRP2P2/8 w - - 3 29,f3h4 f5g4 g3h2 g4h4,1151,74,96,13297,crushing deflection endgame short,https://lichess.org/Vp17WjWG#57,
4fuLy,3r4/3P3k/bqB3pb/R2Qpp1p/2p5/5P2/1P1R2PP/7K w - - 2 39,d5c5 b6c5 a5c5 h6d2,1175,76,96,13296,advantage middlegame short,https://lichess.org/WBrhpog0#77,
LBQrQ,6k1/5pp1/3q3p/8/8/7P/2pQ1PP1/1rR3K1 w - - 0 35,d2d6 b1c1 g1h2 c1d1,1123,83,97,13296,crushing endgame hangingPiece queenRookEndgame short,https://lichess.org/0Z46zxYs#69,
VG0yZ,1R6/1P6/8/8/5k2/4p3/1r3PK1/8 b - - 0 48,b2f2 g2g1 f2b2 b8f8,1196,83,93,13296,crushing defensiveMove endgame rookEndgame short,https://lichess.org/irCdjZeS/black#96,
dCGxF,4r2k/1b2P1pp/pp2QP2/2p5/4p1q1/1P2P3/PB1K1R2/8 b - - 0 40,g4e6 f6g7 h8g8 f2f8 e8f8 e7f8q,1152,88,94,13296,advancedPawn endgame long master mate mateIn3 promotion,https://lichess.org/M5Bmmf1u/black#80,
dZ1xX,r5k1/pp5p/4R1bP/3p2R1/3r2P1/8/PP1N1P2/2K5 w - - 0 27,d2f3 a8c8 e6c6 c8c6,1144,76,97,13296,endgame mate mateIn2 pillsburysMate short,https://lichess.org/VCr4bDlF#53,
F7QTH,4k2r/1b1q1pb1/2pp1p2/3Pp3/Q1B1Pn1p/4NN1P/1P3PP1/4K2R b Kk - 2 22,c6d5 c4b5 e8g8 b5d7,1173,78,94,13295,crushing middlegame pin short,https://lichess.org/9BREsOr3/black#44,
no7aq,1q6/3R1ppk/1b4bp/1Q2P3/P3n1P1/7P/1P3P2/5RK1 w - - 1 36,a4a5 b6f2 f1f2 b8b5,1178,79,94,13295,crushing discoveredAttack middlegame short,https://lichess.org/QEXGuqZq#71,
xGr6j,6k1/5p2/1Q1p2pp/8/P7/1P3K2/6PP/3q4 w - - 6 40,f3e3 d1g1 e3d2 g1b6,1168,81,94,13295,crushing endgame queenEndgame short skewer,https://lichess.org/Rxg9tej9#79,
Nfh7b,8/3r4/3Pk1p1/5p1p/5K1P/8/6P1/3R4 b - - 4 57,d7d6 d1d6 e6d6 f4g5 d6e6 g5g6,1135,78,94,13294,crushing endgame long rookEndgame,https://lichess.org/xshSnT3B/black#114,
Gd0jp,r4rk1/2p4p/3p4/2pP2qn/2P2p2/6N1/P5PP/R2QR1K1 w - - 2 23,g3h5 f4f3 h5g3 f3f2,1157,72,97,13293,advancedPawn advantage middlegame short,https://lichess.org/OJQsVIfo#45,
ECD9s,8/p3q1kn/1p2p1p1/3pP1N1/3P2Q1/P5PK/1P6/8 w - - 3 43,g5e6 e7e6 g4e6 h7g5 h3g2 g5e6,1177,80,92,13291,attraction crushing endgame fork long sacrifice,https://lichess.org/2lusWnO9#85,
mxVkN,r5r1/pQ4pk/3p1PRp/2p5/2P5/2P1q3/P6P/5b1K b - - 0 25,e3e1 g6g7 g8g7 b7g7,1147,75,95,13291,endgame mate mateIn2 short,https://lichess.org/EsvE6kF7/black#50,
JjoQ9,8/p7/1p6/1R6/K2k4/P4r2/1P6/8 b - - 8 38,f3f4 b5b4 d4e3 b4f4 e3f4 a4b5,1198,76,96,13290,crushing endgame long rookEndgame,https://lichess.org/GZBNd7fb/black#76,
