PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
61r0P,1q1r2r1/1pk2bpp/p1p1Pp2/b4N2/4P3/6QP/PPP3PK/5R2 b - - 0 24,c7c8 f5e7,991,81,96,15348,master mate mateIn1 middlegame oneMove,https://lichess.org/rIMf1KAM/black#48,
DQ0jy,K7/8/6P1/8/2k5/2p5/3p4/2R5 w - - 0 56,c1d1 c3c2 d1d2 c2c1q,906,86,96,15316,advancedPawn crushing endgame promotion rookEndgame short,https://lichess.org/AWkX9907#111,
dM1cI,8/4K3/3R4/2k5/8/6r1/8/8 w - - 29 70,e7d7 g3g7 d7e6 g7g6 e6e5 g6d6,992,77,89,15306,crushing endgame long rookEndgame,https://lichess.org/SdCXznBp#139,
8NsrL,rn1qk2r/1pp1n1p1/3p3p/p1bPp3/2P1P3/3B1pPb/PP3P1P/RNBQ1RNK w kq - 2 11,f1e1 h3g2,941,77,100,15289,mate mateIn1 middlegame oneMove,https://lichess.org/3NP9fbDG#21,Englund_Gambit_Declined Englund_Gambit_Declined_Other_variations
yXuVG,6k1/pp2Pr1p/3pb1pQ/8/3pP3/3P4/PP3rK1/R2Nq2R w - - 0 22,d1f2 e1f2,994,78,78,15284,mate mateIn1 middlegame oneMove,https://lichess.org/6BjMkgHW#43,
8q5aI,r3r2k/1p2PBp1/2pQ3p/p7/4Pp1n/P5qP/1P4P1/R3R1K1 w - - 3 32,f7e8 g3g2,939,77,99,15283,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/QvY55JjQ#63,
IyvXE,r4rk1/1bp1bpp1/p1n1p2p/1p1qP3/3PN3/3Q1N2/PPB2PPP/R4RK1 b - - 5 15,c6b4 e4f6 e7f6 d3h7,990,84,96,15247,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/JlFd2wrv/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
iqIy8,8/8/2b5/pK6/P7/2R2n1p/6k1/8 w - - 0 59,c3c6 f3d4 b5b6 d4c6,993,83,93,15240,crushing endgame fork short,https://lichess.org/kQP36bow#117,
Se3mG,4r3/5p1k/p4q1p/2B1b3/5p2/2p2P1P/P5Q1/6RK b - - 1 36,e8e6 g2g8,915,81,79,15239,endgame master mate mateIn1 oneMove,https://lichess.org/IiApx8yv/black#72,
W8Md4,8/2n1P3/4kPK1/p7/8/6P1/7P/8 w - - 1 50,f6f7 e6e7 f7f8q e7f8 g6f5 a5a4,926,85,95,15232,crushing defensiveMove endgame knightEndgame long,https://lichess.org/qhVOlh6s#99,
cDnlu,Q6r/p2rkppp/4p3/4q3/1b6/2N5/PPP2PPP/3R1K1R w - - 2 18,a8h8 d7d1 c3d1 e5e1,980,80,96,15227,mate mateIn2 middlegame short,https://lichess.org/CNixBxlH#35,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
ZxUbd,3r2k1/p2PRp1p/1p4p1/2p2b2/2P5/6P1/Pq4BP/3Q2K1 b - - 0 34,g8f8 e7e8 f8g7 e8d8,970,86,86,15180,crushing endgame short,https://lichess.org/f01FLZM7/black#68,
8uAjT,3r4/bp5k/p1p3pp/3bP3/PP4q1/7R/2QB1PP1/5RK1 w - - 4 32,h3h6 h7g7 c2g6 g4g6 h6g6 g7g6,936,78,80,15177,advantage long middlegame,https://lichess.org/hCpL3K9C#63,
p9z7T,r4rk1/ppp2pp1/3p1qNp/b7/3P4/P1PQ2Pb/2B2P2/1RBK1R2 b - - 0 22,h3f1 g6e7 f6e7 d3h7,977,89,94,15122,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/F398HMqO/black#44,
J3A5v,r1bqk2r/pp3ppp/2pn4/8/4p3/2Q5/PP2NPPP/3RKB1R b Kkq - 1 14,d8f6 c3f6 g7f6 d1d6,924,80,95,15057,advantage capturingDefender middlegame short,https://lichess.org/0IxoO05g/black#28,English_Opening English_Opening_Mikenas-Carls_Variation
BtEQS,r5k1/1bq1bppp/4p3/1p1pP3/rPpPn3/4B3/1RQN1PPP/1B2R1K1 b - - 8 22,e4d2 c2h7 g8f8 h7h8,961,77,97,15027,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/9h0DiyaM/black#44,
l3GJA,r2qk2r/1bp1p1b1/pp1pP1pp/5B2/2P2P2/8/PP3BPP/R2QR2K b kq - 0 18,g6f5 d1h5 e8f8 h5f7,973,83,96,14945,mate mateIn2 middlegame short,https://lichess.org/6OWReST4/black#36,Owen_Defense Owen_Defense_Other_variations
dWe7X,2r1r1k1/5ppp/p1N1p3/3n4/3P1n2/1P3N1P/P1R2PP1/2R3K1 w - - 1 28,c6e5 f4e2 c2e2 c8c1,957,78,97,14874,advantage deflection middlegame short,https://lichess.org/BqR0ljHl#55,
2Xjm6,r3r1k1/1p3pb1/1n5p/pPBP4/2P1N1P1/P2Q4/2BK1P2/q7 b - - 0 25,a1e5 e4f6 g7f6 d3h7,992,81,96,14870,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/eAXGE18y/black#50,
WNImv,1k5r/ppp5/5p1q/4n3/5b2/3P1BN1/PPP2PQP/4R1NK w - - 0 25,g3f5 h6h2 g2h2 h8h2,986,77,95,14863,kingsideAttack mate mateIn2 middlegame operaMate short,https://lichess.org/EdMXl82n#49,
p296A,r4k1r/2R2p2/p6p/1p6/3P2P1/2P2n2/PPK1R3/8 b - - 0 28,a8e8 e2e8 f8e8 c7c8 e8e7 c8h8,905,82,94,14837,attraction crushing endgame long skewer,https://lichess.org/sKuXofHT/black#56,
mBqvX,4r1k1/5b1p/Nqp3p1/6B1/1nP4N/2b5/P1Q3PP/2R4K w - - 2 33,c2c3 b4a2 c3d2 a2c1,983,83,95,14802,advantage fork middlegame short,https://lichess.org/NldhoocJ#65,
sbMPb,Q4R2/pkp5/1p4p1/1b1pP2r/1P1P4/2P4p/P6P/3q1BK1 b - - 8 33,b7a6 a8c8,985,89,95,14766,endgame master mate mateIn1 oneMove,https://lichess.org/InaO3hU5/black#66,
r8jv4,r6k/1pp2p1p/p2qpPr1/4RpP1/3P1R1Q/2P4P/PP6/6K1 b - - 5 26,a8g8 h4h7 h8h7 f4h4 g6h6 h4h6,993,102,95,14762,attraction endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/Ba2nQW7g/black#52,
ScWEP,5r1k/n3b1p1/1p1p3p/pP2pB2/4R3/3P3Q/2q2PPP/1RB3K1 w - - 2 27,b1a1 c2d1 e4e1 d1e1,948,79,96,14681,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/iZSMstp6#53,
dFWGq,4B3/1K5p/1P1k1pp1/r1n5/4R3/6P1/5P1P/8 w - - 2 48,b7c8 a5a8,959,76,96,14647,endgame mate mateIn1 oneMove,https://lichess.org/q8tANZ2Q#95,
mDLZg,3R1rk1/5ppp/p3p3/Q1np4/P4P2/3r2Pb/2K4P/8 b - - 9 35,h3f5 d8f8 g8f8 a5d8,961,84,96,14637,attraction endgame mate mateIn2 short,https://lichess.org/2KkeHwXn/black#70,
aaXUn,5rk1/Q6p/b4qp1/p2p4/P3p3/8/1B4PP/1R2RrK1 w - - 4 31,e1f1 f6f1 b1f1 f8f1,984,86,96,14549,mate mateIn2 middlegame operaMate short,https://lichess.org/W7ywsELn#61,
tV17Q,r2qkb1r/pp3ppp/2n2n2/1Bpp4/3P4/5N1P/PPP2PP1/R1BQK2R w KQkq - 3 9,f3e5 d8a5 c2c3 a5b5,996,77,95,14470,crushing fork opening short,https://lichess.org/nFg3jpnI#17,French_Defense French_Defense_Tarrasch_Variation
LAqZw,rnb2rk1/ppp2p2/7q/3p2p1/3P1Pn1/3B1RK1/PPP1N1P1/RN1Q4 w - - 2 14,f4g5 h6h2,958,94,92,14463,mate mateIn1 middlegame oneMove,https://lichess.org/Azez5V0T#27,French_Defense French_Defense_Exchange_Variation
w4rdF,7k/R5R1/8/7p/2p2p1P/2Pb3K/1r4p1/8 w - - 0 38,g7e7 g2g1n,932,87,89,14426,advancedPawn cornerMate endgame master mate mateIn1 oneMove promotion underPromotion,https://lichess.org/9QkZtYkn#75,
Zt3jS,5R2/1p2P1kp/6p1/8/5p2/7P/1P4PK/3q4 b - - 4 44,d1d6 e7e8n g7f8 e8d6,953,82,93,14419,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/Aj3MDG66/black#88,
1kvU6,4r1k1/p3qr1p/bp4R1/2pp1p1Q/5P1b/2B2B2/PPP1N2P/R4K2 b - - 0 23,h7g6 h5h8,903,79,96,14401,mate mateIn1 middlegame oneMove,https://lichess.org/0ceUDZsa/black#46,
j3hr7,5k2/R7/5Kp1/8/p4P2/8/2bb4/8 b - - 1 42,d2f4 a7a8 f4b8 a8b8,992,107,96,14265,endgame mate mateIn2 short,https://lichess.org/pUtOkj5T/black#84,
NOqyH,k2r4/pp3p2/2p2Q2/8/8/8/PPqNrP2/K2R3R b - - 2 32,e2d2 f6d8 d2d8 d1d8,960,80,96,14255,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/FPt6X4u2/black#64,
bGJET,8/8/3R4/1p1bQ2p/2k2P1P/P7/5BPK/1r1q4 w - - 7 52,e5e3 d1h1 h2g3 h1g2,970,83,97,14148,endgame mate mateIn2 short swallowstailMate,https://lichess.org/3CQ8lixU#103,
3l1vX,r1b1qk1r/ppppb3/2n2np1/6Qp/2BPP3/8/PP3PPP/RNB1K2R b KQ - 2 11,c6d4 g5h6 h8h6 c1h6,936,80,95,13978,bodenMate mate mateIn2 opening sacrifice short,https://lichess.org/JhrydwFG/black#22,Scotch_Game Scotch_Game_Other_variations
BFr0g,6k1/5p2/p5p1/1p2b1P1/5N2/P2bBp1P/1P1R1K2/2r5 b - - 3 36,d3e4 d2d8 g8h7 e3c1,959,79,96,13900,crushing discoveredAttack endgame short,https://lichess.org/BfJIvyNh/black#72,
D64hn,8/p3n1p1/1p2kb2/1P1p4/3Pp3/PK2N1P1/4N3/8 b - - 0 42,e7f5 e2f4 e6d7 e3f5,958,82,96,13895,crushing deflection endgame short,https://lichess.org/apvsO4zs/black#84,
kDuQW,5k2/pr4p1/2R2p1p/2P1p2P/4n1P1/P6N/K1P2P2/7R w - - 4 34,h1b1 e4c3 a2a1 b7b1,999,79,95,13832,arabianMate endgame fork mate mateIn2 short,https://lichess.org/H9krJVRw#67,
v8sBd,r5k1/pp4p1/3p2Q1/2pP4/2P1Nr1b/1PB1q2P/P5B1/R6K b - - 0 26,f4e4 g6g7,942,86,95,13734,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YwB4fla9/black#52,
GYr9p,r5k1/2p3b1/1p1p3p/1PnPp1p1/P3q3/8/2Q2BPP/R2B2K1 w - - 0 28,f2c5 e4e1,994,79,97,13582,mate mateIn1 middlegame oneMove,https://lichess.org/cpxZremS#55,
DGzNc,Q7/1N4qp/8/8/8/1P1P3k/1K6/8 w - - 2 38,b2a3 g7a1 a3b4 a1a8,974,88,96,13540,crushing endgame short skewer,https://lichess.org/Tam9Jfab#75,
iqpT2,1r1qr1k1/p5pp/1p1bbp2/8/N1Q2P2/1P3R2/PBP3PP/3R2K1 w - - 2 26,c4c6 d6c5 a4c5 d8d1,956,80,97,13468,crushing discoveredAttack middlegame short,https://lichess.org/0wZ6q62G#51,
rU3Q6,7r/1p4k1/p1p3p1/2Pp4/Q2P2P1/P3q2P/5R1K/5R2 w - - 3 35,a4b4 e3h3 h2g1 h3h1,987,80,96,13455,endgame mate mateIn2 short,https://lichess.org/jv55gpX1#69,
vSBjt,8/5p2/R1nk4/1P3p2/4p3/P1r3P1/7P/6K1 b - - 0 62,e4e3 a6c6 c3c6 b5c6,981,79,96,13439,crushing endgame short,https://lichess.org/3sRhcqfB/black#124,
DZxdK,7k/3R2p1/3Q1p1p/1p2pP2/7P/1qP2PPK/r7/8 b - - 4 46,b3c2 d6f8 h8h7 f8g7,991,82,95,13259,endgame mate mateIn2 short,https://lichess.org/O1gUZKgl/black#92,
0E0Eh,3r2k1/p4pp1/1pq1pP2/4P1N1/2b5/6QR/PB2nP1P/4R1K1 w - - 5 31,e1e2 d8d1 e2e1 d1e1,964,79,97,13218,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/SKdXqLc6#61,
uH5FK,3r1r1k/pp2N1pR/1bp2p2/2q5/4PPP1/P4BP1/1P2b1K1/1R6 b - - 0 28,h8h7 b1h1 c5h5 h1h5,936,78,96,13217,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/hHaDKSQb/black#56,
wz7mS,r1b3kr/pp3ppp/4p3/qB1Q4/4N3/BR6/5PPP/5RK1 b - - 0 18,e6d5 e4f6 g7f6 b3g3 c8g4 g3g4,938,81,97,13165,kingsideAttack long mate mateIn3 middlegame pillsburysMate sacrifice,https://lichess.org/DKLgbzLw/black#36,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
JyQ8V,r4rk1/pp2bppp/1q3P2/4P3/3p2N1/2p3Q1/PPbB2PP/R4RK1 b - - 0 23,c3d2 g4h6 g8h8 g3g7,991,81,95,13081,discoveredAttack kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/PwQkPbR1/black#46,
7eMCg,r1b1kb1r/1pqn1pp1/p2pN2p/3PpPB1/8/8/PPP1Q1PP/R3KB1R b KQkq - 1 12,f7e6 e2h5 g7g6 h5g6,926,79,97,13044,master masterVsMaster mate mateIn2 opening short,https://lichess.org/tIpgGRhC/black#24,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
C6Psi,r4rk1/pp3ppp/3b4/2pP4/2P4n/5N1q/P1Q1BP2/R1BR2K1 w - - 2 18,c2e4 h3g2,939,77,100,13036,mate mateIn1 middlegame oneMove,https://lichess.org/5OOOxvSo#35,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
iLKTl,4r1k1/ppp2pp1/1b6/7p/3qrNbP/2Q3B1/PPP2PP1/R3R1K1 w - - 5 23,c3d4 e4e1 a1e1 e8e1 g1h2 b6d4,984,79,96,12985,crushing kingsideAttack long master middlegame,https://lichess.org/VZ7xYFSf#45,
464e8,6k1/4r3/6Qp/p1p5/Pp2B2q/3P4/2P3P1/6K1 b - - 5 43,e7g7 g6e8,980,78,97,12984,endgame mate mateIn1 oneMove,https://lichess.org/VMcQ21Tb/black#86,
xPKD3,5rk1/1R1R1N1p/4p1p1/p2n4/8/7P/5PPK/5r2 b - - 0 25,f1f2 f7h6 g8h8 d7h7,937,77,96,12956,discoveredAttack endgame mate mateIn2 short vukovicMate,https://lichess.org/kButbw4a/black#50,
i6ml4,8/1Q6/3B2kp/2P2pnq/3b4/1P4P1/P6K/4R3 w - - 7 38,h2g2 h5h3,946,84,96,12840,endgame master mate mateIn1 oneMove,https://lichess.org/DyPKEDyd#75,
CA2g1,r3k1nr/pp1n1ppp/8/q1bQ4/8/5N2/PP3PPP/RNB1K2R w KQkq - 1 11,c1d2 c5f2 e1f2 a5d5,976,85,94,12817,attackingF2F7 crushing discoveredAttack opening short,https://lichess.org/yq3U8vrD#21,French_Defense French_Defense_Knight_Variation
CidWd,r4rk1/pb1nqpp1/1p5p/3pN3/2pPN3/4P3/PPQ2PPP/1BR1K2R b K - 0 15,d7e5 e4f6 e7f6 c2h7,959,81,96,12803,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/FqKvFgTb/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
f35Rp,3Q2k1/p5pp/5r2/n1P1pp2/8/4q2P/P5B1/2R4K b - - 1 34,f6f8 g2d5 g8h8 d8f8,989,77,96,12789,deflection endgame mate mateIn2 short,https://lichess.org/A5YiMbVA/black#68,
RYNWK,r1b3k1/4b1p1/2p3B1/1p1pN3/3P1P2/pP6/P1P1n3/K6R b - - 2 33,e2f4 g6f7 g8f8 h1h8,993,94,95,12729,mate mateIn2 middlegame short,https://lichess.org/yhXSWrSW/black#66,
zmXjq,2r1nr1k/q3NppQ/8/2b1p3/4P3/2R5/3B1PPP/4R1K1 b - - 0 30,h8h7 c3h3,993,89,93,12688,anastasiaMate master mate mateIn1 middlegame oneMove,https://lichess.org/UKYwYgWg/black#60,
TEx8A,1r4k1/1r4p1/b1p1p2p/3pP3/p1pPpB2/q1P1P2P/1P1R1QP1/2K4R w - - 0 25,b2a3 b7b1 c1c2 b8b2,949,83,96,12677,blindSwineMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/9oJE5Gip#49,
vdOBN,2b5/8/1K1k1p2/P1p1p3/2P1P3/3P4/8/8 b - - 4 67,d6d7 a5a6 c8a6 b6a6,995,81,95,12562,bishopEndgame crushing endgame short,https://lichess.org/acj6QDq5/black#134,
hBptt,7k/p5pp/5p2/8/1PQ2n2/P4NbP/3R1qP1/2B1r2K w - - 7 30,f3e1 f2e1 c4f1 e1f1,981,78,97,12478,mate mateIn2 middlegame short,https://lichess.org/00Z3bKuT#59,
VEaSw,r2qrbk1/p5pp/2p1ppb1/2Pp4/3P4/P1R1P1BP/4BPP1/3Q1RK1 w - - 0 20,e2a6 d8a5 a6b7 a5c3,995,78,96,12471,advantage fork master middlegame short,https://lichess.org/EdYGGHEY#39,
5D1WZ,8/1p3kpp/4pp2/2Np4/2nPP1P1/7P/1rn2P2/R3R1K1 w - - 1 30,e1e2 c2a1 e2b2 c4b2,955,76,100,12464,advantage endgame hangingPiece master short,https://lichess.org/Oxo0wTCc#59,
qMydI,4rRk1/3R2p1/p3P2p/1pp2n2/8/1P6/5PKP/2B5 b - - 0 40,g8f8 d7f7 f8g8 f7f5,957,82,96,12444,advantage endgame fork short,https://lichess.org/0tLRI4aB/black#80,
nzjqQ,r1bq1r1k/ppp3pp/2nb4/3p1p2/3P4/1Q1BPN2/PP3PPP/R1B2RK1 w - - 2 12,b3d5 d6h2 f3h2 d8d5,989,79,95,12431,crushing discoveredAttack kingsideAttack opening short,https://lichess.org/t93axId2#23,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
bYWLH,rn4k1/pp4pp/2pq2r1/3p1p2/P2P1N2/1P2Pb2/2P5/RN2QRK1 w - - 0 19,f4g6 d6g6 e1g3 g6g3,947,80,86,12422,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/waGfJjMt#37,
q8tGV,5Q2/1b3rPk/pp2q3/3p4/3P1B2/2P5/P5PK/8 b - - 0 40,f7f8 g7f8n h7g7 f8e6,976,81,90,12402,advancedPawn crushing endgame fork promotion short underPromotion,https://lichess.org/3MGRE1zx/black#80,
k4mSR,2r3k1/1b5p/p5p1/1p1p1p2/3Ppq2/PQR5/1P3PPP/5RK1 w - - 2 28,f1c1 f4c1 c3c1 c8c1 b3d1 c1d1,965,81,96,12358,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/zCM2Ev2w#55,
ZRvz3,r1b1kb1r/3npppp/1qp5/p7/B5n1/2Q5/1PPP1PPP/RNB1K1NR w KQkq - 3 11,c3c6 b6f2 e1d1 f2f1,997,87,95,12326,attackingF2F7 mate mateIn2 opening short,https://lichess.org/TxR0gLXP#21,Pirc_Defense Pirc_Defense_Other_variations
Giq5D,6k1/p4pb1/P1p2npp/NpP1N3/1P1qP3/8/2Q2PPP/6K1 w - - 1 36,e5c6 d4a1 c2b1 a1b1,988,79,99,12322,backRankMate endgame mate mateIn2 short,https://lichess.org/0UWt18ML#71,
Jjb9Z,8/3n1k2/3p1p1b/2p5/p1PPPP2/P2KBP2/8/8 b - - 1 36,f7e6 f4f5 e6e7 e3h6,990,82,95,12317,crushing discoveredAttack endgame short,https://lichess.org/Bl6iqVLj/black#72,
m09mg,r3k3/ppp1R3/6p1/6Nr/6Q1/7P/Pq3PP1/5K1R b - - 0 26,e8e7 g4e6 e7f8 e6f7,985,81,97,12305,endgame mate mateIn2 short,https://lichess.org/z3XESOq9/black#52,
Ej0vm,4rrk1/p4pp1/1p1p3P/5bP1/3B4/8/PPP5/1K4R1 b - - 0 31,g7g6 h6h7 g8h7 g1h1 f5h3 h1h3 h7g8 h3h8,958,81,96,12271,advancedPawn attraction endgame mate mateIn4 operaMate veryLong,https://lichess.org/iAhhimnI/black#62,
qXBP0,8/8/8/6p1/7k/5K2/7r/6R1 b - - 3 39,h2a2 g1h1 a2h2 h1h2,999,101,94,12230,endgame mate mateIn2 rookEndgame short,https://lichess.org/CBO5Wmpp/black#78,
aExb2,r1k5/1pp1q1p1/p2pP1Q1/8/3b3r/8/PPP3PP/R1B1R1K1 w - - 7 23,g1h1 h4h2 h1h2 e7h4,976,76,96,12212,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/CIhW0xmr#45,
k1fg0,8/6k1/1p1r4/2bQpq2/5P1R/6P1/P6P/2N4K w - - 3 42,d5f3 d6d1 f3d1 f5e4 d1f3 e4f3,959,97,96,12199,endgame long mate mateIn3 sacrifice,https://lichess.org/0ldZtg4i#83,
FgOxJ,rn2k2r/2Rp4/5p2/4p1pp/2P4P/q2P2P1/3BPR2/3Q2K1 b kq - 0 19,g5h4 c7c8 e8e7 c8h8,998,77,96,12187,crushing middlegame short skewer,https://lichess.org/L541FRlS/black#38,English_Opening English_Opening_Other_variations
Rk2tX,8/8/2R3p1/2p1rk1p/2Pp4/5KPP/8/8 b - - 5 44,g6g5 g3g4 h5g4 h3g4,960,84,97,12183,endgame mate mateIn2 rookEndgame short,https://lichess.org/aOoP0wtk/black#88,
KpqY5,3q2k1/5pp1/4p2p/3rP3/3P4/3Q1P1P/3R1P2/6K1 w - - 5 37,d3e4 d8g5 g1f1 g5d2,973,77,96,12125,crushing endgame fork short,https://lichess.org/qlohcJRG#73,
32hOt,8/7p/2R3p1/3Bp1k1/4P3/5P1K/Pr2n1PP/8 w - - 13 40,g2g3 e2g1,979,79,97,12093,endgame master mate mateIn1 oneMove,https://lichess.org/k0FxTj3j#79,
M8uxs,2r2rk1/p5pp/1pb1R1p1/2qn2B1/3N4/PQ6/1P3PPP/R5K1 w - - 1 30,d4c6 c5f2 g1h1 f2f1 a1f1 f8f1,965,81,96,12067,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/KFBEwPSE#59,
DO8EY,r2q1rk1/4pp2/3p3B/1ppPb2P/p7/2PP2N1/PP1Q1nP1/R3K2R b KQ - 0 20,e5g3 d2g5 g8h7 g5g7,999,79,96,12048,fork mate mateIn2 middlegame short,https://lichess.org/OzDZFa2I/black#40,
680FI,1k2r3/p1p2Qb1/Pp1p2p1/3P3p/2P1q3/8/1P4PP/5RK1 b - - 1 27,e8f8 f7f8 g7f8 f1f8 e4e8 f8e8,973,100,94,12047,endgame long mate mateIn3,https://lichess.org/Qaou0NP7/black#54,
dpsjV,1r1qkb1r/4nb2/pp3p1n/3Pp1p1/P1N1P1Bp/Q6P/1P3BP1/R3K1NR b KQk - 4 20,h6g4 c4d6 e8d7 d6f7,974,79,97,12029,advantage deflection middlegame short,https://lichess.org/HdHLTNhf/black#40,
Pcx8A,6k1/1bq3pp/4p3/pp1p3Q/2pPn3/P1P1P2P/1P3rKN/RBB2R2 w - - 1 26,f1f2 c7g3 g2f1 g3f2,991,79,96,12025,mate mateIn2 middlegame short,https://lichess.org/56fwC7Xx#51,
NIdce,6rk/2pn1pp1/1p5p/pP1P3Q/8/2q1r3/8/3K2RR b - - 5 43,f7f6 h5h6 g7h6 h1h6,991,78,96,11999,mate mateIn2 middlegame sacrifice short,https://lichess.org/RS7gEgF2/black#86,
YOfDM,6k1/2R5/6Kp/7r/8/4P3/8/8 b - - 1 63,h5e5 c7c8 e5e8 c8e8,984,89,96,11954,endgame master mate mateIn2 rookEndgame short,https://lichess.org/KFVFrH4K/black#126,
TNmFq,3rr1k1/p4qBp/2p2Pp1/1p6/2n4Q/P4R2/6PP/R5K1 b - - 3 26,c4e5 h4h7 g8h7 f3h3 h7g8 h3h8,945,81,96,11928,attraction long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/gYAYiPVO/black#52,
KHR2c,1k3r2/1pp5/p7/4n1p1/1PP1Q1pp/P2P2P1/5q1P/2B1R2K b - - 1 35,e5f3 e4e8 f8e8 e1e8 b8a7 c1e3 f2e3 e8e3,963,109,96,11903,crushing endgame fork sacrifice veryLong,https://lichess.org/fhOz72Tf/black#70,
KiE2c,6r1/b1k2p2/pqp1pPp1/3p2Pp/Pr6/1PQ4P/3N1P2/1R3RK1 b - - 14 30,b4f4 c3e5 c7b7 e5f4,988,77,96,11853,crushing fork middlegame short,https://lichess.org/xsKmRMQ8/black#60,
SoGJj,rq3rk1/1b3pp1/3b2np/p1BP4/1p6/1B3N2/P4PPP/2RQR1K1 b - - 1 24,f8e8 e1e8 b8e8 c5d6,955,81,96,11844,crushing kingsideAttack middlegame short,https://lichess.org/X6F87kx8/black#48,
VGOAv,2r3k1/6p1/p2p1bQp/3P3P/2Pq4/1P2pP2/P7/3KR2R w - - 3 29,d1e2 d4d2 e2f1 d2f2,952,94,96,11782,endgame mate mateIn2 short,https://lichess.org/aEsihP4m#57,
8ZuO9,1r1q1rk1/2nb1ppp/2p5/pp1p1N2/Pn3PPP/1PB1P3/2P1Q3/1K1R1B1R w - - 0 18,c3g7 d7f5 g4f5 g8g7,989,80,93,11771,advantage middlegame short,https://lichess.org/pVNrxeVd#35,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
1RfPL,2kr2nr/Qpp1qppp/2b5/4P3/2P5/6P1/PP1NPP1P/R3KB1R w KQ - 1 13,d2f3 e7b4 f3d2 b4d2,994,79,97,11757,mate mateIn2 middlegame short,https://lichess.org/8Ec53e7f#25,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
TzQp5,r1bqkb1r/1p1p1ppp/p1n4n/3Qp1N1/2B1P3/2N5/PP3PPP/R1B1K2R b KQkq - 5 8,c6e7 d5f7 h6f7 c4f7,997,79,95,11727,attackingF2F7 mate mateIn2 opening sacrifice short,https://lichess.org/oMd0oIFg/black#16,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
xsVsy,4r3/5p1k/1p3p1p/p7/6NN/PP2R3/6RK/2rb4 b - - 3 37,e8e3 g4f6 h7h8 g2g8,936,93,95,11706,arabianMate endgame mate mateIn2 short,https://lichess.org/Hil8sP4w/black#74,
bTQFA,7r/kpp1bppp/p4n2/Q2P3b/1q2P3/4BP2/PP4PP/2R3K1 b - - 0 22,a7b8 a5c7 b8a8 c7c8 h8c8 c1c8,992,89,97,11704,long mate mateIn3 middlegame pillsburysMate queensideAttack sacrifice,https://lichess.org/8cSNUDmE/black#44,
N0XW7,4k3/R7/1p2K3/8/2P2b2/5r2/8/8 b - - 0 49,f3b3 a7a8 f4b8 a8b8,997,77,96,11703,endgame mate mateIn2 short,https://lichess.org/DZ6VY1oQ/black#98,
S7iF5,4Q3/6pk/b3p2p/4P3/3P4/4PR2/P5PP/2rq1BK1 w - - 3 32,e8e6 d1f1 f3f1 c1f1,922,84,96,11668,endgame mate mateIn2 operaMate short,https://lichess.org/tS4sL5AM#63,
QKzLK,2kr3r/1pp1bp2/p1n4p/4p3/q3n3/1NP1BN1P/1PK2PQ1/R6R b - - 1 23,a4b5 g2g4 c8b8 g4e4,998,96,95,11592,advantage fork middlegame short,https://lichess.org/tvzOGvxN/black#46,
tjU5R,3q1r2/1p4pk/p1n4p/8/8/1P2Q2P/P5P1/B3R1K1 b - - 5 39,f8e8 e3e8 d8e8 e1e8,932,83,96,11526,crushing endgame short,https://lichess.org/yZhEqOdB/black#78,
