PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xC52b,r1bq1rk1/p3bppp/2pp1n2/6B1/2P5/2N5/PP2QPPP/2KR1B1R b - - 5 11,f6e4 g5e7 e4c3 b2c3,1904,74,93,12486,advantage opening short,https://lichess.org/Ciig0GbB/black#22,English_Opening English_Opening_Symmetrical_Variation
8Ldkg,rnb1r1k1/1pp1qppp/p7/3p4/2PPn3/5N2/PP1NBPPP/R2Q1RK1 w - - 0 11,c4d5 e4d2 d1d2 e7e2 a1e1 e2b5,1907,74,94,12484,advantage discoveredAttack long opening,https://lichess.org/0RWIT7rH#21,French_Defense French_Defense_Knight_Variation
g9PKP,7k/4p3/2p2b1p/p7/4R2P/8/r1P3P1/2K4R w - - 0 29,h1e1 f6c3 c1d1 a2a1,1977,72,95,12484,crushing endgame short,https://lichess.org/x01GvpzS#57,
DPLqS,6k1/p6p/2p5/3b4/3Q1Rq1/3P2P1/PPP3P1/4r1K1 w - - 1 25,g1h2 e1h1 h2h1 g4h3 h1g1 h3g2,1978,73,95,12483,attraction endgame long master mate mateIn3 pin sacrifice,https://lichess.org/3MkNITQz#49,
1VWDx,3r3k/5p2/pp1Pb1pp/2r1P3/P2QN2q/8/1PP3P1/4RRK1 w - - 1 35,e1d1 c5c4 d4b6 c4e4,1938,74,94,12482,advantage middlegame short skewer,https://lichess.org/76Nq9nRr#69,
RBu0i,r1b2rk1/1pp2ppp/p5q1/n2Bp3/8/1Q2P3/PP1P1PPP/R1B2R1K w - - 4 14,b3b4 g6d3 f1d1 d3d5,1965,73,94,12481,advantage fork middlegame short,https://lichess.org/qq3Y1fYz#27,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
STGOs,1r4k1/3b1pp1/5q1p/p2P4/2Q5/2N2N2/P3BPPP/6K1 w - - 0 23,c3e4 f6a1 e2f1 d7b5,1998,75,94,12481,crushing middlegame short,https://lichess.org/9OJL4b1J#45,
WLM9x,5rr1/pkp5/1p1p4/3P2p1/3R1p2/2R5/PPP2PPP/2KQq3 b - - 7 25,e1f2 d4d2 f2h4 c3h3 h4h3 g2h3,1957,76,95,12481,advantage endgame long trappedPiece,https://lichess.org/ZmlE2mxA/black#50,
GkiWP,5r1k/pbpr3p/1pn1B1pQ/6N1/8/2P1qP2/P5PP/R4K1R w - - 1 23,e6d7 b7a6 c3c4 a6c4,1998,75,94,12480,mate mateIn2 middlegame short,https://lichess.org/g3PKNITn#45,
hrqyJ,2rq1rk1/pp3p1p/3p2p1/3NP2n/3Q1p2/7P/PPP2P2/2KR2R1 b - - 0 19,d6e5 d4e5 f8e8 e5h5,1922,74,94,12480,advantage middlegame pin short,https://lichess.org/TwBy4m09/black#38,Modern_Defense Modern_Defense_Other_variations
p9jOS,6k1/ppp4p/7r/4p1pr/4N2P/1P1P1pP1/1PP1nP1K/R4R2 w - - 0 27,h2h3 h5h4 g3h4 h6h4,1992,77,95,12480,endgame mate mateIn2 sacrifice short,https://lichess.org/3gDyb3Nm#53,
TQ0S2,r2k4/3R2Rp/p7/1p6/2p5/b2b4/P4PPP/6K1 b - - 2 26,d8c8 d7f7 a3e7 f7e7,1997,74,93,12478,crushing endgame quietMove short,https://lichess.org/wcxi0SLH/black#52,
3UmGF,2rqr1k1/p5p1/Q2B3p/2Pp1p2/4pPn1/1P6/P5PP/2RR2K1 w - - 5 27,d1d5 d8h4 h2h3 h4f2 g1h1 g4e3,1923,75,95,12477,crushing long middlegame,https://lichess.org/8Rqs3jCz#53,
Gs0dz,r2r3k/4q3/p7/1pnQp1BP/4P3/5P2/8/3RK1R1 b - - 2 35,c5d3 d5d3 e7b4 g5d2 d8d3 d2b4,1945,74,93,12477,advantage long middlegame,https://lichess.org/sjjBnOmc/black#70,
o6s67,5rk1/p1p2ppp/1p3P2/2pr4/3n4/3B4/PPP3PP/3R1RK1 b - - 0 19,f8e8 c2c3 d4e6 d3h7 g8h7 d1d5,1936,74,94,12477,advantage discoveredAttack endgame long,https://lichess.org/CqdVeb7D/black#38,
MhPzY,1r5k/2p4p/3p2P1/8/5b2/P2Q4/1r3P2/2KR3R w - - 1 28,d3d2 f4d2 d1d2 b2b1 c1c2 b1h1,1920,77,95,12476,crushing endgame exposedKing long skewer,https://lichess.org/GQeEw7nT#55,
VkKWq,8/8/8/2p5/6PP/1k2Nb2/4p3/4K3 b - - 0 53,b3c3 h4h5 c3d3 h5h6 d3e3 h6h7 f3g4 h7h8q,1974,74,94,12476,advancedPawn crushing endgame promotion quietMove sacrifice veryLong,https://lichess.org/GguwxXm1/black#106,
DXVwx,r1bqk2r/pppp2pp/2n2n2/1Bb1p1B1/4P3/2N2N2/PPP2PPP/R2QK2R b KQkq - 4 7,e8g8 g5f6 d8f6 d1d5 g8h8 d5c5,1953,75,94,12475,advantage fork long opening,https://lichess.org/0PsbMW0N/black#14,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
R96pV,2kr2nr/pp3pp1/2b1p3/3pn1Pp/PQp5/2PP2qP/1P1BP1B1/R4KNR b - - 1 15,c4d3 d2f4 g3h4 f4e5 d3e2 g1e2,1957,77,94,12475,advantage interference long middlegame,https://lichess.org/GbvkogH3/black#30,Saragossa_Opening Saragossa_Opening_Other_variations
jFp6L,6k1/8/6p1/5p1p/1R5P/4KPP1/8/6r1 b - - 2 49,g1g3 e3f2 g3h3 f2g2 h3h4 b4h4,1983,75,94,12475,crushing endgame long master masterVsMaster rookEndgame trappedPiece,https://lichess.org/eyNp3Gcz/black#98,
Jd6Kj,R7/2rqkp2/3p2b1/3Q4/3pP1P1/P7/1PB5/1K6 w - - 0 41,d5d4 c7c2 b1c2 d7c6 c2d2 c6a8,1906,78,94,12474,advantage attraction endgame fork long sacrifice,https://lichess.org/eRkNsyVH#81,
dNFYS,8/5pk1/7R/1r4P1/5PK1/7p/8/8 b - - 5 56,f7f6 h6f6 h3h2 f6h6,1961,81,93,12474,crushing endgame rookEndgame short,https://lichess.org/wc0V4sPp/black#112,
ihWwW,3rr1k1/pp3p1p/1b4p1/8/8/2Bn2N1/PP1R1PPP/R5K1 w - - 0 24,a1d1 d3f2 d2d8 f2d1,1951,72,94,12474,crushing discoveredAttack discoveredCheck kingsideAttack middlegame short,https://lichess.org/kM4XBgvc#47,
tx2uS,4rr2/1p3qkp/2p5/p2n2p1/P1QPB3/1P4PP/R5K1/4R3 w - - 3 28,a2d2 e8e4 e1e4 f7f3 g2h2 f3e4,1952,73,94,12474,attraction crushing fork long master middlegame sacrifice,https://lichess.org/UWzMxZhQ#55,
v4AaW,r4rk1/1bp3pn/1p1p1p2/pBnPpP2/4P3/P1B2q2/1PPQN3/2K3RR b - - 1 20,c5e4 g1g7 g8g7 d2h6 g7h8 h6h7,1987,80,93,12473,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/8es98CpX/black#40,
wrtrm,r2q1rk1/pppb2pp/2np4/2bB4/7N/1P4P1/PBPQPN1P/5RK1 b - - 4 17,g8h8 h4g6 h7g6 d2h6,1974,78,94,12473,kingsideAttack mate mateIn2 middlegame pin sacrifice short,https://lichess.org/0P31rzmo/black#34,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
V39Av,8/6p1/4p2p/p2PP3/4p3/r7/2k1K1PP/3R4 b - - 0 44,a3d3 d5e6 d3d1 e6e7,1925,74,93,12471,advancedPawn crushing endgame rookEndgame sacrifice short,https://lichess.org/yg3uF0mt/black#88,
XDABw,3r4/1kp4P/p1p5/4p3/4P3/1R6/1PP3P1/1b4K1 b - - 2 46,b7c8 b3g3 b1c2 g3g8,1984,72,95,12471,crushing endgame quietMove short,https://lichess.org/SqPNLq7k/black#92,
oaGId,8/4k1p1/4b3/2p1p3/1pP1P1P1/pP3K2/P7/2N5 w - - 1 36,c1d3 e6c4 b3c4 b4b3 a2b3 a3a2,1969,78,95,12471,advancedPawn crushing endgame long sacrifice,https://lichess.org/aybjUUHA#71,
8AA1B,5rk1/2q3p1/1n1p2Pp/pB1P4/P1pQ4/8/P4r2/1K1RR3 w - - 2 32,d4f2 f8f2 e1e8 f2f8 d1e1 b6d7,1929,75,94,12469,crushing defensiveMove hangingPiece long middlegame,https://lichess.org/sc1cXpJ4#63,
Ae5VQ,8/5pk1/7p/5Qp1/P7/3p2P1/r3qPP1/1R4K1 w - - 0 41,b1b7 a2a1 g1h2 e2h5 f5h3 h5h3 g2h3 d3d2,1935,76,93,12469,advancedPawn crushing endgame veryLong,https://lichess.org/WJ31iTqI#81,
uPZzO,r2qkb1r/3b1ppp/p1pp4/4p3/4PB2/1BN2Q1P/PPP2nP1/R3K2R b KQkq - 1 12,f2h1 b3f7 e8f7 f4g5 f7g6 g5d8,1934,78,95,12469,advantage attackingF2F7 discoveredAttack discoveredCheck long middlegame sacrifice,https://lichess.org/KZh4GvUR/black#24,Sicilian_Defense Sicilian_Defense_Sozin
oDlYn,4k3/pp6/2pP1p2/3r1Pp1/6Pp/2P2P2/5K1P/4R3 b - - 1 31,d5e5 e1e5 f6e5 f5f6,1969,77,95,12468,crushing endgame rookEndgame short,https://lichess.org/9SQpdGzX/black#62,
7IBzL,4n1k1/1p2qp1p/p2p2p1/2pPb2r/2P1NB2/1P5P/P2Q1PP1/4R1K1 w - - 4 25,f4e5 h5e5 d2e3 f7f5,1935,72,95,12467,advantage master middlegame short,https://lichess.org/v2zD5eQr#49,
WDVt6,2n5/2r1k1p1/1p2P3/1P3PP1/1K6/3R4/8/8 b - - 0 50,c7c5 d3d7 e7e8 f5f6 g7f6 g5f6 c5f5 f6f7,1918,78,94,12467,advancedPawn crushing endgame veryLong,https://lichess.org/OJj9Mov7/black#100,
WMKsy,5rk1/pp1b3p/4p1R1/3p3Q/3B1q2/1P6/P1r3PP/3R2K1 b - - 0 26,h7g6 h5g6,1914,82,92,12467,mate mateIn1 middlegame oneMove,https://lichess.org/DNFY03nn/black#52,
5rJ1t,r1b1kbnr/ppp1pppp/2n5/8/4pB2/2N5/PPP1NPPP/3RKB1R b Kkq - 0 6,g8f6 c3b5 c8d7 b5c7 e8d8 c7a8,1912,74,94,12465,advantage fork long opening,https://lichess.org/mIg1mKoJ/black#12,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Other_variations
LzIgW,5r1r/4k3/3q1ppp/p5n1/1p1pP1BQ/1P1P4/2P2RPP/5RK1 b - - 5 30,h6h5 e4e5 d6e5 f2e2,1972,79,94,12465,crushing middlegame pin short,https://lichess.org/p3Rh1Cnp/black#60,
VNZcQ,2k4r/1pp5/2p5/5p2/P1N3r1/8/5PK1/R1R5 w - - 1 27,g2f1 g4c4 c1c4 h8h1 f1e2 h1a1,1981,75,95,12465,advantage endgame long master sacrifice skewer,https://lichess.org/H8iCa7so#53,
8lLHM,8/p2q1kp1/8/4P2Q/p2p4/3n3P/1P4B1/6K1 b - - 3 27,f7g8 e5e6 d7e7 g2e4,1933,76,94,12464,crushing endgame short,https://lichess.org/fws3mppV/black#54,
IU3nz,r2q1b1r/pppn2pk/7p/5Q2/8/3P4/PPP2PPP/R1B1R1K1 b - - 2 16,g7g6 f5f7 f8g7 e1e7 d8e7 f7e7 h8e8 e7b4 a7a5 b4d2,1938,72,93,12464,advantage middlegame veryLong,https://lichess.org/VmEbgKyA/black#32,Zukertort_Opening Zukertort_Opening_Tennison_Gambit
fWrqP,rn4k1/pp4pp/1qp3P1/4p3/2pN2Q1/P7/1PP3PP/5RK1 b - - 0 20,b6d4 g4d4 e5d4 f1f8 g8f8 g6h7 f8f7 h7h8q,1989,75,96,12464,advancedPawn advantage deflection endgame kingsideAttack promotion sacrifice veryLong,https://lichess.org/5VgVU8b6/black#40,
j72u3,2r3k1/6pp/4p3/1p3p2/1PnPq3/4P3/1B3PPP/3Q1RK1 w - - 0 24,d1b1 e4b1 f1b1 c4b2,1945,74,95,12464,advantage endgame short,https://lichess.org/vSfpEs68#47,
UAbQd,r6k/pppN3p/2q3p1/2b3Q1/3n4/P2Bn1P1/1PP4P/R4RK1 b - - 2 25,e3f1 g5e5 h8g8 d3c4,1935,75,93,12462,crushing middlegame short,https://lichess.org/SRzRaaCK/black#50,
Lwt3s,3r2k1/1r1P2b1/3R4/p3q2p/4p1pP/1p2QpP1/1P1R1P1B/1K6 b - - 2 39,b7d7 e3b3 g8h7 d6d7 d8d7 d2d7,1926,76,93,12461,crushing intermezzo long middlegame,https://lichess.org/0Df1Gjto/black#78,
aoblQ,rn2k2r/p1p1q1pp/1p2Qnb1/1B1p4/3P4/2B5/PPP2PPP/2KR3R b kq - 2 12,e8f8 e6c8 f8f7 c8h8 e7f8 h8f8,1997,79,94,12461,crushing long middlegame skewer,https://lichess.org/I3qgzT0K/black#24,Owen_Defense Owen_Defense_Other_variations
ELzUm,2R1kr2/p3n3/1p5Q/8/1b1P4/3q1p2/PP3P1P/2R4K b - - 3 30,e7c8 h6e6 b4e7 c1c8,1968,79,93,12459,endgame fork intermezzo killBoxMate mate mateIn2 short,https://lichess.org/FCKLwouV/black#60,
b5FuG,8/pp3pN1/3p3p/4p1p1/4Q3/k4RPP/1qr1n1PK/8 b - - 13 34,a3a2 e4a4 a2b1 f3b3 e2d4 b3b2,1977,75,94,12459,advantage endgame long pin,https://lichess.org/JHZKQQok/black#68,
i3Gqg,r4r2/1ppn1ppk/1p1p3p/4pP1n/2B1P3/2PP3P/PP3P2/R1B3RK b - - 0 16,g7g6 c4f7 f8f7 f5g6 h7g8 g6f7,1912,74,95,12459,advancedPawn advantage attraction discoveredCheck doubleCheck fork long middlegame,https://lichess.org/nH0LJoHw/black#32,Vienna_Game Vienna_Game_Anderssen_Defense
vk23b,5rk1/p4pBp/n2N2p1/1b1P4/1P5q/PQ3p2/5PPP/2R3K1 w - - 0 25,g7f8 h4g5 g2g3 g5c1 b3d1 c1d1,1930,74,95,12459,long mate mateIn3 middlegame pin,https://lichess.org/sY9HsEoq#49,
TUTEe,r3k2r/pp4pp/1q2pn2/8/2Qp1B2/1P6/P4PPP/4R1K1 b kq - 0 20,f6d5 c4d5 e8g8 e1e6 b6d8 e6d6 g8h8 d6d8,1973,74,94,12458,advantage discoveredAttack discoveredCheck exposedKing middlegame pin veryLong,https://lichess.org/0uD2HQub/black#40,
cRFOy,5rk1/5Rpp/8/p2q4/8/6Q1/7P/5R1K w - - 3 29,g3f3 d5f7 f3f7 f8f7,1996,75,94,12458,advantage endgame short,https://lichess.org/65sZtDu9#57,
Sqrhb,1rb1k2r/2pq1p1n/pp1p2p1/2nNp3/2P1P2b/3P2NP/PP2QBBR/5RK1 b k - 11 23,h7f6 d5f6 h4f6 f2c5 b6c5 f1f6,1965,79,94,12455,advantage discoveredAttack long middlegame,https://lichess.org/O13mM5OR/black#46,
hrVuV,1rbq1rk1/p1p2p2/5b1p/3B4/8/1P4R1/P1P2PPP/2RQ2K1 b - - 1 18,f6g7 d1d4 d8g5 g3g5,1982,76,94,12455,crushing middlegame pin short,https://lichess.org/aLghALU3/black#36,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
qkRy9,6k1/5pp1/p3n2q/3pn1N1/6Q1/1P6/8/1BB3K1 w - - 0 36,g4g2 e6g5 c1g5 h6g5 g2g5 e5f3 g1f2 f3g5,1940,76,94,12455,attraction crushing exposedKing fork middlegame pin sacrifice veryLong,https://lichess.org/VeaT28Ks#71,
EtMRc,r3k2r/1p1q1pb1/p3p1p1/2p1Pn1p/2P1NP2/1P3n2/P5PP/R1B1QRK1 w kq - 0 17,f1f3 d7d4 c1e3 d4e4,1910,77,94,12454,advantage fork interference master middlegame short,https://lichess.org/ScStzpEi#33,Sicilian_Defense Sicilian_Defense_Closed
cs8Kl,r4rk1/2p2pp1/p2b3p/1p6/6b1/1BPP1Nq1/PP4P1/R1BQR2K w - - 0 19,h1g1 g4f3 d1f3 g3e1,1922,76,94,12454,capturingDefender crushing kingsideAttack middlegame pin short,https://lichess.org/uHh4pN3E#37,Ruy_Lopez Ruy_Lopez_Morphy_Defense
oOdYh,4r3/1p4pp/nb6/p4Rp1/Pk6/2N5/1P1K1PPP/8 b - - 4 28,h7h6 f5b5 b4c4 b2b3 c4d4 b5d5,1940,77,95,12454,endgame long mate mateIn3,https://lichess.org/pyMsPueY/black#56,
Gd8Cz,2r4r/1pq1kpp1/p2p4/4pP2/5n2/2N3Q1/PPP4P/2KR1R2 b - - 2 21,c7c3 g3g5 e7f8 b2c3,1932,75,93,12453,crushing intermezzo middlegame short,https://lichess.org/ECnjRLXj/black#42,
ZOjr9,r3kbnr/1pp2ppp/p1qp4/4p3/4PPb1/5N2/PPPP2PP/RNBQ1RK1 w kq - 0 8,f3e5 c6b6 g1h1 g4d1,1927,74,94,12453,crushing intermezzo opening short,https://lichess.org/bOo61zQ3#15,Kings_Gambit Kings_Gambit_Other_variations
xSctr,8/8/1P6/8/1P6/3p2k1/1P2b3/4K3 b - - 0 40,g3f3 e1d2 f3g4 b6b7,1915,76,95,12453,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/DfgkDGuw/black#80,
Dewt8,1r6/5pb1/3P1n1k/1p4Rp/2p3PP/2P1B3/1P1n3N/6K1 b - - 3 40,d2e4 g5b5 h6h7 b5b8,1997,77,95,12452,advantage discoveredAttack discoveredCheck master middlegame short,https://lichess.org/COQBhjSv/black#80,
Wf3Fj,3q1bnr/Qb2kppp/1p2p3/1B2N3/3Pp3/8/PP2KPPP/RN5r b - - 0 13,d8d4 e5c6 e7f6 c6d4,1949,75,93,12452,crushing fork middlegame pin short,https://lichess.org/vDSNtESW/black#26,Sicilian_Defense Sicilian_Defense_Katalimov_Variation
r2J4Q,r3r1k1/pp3pbp/6p1/8/1B5Q/1P4P1/P3qP1P/2R2RK1 w - - 0 19,c1c7 e8e4 f1e1 e4h4 e1e2 h4b4,1988,74,94,12452,advantage long master middlegame,https://lichess.org/7QuJSLnp#37,English_Opening English_Opening_Symmetrical_Variation
4nHaN,r5k1/p6p/2prqpp1/2Q1p3/P2nBP2/8/5P1P/3RR2K b - - 0 24,e6e7 d1d4 e5d4 e4d5 g8f8 e1e7,1903,77,94,12451,advantage discoveredAttack kingsideAttack long master middlegame sacrifice,https://lichess.org/cl4CPPUE/black#48,
W9GlQ,2Q5/6pk/R7/3p2q1/4b1n1/1P6/P5PP/5R1K w - - 1 33,c8e6 g4f2 f1f2 g5c1 f2f1 c1f1,1997,77,94,12451,endgame long mate mateIn3 sacrifice,https://lichess.org/TUYGdq7k#65,
jxtQO,bk1r1bnr/p1ppq3/1p2pp2/n2P2pp/4P3/1BN2NB1/PPP2PPP/R2QR1K1 b - - 1 13,h5h4 g3c7 b8c7 d5d6 e7d6 c3b5,1970,76,96,12450,advantage attraction fork long opening sacrifice,https://lichess.org/4BAakzBI/black#26,French_Defense French_Defense_Knight_Variation
8N0bg,r4r1k/pp3p2/3p2p1/2p1b2P/4q3/2PRB2Q/PP3P1P/R5K1 b - - 0 24,e4d3 h5g6 h8g7 e3h6 g7g6 h3d3,1983,75,95,12449,advantage discoveredAttack discoveredCheck exposedKing kingsideAttack long middlegame,https://lichess.org/8VbZoYNK/black#48,
RtZ6w,2k4r/pp2b1p1/3qr2p/2pN1p2/2P2P2/1P1P2Q1/P6P/R3R1K1 b - - 3 23,c8b8 e1e6 d6e6 a1e1 e6e1 g3e1,1954,76,94,12448,clearance crushing long middlegame,https://lichess.org/zyjZmdxD/black#46,
Z1MfD,r2qk2r/2p1bppp/p2p4/1p1P4/1n1P2b1/2N2N2/PP3PPP/R1BQR1K1 b kq - 2 13,e8g8 a2a3 g4f3 g2f3,1995,73,94,12448,advantage opening short,https://lichess.org/02wOQnUL/black#26,Ruy_Lopez Ruy_Lopez_Morphy_Defense
o4uUk,4r3/pkp5/1r6/4N1Pp/3q4/2R2Q2/5PP1/6K1 b - - 1 34,b7c8 f3a8 b6b8 a8b8 c8b8 e5c6 b8b7 c6d4,1942,77,95,12448,attraction crushing endgame fork sacrifice veryLong,https://lichess.org/S9fcc02d/black#68,
EVN1i,8/2p1k1pp/2pn4/P2pK3/1P1B1PP1/2P5/7P/8 w - - 1 34,a5a6 d6f7 e5f5 g7g6,1942,75,93,12447,endgame mate mateIn2 short,https://lichess.org/Pe9xdPdO#67,
KQ8yg,6k1/1Q6/3p4/p3p3/2P5/P2PnR2/1P6/2K3q1 w - - 2 38,c1d2 g1d1 d2e3 d1e1,1998,76,95,12447,endgame epauletteMate mate mateIn2 sacrifice short,https://lichess.org/KSoVQG9b#75,
U56TV,8/6pp/2k5/p3p3/P1K1Pp2/5PP1/7P/8 b - - 0 39,g7g5 g3g4 c6d6 c4b5,1979,75,94,12447,crushing endgame pawnEndgame quietMove short zugzwang,https://lichess.org/yJQRq2el/black#78,
6qKOv,r2q3r/pp2p1k1/3p4/2pN1PQ1/4P3/3P4/PPP3PP/6K1 b - - 0 24,g7f7 g5g6 f7f8 d5f4,1932,74,93,12445,crushing endgame master short,https://lichess.org/CKWPUQ0Q/black#48,
PKF2x,rnbqk2B/pp3p1p/8/8/2p1p1n1/8/P1PPPKPP/RN1Q1B1R w q - 1 11,f2g1 d8b6 e2e3 g4e3,1949,80,93,12445,crushing opening short,https://lichess.org/Rblydnmj#21,Polish_Opening Polish_Opening_Czech_Defense
Izsfc,2b2rk1/r1b1R1pp/p2n4/1p1p1p2/2p2B2/N1P2P2/PPB3PP/R5K1 w - - 2 19,f4d6 c7d6 e7a7 d6c5 g1f1 c5a7,1911,75,95,12444,advantage fork long middlegame sacrifice,https://lichess.org/Dx8w6z03#37,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0dEsk,1r4k1/5ppp/1q1N2n1/3Qp3/1P6/2P3P1/1r2P2P/4RK2 b - - 4 25,b8d8 d5f7 g8h8 d6e8 b6a7 f7a7,1983,76,96,12442,crushing long middlegame,https://lichess.org/YkPYkWgI/black#50,
A40A2,3R4/5p2/6p1/2k3P1/2p5/3pK3/2rN4/8 b - - 16 55,c2c1 d2b3 c4b3 d8c8 c5b4 c8c1,1936,75,94,12442,crushing endgame long sacrifice skewer,https://lichess.org/1XfmrhSc/black#110,
F9E9g,8/8/2bk4/R5p1/3Kp1p1/6Pp/8/8 w - - 3 51,a5g5 e4e3 d4e3 h3h2,1923,76,93,12442,advancedPawn crushing endgame short,https://lichess.org/WLqY0xjU#101,
UXgbm,2r5/4Nppk/q4n1p/2Qp4/r2P1P2/1R2N2P/5PPK/2b5 w - - 4 29,e7c8 c1e3 b3e3 a4c4,1924,74,95,12442,advantage middlegame short,https://lichess.org/lDM89Tnv#57,
ZDqvr,1r4k1/2R1Qpb1/3p2pp/p2q4/1B6/P6P/5PP1/6K1 w - - 0 29,b4d6 g7f8 e7f8 b8f8,1955,73,93,12442,advantage endgame short,https://lichess.org/PawxIOJ2#57,
eoLIM,4r1k1/p1p3pp/p2b4/3P4/4P2q/P4r1P/1P2NPK1/R1BQ4 w - - 0 20,g2f3 h4e4,1979,84,93,12442,mate mateIn1 middlegame oneMove,https://lichess.org/lwCm3cew#39,
AsY0F,r1bqk2r/3nbppp/p3pn2/1p1p4/3P1B2/2NBPN2/PP3PPP/2RQK2R w Kkq - 0 10,c3b5 a6b5 f4c7 e7b4 e1e2 d8e7,1985,75,94,12440,advantage clearance defensiveMove long opening,https://lichess.org/dvrCrC8Z#19,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
XKPOr,8/p2bk1B1/5R2/1pp4p/2Pp2pP/1PbK2P1/P7/8 w - - 2 37,f6a6 d7f5 d3e2 d4d3 e2d1 c3g7,1903,77,94,12440,advantage discoveredAttack endgame long,https://lichess.org/oH80nF8Z#73,
w8MkW,r2qkb1r/ppp2ppp/2n5/3nP3/2B3b1/5N2/PPPP2PP/RNBQK2R w KQkq - 1 7,c2c3 g4f3 d1f3 d8h4 f3g3 h4c4,1994,79,94,12439,advantage fork long opening,https://lichess.org/3JNcflwc#13,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
aBiKl,8/p2k4/2p5/2b3B1/4p3/3p2P1/PPP5/4R1K1 w - - 0 29,g5e3 c5e3 e1e3 d3d2 g1f2 d2d1q,1985,78,95,12438,advancedPawn advantage endgame long promotion,https://lichess.org/5BKd13oP#57,
FLm93,5rk1/1p3ppp/8/5R2/3P3P/2P1RQ2/6PK/1qr5 w - - 5 31,f5f7 c1h1 h2g3 b1g6 g3f2 g6f7,1992,72,94,12437,crushing endgame long master,https://lichess.org/sUp147Z6#61,
Xh28h,rn3rk1/p1q2p1p/6bp/1p6/3pNb2/3B1QNP/PP3PP1/1K1R3R b - - 1 19,b8c6 e4f6 g8h8 f6d5 c7d6 d5f4,1953,74,95,12437,advantage long master masterVsMaster middlegame,https://lichess.org/XQc7r58W/black#38,French_Defense French_Defense_Orthoschnapp_Gambit
wGrn9,2r1rnk1/pbq1bp1p/1p2p1pP/2ppP3/5B2/3PNnP1/PPP2PB1/R2QR1K1 w - - 0 18,g2f3 g6g5 f4g5 e7g5,1901,73,95,12437,advantage opening short trappedPiece,https://lichess.org/WBW8afm1#35,Kings_Indian_Attack Kings_Indian_Attack_Sicilian_Variation
LFkvv,1r4k1/r3p2p/q2pPp1P/2pP1Qp1/2P5/6R1/p4PP1/R5K1 b - - 2 36,a6c4 g3g5 g8h8 g5g7 b8b1 a1b1 a2b1q f5b1,1993,76,95,12436,crushing endgame veryLong,https://lichess.org/Fl7h2N9X/black#72,
X53Hv,2r1r1k1/p4ppp/2q1p3/8/2PBR1Pn/P4P2/7P/R2Q2K1 b - - 0 25,c6c4 d4f2 h4f3 d1f3,1914,74,93,12436,advantage middlegame short,https://lichess.org/ZAMZYX2u/black#50,
CmR2I,8/8/8/2N1p1p1/1p1pPk1p/1P1Pn2P/2P3P1/6K1 b - - 0 43,e3c2 g1f2 g5g4 c5e6,1903,73,95,12435,endgame knightEndgame mate mateIn2 short,https://lichess.org/DHgDMF8A/black#86,
eWjKO,r5k1/pp1qn1p1/2p4B/2bp4/8/2PB1r1P/PPQ5/2KR3R b - - 0 19,g7h6 c2g2 e7g6 g2f3,1937,74,94,12435,advantage fork middlegame short,https://lichess.org/TzGdeFOv/black#38,Kings_Gambit_Accepted Kings_Gambit_Accepted_Modern_Defense
YtZQO,1r4rk/5p1p/pqp3p1/3p3N/2pP4/b1P1BP1R/1nQK1P1P/6R1 b - - 3 29,g6h5 c2h7 h8h7 h3h5,1961,75,94,12434,attraction intermezzo kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/0ZchMsbs/black#58,
RgcBo,8/5pk1/5rpp/8/4R1PP/5PK1/8/8 b - - 10 51,f6e6 e4e6 f7e6 g3f4 g7f6 g4g5 h6g5 h4g5 f6e7 f4e5 e7d7 e5f6,1999,77,95,12433,crushing endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/q0Q4AQ2k/black#102,
J6qEU,r5k1/6p1/p7/3pPp2/P1qN2B1/8/4KPPQ/n6R w - - 5 32,e2f3 c4d3 f3f4 d3e4 f4g5 e4g4,1994,77,94,12432,exposedKing long mate mateIn3 middlegame,https://lichess.org/THNhyVWe#63,
3x5rU,8/3Q1pk1/8/1p4p1/5q2/PBP1p3/1P5P/1K6 w - - 0 53,d7f7 f4f7 b3f7 e3e2,1965,75,95,12431,advancedPawn crushing endgame master short,https://lichess.org/PlEqLu4j#105,
SgcEM,r6k/1b2R2p/3p1p2/2n2P2/1p1NP3/7P/P5BK/8 w - - 1 36,d4b5 a8a2 b5d6 b4b3,1991,74,94,12431,advantage endgame short,https://lichess.org/KBVDE4pq#71,
