PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xn8F2,8/4k3/2p1p1PP/pp2p3/8/P5P1/1P4r1/K7 b - - 0 43,g2g3 h6h7 g3h3 g6g7 h3h7 g7g8q,1728,73,95,21708,advancedPawn advantage endgame long promotion rookEndgame,https://lichess.org/3g5vk6Br/black#86,
m4fPP,1k1r3r/ppp5/1PP2n2/P2p1n2/3Ppq2/1Q3b2/1B1R1P1p/1NK2B2 b - - 1 31,h2h1q b6a7 b8a7 b3b7,1732,75,95,21707,advancedPawn attraction discoveredAttack mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/evUdKktC/black#62,
J353n,r7/p5kp/3R1p2/4PPp1/3P3r/5K2/8/6R1 b - - 0 34,f6e5 g1g5 g7h8 d4e5,1755,75,95,21706,crushing endgame intermezzo rookEndgame short,https://lichess.org/VmYF1dd2/black#68,
gXO1W,rnbq2k1/ppp2ppp/3b4/3P4/2PP2n1/2N2r2/PP2B1PP/R1BQ1RK1 w - - 0 12,e2f3 d6h2 g1h1 d8h4,1766,79,95,21704,advantage defensiveMove kingsideAttack master opening short,https://lichess.org/S9WuCP14#23,Elephant_Gambit Elephant_Gambit_Maroczy_Gambit
GWTye,rn1q1rk1/1b4p1/p3Q2p/1p2N3/4p2b/3B2P1/PPP2P2/R4RK1 b - - 0 18,g8h8 e5g6 h8h7 g6f8 d8f8 d3e4,1739,81,95,21703,crushing fork long middlegame,https://lichess.org/dfu8J6Ii/black#36,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
QfK3C,Nnb2b1r/p4ppp/4pk2/8/2Q1nB2/8/Pq3PPP/2R1KBNR w K - 2 12,g1f3 f8b4 c4b4 b2b4,1794,81,95,21685,crushing opening short,https://lichess.org/i6dEpmYh#23,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
hN6WT,r3k2r/pp1n3p/2pp1b1B/8/2BPP1b1/2NK2p1/PPP3P1/R4R2 w kq - 0 17,d4d5 d7e5 d3e3 e5c4,1722,79,95,21685,crushing deflection middlegame short,https://lichess.org/KSZ5gAGx#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
jVTwA,k5r1/3q1p1r/pQ6/1p6/4P2p/P4P1P/1P3BP1/2R3K1 b - - 2 30,g8g6 c1c8 d7c8 b6a7,1710,76,96,21685,endgame mate mateIn2 queensideAttack sacrifice short,https://lichess.org/rY1n2ihm/black#60,
Jehm5,r5k1/p3Qpb1/1p1P1n1p/2p3p1/2P5/q4NBP/P4PP1/3R2K1 b - - 2 27,a8e8 e7e8 f6e8 d6d7 a3a4 d7d8q,1734,75,95,21684,advancedPawn crushing kingsideAttack long middlegame promotion sacrifice,https://lichess.org/4KcJQyL2/black#54,
myfHs,1QB2krb/p3qp1p/8/2p2R1K/6P1/1P1P3P/P1n5/8 b - - 7 32,g8g6 c8e6 f8g7 f5f7 e7f7 e6f7,1718,78,95,21684,crushing discoveredAttack discoveredCheck fork long middlegame pin,https://lichess.org/jriBCLqu/black#64,
WXrux,r4rk1/2qbbpp1/p6B/1p6/2BP4/2PQ4/P4PP1/R4K1R w - - 0 24,h6f4 c7c4 d3c4 b5c4,1717,76,96,21683,advantage middlegame short,https://lichess.org/Mu6m6WXf#47,
S2IAh,4R3/8/6P1/8/8/4k3/1r2p3/4K3 b - - 5 57,e3d3 g6g7 b2b1 e1f2 b1f1 f2g2 e2e1q e8e1 f1e1 g7g8q,1705,79,97,21680,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/wFHwQfPe/black#114,
bKKpH,r2qk2r/pp3ppp/2pb4/1B1Pn3/4P3/P4P2/1B3P1P/R2QK2R w KQkq - 0 14,d5c6 d8a5 e1f1 a5b5,1795,75,95,21679,advantage fork middlegame short,https://lichess.org/uWsZANNa#27,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
xIqOh,r5k1/3q1pp1/N3p2p/Q2pP3/n1r5/8/5PPP/RR4K1 b - - 2 31,a4c5 a6c5 a8a5 c5d7 a5a1 b1a1,1798,79,95,21679,advantage long middlegame,https://lichess.org/f5DZ0A0V/black#62,
EMRyX,2r3k1/1p3p1p/3Pr1p1/2P4P/p4P2/P4P2/5B2/2R3K1 b - - 0 35,b7b6 d6d7 c8d8 c5c6 e6c6 c1c6,1703,76,95,21678,advancedPawn crushing endgame long,https://lichess.org/QRDa7MNh/black#70,
ohdb0,4R3/P7/1K6/5k2/6p1/8/r3p2P/8 b - - 1 58,f5f4 e8e2 a2e2 a7a8q,1717,73,96,21676,advancedPawn crushing deflection endgame promotion rookEndgame short,https://lichess.org/p4gyiiuj/black#116,
79nDm,r1br2k1/6p1/p2q3p/2pn4/5N2/P1B2P1P/R5P1/3QR1K1 b - - 1 26,d5f4 e1e8 g8h7 e8d8 d6d1 d8d1,1767,76,96,21673,advantage long middlegame,https://lichess.org/dwXwTUuV/black#52,
xd6r2,6b1/7p/6k1/5R2/6PK/2r4P/3r4/5R2 b - - 13 48,c3c6 f5g5 g6h6 g5g8 d2d5 g4g5 d5g5 g8g5,1746,79,95,21671,crushing endgame exposedKing skewer veryLong,https://lichess.org/oilal3k9/black#96,
VwcI7,7k/ppp2B2/1b1p4/7p/1n1prqb1/1Q3N2/PPP2P1N/3K2R1 b - - 0 28,f4h2 g1g4 h2h1 g4g1,1726,78,95,21669,crushing middlegame short,https://lichess.org/tU8lr443/black#56,
74iaC,r1r4k/p4ppp/8/5P2/Q7/P2pq3/RP1N1RPP/6K1 w - - 1 29,b2b4 c8c1 d2f1 c1f1 g1f1 e3c1 a4d1 c1d1,1730,77,95,21667,attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/tuYXqLxb#57,
B0BRY,r1bq1r1k/pppn2p1/4p3/3pP3/5p2/2PBP3/PP1K1P2/R6Q b - - 1 17,h8g8 h1h7 g8f7 d3g6 f7e7 h7g7 f8f7 g7f7,1716,79,96,21664,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/RhHrI3MC/black#34,Indian_Defense Indian_Defense_London_System
qehNL,8/1ppr1pk1/6np/pP1p4/P2P2P1/5qN1/3Q3P/R5K1 b - - 3 29,g6f4 d2f4 f3f4 g3h5 g7f8 h5f4,1786,74,95,21660,advantage attraction endgame fork long sacrifice,https://lichess.org/X6yA7eUr/black#58,
R7lSE,6k1/8/5q2/2RPb1pp/4Rp2/5Q1P/5PPK/r7 w - - 0 35,f3h5 f4f3 g2g3 e5g3 h2g3 a1g1 g3h2 g1g2 h2h1 f6a1 c5c1 a1c1 e4e1 c1e1,1797,80,95,21659,attraction discoveredAttack discoveredCheck endgame mate mateIn5 sacrifice veryLong,https://lichess.org/8A3NPMqA#69,
SkP9I,5r1k/4Nppp/4Rn2/4N3/p7/4PP2/r5PP/2R3K1 b - - 0 29,f7e6 e5f7 f8f7 c1c8 f6e8 c8e8 f7f8 e8f8,1735,77,95,21656,backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/YAk90y31/black#58,
5QkuN,1rb1r3/5pkp/pp1p1qp1/2pPn3/2P5/1P1BR2P/PQ1N1PP1/4R1K1 w - - 0 24,d2e4 e5f3 e3f3 f6b2,1724,77,95,21653,crushing discoveredAttack middlegame short,https://lichess.org/eftah4u6#47,
stElt,2r2k2/p3pr1p/6p1/4Qp2/Pq2p2P/1P6/5PP1/3R1RK1 b - - 1 26,b4c3 d1d8 c8d8 e5c3,1748,74,96,21648,advantage deflection endgame short,https://lichess.org/VknnoMif/black#52,
vrH2B,5rk1/2p2p2/6p1/1pN1Pn2/3p4/P2Q2P1/1P1KBqPR/8 w - - 2 28,d2c1 f2g1 e2d1 g1h2,1775,80,95,21643,advantage fork middlegame short,https://lichess.org/rRfoyDlD#55,
lfyra,2r3k1/2p3pp/p1QNp2q/1p6/1P1P4/P5P1/5PPr/2R2RK1 w - - 0 24,f2f3 h2h1 g1f2 h6d2,1713,78,95,21639,epauletteMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/IvWxKHDo#47,
f3ItO,6k1/p1r1q2p/2p3pP/1pPp2P1/1P6/8/1Q6/K4R2 b - - 0 37,e7g5 b2h8 g8h8 f1f8,1758,73,96,21638,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/GaWrQSBM/black#74,
i2x07,2k5/1p1r1B2/2p5/5Q1p/8/6P1/PPP1r1qP/2K1RR2 w - - 2 29,f7e6 e2e1 f1e1 g2d2 c1b1 d2e1,1788,79,96,21636,attraction backRankMate clearance fork long mate mateIn3 middlegame,https://lichess.org/2HPSoaj9#57,
qMHZo,rn1qkb1r/2p2Npp/p7/1p1b4/8/P1PP3P/B1P2PP1/R1BQK2R b KQkq - 0 12,d5f7 a2f7 e8f7 d1f3 d8f6 f3a8,1749,77,95,21633,advantage attackingF2F7 attraction exposedKing fork long opening,https://lichess.org/w7ZDH2ET/black#24,Philidor_Defense Philidor_Defense_Other_variations
9t00Z,8/7Q/4p2r/4Pp1k/p1P2P2/6qP/PP3Rb1/R5K1 w - - 1 36,f2g2 g3e3 g1h1 h6h7,1762,79,95,21625,crushing endgame short,https://lichess.org/Vh9IYNGt#71,
Kgjyw,r3r1k1/pp6/2pq4/3p2PQ/3Pn3/1P4P1/P1P5/R1B2RK1 w - - 3 32,g5g6 d6g3 g1h1 e4f2 f1f2 e8e1 f2f1 e1f1,1730,76,96,21623,clearance exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/GWfOVrVQ#63,
kALRF,rn2R3/1pq3pk/5bpp/3Q4/8/P1P5/1P3PP1/7K b - - 5 28,g6g5 d5f5 g7g6 f5f6,1719,76,96,21622,crushing deflection endgame short,https://lichess.org/hFcOCHPO/black#56,
JVWHU,r2qk2r/ppp1b1pp/4pB2/7b/4P3/2NQ1P2/PP4PP/R3KB1R b KQkq - 0 13,e7f6 d3b5 d8d7 b5h5,1708,74,97,21620,advantage fork middlegame short,https://lichess.org/LqHCAZtR/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
LAh03,nr4k1/1r3pbp/pP4p1/2pPp3/q1P1P3/1R3B1P/1Q3PP1/1R4K1 b - - 1 25,a4a5 b1a1 a5b6 b3b6,1712,75,95,21608,advantage master middlegame short trappedPiece,https://lichess.org/sAPBTwsF/black#50,
5ftcr,r7/pp1bkpb1/3ppqp1/8/4PPP1/1NN3Q1/PPP5/1K5R b - - 0 24,d7c6 g4g5 f6c3 b2c3,1753,77,95,21606,crushing middlegame short trappedPiece,https://lichess.org/5tOUoZdi/black#48,
gasab,3r4/pk3p1p/1p2p3/3PQn1q/2P5/3P1N2/5PrP/R4R1K b - - 1 23,h5f3 a1a7 b7a7 e5c7 a7a6 f1a1,1736,73,97,21604,attraction fork long master mate mateIn3 middlegame sacrifice,https://lichess.org/RNej9hxL/black#46,
CEBp9,5rk1/5p1p/6p1/p2pB1P1/3Pn2Q/P1q2R2/2r4P/5RK1 b - - 2 30,c3d2 h4h7 g8h7 f3h3 h7g8 h3h8,1722,73,96,21601,attraction long mate mateIn3 middlegame operaMate sacrifice,https://lichess.org/TxAaFaUZ/black#60,
WIVIu,2rb1rk1/pq5p/3p2p1/3N1P2/2pP3R/2P2QPK/7P/5R2 b - - 0 28,d8h4 d5f6 h4f6 f3b7,1702,73,96,21598,advantage discoveredAttack middlegame short,https://lichess.org/MQy3iwIe/black#56,
ZEusb,r2q1rk1/ppp1bppp/2np1n2/8/3P4/2NQPN2/PPP2PPP/R1B1K2R w KQ - 1 9,c1d2 c6b4 d3f5 g7g6 f5b5 b4c2,1726,73,95,21597,advantage long middlegame,https://lichess.org/ZSf1wIQV#17,Zukertort_Opening Zukertort_Opening_Ross_Gambit
WkTBb,r1b3rk/4qp1p/1pQ2p2/4p3/1P6/P3PN2/5PPP/R4RK1 w - - 1 18,f1c1 c8b7 c6c7 e7c7 c1c7 b7f3,1776,75,95,21596,advantage long middlegame pin,https://lichess.org/NhMeRX1e#35,Yusupov-Rubinstein_System Yusupov-Rubinstein_System_Other_variations
gT9yW,rb3rk1/pp4qp/2n1b3/3Npp1Q/7R/5N1P/PP3PP1/3R2K1 b - - 1 25,e6f7 d5f6 g8h8 h5h7 g7h7 h4h7,1713,79,94,21596,arabianMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/xduqQtIu/black#50,
SqpN1,r1q1kn1r/3b3p/2nBpb2/p2p3P/3P4/1p3N2/1PPQBP2/1NKR3R w kq - 0 23,c2b3 c6d4 b1c3 d4b3 c1b1 b3d2,1715,78,96,21588,crushing discoveredAttack discoveredCheck fork long middlegame,https://lichess.org/IgTfVJ0O#45,
qcAS5,r2k1b1r/pp1b1Qn1/1qn1p2p/4P3/2p1N1P1/1P2p3/P1P1B2P/R3NRK1 b - - 4 19,c6e5 f7f6 d8c8 f6e5,1769,78,95,21585,advantage fork middlegame short,https://lichess.org/rsRrGYLP/black#38,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
EG6NU,r7/1b3r2/p4k2/1p6/3bp3/P6P/1P4Q1/3RK3 b - - 3 37,a8d8 d1d4 d8d4 g2f2 f6e6 f2d4,1790,72,96,21578,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/g77kPeMZ/black#74,
J5llr,r1b1k1nr/4ppbp/pqpp2p1/2p5/4PP2/2NPBN2/PPP3PP/R2QK2R w KQkq - 2 9,d1d2 b6b2 a1b1 b2c3 d2c3 g7c3,1708,73,96,21576,advantage long middlegame,https://lichess.org/NTeOW8TG#17,Sicilian_Defense Sicilian_Defense_Closed
xhwrm,3r2k1/p5p1/5RQ1/8/5B2/r6P/6PK/3q4 b - - 0 35,a3a1 g6f7 g8h8 f6h6 g7h6 f4e5,1727,77,96,21575,endgame long mate mateIn3 sacrifice,https://lichess.org/261gK8ub/black#70,
USie5,r1bk4/pp1n4/8/3n1Q2/3q4/P6P/1PP5/2K1RB1R w - - 2 23,e1d1 d4d1 c1d1 d5e3 d1c1 e3f5,1754,75,95,21573,advantage attraction fork long middlegame sacrifice,https://lichess.org/Xl9YR9gG#45,
KXZDV,r1bqrnk1/pp3ppp/2pb1n2/3pN3/3P1P2/3BB1N1/PPP3PP/R2Q1RK1 b - - 0 12,f6g4 e5g4 c8g4 d1g4 e8e3 g3f5,1765,75,95,21569,advantage long master opening,https://lichess.org/cIDnjXFy/black#24,French_Defense French_Defense_Knight_Variation
INsOA,1r6/5kp1/5p1q/2p1P3/1p6/5Q1P/1R5K/8 b - - 0 42,h6g5 f3d5 f7g6 b2g2,1707,75,95,21566,crushing endgame pin short,https://lichess.org/lXq4UFDR/black#84,
EYg6S,8/8/7k/8/p1P1r2p/7P/r3N1R1/4RK2 w - - 0 51,e2c3 e4e1 f1e1 a2g2,1700,77,95,21559,crushing endgame short,https://lichess.org/ygXYYPwk#101,
Tw45P,r2q1b1r/pp2k1pp/1n2pp2/3nN3/3P4/2N5/PP2QPPP/R1B2RK1 b - - 5 17,f6e5 c1g5 d5f6 d4e5,1739,74,95,21559,advantage intermezzo opening short,https://lichess.org/eodjQYV4/black#34,Slav_Defense Slav_Defense_Quiet_Variation
dm1QS,5rk1/1q3pp1/4p2p/3bR3/3P4/1N3P2/r5PP/2RQ2K1 w - - 0 24,b3c5 b7b2 e5e2 b2e2 d1e2 a2e2,1715,75,95,21559,crushing long middlegame,https://lichess.org/InDYyjJt#47,
BJsE9,4r1k1/5pp1/3P1q1p/5N2/3P4/6Q1/r5PP/5RK1 b - - 0 28,e8e2 f5e7 e2e7 f1f6,1779,75,95,21555,crushing discoveredAttack endgame pin short,https://lichess.org/2U33Z2xo/black#56,
7RkTK,6rk/pp3Qpp/8/3p4/1P4n1/P5b1/1B2P2r/5RK1 b - - 1 32,h2e2 f7g7 g8g7 f1f8,1703,72,96,21550,clearance mate mateIn2 middlegame pin sacrifice short,https://lichess.org/PcqmJDsx/black#64,
MOzT2,1rr3k1/1b3p1p/p5p1/3P4/B2NPQ2/5P2/1n4PP/6K1 w - - 9 34,a4d7 b2d3 f4e3 c8c1 e3c1 d3c1,1767,78,96,21542,crushing long middlegame,https://lichess.org/HkxUpUFy#67,
qflSZ,5rk1/ppp2qb1/3p1r1p/8/3P4/4P1QP/PPPN1PP1/R4RK1 w - - 2 20,d2f3 f6g6 g3h2 f7f3,1713,71,95,21542,advantage discoveredAttack middlegame pin short,https://lichess.org/a2c99VKJ#39,
036i1,4B3/8/1p5p/2pk1bp1/PP1p1p2/2P2P1P/3K2P1/8 b - - 0 40,d5c4 e8f7 f5e6 f7e6,1710,79,95,21541,bishopEndgame endgame mate mateIn2 short,https://lichess.org/XM1AjaQU/black#80,
jZfyW,3rr1k1/1pp3p1/p3R2p/5Q2/8/P1q5/2P2PPP/3R2K1 w - - 3 24,d1d8 c3a1 d8d1 a1d1 e6e1 d1e1,1778,79,93,21539,endgame long mate mateIn3,https://lichess.org/1rCsp12X#47,
jYqR8,r3k1nr/1pq2ppp/p2bp3/3pn3/3N1B2/1P4Q1/P1P2PPP/RN3RK1 b kq - 3 13,e5f3 d4f3 d6f4 g3g7,1754,79,96,21529,advantage opening short,https://lichess.org/P9LqDL83/black#26,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
w70Xi,r1bq1rk1/ppp1bppp/2n2n2/3Np1B1/2B1P3/5N2/PPP2PPP/R2QK2R b KQ - 3 8,f6e4 d5e7 c6e7 d1d8 f8d8 g5e7,1770,78,95,21523,advantage capturingDefender discoveredAttack intermezzo kingsideAttack long opening,https://lichess.org/HliYSbZI/black#16,Philidor_Defense Philidor_Defense_Other_variations
BmDEU,8/8/2k1pp1p/p1p4P/P3PP2/1PK5/8/8 b - - 8 48,f6f5 e4f5 e6f5 c3c4 c6b6 c4d5,1773,77,95,21520,crushing endgame long pawnEndgame zugzwang,https://lichess.org/h87jWNx2/black#96,
ZtnxC,1r2r1k1/5ppp/8/2pB1n2/P4b2/1P5P/2R3P1/B2R2K1 w - - 12 32,d1d3 e8e1 g1f2 e1a1,1730,79,96,21515,advantage fork master middlegame short,https://lichess.org/eYHLlKSq#63,
N5ojz,r2r2k1/1pR2pp1/p3p1p1/4B3/5QP1/3q3P/P4P2/6K1 b - - 6 25,f7f6 c7g7 g8g7 f4f6 g7g8 f6g7,1776,76,95,21513,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/jEv6GLHT/black#50,
0Hi00,r1b2rk1/p3bppp/2p1pn2/3pN1B1/5P2/2qB1Q2/P1P3PP/R4RK1 b - - 5 14,h7h6 d3h7 f6h7 f3c3,1700,76,94,21504,advantage discoveredAttack middlegame short,https://lichess.org/topOR0gV/black#28,Sicilian_Defense Sicilian_Defense_French_Variation
QFL0J,1k2b2r/1pq3pp/2rNQ3/p4P2/5BP1/7P/PPP5/2KR4 w - - 1 31,d6e8 c7f4 c1b1 c6e6,1759,79,95,21503,crushing hangingPiece middlegame short,https://lichess.org/yIAjYobG#61,
Rs4tA,1n1q1rk1/rb1pbppp/p7/1ppBP3/5P2/P2P3N/1PP3PP/R1BQK2R w KQ - 3 12,d5a2 b7g2 h1g1 g2h3,1770,80,95,21503,advantage fork opening short,https://lichess.org/jPBag4F2#23,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
y8awU,3R4/8/P2b2p1/2pk1p2/7p/2BP2r1/1P5K/8 b - - 3 47,g3d3 d8d6 d5d6 a6a7,1786,80,95,21503,advancedPawn crushing endgame sacrifice short,https://lichess.org/rG65u8cf/black#94,
VCClt,r2qkb1r/ppp1n1pp/5p2/3NN3/2B1P1b1/8/PPPP2PP/R1BQ1RK1 b kq - 0 9,g4d1 d5f6 g7f6 c4f7,1779,73,96,21494,clearance mate mateIn2 opening sacrifice short,https://lichess.org/Xhn5ziTr/black#18,Kings_Gambit Kings_Gambit_Other_variations
sXjOw,6k1/ppp2q2/3p3b/3Pp1p1/2P1N3/4Q1Pn/PP4KB/8 w - - 0 29,g2h3 g5g4 h3g4 h6e3,1732,75,96,21493,crushing discoveredAttack endgame short,https://lichess.org/9A7j2p73#57,
7KDzZ,5rk1/R4Rpp/p4p2/4p2P/8/1p2PQ2/r4qPK/8 b - - 0 42,f8f7 a7a8 f7f8 f3d5 g8h8 a8f8,1722,77,95,21491,backRankMate deflection endgame long mate mateIn3,https://lichess.org/7vqOEZXn/black#84,
oUwZQ,8/3r4/1R2p1pp/4kp2/5PPP/6K1/8/8 b - - 0 49,e5e4 b6e6 e4d5 e6g6,1718,79,96,21491,crushing endgame rookEndgame short,https://lichess.org/l1fgYtYz/black#98,
AnSTq,8/2P1R3/2q3pk/7p/1P6/7P/6P1/7K b - - 2 58,h6g5 e7e5 g5f6 e5c5,1767,81,96,21490,crushing endgame queenRookEndgame short,https://lichess.org/GkaQnlln/black#116,
YuBuX,1rb2rk1/1p2qpp1/pNpb1n1p/3pN3/3P1P2/1Q1BP3/1P4PP/2R2RK1 b - - 7 20,f6g4 b6c8 b8c8 e5g4,1784,73,95,21487,advantage capturingDefender middlegame short,https://lichess.org/gq6NBUY7/black#40,
B4Bn2,r6R/p3k3/7R/4pr1p/3p4/P4PP1/P5K1/8 b - - 3 38,a8d8 h6h7 e7e6 h8d8,1795,76,96,21486,crushing deflection endgame rookEndgame short,https://lichess.org/QjcyW9SG/black#76,
rIeOW,8/5pKp/8/1pB1Pb1P/p2Pk3/P7/8/8 b - - 13 46,f5e6 g7h7 e6g4 h5h6,1701,80,96,21485,bishopEndgame crushing endgame master short,https://lichess.org/61Y5zXza/black#92,
hkySu,rn1q1rk1/ppp2pp1/1b4np/4p3/2BP4/2NQ1RB1/PPP3PP/R5K1 w - - 0 13,d3g6 d8d4 g1h1 d4c4,1754,76,96,21483,advantage fork middlegame short,https://lichess.org/MBKpfBas#25,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kings_Knights_Gambit
aNVC2,1r4k1/5p1p/3N2p1/4b3/8/P2r2PP/1PQ2P1K/1RB1q3 w - - 0 31,c2d3 e1f2 h2h1 e5g3 d3g3 f2g3,1715,78,95,21482,crushing deflection long middlegame,https://lichess.org/KqYOkAt9#61,
b7v1Z,1nr3k1/5r1p/p3p1p1/1p2P1q1/1B1PBp2/2P1nR1Q/7P/R6K b - - 1 25,g5g4 f3e3 g4h3 e3h3,1773,75,95,21478,advantage middlegame short,https://lichess.org/xCLO4i33/black#50,
1Jjkm,1r3rk1/ppq1bpp1/2n1pn1p/P2p4/3P3B/2PB1Q2/3N1PPP/RR4K1 b - - 0 17,c6a5 h4g3 e7d6 g3d6 c7d6 a1a5,1765,72,96,21471,advantage deflection long master middlegame skewer,https://lichess.org/U9FHUYe1/black#34,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
7Uxml,3R2Q1/p5p1/4p1k1/5n1p/3Pq3/6P1/5PKP/8 w - - 4 38,g2h3 e4g4 h3g2 f5h4 g2f1 g4d1,1724,77,96,21471,endgame long mate mateIn3 pin,https://lichess.org/LnJTUKNs#75,
ELMTE,1R6/8/2p5/2kp4/P7/2P1p3/2P4r/2K5 w - - 0 45,a4a5 h2h1 c1b2 e3e2,1714,77,97,21467,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/EXHVSvBZ#89,
bdOXa,4Q2r/1pN2pkp/p1n3p1/2b2b2/3p1B2/6P1/PPP1P1Bq/2K4R b - - 5 21,h8e8 c7e8 g7f8 h1h2,1702,76,95,21466,advantage middlegame short,https://lichess.org/LXCkKxhg/black#42,
jgcJB,r2qk1nr/pp3ppp/2nbp3/3p4/Q2N2b1/2PB4/PP1N1PPP/R1B2RK1 b kq - 3 10,g8e7 d4c6 b7c6 a4g4,1733,78,95,21464,advantage discoveredAttack opening short,https://lichess.org/eQQ9zJXH/black#20,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
0YDRD,8/6r1/8/P1R3P1/5p1P/3k3K/2p5/8 w - - 0 54,h4h5 g7g5 c5g5 c2c1q,1752,75,96,21457,advancedPawn crushing deflection endgame promotion rookEndgame short,https://lichess.org/bv9CVw47#107,
Jz3G4,2r1qr1k/6pp/1n3p2/1p2p3/p3P2R/P5RP/BPp3PK/2Q5 b - - 3 29,e8d8 g3g7 h8g7 c1h6 g7h8 h6h7,1704,76,96,21456,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/XPO2gutv/black#58,
0pgtT,r3kb1r/1p3ppp/p1n1pn2/2pq3b/5B2/N1PP1N1P/PP2BPP1/R2Q1RK1 b kq - 1 10,f8d6 c3c4 d5f5 f4d6,1702,77,95,21455,advantage middlegame short,https://lichess.org/NhvBo2Pb/black#20,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
pi1Sq,r2qkb1r/3nppp1/pp3n1p/1B1NNb2/3P4/1Q2P3/PP3PPP/R1B1K2R b KQkq - 0 10,a6b5 d5f6 g7f6 b3f7,1768,78,96,21453,attackingF2F7 discoveredAttack mate mateIn2 middlegame short,https://lichess.org/OATmBlZD/black#20,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
b8a9x,3r2k1/1pp2pq1/p5p1/3r4/3P1Q1R/P5P1/1P3P1P/4R1K1 w - - 8 29,e1e4 g6g5 f4c7 g5h4,1706,73,95,21451,advantage endgame fork pin short,https://lichess.org/BzJGcwJ1#57,
m6C9S,8/rR4Bk/4p1pP/6p1/8/1R6/pp1r1PK1/8 b - - 1 42,a2a1q g7b2 a7b7 b3b7 h7h6 b2a1,1796,75,96,21449,advantage discoveredAttack discoveredCheck endgame long,https://lichess.org/sA4wUAEw/black#84,
Mrjyz,r4rk1/pppbR1p1/3p1nqp/3P4/1PP2p2/2Q2N1P/PB3PP1/5RK1 b - - 0 20,d7h3 f3h4 g6g4 c3h3 g4h3 g2h3,1700,72,96,21444,crushing discoveredAttack long middlegame,https://lichess.org/d6Mr6kFA/black#40,
1Wvqv,r3kbnr/pp1n1ppp/2p1p3/3p1b2/1q1P1B2/2N1PN2/PPP2PPP/R1Q1KB1R b KQkq - 7 8,f8d6 a2a3 b4b6 f4d6,1702,72,96,21443,crushing opening short,https://lichess.org/1xIGDMij/black#16,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
czVSL,r6r/pppk1p1p/3bb3/4B3/3R4/8/Pq4PP/2R1Q2K b - - 1 20,h8g8 d4d6 c7d6 e5b2,1731,77,95,21443,advantage discoveredAttack middlegame short,https://lichess.org/KztxO2k0/black#40,
0qE8q,8/p2q1pkp/2p3p1/1p2QbP1/1B6/3r3P/PP3P2/K3R3 b - - 7 33,f7f6 e5f6 g7g8 f6f8,1715,76,97,21442,endgame mate mateIn2 short,https://lichess.org/5q7pV8tA/black#66,
Fhf71,5rk1/pp4np/3R2pB/q3p1Q1/2PpP3/3P3N/PP4PP/7K w - - 1 28,g5e7 f8f1 h3g1 f1g1 h1g1 a5e1,1711,75,97,21442,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Y9w5bJXJ#55,
Rer10,2kr1b1r/ppp1p2p/2n1qp2/6pb/2P5/1P1P1N1P/P3BPP1/R1BQ1RK1 w - - 0 13,f3g5 e6e2 d1e2 h5e2,1705,74,95,21442,advantage opening short,https://lichess.org/tRmnwg2J#25,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
cFXWN,r1b1r1k1/ppp4p/2nq2p1/3pn1N1/5B2/4P2P/PPP2PP1/R2QKB1R w KQ - 3 13,f1d3 e5d3 d1d3 d6f4,1780,73,95,21441,advantage discoveredAttack opening pin short,https://lichess.org/RMuI474q#25,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
